,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1138,2017-08-16 00:00:00,2475.0,2475.0,9.4,0.25,80.0,-0.9743700647852352,0.17110846116963369,221.1782723302801,11.828721805014993,280.1818655713761,67370.16147190322,-0.005302114269574844
1139,2017-08-16 01:00:00,2476.5,2476.5,10.399999999999999,0.63,80.0,-0.9743700647852352,0.15981922339433188,214.84701309267163,11.11061251126845,279.6629235092395,67323.16163975872,-0.0056435701322994185
1140,2017-08-16 02:00:00,2479.0,2479.0,9.566666666666666,0.7566666666666667,71.60000000000001,-0.9896501371778442,0.15261060736985488,175.58125050744127,10.672167620105158,279.5048532210796,67304.41917816749,-0.005826049664788886
1141,2017-08-16 03:00:00,2481.0,2481.0,9.6,0.25,60.4,-0.9933727656003964,0.16359381427823697,164.40558363883775,10.19273093330408,279.16045980594026,67289.88721814215,-0.005999187454805742
1142,2017-08-16 04:00:00,,,,,,,0.16097513452847292,152.34647255320658,9.892463058062264,278.83505498925956,67280.77335734449,-0.00608974576870141
1143,2017-08-16 05:00:00,2482.5,2482.5,9.25,0.375,76.5,-0.9773924612440377,0.15255857074766851,146.8721963128404,9.767494735743965,278.6141099237641,67285.64052749598,-0.006140453819434524
1144,2017-08-16 06:00:00,,,,,,,0.12618265874352128,119.75399146099205,10.011897933366786,278.85968154190493,67325.15330864149,-0.005980613616271297
1145,2017-08-16 07:00:00,,,,,,,0.12931483596216836,148.84397333896302,11.823542992100368,279.99331262651873,67339.7099301372,-0.005300461262477237
1146,2017-08-16 08:00:00,2485.0,2485.0,12.266666666666666,0.4166666666666667,204.03333333333333,0.7105163720498155,0.4036332719117104,210.6752465320401,13.939782768843838,279.9589054152283,67346.0979069035,-0.004635156079640072
1147,2017-08-16 09:00:00,2488.5,2488.5,13.05,1.9525000000000001,220.05,0.8864294733093184,0.7054306725377539,222.66749126952817,15.605912666637039,279.9471667944998,67368.23933866691,-0.0044683291639917334
1148,2017-08-16 10:00:00,2492.5,2492.5,13.85,3.2725,220.75,0.8954833309256292,0.9939117701827135,227.84281589783384,16.855559206315203,280.45832848807174,67375.1230212352,-0.004345359953681932
1149,2017-08-16 11:00:00,2496.5,2496.5,13.925,3.4625,224.95,0.9247104480999448,1.2186649492472876,233.84156695259924,17.907793438498857,280.9025663032658,67349.04297977954,-0.004300025688114663
