,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
0,2015-06-01 00:00:00,5832.0,5832.0,3.2,3.585,242.7075,-0.4585332308314807,0.5046449299410645,185.7137279085192,8.138092237639382,278.62473750753134,84758.54316946334,-0.005401990746103018
1,2015-06-01 01:00:00,5833.0,5833.0,2.9225,2.9775,247.5625,-0.3816754086518306,0.4641690809347573,183.7159035890729,7.6144520143479495,278.27107616782916,84768.08271842515,-0.0055728499772681826
2,2015-06-01 02:00:00,5834.0,5834.0,3.1525,3.5125,241.9125,-0.4708194197837815,0.44314897807056897,180.88669837520422,7.248853321637936,277.9461940109273,84770.77903479846,-0.005574587209396754
3,2015-06-01 03:00:00,5835.0,5835.0,2.9,2.1075,229.77,-0.6458575218931341,0.43480039224150036,173.0736306941914,6.746590711908254,277.60377080138926,84763.27574064769,-0.005762359768305819
4,2015-06-01 04:00:00,5836.0,5836.0,2.7275,2.445,244.5625,-0.4295262730564652,0.3948270848184588,166.76271845788904,6.452396590824386,277.4260030360051,84748.36666702417,-0.005779782962133471
5,2015-06-01 05:00:00,5837.0,5837.0,2.8275,1.0775,227.185,-0.6796333710045727,0.3219344475675895,165.95936452310661,7.339758587015594,278.2237461273378,84757.85074018802,-0.005780152788719947
6,2015-06-01 06:00:00,5838.0,5838.0,3.605,0.5325,214.0825,-0.8282315334318154,0.2836200149261587,161.057522430155,9.989078035403773,279.79383214788584,84779.20393934469,-0.006108853271653532
7,2015-06-01 07:00:00,5839.0,5839.0,7.202500000000001,0.2025,208.1725,-0.8815301586297724,0.5648893790969913,171.9739809971645,12.494123811718955,280.1138581573132,84824.3839504376,-0.006111673178169953
8,2015-06-01 08:00:00,5840.0,5840.0,8.515,0.7749999999999999,209.76,-0.8681121951482392,0.6818009320542493,180.49379152954134,13.882335351841673,279.64748309640976,84819.75037890393,-0.006255121744880934
9,2015-06-01 09:00:00,5841.0,5841.0,7.845000000000001,3.5475000000000003,252.4925,-0.3008306381845796,0.6893713743255363,191.8616107917297,14.918571891701042,279.53144148807706,84805.64934300841,-0.006320671226143983
10,2015-06-01 10:00:00,5842.0,5842.0,8.1625,3.35,246.985,-0.3909721027034759,0.6520968775388839,198.56197799132661,15.682327948429718,279.83004035777645,84801.57132464703,-0.006483620945969491
11,2015-06-01 11:00:00,5843.0,5843.0,9.4325,2.9225,268.6575,-0.0234289012720385,0.5462654089010042,213.5015028599658,16.280035254791134,280.27008086864925,84796.16311455061,-0.006551168945236278
12,2015-06-01 12:00:00,5844.0,5844.0,10.415,1.595,229.775,-0.6457908951581922,0.46402194363835014,225.54320646276656,16.536761761067517,280.74191244558904,84783.96660711657,-0.006458955804943202
13,2015-06-01 13:00:00,5845.0,5845.0,10.1475,1.435,193.1,-0.9739759672790516,0.5445732184359038,223.22269535252013,15.687823713784507,281.19234108499353,84748.28849759139,-0.006005163362243845
14,2015-06-01 14:00:00,5846.0,5846.0,8.32,1.7325,223.825,-0.7214581549694845,0.7417971327859266,216.86725420344746,14.979168783741606,281.52827989511275,84749.37087250562,-0.005576339721484369
15,2015-06-01 15:00:00,5847.0,5847.0,7.6775,2.06,235.6675,-0.5639945476480691,0.6659314332707593,232.10276459843993,14.40224997509204,281.87512109296,84762.9991222237,-0.005405616679514698
16,2015-06-01 16:00:00,5848.0,5848.0,8.1125,1.7174999999999998,230.2725,-0.6391370292021533,0.5996716203107444,239.17535172985754,14.131003072131298,282.0489820212144,84773.15677874952,-0.0055031288716055685
17,2015-06-01 17:00:00,5849.0,5849.0,7.615,1.8775,236.3425,-0.5542271604697638,0.4727231972311029,241.62103141622876,13.289560359269352,282.2337041950245,84774.85252194059,-0.00539234910230609
18,2015-06-01 18:00:00,5850.0,5850.0,7.17,2.0725,237.235,-0.541194636325285,0.34204297151124236,241.25169943011056,12.45289175386873,282.3669110157696,84810.15330977889,-0.005088086192145754
19,2015-06-01 19:00:00,5851.0,5851.0,6.7875,2.7925,219.2325,-0.7745858568036117,0.1315852444281279,235.33836497299714,12.444381156034153,281.3130739459292,84801.71814280373,-0.004822131658554536
20,2015-06-01 20:00:00,5852.0,5852.0,5.525,2.685,241.6075,-0.475509059266831,0.1844664550871803,201.29986962530538,11.717954419601012,280.96241340943936,84835.8807224762,-0.004912827322481368
21,2015-06-01 21:00:00,5853.0,5853.0,5.76,3.785,254.1375,-0.2733297018445066,0.2937608804723787,196.59392643403916,11.073710561888964,280.82299481616536,84862.6391761865,-0.00497174626772993
22,2015-06-01 22:00:00,5854.0,5854.0,5.425000000000001,3.9425,258.17,-0.2050085575527236,0.3955673435316856,178.60754903085808,10.347827399118607,280.5803104015349,84877.90283465506,-0.004947914917670206
23,2015-06-01 23:00:00,5855.0,5855.0,5.1775,3.0700000000000003,238.78,-0.5183255562599306,0.5149115647410438,174.32784011016327,9.308770850424251,280.04937010497815,84851.20306830994,-0.0045418507572776105
24,2015-06-02 00:00:00,5856.0,5856.0,5.225,1.63,233.3525,-0.5968902308899261,0.5242433575089833,175.50483491031983,8.801313259747554,279.7012207121026,84855.10356013432,-0.004629196842136578
25,2015-06-02 01:00:00,5857.0,5857.0,4.797499999999999,1.695,241.895,-0.4710888595169938,0.5312295137101984,178.02048801545348,8.003195916256828,279.1205221998712,84835.66293038463,-0.00444205934681517
26,2015-06-02 02:00:00,5858.0,5858.0,3.91,0.91,243.1275,-0.4520066251285212,0.5156485569913999,176.7907284473058,7.40405360857444,278.6340241932872,84814.84484917382,-0.004440677315543067
27,2015-06-02 03:00:00,5859.0,5859.0,3.9375,1.1749999999999998,244.425,-0.4316922090107705,0.48032346369427187,180.38465618714142,7.0090250906071,278.27962349268637,84793.61828529493,-0.00439945902805055
