,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
11501,2019-09-29 05:00:00,31187.0,31187.0,6.189,8.54,270.6,-0.999945169365512,7.24363087580062,297.7001228649839,4.669460354945604,275.651395048486,96112.68703007081,-0.0059448617276481935
11502,2019-09-29 06:00:00,31188.0,31188.0,6.895,4.698,269.8,-0.9999939076577904,7.51153023120804,302.29108637739654,4.925820174476429,275.95879255055235,96076.78036607149,-0.006085554859788422
11503,2019-09-29 07:00:00,31189.0,31189.0,7.258,5.328,265.0,-0.9961946980917455,8.245062189118073,296.0478354107428,5.321617184728337,276.36496961041485,96168.93227855462,-0.006133586070217744
11504,2019-09-29 08:00:00,31190.0,31190.0,8.45,7.509,265.3,-0.9966373868180366,8.974429340460953,287.6171557513295,5.803251433774134,277.1547463589487,96190.04433397912,-0.0059605240481639165
11505,2019-09-29 09:00:00,31191.0,31191.0,9.11,11.08,268.1,-0.9994502159417572,9.554215674489814,280.1055526547285,6.225638333540036,277.65028780626176,96267.01523441717,-0.0059850989051611694
11506,2019-09-29 10:00:00,31192.0,31192.0,7.843,11.34,271.3,-0.9997426093226984,9.297752441007335,276.46736082578576,6.3676040031501895,277.70701594876607,96325.48802072104,-0.006294371890762995
11507,2019-09-29 11:00:00,31193.0,31193.0,8.89,9.01,271.1,-0.9998157121216442,9.228490270617186,276.04845209485535,6.325688301046437,277.71386473556487,96395.08384450812,-0.0065467273254902975
11508,2019-09-29 12:00:00,31194.0,31194.0,8.54,8.89,269.9,-0.9999984769132876,8.979475726281235,276.95450797284735,6.528682817928159,277.9298996427388,96474.29426069747,-0.006694510594656479
11509,2019-09-29 13:00:00,31195.0,31195.0,8.63,9.43,268.5,-0.9996573249755571,8.964966733598741,277.4934251104553,6.889629929566363,278.1967090607102,96520.45839858495,-0.006781977395714428
11510,2019-09-29 14:00:00,31196.0,31196.0,8.99,9.52,269.4,-0.999945169365512,8.816058913692485,276.57708299282336,7.468783467085832,278.47004252521697,96570.49543480462,-0.006559193203911592
11511,2019-09-29 15:00:00,31197.0,31197.0,8.64,8.51,270.7,-0.999925369660452,8.838265059016834,276.58372369898245,7.904105417747757,278.6072753333738,96624.44085402632,-0.006476892493823648
11512,2019-09-29 16:00:00,31198.0,31198.0,8.8,7.841,270.5,-0.9999619230641712,8.829222352063907,277.5014251151157,7.970476111411856,278.63836071152195,96652.28108044143,-0.006437955720276628
11513,2019-09-29 17:00:00,31199.0,31199.0,8.96,7.243,267.8,-0.9992629164106211,8.106629985303849,280.1023943638285,8.087347549189623,278.7994622460544,96663.8563754212,-0.006600366013757009
11514,2019-09-29 18:00:00,31200.0,31200.0,8.95,7.968,269.9,-0.9999984769132876,7.711813343472228,282.9559404748139,8.242911654634096,279.1300643925835,96687.960378622,-0.006950075225352049
11515,2019-09-29 19:00:00,31201.0,31201.0,8.81,6.543,269.0,-0.9998476951563912,7.538546946047592,282.1846804260954,7.984157941163871,279.39005369711833,96737.86496184302,-0.006621616002866869
