,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
4103,2019-07-20 23:00:00,61298.5,61298.5,7.25,0.5249999999999999,174.95000000000002,0.289373630837692,0.15941618751744616,220.66030893871368,-3.7667936522595316,281.8893669096995,68675.9438750245,-0.005066585985891617
4104,2019-07-21 00:00:00,61302.5,61302.5,7.075,0.5,229.97500000000002,-0.15309080077165566,0.25221954632929194,221.80848992431368,-3.513166125645462,282.1452601484982,68637.11377966269,-0.004994676474684481
4105,2019-07-21 01:00:00,61306.5,61306.5,6.7,0.275,202.625,-0.42649214277528774,0.14788837456673748,235.0190652932258,-4.203420260915628,281.7631740608222,68626.60324420227,-0.005077099072189715
4106,2019-07-21 02:00:00,61310.5,61310.5,6.7,0.3,183.475,-0.16618742268568168,0.06651745865376374,281.1272549677936,-4.605620606852813,281.5403629683774,68600.43979104358,-0.005148220445884114
4107,2019-07-21 03:00:00,61314.5,61314.5,6.55,0.625,179.8,-0.39946338636821377,0.08654268142904026,352.18842489984377,-4.868968509012133,281.304107613946,68574.41869223742,-0.005155509378814481
4108,2019-07-21 04:00:00,61318.5,61318.5,6.275,0.95,246.075,-0.9103738584998102,0.16532306026135782,358.50615100468383,-5.296095776331315,281.0930046056106,68535.93799887232,-0.005227619124178352
4109,2019-07-21 05:00:00,61322.5,61322.5,6.4,0.625,338.825,-0.9598153993874123,0.16187989809788772,21.944926158530063,-5.521051653157725,280.95165405452985,68556.43133809938,-0.0053041159314930015
4110,2019-07-21 06:00:00,61326.5,61326.5,5.475,0.425,229.05,-0.08353301818784745,0.11138648996414831,14.552630175823992,-4.574196213227422,281.4072225740877,68604.64200532578,-0.005211323740133942
4111,2019-07-21 07:00:00,61330.5,61330.5,5.825,0.45,292.2,-0.6547086729079308,0.08665218472512459,263.989989563674,-2.9027673791083473,282.08739480562696,68644.51130613846,-0.005091876963005533
4112,2019-07-21 08:00:00,61334.5,61334.5,7.525,0.5249999999999999,265.575,-0.42133248447181615,0.4166031263127939,225.63863045484035,-0.8771512877197853,282.4201580429899,68683.50493617007,-0.004777260277514306
4113,2019-07-21 09:00:00,61338.5,61338.5,10.125,1.05,124.65,0.7239275204495179,0.8079192257130832,218.67112023570107,1.045703928936275,282.61568334010497,68678.65668804545,-0.004538937390312604
4114,2019-07-21 10:00:00,61342.5,61342.5,12.175,2.35,125.30000000000001,0.8027879310672624,1.2664416196971104,216.27098161589458,2.588468468033671,282.9862556674476,68667.49544457247,-0.004392921148669584
4115,2019-07-21 11:00:00,61346.5,61346.5,12.925,1.75,126.17500000000001,0.7708374434240028,1.583493574383701,218.44946713131668,3.2339733959027157,283.3112153338506,68615.64670830063,-0.004466266696071523
4116,2019-07-21 12:00:00,61350.5,61350.5,14.100000000000001,2.9,123.0,0.753191112834893,1.4271181761444194,218.240016862101,4.187817251843983,283.76378559203073,68600.08439874853,-0.004236605845681534
4117,2019-07-21 13:00:00,61354.5,61354.5,14.25,2.1,143.975,0.9547585098342817,1.5334922887316689,219.1147232266325,4.737413779416521,284.07653228646046,68571.1008855903,-0.00419579631821019
4118,2019-07-21 14:00:00,61358.5,61358.5,13.325,1.9249999999999998,135.875,0.8724671294433475,1.5319419429307544,219.85023341752876,4.624352066628477,283.86527008697027,68518.20085218913,-0.00411613141859828
4119,2019-07-21 15:00:00,61362.5,61362.5,11.525,1.625,138.82500000000002,0.8057769263445957,1.6064957684088776,223.7617793233105,4.444434880888499,283.6358113173854,68488.97457390539,-0.00399644685371368
4120,2019-07-21 16:00:00,61366.5,61366.5,10.975,1.55,155.075,0.7464772868223465,1.4410715544148611,226.15406708764206,3.7113436539335005,283.2932157107628,68462.42263005,-0.0040706343087934145
4121,2019-07-21 17:00:00,61370.5,61370.5,10.0,1.1,120.5,0.6827951671606632,1.2366042882780888,227.56767629037756,2.929859431261775,283.2130577445005,68441.9912165682,-0.004165159356353032
4122,2019-07-21 18:00:00,61374.5,61374.5,9.25,1.475,142.45,0.9222374684743924,0.9509915070524456,231.54318097633498,1.7432191211226264,283.16998841816314,68450.05855575233,-0.004314628863696894
4123,2019-07-21 19:00:00,61378.5,61378.5,8.375,1.0750000000000002,137.55,0.888140459868515,0.3680689316878792,206.073797933737,0.6135130530477646,283.27187932716396,68548.38590731636,-0.004468651874697411
4124,2019-07-21 20:00:00,61382.5,61382.5,8.05,0.9,117.05,0.6525607241703573,0.3463039473021126,184.49327831774784,-0.09569747016813146,283.30177672753314,68600.12220625365,-0.004568870043379492
4125,2019-07-21 21:00:00,61386.5,61386.5,8.125,0.7000000000000001,251.425,-0.48523656258547143,0.24176506889495614,201.53747730533777,-0.9995513609721804,283.20456673442015,68631.45534341903,-0.004701472304510283
4126,2019-07-21 22:00:00,61390.5,61390.5,7.825,0.4,118.39999999999999,-0.08435314728194085,0.21234978924632508,215.0230516743979,-1.5428783265793626,283.04959191312776,68629.92922585925,-0.004755086523057021
4127,2019-07-21 23:00:00,61394.5,61394.5,7.425,0.375,270.85,-0.47518672149086083,0.24728826137567436,219.70491791713692,-2.15025492456766,282.8117616978503,68629.75952346658,-0.004827416656959183
4128,2019-07-22 00:00:00,61398.5,61398.5,6.625,0.9750000000000001,136.2,-0.12658066905873938,0.164262208941314,218.18044557501764,-3.0226105502274496,282.3437438803247,68598.73832629558,-0.004980194773568501
4129,2019-07-22 01:00:00,61402.5,61402.5,6.575,0.8,189.525,-0.17601426949048848,0.13361665877686035,261.6496763931063,-3.5218150278131795,282.03955050893194,68560.31864765148,-0.005058438614792603
4130,2019-07-22 02:00:00,61406.5,61406.5,6.3,0.425,264.925,-0.7572012193455605,0.15353206267671418,213.77826354918875,-3.843874002095056,281.8035716908003,68504.52737163534,-0.00513422002882148
4131,2019-07-22 03:00:00,61410.5,61410.5,6.0,0.65,315.65,-0.898887467815234,0.10607868531313319,232.00059488148764,-4.201746052270471,281.54502695984735,68483.66129955015,-0.005106258665179465
4132,2019-07-22 04:00:00,61414.5,61414.5,6.35,0.275,54.55,-0.22039384669239964,0.06247306231564944,344.8954663927227,-4.449704085389122,281.41811822688123,68467.21158759682,-0.005057186409147432
4133,2019-07-22 05:00:00,61418.5,61418.5,5.85,0.55,316.525,-0.7926909224184876,0.10856712261368011,36.147998883459785,-4.964566166279605,281.19303577735064,68476.75384772134,-0.005166775259884632
4134,2019-07-22 06:00:00,61422.5,61422.5,6.125,0.65,317.85,-0.8122948098212731,0.04687390987480679,346.171688353339,-4.415412855546048,281.5247637063246,68524.16007964182,-0.005107026404364824
4135,2019-07-22 07:00:00,61426.5,61426.5,7.625,0.625,205.64999999999998,0.05530510586001812,0.1923571370116032,235.836280258171,-2.740278907575231,282.3100632536806,68594.15074999387,-0.004990625961471345
4136,2019-07-22 08:00:00,61430.5,61430.5,10.9,0.775,143.05,0.8195109715686287,0.5069859401050784,217.44456906370516,-0.07353028893555269,282.7045264463094,68592.27818199647,-0.004561970685360034
4137,2019-07-22 09:00:00,61434.5,61434.5,10.100000000000001,1.375,127.025,0.8320663658290663,0.9243380129159605,213.99601936650873,1.9523838014293613,282.81811786179526,68606.95250401426,-0.0042875383831436215
4138,2019-07-22 10:00:00,61438.5,61438.5,10.75,1.475,123.125,0.7571836082412031,1.2165321057687963,221.8189386617434,3.1357467556723932,283.03875942914755,68572.14138633187,-0.004195243721316064
4139,2019-07-22 11:00:00,61442.5,61442.5,12.0,1.4,136.325,0.8775567721487587,1.5073198538120274,223.08332782663624,3.9374829294243536,283.53183653420575,68533.36958410962,-0.004209581165002154
4140,2019-07-22 12:00:00,61446.5,61446.5,11.4,1.175,145.05,0.8932747180641478,1.4987912040037377,228.3117748836515,4.690692935644021,284.7065992075173,68480.95665893434,-0.004061031344275809
4141,2019-07-22 13:00:00,61450.5,61450.5,10.05,1.8250000000000002,136.025,0.9055516257826726,1.63154910788594,228.2738416035439,5.250371057234869,284.941864818656,68454.0648258237,-0.0040053382741208595
4142,2019-07-22 14:00:00,61454.0,61454.0,9.133333333333333,1.1333333333333333,136.20000000000002,0.8377864253697984,1.6899100950785508,227.2285029099342,5.097364025954295,284.7446494378351,68409.20065791086,-0.0039962806944423114
4143,2019-07-22 15:00:00,61456.5,61456.5,8.65,1.4500000000000002,128.85,0.8298497293867697,1.6408694676822986,228.68294363081378,4.307158019938555,284.1826031466609,68389.4778406305,-0.00400448504015023
4144,2019-07-22 16:00:00,61458.5,61458.5,8.55,0.9,128.55,0.8257359772583024,1.5494316423898387,228.90665151383192,3.0780019827848832,283.7180138398863,68348.22991517944,-0.0041447018891781545
4145,2019-07-22 17:00:00,61460.5,61460.5,8.6,0.55,137.35,0.8886612610872024,1.2120005576726847,230.17575996203624,2.28977474521904,283.4069199251786,68398.77899480902,-0.004223385439371813
4146,2019-07-22 18:00:00,61462.5,61462.5,8.600000000000001,1.15,118.75,0.7418511004157046,0.9580265943206705,237.32684921140708,1.535803489591899,283.3598416699687,68437.36194842125,-0.0042681122573383
4147,2019-07-22 19:00:00,61465.0,61465.0,8.066666666666666,0.5666666666666667,198.73333333333335,0.2854479904324641,0.6879604498716867,235.55303279278152,0.7138039952299877,283.37267114669584,68460.82885385002,-0.0043180067856806465
4148,2019-07-22 20:00:00,61467.0,61467.0,7.9,0.2,291.0,-0.6560590289905072,0.39235415078259445,201.2839024984804,0.05872401239416547,283.4233105728499,68543.81095573273,-0.004403228710059429
4149,2019-07-22 21:00:00,61468.5,61468.5,7.8,0.35,123.25,0.7983848890638368,0.29575865793992934,202.42821372542218,-0.5586067873897242,283.2320304515993,68568.9762762919,-0.004469371779875969
4150,2019-07-22 22:00:00,,,,,,,0.2808686960563223,230.95352762327585,-0.8826577257736421,283.1642186124644,68564.45680740091,-0.004505056848983273
4151,2019-07-22 23:00:00,61470.0,61470.0,7.8,0.3,304.1,-0.8100416404457962,0.30999668322427104,239.9380633868529,-1.1251031276223404,283.037390023602,68535.8154737755,-0.004512462888062948
4152,2019-07-23 00:00:00,,,,,,,0.3311605506133322,252.25228686817536,-1.9416125412749512,282.78753137283627,68492.26434120048,-0.004669553182867214
4153,2019-07-23 01:00:00,,,,,,,0.3235272498510383,249.68875106985766,-2.448957599275241,282.6082301150117,68445.05242786572,-0.004748211858198735
4154,2019-07-23 02:00:00,,,,,,,0.28255050495920003,250.9765564187529,-2.87473141390495,282.4035949916506,68443.26924580797,-0.004808726564257417
