,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
852,2019-07-06 12:00:00,1067.0,1067.0,-13.29,1.462,200.2,-0.6845471059286884,1.40951654481665,199.70784249342785,8.91361708888303,281.2841063501507,65535.10919634976,-0.0036860870395536045
853,2019-07-06 13:00:00,1068.0,1068.0,-13.98,0.686,192.7,-0.5835412113561174,1.0141626803100265,201.9649817130409,7.519975858112419,281.21522831517484,65582.63915887305,-0.0039718001490931945
854,2019-07-06 14:00:00,1069.0,1069.0,-14.71,0.727,352.6,0.2689198206152663,0.817542322190765,198.18942907327752,6.615583319916176,281.3030489173256,65662.42550270274,-0.004154473703919252
855,2019-07-06 15:00:00,1070.0,1070.0,-16.76,1.421,350.0,0.2249510543438649,0.7557090208524658,193.77353825512643,5.935970419991592,281.29481912730006,65727.71718275029,-0.004411855316930755
856,2019-07-06 16:00:00,1071.0,1071.0,-17.17,2.062,358.6,0.3681245526846782,0.7127819504904334,197.72702673360732,5.48340754885002,281.29591281948467,65766.60197189398,-0.004571818400118399
857,2019-07-06 17:00:00,1072.0,1072.0,-16.35,1.139,12.14,0.5755762881253269,0.5700226377315252,202.82143216499173,5.07544127723344,281.18976501237404,65768.95914088546,-0.004600220914233837
858,2019-07-06 18:00:00,1073.0,1073.0,-16.62,0.773,129.3,0.4648420457246194,0.4550976882770598,200.64196774776258,4.751792457702207,281.0362993346964,65739.48812542901,-0.004548713626899094
859,2019-07-06 19:00:00,1074.0,1074.0,-15.98,2.02,153.8,0.0558215049931637,0.19051777667529668,218.80865502526427,4.476810316308441,280.9774435051938,65677.1191405484,-0.004602194199104032
860,2019-07-06 20:00:00,1075.0,1075.0,-16.37,1.375,327.4,-0.1667687467161026,0.10539615624823473,289.7267680869218,3.862719844773034,280.7216406897579,65646.49001519907,-0.0046353681228675945
861,2019-07-06 21:00:00,1076.0,1076.0,-16.08,2.493,355.1,0.3106764296307323,0.01895803200049925,297.92283483143,3.3848241050324894,280.471512426753,65637.87081627524,-0.00471982127024448
862,2019-07-06 22:00:00,1077.0,1077.0,-16.18,1.971,19.39,0.6741734925434365,0.05128984888941697,49.4039234267224,3.0699843352076117,280.27774079093325,65618.96716589645,-0.004836576388783619
863,2019-07-06 23:00:00,1078.0,1078.0,-16.74,2.035,352.8,0.2722802470405747,0.09066825811020472,48.68821996038989,2.5899689502194,280.0450996322617,65609.13924513383,-0.004967726257872588
864,2019-07-07 00:00:00,1079.0,1079.0,-16.0,4.374,41.54,0.902885617815122,0.08499582189901037,13.936259380030169,2.287778249714921,279.9570878406861,65642.8145432928,-0.0050743678870481005
865,2019-07-07 01:00:00,1080.0,1080.0,-15.14,4.183,52.54,0.9683222026502856,0.016449332924500546,252.26010320850182,3.342695811626413,280.4107570584602,65666.41725200407,-0.004880954721612395
866,2019-07-07 02:00:00,1081.0,1081.0,-13.98,3.119,65.87,0.9998055233121944,0.13186221613635948,188.35814046542188,4.838911163647447,280.83605952901604,65690.94390245025,-0.004516174292707542
867,2019-07-07 03:00:00,1082.0,1082.0,-12.56,3.05,88.3,0.931691227585549,0.28968859852443596,180.86152047564084,5.934083320536573,280.992981779372,65714.72005632235,-0.004299098529130522
868,2019-07-07 04:00:00,1083.0,1083.0,-13.19,5.424,54.83,0.9775264097036622,0.618220792993161,185.16066001106634,6.792201024458785,281.29843975096315,65743.12667725906,-0.004185269903185232
869,2019-07-07 05:00:00,1084.0,1084.0,-10.94,2.201,73.89,0.9927782946426862,0.7943991249076794,184.25966290496663,7.126640354795273,281.65558629384765,65758.97697174078,-0.004126810102339572
870,2019-07-07 06:00:00,1085.0,1085.0,-10.16,1.434,107.4,0.7615383075367367,0.8153216166359205,180.8231041980784,6.689002828582,281.7509587588837,65772.74510780298,-0.004247767567451624
871,2019-07-07 07:00:00,1086.0,1086.0,-12.23,2.956,187.1,-0.501510737159457,1.1345433626549892,172.8651764737646,8.853426832013774,281.3291070393849,65743.70597160594,-0.003937397203452855
872,2019-07-07 08:00:00,1087.0,1087.0,-12.66,2.925,210.0,-0.7986355100472929,1.1764950456262149,172.6207733786827,9.265985558507843,281.6920537283898,65699.71061099603,-0.004058559082690152
873,2019-07-07 09:00:00,1088.0,1088.0,-11.6,1.3,176.4,-0.3321611318837033,1.2116602175370275,169.56145489872287,9.24748190326645,281.92325503313214,65699.04317084228,-0.004140785885580667
874,2019-07-07 10:00:00,1089.0,1089.0,-11.87,1.119,85.6,0.9477684100095858,1.2221639592128386,169.00784950006707,9.21194017093278,281.9029628079599,65649.00251014288,-0.00397255512042141
875,2019-07-07 11:00:00,1090.0,1090.0,-12.02,4.284,209.1,-0.7890840848346905,1.2043591280806007,170.53359603820843,8.93550198038644,281.81091925648514,65666.87135145985,-0.0038538956352235096
876,2019-07-07 12:00:00,1091.0,1091.0,-11.74,4.588,211.9,-0.8181497174250236,1.1608728490304925,172.8151123407102,8.280721134022139,281.65983665692244,65683.51591258703,-0.0038713186793818423
877,2019-07-07 13:00:00,1092.0,1092.0,-12.13,0.0,0.0,0.3907311284892737,0.9209209781501466,177.36063004809444,7.344462779852586,281.5860571439885,65713.4957323127,-0.003961271527955339
878,2019-07-07 14:00:00,1093.0,1093.0,-13.23,0.0,0.0,0.3907311284892737,0.7483302957421254,178.76622811357583,6.609301842769805,281.6735438931709,65783.7564332467,-0.004127939139288333
879,2019-07-07 15:00:00,1094.0,1094.0,-13.95,0.0,0.0,0.3907311284892737,0.6921974456789032,179.58816620471583,6.083568098132086,281.82713532433786,65832.96036768852,-0.00426173852027324
880,2019-07-07 16:00:00,1095.0,1095.0,-14.32,0.0,0.0,0.3907311284892737,0.5348912213469692,173.47661240804166,5.789645129136857,281.9126376864067,65888.28489425012,-0.004322686142622813
881,2019-07-07 17:00:00,1096.0,1096.0,-14.93,0.0,0.0,0.3907311284892737,0.4091454002684577,179.3678173832239,5.461077074650734,281.92545947957484,65890.17667496079,-0.00439376567083723
882,2019-07-07 18:00:00,1097.0,1097.0,-15.29,0.0,0.0,0.3907311284892737,0.3030519301395318,183.59450328966304,5.2388825103661105,281.8994961056482,65886.62369459696,-0.00443305954992008
883,2019-07-07 19:00:00,1098.0,1098.0,-15.59,0.0,0.0,0.3907311284892737,0.27412092467259386,156.20943272773653,4.851253134743331,281.82102138401825,65806.69838939008,-0.004412593145885016
884,2019-07-07 20:00:00,1099.0,1099.0,-15.38,0.0,0.0,0.3907311284892737,0.26832020394380424,151.62340289894257,4.851632017344712,281.75601399659774,65790.97871166524,-0.0043964379328858775
885,2019-07-07 21:00:00,1100.0,1100.0,-15.94,0.0,0.0,0.3907311284892737,0.1741056056733983,130.05578500164074,4.693301566768301,281.6761347709158,65759.59045201876,-0.004410641514096068
886,2019-07-07 22:00:00,1101.0,1101.0,-15.88,0.0,0.0,0.3907311284892737,0.12646343263420778,104.92378570864135,4.557226880297357,281.58004151348223,65725.15889328788,-0.00442376071520281
887,2019-07-07 23:00:00,1102.0,1102.0,-15.87,0.0,0.0,0.3907311284892737,0.20580225585467896,47.054456369129745,4.452565405941043,281.4705094859095,65723.79112034835,-0.004408418757603333
888,2019-07-08 00:00:00,1103.0,1103.0,-16.49,0.0,0.0,0.3907311284892737,0.22780284421463798,43.11639347311766,4.421122803570832,281.4462753059489,65749.85483611983,-0.0044189888371156255
889,2019-07-08 01:00:00,1104.0,1104.0,-15.11,0.0,0.0,0.3907311284892737,0.1823278384979121,86.98000499351221,5.033386649285987,281.70486777695186,65777.84205849185,-0.00434327657036758
890,2019-07-08 02:00:00,1105.0,1105.0,-12.94,0.0,0.0,0.3907311284892737,0.3224092509219533,144.23698706114038,5.960179236132003,281.88452394660925,65806.2746253861,-0.004238949051395495
891,2019-07-08 03:00:00,1106.0,1106.0,-12.58,0.041,197.5,-0.6494480483301835,0.6049962552112714,165.71229769387088,7.144035713788457,281.9670464063256,65810.50402958914,-0.004053267597428379
892,2019-07-08 04:00:00,1107.0,1107.0,-12.74,2.909,132.8,0.4099230338415725,0.8486184639593769,177.58616507518332,8.051725209020198,282.04245853846754,65811.8843376152,-0.003931478468172177
