,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
12708,2014-08-16 12:00:00,12732.0,12732.0,10.4,4.9,186.0,0.5591929034707468,0.5787690499205004,295.01365962803504,25.9200363775816,287.37804176523576,85626.81918681973,-0.005644569902053178
12709,2014-08-16 13:00:00,12733.0,12733.0,11.0,5.0,184.2,0.5849576749872156,0.6316276825290589,291.19164240255316,26.02122772303536,287.5282811842845,85610.11488159437,-0.006058203490900799
12710,2014-08-16 14:00:00,12734.0,12734.0,10.5,3.9,185.7,0.5635260489375716,0.6126759135114596,282.31183472419485,25.886365219776295,287.63372211654536,85655.33431233454,-0.00637177877329586
12711,2014-08-16 15:00:00,12735.0,12735.0,10.4,4.4,180.3,0.6387678175155975,0.8048862962211637,272.87572737184195,25.42827209587521,287.9428255609728,85622.37573651077,-0.006494799107058263
12712,2014-08-16 16:00:00,12736.0,12736.0,9.7,2.7,187.9,0.5313985795180828,1.0470570920923206,265.6086541021617,24.341209417283466,288.1289999836728,85645.45261524929,-0.0063904780356964005
12713,2014-08-16 17:00:00,12737.0,12737.0,8.6,4.2,181.4,0.6238795967093861,1.1741721767741735,242.4059269224342,23.52517910155896,288.3456675955724,85675.24413304075,-0.00622152815449652
12714,2014-08-16 18:00:00,12738.0,12738.0,8.8,3.0,195.7,0.411514358605109,0.9852504331272364,233.54901804950023,22.78758324025369,288.8694689011334,85671.57596495631,-0.005774473767352394
12715,2014-08-16 19:00:00,12739.0,12739.0,8.0,3.1,181.4,0.6238795967093861,0.8082266398822788,234.22484661419514,21.703408145792043,289.2672588042405,85660.39170272354,-0.005507753667278702
12716,2014-08-16 20:00:00,12740.0,12740.0,7.3,4.3,178.7,0.6600016679609368,0.8140744872324329,230.3986735175294,20.44338359353592,289.1511444103766,85681.07200462093,-0.0053427675012006496
12717,2014-08-16 21:00:00,12741.0,12741.0,7.5,4.1,175.9,0.6959127965923142,0.7737116476108163,229.26586231752873,19.433343207173202,288.94828519520036,85706.61966316924,-0.005281208181636585
12718,2014-08-16 22:00:00,12742.0,12742.0,7.6,4.0,178.5,0.6626200482157375,0.7046775634955985,247.99077780042154,19.187598256592093,288.40326734753444,85663.61207222003,-0.005298234542944788
12719,2014-08-16 23:00:00,12743.0,12743.0,8.4,3.5,174.9,0.7083398377245288,0.6593404444928661,245.052509530662,18.634787482908635,288.1775775712667,85640.29059512279,-0.005385196186928454
12720,2014-08-17 00:00:00,12744.0,12744.0,9.2,3.7,171.4,0.7501110696304595,0.6227023554954246,241.03105607164164,18.18864677453213,287.9674240953199,85640.91264693442,-0.005404417471305811
12721,2014-08-17 01:00:00,12745.0,12745.0,9.7,2.8,170.2,0.7637960286346424,0.5562124661758209,241.98725580434444,17.803403408760662,287.76257635559085,85609.5744413733,-0.005489303634560866
