,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1105,2022-08-13 01:00:00,5233.0,5233.0,3.195,2.3115,227.25,0.8890171414857364,0.28831525008600883,51.70703096291855,7.955542798512242,279.4233204918113,64404.068244386195,-0.004862123576352316
1106,2022-08-13 02:00:00,5234.0,5234.0,2.505,1.6225,265.2,0.4194520824461773,0.3761751280155577,50.93803339753432,7.424749956679045,279.0418507490892,64402.57649324632,-0.004943832888189587
1107,2022-08-13 03:00:00,5235.0,5235.0,2.075,3.276,268.15,0.3721779507778719,0.4983303065024668,47.15981901614296,6.566650426731902,278.40363905331196,64403.700589116816,-0.0051670352392006085
1108,2022-08-13 04:00:00,5236.0,5236.0,2.205,2.6825,274.75,0.2630312144579747,0.6365251335361127,43.46411071357644,5.854695008952765,277.7847486778392,64382.21327695999,-0.0051945285524884035
1109,2022-08-13 05:00:00,5237.0,5237.0,1.885,2.886,270.55,0.3329841223496841,0.7446048343937739,45.13974699194954,5.3031599265923495,277.25228990882886,64388.60573871721,-0.005217000306400623
1110,2022-08-13 06:00:00,5238.0,5238.0,2.41,1.789,274.0,0.2756373558169991,0.7844968233728825,44.96799295197063,5.25807821720006,277.0684705681512,64394.643087645934,-0.005297636939908988
1111,2022-08-13 07:00:00,5239.0,5239.0,3.615,1.598,267.95,0.3754155712252833,0.6980094534428308,45.363065565557285,7.082942668141333,278.43601097081523,64391.24939081201,-0.005452577623436652
1112,2022-08-13 08:00:00,5240.0,5240.0,4.715,1.128,232.3,0.845261833221856,0.47736378493312326,45.628210769116905,9.518809470944733,279.7677486553594,64381.120205861494,-0.005501363506143152
1113,2022-08-13 09:00:00,5241.0,5241.0,5.345,1.647,229.0,0.8746197071393957,0.1989832463930098,75.68222396951765,11.687722072004588,279.97798183850415,64390.57122643538,-0.005257659132620292
1114,2022-08-13 10:00:00,5242.0,5242.0,5.665,1.489,223.55,0.91671175103162,0.378744095018291,208.16101878167817,13.454804181468377,280.16191293671943,64392.12171948547,-0.0049658518256780505
1115,2022-08-13 11:00:00,5243.0,5243.0,6.055,1.2125,222.55,0.9235452264720664,1.0296581291404143,222.47001826604117,14.698260700868012,280.69707305064344,64392.91210822594,-0.004730796913888965
