,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
1132,2007-08-26 04:00:00,5506.5,5623.5,0.155,0.5800000000000001,45.644999999999996,-0.8761604043629838,0.4698600412571552,238.50767610062368,5.079135015551702,279.2348933431745,87066.89385418477,-0.004533315181999417
1133,2007-08-26 05:00:00,5508.5,5625.5,-0.08499999999999999,2.285,30.565,-0.906799446662863,0.5325261932850957,240.67097160203517,4.812578681937285,279.1527044098786,87074.02365595449,-0.004742407126348748
1134,2007-08-26 06:00:00,5510.5,5627.5,0.455,3.8,297.55,-0.12717745986710927,0.5467994805680155,242.09064367070252,4.814986445405422,279.29324554653425,87116.16565527087,-0.004789668577550287
1135,2007-08-26 07:00:00,5512.5,5629.5,0.6,3.38,284.15,0.10189181836408445,0.4946685172089264,248.01350079245566,4.975410715396958,279.5303441373767,87148.7763702792,-0.0050362547112468665
1136,2007-08-26 08:00:00,5514.5,5631.5,1.675,2.935,171.95,0.115957794448911,0.46031131242495427,252.42946886537882,5.28984437538287,279.52692300990554,87196.73151721976,-0.005116492033965955
1137,2007-08-26 09:00:00,5516.5,5633.5,0.075,4.695,275.70000000000005,0.24642703188139597,0.4634292237002323,244.5399263065725,6.461097616829399,280.09483140492614,87190.34721184116,-0.004810415247754772
1138,2007-08-26 10:00:00,5518.5,5635.5,1.315,3.13,270.8,0.32463619336860267,0.5665498956028302,235.18150949213376,7.3750680460693,280.17013543727234,87232.58995736546,-0.004269040552760963
1139,2007-08-26 11:00:00,5520.5,5637.5,1.7200000000000002,2.55,261.04999999999995,0.48394868874967456,0.7536352790109039,215.44826277311446,8.333219152738879,280.3729026203985,87312.28438152652,-0.003700513839254139
1140,2007-08-26 12:00:00,5522.5,5639.5,1.91,3.895,272.4,0.3013531377699781,0.9220089330069536,212.05368669224217,9.125885064817679,280.6167811585003,87321.11662524704,-0.003812551880014014
1141,2007-08-26 13:00:00,5524.5,5641.5,2.265,2.705,237.5,0.7426259593899771,1.0155017495449863,214.86504691193778,9.637915463674984,280.14334428457215,87346.81263045037,-0.0034789635852647384
1142,2007-08-26 14:00:00,5526.5,5643.5,1.855,2.99,211.9,0.9406032065098187,1.0862051013265546,215.48788153695384,9.763374885752617,279.8312095352709,87368.05140286389,-0.0035669786751509796
1143,2007-08-26 15:00:00,5528.5,5645.5,1.9500000000000002,3.485,213.1,0.9739744838291978,1.1551743032530033,216.68910681756992,9.503444706722199,279.43074407304607,87390.55735139993,-0.0037247962943992314
1144,2007-08-26 16:00:00,5530.5,5647.5,1.835,3.435,216.75,0.9453866596033609,1.132653088402991,217.95214297115328,8.618487338378433,279.0575838970416,87372.57157304136,-0.0042638957875841405
1145,2007-08-26 17:00:00,5532.5,5649.5,1.63,3.805,229.25,0.8425690417994374,1.0338584181683257,218.6881176057355,8.002747912706681,278.5518895790111,87412.59996406433,-0.004394131834763641
1146,2007-08-26 18:00:00,5534.5,5651.5,1.315,3.62,212.39999999999998,0.9504768269018761,0.8788743774191103,217.5085338573935,7.154141551408255,278.1633362765113,87415.7092719642,-0.0045352483672919325
1147,2007-08-26 19:00:00,5536.5,5653.5,1.405,3.335,170.5,0.8305285052197027,0.7016759008351728,215.03104691882336,6.461262647445539,277.8818403269848,87452.9009932897,-0.004582368714945108
1148,2007-08-26 20:00:00,5538.5,5655.5,1.335,2.325,94.25,-0.2601950845253405,0.48389618127381284,220.55808839931274,5.6219269515860475,278.12343528580976,87524.28055745624,-0.004733533840247725
1149,2007-08-26 21:00:00,5540.5,5657.5,1.115,2.16,196.64999999999998,0.9945679520546619,0.35077949280503623,223.50533528669547,4.987606167663988,277.85755924742296,87560.48621710256,-0.005070657863149983
1150,2007-08-26 22:00:00,5542.5,5659.5,0.935,2.08,230.45,0.842761282380819,0.2728171292754499,233.94872820436464,4.60073309424268,277.8472225081918,87593.60137779507,-0.0052002639330462844
1151,2007-08-26 23:00:00,5544.5,5661.5,0.515,3.065,227.85000000000002,0.8838905163357667,0.21197786992678244,218.8268622763512,4.265222710170821,277.6952716205076,87598.43442719609,-0.005639712516896015
1152,2007-08-28 00:00:00,5593.0,5712.0,-1.32,3.99,204.1,0.997440782930944,0.12662359893640635,33.646484925054594,6.067739702994371,276.9723429818464,87853.08810975763,-0.004727281167071447
1153,2007-08-28 01:00:00,5594.5,5713.5,-2.155,4.0,196.10000000000002,0.9972451581962262,0.1822403574589511,32.76412906598187,5.442151859420631,276.98090749963563,87838.07049393372,-0.004744043294938973
1154,2007-08-28 02:00:00,5596.5,5715.5,-1.54,3.725,202.2,0.998873318828781,0.21105118022739455,40.67110458215843,4.971828340386293,276.9855140681828,87831.64897988623,-0.004700677863184541
1155,2007-08-28 03:00:00,5598.5,5717.5,-0.71,3.415,199.8,0.9984346813391696,0.22417149491791846,31.649814669411388,4.547881941126179,276.9437874186435,87786.6320926694,-0.004669957933281144
1156,2007-08-28 04:00:00,5600.5,5719.5,-0.845,3.76,193.85,0.9941596532662629,0.23676676142670922,34.96126176858624,4.145393588342792,276.82005812929475,87796.64803266509,-0.004407202800854562
1157,2007-08-28 05:00:00,5602.5,5721.5,-0.425,3.385,201.64999999999998,0.9995393142661326,0.23783152419932668,35.94232412444369,3.7067017004805636,276.6268938473207,87766.62189584014,-0.004239383736432063
1158,2007-08-28 06:00:00,5604.5,5723.5,1.1,2.895,205.3,0.9904501623573518,0.23542061036728498,30.712733723729816,3.654060175921924,276.6539169710766,87804.59884147324,-0.004230138332992452
1159,2007-08-28 07:00:00,5606.5,5725.5,1.74,2.7800000000000002,188.25,0.969636006552044,0.1311136048375705,46.99097885899889,4.882229589878262,277.85595656998635,87816.86713077204,-0.004503367189597075
1160,2007-08-28 08:00:00,5608.5,5727.5,2.445,2.155,189.1,0.9625858207249767,0.2356042737419135,161.41349970872017,7.5975661693306975,278.38137899070125,87839.92002787089,-0.004587768664459094
1161,2007-08-28 09:00:00,5610.5,5729.5,2.6100000000000003,2.115,205.5,0.9777649950798843,0.5703344848445965,184.32187596711006,9.000372755776972,277.60153513958466,87827.73009120194,-0.00526103064579117
1162,2007-08-28 10:00:00,5612.5,5731.5,2.745,2.0,246.6,0.6857317005520631,0.7238019911469035,197.29964825646005,9.45000587926678,277.24032727973554,87850.06660555581,-0.0060375988274433854
1163,2007-08-28 11:00:00,5614.5,5733.5,2.34,2.175,216.6,0.9519715461337213,0.6413982379649885,187.2728980899041,8.122097439820752,277.6228282569039,87886.14251010731,-0.006571622621860804
1164,2007-08-28 12:00:00,5616.5,5735.5,3.7199999999999998,1.745,231.25,0.8499917097732788,0.9025934089772847,198.82913755026092,9.17517055616105,277.2274227318035,87898.7488711058,-0.006464144532322324
1165,2007-08-28 13:00:00,5618.5,5737.5,4.43,2.705,213.15,0.9681735516122757,1.0529696969683928,207.6249997445824,10.409949099728946,277.45365914706485,87885.09193470558,-0.006233756371875615
1166,2007-08-28 14:00:00,5620.5,5739.5,4.710000000000001,3.2750000000000004,219.8,0.9399121978673284,1.1368130497602893,215.03656842717484,11.545650395025485,277.99745238623257,87875.55776868142,-0.005888561482583013
1167,2007-08-28 15:00:00,5622.5,5741.5,4.525,3.115,221.1,0.928813054014252,1.1562599391390473,217.38722256686157,11.99335155299454,278.3881649368814,87850.27665336046,-0.0057195123064877965
1168,2007-08-28 16:00:00,5624.5,5743.5,3.79,2.235,205.75,0.9621802649217677,1.080988028021522,214.96444585085285,12.045033890438631,278.6675595929218,87832.92561800753,-0.005509241511917398
1169,2007-08-28 17:00:00,5626.5,5745.5,3.48,2.91,213.95,0.9602185591838066,0.9294175874523402,210.14857388154374,11.882947474858806,278.9950752368162,87784.31045284703,-0.005176262468528974
1170,2007-08-28 18:00:00,5628.5,5747.5,3.375,2.835,191.45,0.981196618103831,0.6718664126137818,203.81447942215496,11.372995209833704,279.6927128070715,87782.5357591939,-0.004982831502295215
1171,2007-08-28 19:00:00,5630.5,5749.5,4.095,3.605,213.85,0.9689562793587344,0.5264195724082329,199.8406671003383,10.42909107039073,280.17597029797844,87748.17607406517,-0.005090091247926025
1172,2007-08-28 20:00:00,5632.5,5751.5,3.91,1.21,228.1,0.7859807927835802,0.4033659912950033,196.64246116723,9.610481494422274,279.7165657541653,87771.20930148504,-0.005244828459679852
