,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
352,2022-06-15 16:00:00,897.0,897.0,-20.44,12.78,144.6,-0.8151277957285541,0.2616885782047795,331.9814623678457,5.963020255916838,273.39232193624593,62516.7516416368,-0.0056192728566044165
353,2022-06-15 17:00:00,898.0,898.0,-20.89,11.48,143.5,-0.8038568606172173,0.22427181597317272,351.2792282629785,5.125152238576849,273.2829718689031,62527.878745785805,-0.005595319782667517
354,2022-06-15 18:00:00,899.0,899.0,-21.04,9.1,150.1,-0.8668967489356028,0.221262079427284,9.65106232531269,4.349624939745666,272.979431906614,62503.3438360915,-0.005524607044388392
355,2022-06-15 19:00:00,900.0,900.0,-21.05,7.346,143.3,-0.8017756442437541,0.1682109403493775,27.153815562295005,3.990467691347108,272.87857128144014,62456.48332803811,-0.0055554649824732525
356,2022-06-15 20:00:00,901.0,901.0,-20.21,9.62,143.3,-0.8017756442437541,0.18855858100433875,38.504119302397925,3.243329387419477,272.65721223076616,62438.94169477916,-0.005532834081448835
357,2022-06-15 21:00:00,902.0,902.0,-20.41,11.51,142.4,-0.7922896433551906,0.20220914991880015,55.766899706658506,2.3807998545316105,272.2964006043842,62426.87399539456,-0.005608563773987011
358,2022-06-15 22:00:00,903.0,903.0,-20.74,11.54,148.1,-0.8489716876291414,0.23797347544811565,63.95712127272015,1.4910390646936036,271.8755543533519,62403.62260873881,-0.005698381150318942
359,2022-06-15 23:00:00,904.0,904.0,-21.35,11.22,145.3,-0.8221440410307376,0.2883247602152708,65.59867146713485,0.6991760040578401,271.55013429852676,62394.310307423366,-0.005820971332876982
360,2022-06-16 00:00:00,905.0,905.0,-21.67,11.07,141.1,-0.778243148526021,0.3202529712493545,67.04460328915069,0.2602409226302289,271.2926708979109,62413.32142969847,-0.005931324750925211
361,2022-06-16 01:00:00,906.0,906.0,-20.94,11.89,150.6,-0.8712138111201894,0.3290987309851869,70.42577635733872,0.6788492586873052,271.8594021742249,62432.62585608989,-0.006022013184141138
362,2022-06-16 02:00:00,907.0,907.0,-19.55,10.53,168.2,-0.978867388761685,0.19712906288771506,77.54850329115104,3.031692963021306,273.42810065310675,62445.22392483627,-0.006304563994588803
363,2022-06-16 03:00:00,908.0,908.0,-19.09,7.605,166.7,-0.973178872777088,0.24929904714507833,266.0627989047961,5.471534528608393,274.1374787522569,62459.44064797049,-0.006540095704610938
364,2022-06-16 04:00:00,909.0,909.0,-19.61,5.767,152.6,-0.8878153851364012,0.7341587527134043,269.32382623549415,7.138374401730899,274.306031068847,62451.44817266895,-0.006541201686036216
365,2022-06-16 05:00:00,910.0,910.0,-21.98,11.56,158.3,-0.9291325715340564,1.044529494849301,262.50984724101994,8.55810855117871,275.24213091536745,62457.62882766465,-0.006435898043701229
366,2022-06-16 06:00:00,911.0,911.0,-22.27,14.16,158.4,-0.9297764858882516,1.2635198863704342,259.8638477259408,9.396377146349622,276.1689884001524,62454.317868925194,-0.006370915727647226
367,2022-06-16 07:00:00,912.0,912.0,-20.76,17.07,158.7,-0.9316912275855488,1.463967736986622,255.72062559415022,9.848524311190328,276.3660847486204,62412.83236052714,-0.006301808746976074
368,2022-06-16 08:00:00,913.0,913.0,-20.28,17.13,153.8,-0.8972583696743286,1.4288847645501872,256.8732499228177,9.638904902269946,276.931535347299,62410.92111327378,-0.0055388032797077805
369,2022-06-16 09:00:00,914.0,914.0,-19.27,17.31,150.9,-0.8737722230354652,1.3815578097677066,256.97843606833237,9.52042551053071,277.12861127242576,62362.61401540239,-0.005426298958763003
