,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
9053,2019-06-13 10:00:00,26962.0,26962.0,7.33,2.6,350.7,0.4802234974431887,0.9819549020003995,214.62940171070463,17.012981320278996,280.7316280893916,70561.35824778756,-0.004774769322246686
9054,2019-06-13 11:00:00,26963.0,26963.0,7.37,4.0,327.6,0.0975828997591494,1.2354597424354932,217.5737585349583,17.75027370896634,280.8671954869991,70537.13446754267,-0.004686605168259492
9055,2019-06-13 12:00:00,26964.0,26964.0,8.27,4.5,327.9,0.1027925367872464,1.453602224143015,215.07403948797975,18.325214332867727,281.27616074527094,70526.6763172007,-0.004661377094374382
9056,2019-06-13 13:00:00,26965.0,26965.0,8.47,6.3,320.1,-0.0331551783885261,1.7146397181310054,223.77975268751135,18.55309559420073,281.41870118803456,70456.32587195408,-0.004634066751511436
9057,2019-06-13 14:00:00,26966.0,26966.0,7.66,6.0,318.3,-0.0645323082529576,1.7997342829440335,227.80838041273486,18.2781728418466,281.39437506751113,70415.94537271404,-0.004530753698296006
9058,2019-06-13 15:00:00,26967.0,26967.0,6.27,4.7,312.2,-0.1702094991660327,1.723396917157496,228.92287318185194,17.738709694793165,281.74725863450556,70394.9375997438,-0.0045501448842326115
9059,2019-06-13 16:00:00,26968.0,26968.0,4.92,3.8,319.5,-0.0436193873653361,1.523402552608626,230.13311511749183,17.060891221471117,282.00716406700076,70356.09967273,-0.004699096635583955
9060,2019-06-13 17:00:00,26969.0,26969.0,5.92,4.6,322.6,0.0104717841162458,1.2184588355702344,229.8188129298724,16.299713178385634,282.23309793481656,70367.09602878631,-0.004819610033487076
9061,2019-06-13 18:00:00,26970.0,26970.0,5.45,1.9,294.2,-0.4663866403398913,0.9824757159446502,219.88339661777184,15.559266404428383,282.64798971753333,70386.99581167876,-0.004961346656244679
9062,2019-06-13 19:00:00,26971.0,26971.0,4.52,1.7,17.7,0.8260982944957639,0.7510602112343355,215.96364258060098,14.799078444074443,282.6883374474709,70432.93451856372,-0.005116453869314457
9063,2019-06-13 20:00:00,26972.0,26972.0,3.88,1.1,79.9,0.8837656300886934,0.4450451282170077,220.03168632210318,13.962863572501965,282.69310729824883,70468.58094770425,-0.005270026596272995
9064,2019-06-13 21:00:00,26973.0,26973.0,3.3,1.2,296.9,-0.4241994227453906,0.28747159408338885,214.69293508780484,13.258015185134926,282.65396274073635,70519.77788812756,-0.005308192907604495
9065,2019-06-13 22:00:00,26974.0,26974.0,2.82,0.7,330.1,0.1409012319375825,0.16397860899663413,204.91651512952984,12.68751329177931,282.48657525573725,70541.3969097801,-0.005302556842726539
9066,2019-06-13 23:00:00,26975.0,26975.0,3.02,1.0,315.8,-0.1079993557060225,0.10124318833058975,225.07978562848865,12.352128575049093,282.3346689616637,70526.48270601465,-0.005302252110876521
9067,2019-06-14 00:00:00,26976.0,26976.0,2.97,1.0,312.6,-0.163325962241622,0.17215324385044595,261.12315518238,11.933366617204856,282.2374750293314,70497.42703869633,-0.005235123614958729
9068,2019-06-14 01:00:00,26977.0,26977.0,3.03,1.9,102.5,0.636078220277764,0.19761119887424963,295.9781494651857,11.693211819291317,282.0791952147768,70465.22764282828,-0.005230574793783163
9069,2019-06-14 02:00:00,26978.0,26978.0,3.46,1.2,121.5,0.3502073812594674,0.20673099149452728,339.55685490397934,11.443126651469276,281.91895936111973,70439.30831075944,-0.005185946922915632
9070,2019-06-14 03:00:00,26979.0,26979.0,2.15,0.8,288.4,-0.5533915492433442,0.2734733138341704,359.5310273044107,11.23852697997739,281.695127045414,70398.33749662926,-0.005201273659314495
9071,2019-06-14 04:00:00,26980.0,26980.0,1.64,0.9,175.1,-0.546101961014429,0.33902796785531325,3.352956971665846,11.021892351055564,281.47264795836384,70384.10021480931,-0.005237611305148562
9072,2019-06-14 05:00:00,26981.0,26981.0,1.38,1.6,151.4,-0.1633259622416224,0.41457785433029387,7.518268229130861,10.91384652730029,281.26847181901866,70412.86959544767,-0.005254440081140598
9073,2019-06-14 06:00:00,26982.0,26982.0,1.65,1.6,158.1,-0.2773146533023776,0.34285483969114205,350.9962637661067,12.00456732787453,281.85743910166116,70434.44374616959,-0.005333123480805494
9074,2019-06-14 07:00:00,26983.0,26983.0,2.79,1.6,176.7,-0.5692795234308439,0.23674656904701122,296.26509347169275,13.605990960177083,281.6281633603384,70460.00868522015,-0.0052822480266884915
9075,2019-06-14 08:00:00,26984.0,26984.0,5.87,0.8,50.7,0.9997426093226984,0.3701465872857539,248.58941756718517,14.982292657533488,281.35417848666714,70461.5653185674,-0.005106532660986525
9076,2019-06-14 09:00:00,26985.0,26985.0,7.88,1.5,72.4,0.9372819894918916,0.7270797543364342,228.7566019976306,16.12355009060274,281.35434538412386,70471.17034314333,-0.004913127163691179
9077,2019-06-14 10:00:00,26986.0,26986.0,8.41,2.9,339.6,0.3023698907504447,1.1256957764195268,221.17085607169523,17.185246002163623,281.405878905891,70457.88931913735,-0.004762444242233488
9078,2019-06-14 11:00:00,26987.0,26987.0,8.26,2.9,335.5,0.2334453638559056,1.3731992187513986,219.71600601982607,17.848689540704843,281.4071868716935,70432.8907046725,-0.0046743638788254395
9079,2019-06-14 12:00:00,26988.0,26988.0,8.6,3.0,335.2,0.2283508701106554,1.7580338219923606,219.74373114072233,18.480524033117618,281.9296547200873,70398.3073772125,-0.0047503469777732754
9080,2019-06-14 13:00:00,26989.0,26989.0,9.48,5.3,325.7,0.0645323082529573,1.8685789587266224,223.233223889088,18.59893356078473,282.1940144806897,70351.71395111176,-0.0047428695266329216
9081,2019-06-14 14:00:00,26990.0,26990.0,9.46,6.1,318.3,-0.0645323082529576,1.9362519218502177,224.22537781157624,18.45557665106228,282.51684050633884,70299.38081777678,-0.004607414091476368
9082,2019-06-14 15:00:00,26991.0,26991.0,8.36,7.2,321.8,-0.0034906514152236,1.7971221508346034,227.88692132425012,18.08704332618059,282.5427630666706,70280.20011506548,-0.00470385562085325
9083,2019-06-14 16:00:00,26992.0,26992.0,8.63,7.1,315.3,-0.1166707370993331,1.6146278535812986,227.04083988833779,17.450049961364464,282.757805221028,70270.00719703006,-0.004744600241562293
9084,2019-06-14 17:00:00,26993.0,26993.0,8.01,4.5,312.7,-0.161603821103361,1.2733173152215977,220.89239393937538,16.554874368750827,282.8452080609355,70302.7319183296,-0.004825520536547447
9085,2019-06-14 18:00:00,26994.0,26994.0,6.63,1.9,295.7,-0.4430711908241797,0.9283803054678863,203.89940833258953,15.59194650463137,283.0908747755142,70348.99605667166,-0.004982102809961801
