,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
3202,2017-06-12 15:00:00,9626.0,9626.0,1.92,2.03,234.18,-0.9999950652018582,2.2733207154084654,220.75176223120786,13.499698428952371,278.9973876564102,67821.39302191613,-0.0042315458291172815
3203,2017-06-12 16:00:00,9627.0,9627.0,2.44,1.53,263.09,-0.8738570912632959,2.0351482438931434,220.01673025616256,12.823794961903852,278.9519119888131,67794.93834774595,-0.004303628919226124
3204,2017-06-12 17:00:00,9628.0,9628.0,1.29,1.41,272.78,-0.7795566434393262,1.645503857286243,214.02748657866027,11.787557585920176,279.0770021907302,67796.85509153153,-0.004457848658046935
3205,2017-06-12 18:00:00,9629.0,9629.0,-0.43,1.58,14.76,0.7745030601987338,1.3209213049115802,204.2125667107475,10.69748367011729,279.346908991878,67846.95642098947,-0.004707005486517141
3206,2017-06-12 19:00:00,9630.0,9630.0,-1.28,1.1,50.96,0.9985927540074452,1.0268583024064974,197.83025417766981,9.699334984358572,279.62964365020844,67917.97092842967,-0.0048887579611977
3207,2017-06-12 20:00:00,9631.0,9631.0,-1.96,1.22,33.87,0.938914183578616,0.7537249534881528,197.41152203063652,8.799605133042135,279.83228022112877,67977.41643352255,-0.0050000298614627
3208,2017-06-12 21:00:00,9632.0,9632.0,-1.75,0.77,289.68,-0.563814377303427,0.6026283553738265,196.21801814888462,8.135106421202444,279.87360792322784,68012.60756796683,-0.005141717492615335
3209,2017-06-12 22:00:00,9633.0,9633.0,-2.28,1.17,61.35,0.9917831801295776,0.43569920987446364,202.52217734078602,7.499550195361383,279.7731056550038,68028.8609647726,-0.00528237633629756
3210,2017-06-12 23:00:00,9634.0,9634.0,-3.01,1.61,31.59,0.9244795102035184,0.26175798771951425,217.15578451304424,6.790879431870922,279.5161598775641,68031.02775881303,-0.005326242076031191
3211,2017-06-13 00:00:00,9635.0,9635.0,-3.46,1.62,24.46,0.8700117073699006,0.33830802836560214,217.5186072523676,6.934235511781867,279.65886676531744,67968.89928601203,-0.005543036179378597
3212,2017-06-13 01:00:00,9636.0,9636.0,-3.58,1.72,13.88,0.764696512758737,0.30175441766930744,218.58393545837646,6.610099657150215,279.3901354313742,67951.84375153224,-0.005669523568029897
3213,2017-06-13 02:00:00,9637.0,9637.0,-4.47,2.03,39.62,0.968669911264357,0.22489181332878574,221.59639602438824,6.081104227875477,279.04041519598974,67918.15451007555,-0.0057001572296738355
3214,2017-06-13 03:00:00,9638.0,9638.0,-4.42,1.83,37.77,0.9601474746471128,0.1388008706180882,246.87743208171688,5.637866021184839,278.71806573892144,67889.41738514912,-0.005687725391096614
3215,2017-06-13 04:00:00,9639.0,9639.0,-4.5,1.66,32.31,0.9291970903653602,0.14334146339891055,334.2212840162798,5.07540625493252,278.2771280615256,67883.45689963723,-0.0057245544559052855
3216,2017-06-13 05:00:00,9640.0,9640.0,-3.09,1.53,49.8,0.997314477224458,0.2611104034042851,5.468431581589863,4.8796877639445135,278.0115807003032,67913.29959367041,-0.0057513404795048965
3217,2017-06-13 06:00:00,9641.0,9641.0,-2.26,1.1,351.56,0.4626772354556671,0.2930464481019203,9.029963189907642,6.174523389632056,278.57367472614055,67921.93801404079,-0.005705211808539512
3218,2017-06-13 07:00:00,9642.0,9642.0,-0.09,0.83,315.95,-0.1400372197710417,0.16126384055697165,314.45832183943463,8.482958363853154,278.4963605851937,67955.26951577525,-0.005606359226584239
3219,2017-06-13 08:00:00,9643.0,9643.0,1.48,0.55,243.88,-0.9851692807148608,0.39981959046272847,235.11835558905986,10.351533067348498,278.3099399845704,67959.89495274817,-0.0054211367055826305
3220,2017-06-13 09:00:00,9644.0,9644.0,1.76,0.94,282.73,-0.6596082165268566,0.8380175968287282,223.63350570908582,12.058933282707727,277.9676139123818,67945.85866622135,-0.005216871385360256
3221,2017-06-13 10:00:00,9645.0,9645.0,2.12,0.9,273.88,-0.767389013233511,1.3608809504365693,216.01747720652355,13.328881697310438,277.6186908555095,67953.21748918298,-0.004981219695375413
3222,2017-06-13 11:00:00,9646.0,9646.0,1.66,2.07,235.92,-0.9994385817114644,1.8209597802445148,214.94946464882958,14.27180409031734,277.504116675255,67943.60216004371,-0.004763908350373938
3223,2017-06-13 12:00:00,9647.0,9647.0,2.38,2.86,224.54,-0.9864005861418532,2.2492977634558784,219.219861041152,14.884131860849758,277.5142218641219,67969.3626881497,-0.004645540619166046
3224,2017-06-13 13:00:00,9648.0,9648.0,1.95,3.33,226.07,-0.9904373616686858,2.386128753009264,219.38955037261508,14.991179635632218,277.6245406125945,67930.36113836666,-0.004542599723830478
3225,2017-06-13 14:00:00,9649.0,9649.0,1.74,2.76,221.24,-0.9753037866844768,2.4470359466829636,219.37012366312365,14.786101969028635,277.92630617209454,67932.87427651262,-0.004600457018619676
