,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate
350,2003-07-10 14:00:00,350.0,350.0,-14.35,4.550000000000001,108.55,-0.8429222423709943,0.8798750967072695,183.9507477301095,10.243595126783514,283.63910185863836,92750.42039079352,-0.0049555916397629836
351,2003-07-10 15:00:00,351.0,351.0,-14.35,4.15,86.55,-0.98309550269175,0.7869475193582872,187.5800291173434,10.18697563442438,283.65403341595203,92750.79102305598,-0.00495908692906617
352,2003-07-10 16:00:00,352.0,352.0,-13.85,3.35,86.55,-0.98309550269175,0.7409278310796158,197.44427208555516,10.110316987763452,283.6829640800144,92739.05117348381,-0.00490446306008804
353,2003-07-10 17:00:00,353.0,353.0,-15.6,3.3,,,0.7703214075366708,201.38278553152546,10.060688596206464,283.66488072301246,92730.45570454985,-0.004899323028478595
354,2003-07-10 18:00:00,354.0,354.0,-15.1,4.45,108.85,-0.8400935538989419,0.7608460775866637,203.39180852207872,10.093301038571244,283.5506626916927,92715.2711288365,-0.004990439811463769
355,2003-07-10 19:00:00,355.0,355.0,-14.65,4.5,88.45,-0.9764845145447688,0.7486598056451228,202.0502921007094,10.691663550343044,283.69299662519506,92723.42846452739,-0.005253168449422558
356,2003-07-10 20:00:00,356.0,356.0,-14.2,6.15,73.5,-0.9990482215818578,0.7926304553558742,206.79553410061928,10.747501087261044,283.55447769299695,92707.43801664542,-0.005303351897230828
357,2003-07-10 21:00:00,357.0,357.0,-13.65,9.4,106.1,-0.8651514205697045,0.8608401150629836,205.14849948010578,10.95917540548097,283.5462906126181,92713.45919512401,-0.0054499061586948195
358,2003-07-10 22:00:00,358.0,358.0,-14.0,12.65,80.35,-0.997119322550888,0.9204480186648506,203.35600426109553,11.130997454604449,283.48547757095054,92708.69802151764,-0.005610601091750345
359,2003-07-10 23:00:00,359.0,359.0,-14.85,8.2,60.4,-0.9631625667976582,0.9821213961340632,197.49413030471894,11.133254483807212,283.46793303024907,92672.04664578829,-0.005578195690352571
360,2003-07-11 00:00:00,360.0,360.0,-14.9,6.75,79.45,-0.9981876932544916,1.02852828223299,201.79020637794076,11.258343102449084,283.4194101839724,92643.26274100928,-0.005624114998460098
361,2003-07-11 01:00:00,361.0,361.0,-14.4,8.2,85.4,-0.9865721616069694,0.9462704041164124,202.50393832203957,11.17659951467574,283.45112742191895,92620.4961669874,-0.005637655501033254
362,2003-07-11 02:00:00,362.0,362.0,-13.05,8.55,68.6,-0.9916711623830904,0.8840594837992571,207.55098627804873,11.2817782781741,283.4849391185388,92585.85337887947,-0.005633334661732482
363,2003-07-11 03:00:00,363.0,363.0,-13.95,9.7,85.6,-0.985996037070505,0.7456502803737499,204.9098039354937,11.177188050580277,283.42590229986786,92524.42677669643,-0.005645336587482333
364,2003-07-11 04:00:00,364.0,364.0,-14.25,9.15,107.05,-0.8567175188650495,0.6047055824413544,195.89287397375782,10.987810866360288,283.4669691326338,92506.52267724057,-0.005573393591550703
365,2003-07-11 05:00:00,365.0,365.0,-14.95,9.2,59.35,-0.9580728994623192,0.5283454693085291,183.74427856760127,10.732283584975775,283.5053427439434,92471.46545661525,-0.005553696114454743
366,2003-07-11 06:00:00,366.0,366.0,-15.7,8.7,68.85,-0.9922236974107376,0.42169596867851794,170.41457145332137,10.469621026779407,283.50140451302974,92446.58795214137,-0.005520058455322066
367,2003-07-11 07:00:00,367.0,367.0,-15.9,0.8999999999999999,56.3,-0.941470544812038,0.240994336248639,164.86185191695935,10.256364929504965,283.39056085263735,92420.56887333919,-0.005361692792856524
368,2003-07-11 08:00:00,368.0,368.0,-16.3,2.85,134.45,-0.523242434578952,0.296760561356845,156.05995925637455,9.930018695265478,283.38941803367527,92381.80434797266,-0.005221148573893827
369,2003-07-11 09:00:00,369.0,369.0,-16.95,3.6,73.8,-0.9992629164106211,0.31961203622637524,143.68314122152879,9.683947345338026,283.23389810763,92361.42267815997,-0.0051108253256770715
370,2003-07-11 10:00:00,370.0,370.0,-17.7,6.15,14.5,-0.4771587602596087,0.37886188430185247,101.68892654170092,9.483470167497252,283.0497466155234,92326.05366723254,-0.005021701739930281
371,2003-07-11 11:00:00,371.0,371.0,-17.0,6.95,187.65,0.3689357954595824,0.5259853418454993,78.61390413255079,9.31064310977799,282.91393387909153,92294.20987739637,-0.00487702697419549
372,2003-07-11 12:00:00,372.0,372.0,-18.15,6.4,25.9,-0.6414496315691581,0.6259151922095337,75.89802316560602,9.070994322798196,282.8033606389149,92235.9269374204,-0.004774178951964566
373,2003-07-11 13:00:00,373.0,373.0,-18.1,8.55,10.6,-0.4162807922604012,0.6689187319518893,76.37652664019795,8.93187369783913,282.7050795512283,92194.51924841272,-0.004648928462343675
374,2003-07-11 14:00:00,374.0,374.0,-15.3,6.85,334.6,0.1976573403791258,0.7089047112516241,81.88723045383539,8.853809755560086,282.6528357874438,92165.22804272291,-0.004568011317657475
375,2003-07-11 15:00:00,375.0,375.0,-14.7,7.4,332.75,0.2292003909224142,0.7560883772524498,87.01026985973502,8.931642752868031,282.70183420938747,92138.18577248603,-0.004560578184972353
376,2003-07-11 16:00:00,376.0,376.0,-12.85,4.05,308.4,0.6101451639012679,0.7797206048458812,89.55583437698482,9.282593464497415,282.82541598768694,92092.09698822683,-0.004700195170603561
377,2003-07-11 17:00:00,377.0,377.0,-11.0,4.55,162.6,-0.0593063735759616,0.7840557306031901,91.85474134119596,9.550792044018939,282.7945152771989,92069.87724829624,-0.004800110662582534
378,2003-07-11 18:00:00,378.0,378.0,-14.0,6.4,30.5,-0.7009092642998511,0.7564188920803028,94.08686710265212,9.992471810897193,282.8006159218134,92032.65731470015,-0.004897897701886834
379,2003-07-11 19:00:00,379.0,379.0,-15.1,4.35,48.45,-0.8866075437998246,0.9195523619307151,94.84387205468536,10.652720443633456,282.52272640691365,92036.30314966784,-0.005278518795170814
380,2003-07-11 20:00:00,380.0,380.0,-14.6,8.149999999999999,179.9,0.2402280424772638,0.8587981881076947,106.4270656929571,11.105476150901463,282.4759788368046,92007.64762683249,-0.00559869080132208
381,2003-07-11 21:00:00,381.0,381.0,-14.05,7.0,68.4,-0.9912155402515416,0.7651400530065139,118.6097679839024,11.26647928670633,282.39216739394936,92003.64309760487,-0.0059381935585674445
382,2003-07-11 22:00:00,382.0,382.0,-14.3,7.0,17.1,-0.516533328866642,0.7057419852501825,149.24575607678327,11.799818123902744,282.4931776556599,91989.25584704107,-0.006269010793213379
383,2003-07-11 23:00:00,383.0,383.0,-14.15,6.65,172.45000000000002,0.1123361157615359,0.5514395024137332,180.29081057874455,11.943219198401287,282.4897837478568,92009.95079764412,-0.006367338705316976
384,2003-07-12 00:00:00,384.0,384.0,-14.4,6.75,331.0,0.2588190451025207,0.5317403819541713,201.89814401186865,12.063398620945406,282.47997497630405,92003.86538445037,-0.006367991886670181
385,2003-07-12 01:00:00,385.0,385.0,-12.7,4.95,204.95,0.6286419637186885,0.50436293550654,215.81209056338358,11.981454048799783,282.5876450090694,91989.4444097494,-0.0063767600120158635
