,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
955,2012-07-18 20:00:00,28778.5,28778.5,8.883333333333335,5.7668333333333335,246.78333333333333,-0.3909840998726924,0.6969718124809975,191.7375823136716,8.852722093834206,270.44384765625,73216.22265625
956,2012-07-18 21:00:00,28784.5,28784.5,8.299999999999999,4.000333333333333,237.46666666666667,-0.5316952143404471,0.7378367708381128,188.7992682180169,7.132842943443582,270.88555908203125,73178.65234375
957,2012-07-18 22:00:00,28790.5,28790.5,7.1499999999999995,4.630833333333333,222.54999999999998,-0.7301956740145495,0.7618506508418964,194.34935789766158,5.6822661612170196,271.3187255859375,73158.296875
958,2012-07-18 23:00:00,28796.5,28796.5,6.716666666666668,3.4625,215.9333333333333,-0.8037322245671238,0.7216464483132596,204.17234060798577,4.554382250084207,271.68902587890625,73124.54296875
959,2012-07-19 00:00:00,28802.5,28802.5,6.466666666666666,3.0935,223.63333333333333,-0.7105361538406291,0.6725502090213932,218.20972151118966,3.6215209219592066,271.95068359375,73087.94140625
960,2012-07-19 01:00:00,28808.5,28808.5,6.05,3.1650000000000005,212.48333333333335,-0.8159467796605916,0.5965265559069437,230.5717952936776,2.7633361075060816,272.0938415527344,73044.16796875
961,2012-07-19 02:00:00,28814.5,28814.5,5.733333333333333,2.563166666666667,212.66666666666666,-0.8077096654713755,0.5580850252861075,230.26683660435373,2.0576781485217066,272.17962646484375,72998.1171875
962,2012-07-19 03:00:00,28820.5,28820.5,6.1499999999999995,2.925666666666667,216.85,-0.7740529652514088,0.5783334534255865,223.8369239529345,1.5712584707873318,272.3032531738281,72927.0234375
963,2012-07-19 04:00:00,28826.5,28826.5,5.633333333333333,4.725666666666666,206.33333333333334,-0.8752678936718993,0.5642600325282927,213.9036418943006,1.3060759756701443,272.4736785888672,72889.61328125
964,2012-07-19 05:00:00,28832.5,28832.5,5.733333333333333,7.315666666666666,201.1,-0.9309208868884538,0.5215844320003795,217.48305236073261,0.3561248037951443,272.65771484375,72842.390625
965,2012-07-19 06:00:00,28838.5,28838.5,5.966666666666666,5.596,194.4,-0.9656664687006019,0.5604558351152433,220.54258338585052,0.3287505362170193,272.75379943847656,72828.83203125
966,2012-07-19 07:00:00,28844.5,28844.5,6.366666666666667,5.7465,201.5,-0.9277988942992096,0.6164578626588686,215.3198931205245,2.6593627188342066,274.4903106689453,72866.31640625
967,2012-07-19 08:00:00,28850.5,28850.5,6.933333333333334,6.8581666666666665,197.11666666666667,-0.9524661647744894,0.7103243124840176,209.11437684019663,2.3022765371935816,274.8011016845703,72865.06640625
968,2012-07-19 09:00:00,28856.5,28856.5,7.516666666666667,5.804166666666667,205.96666666666667,-0.8818900853413844,0.7584441340266457,193.18547270637572,4.6394499991076446,274.8041076660156,72889.90234375
