,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
1697,2003-08-15 17:00:00,6849.0,6874.0,13.51,1.88,120.0,-0.4999999999999998,0.21541238211514613,40.2366860087428,10.25838398572113,281.90882873535156,64993.3984375
1698,2003-08-15 18:00:00,6850.0,6875.0,13.37,0.52,223.0,-0.7313537016191706,0.2671239229015171,13.96916822330055,9.857474561893005,281.6664733886719,64990.56640625
1699,2003-08-15 19:00:00,6851.0,6876.0,13.18,0.5,49.0,0.6560590289905073,0.4080424092969847,41.60756130333228,9.880042310916442,281.5111846923828,64944.80078125
1700,2003-08-15 20:00:00,6852.0,6877.0,12.99,1.04,78.0,0.2079116908177594,0.36927534803375933,35.2285722960399,9.924781080447692,281.26715087890625,64925.06640625
1701,2003-08-15 21:00:00,6853.0,6878.0,12.75,0.89,117.0,-0.4539904997395467,0.4310898179644941,36.846727372508326,9.652961012088317,281.0774383544922,64900.5390625
1702,2003-08-15 22:00:00,6854.0,6879.0,12.94,0.66,164.0,-0.9612616959383188,0.5411953606287997,24.97624038796245,9.75612568493988,280.8486328125,64878.53125
1703,2003-08-15 23:00:00,6855.0,6880.0,12.56,0.81,0.0,1.0,0.661024372809177,20.73839692216112,9.71681904431488,280.5146484375,64895.32421875
1704,2003-08-16 00:00:00,6856.0,6881.0,12.32,0.72,97.0,-0.1218693434051473,0.6621598548691341,20.212209456381885,9.659217115603942,280.1980743408203,64909.96484375
1705,2003-08-16 01:00:00,6857.0,6882.0,13.13,0.65,60.0,0.5000000000000001,0.3518028000960164,13.895808485203606,10.36897968884613,280.8479461669922,64937.3046875
1706,2003-08-16 02:00:00,6858.0,6883.0,13.23,0.84,206.0,-0.8987940462991669,0.4636277697735921,165.76983970971074,11.763953443728942,281.4313049316406,64940.31640625
1707,2003-08-16 03:00:00,6859.0,6884.0,15.38,1.23,197.0,-0.9563047559630354,0.8720714590710132,177.99255544564943,12.756842848025817,282.0248565673828,64961.64453125
1708,2003-08-16 04:00:00,6860.0,6885.0,18.15,2.0,215.0,-0.8191520442889918,1.1052799208906419,196.00743545672304,12.56557392712738,282.3892364501953,64976.25390625
1709,2003-08-16 05:00:00,6861.0,6886.0,20.16,2.62,215.0,-0.8191520442889918,1.1582221123914467,198.08572982260165,12.812110182010192,283.2929382324219,64984.33984375
1710,2003-08-16 06:00:00,6862.0,6887.0,20.49,3.65,212.0,-0.8480480961564261,1.665210119463284,192.41326393777913,14.624549146853942,286.5613250732422,64969.48046875
1711,2003-08-16 07:00:00,6863.0,6888.0,20.3,3.94,204.0,-0.9135454576426008,1.7165200620717715,194.8610759110889,14.360175367557067,286.4141082763672,64939.484375
1712,2003-08-16 08:00:00,6864.0,6889.0,17.1,3.6,195.0,-0.9659258262890684,1.4060472088036113,196.33076530359946,13.832923170291442,285.8784637451172,64928.1640625
1713,2003-08-16 09:00:00,6865.0,6890.0,15.9,2.01,187.0,-0.992546151641322,1.4978012318902847,192.42187539707703,12.982978101932067,284.83885192871094,64909.37890625
1714,2003-08-16 10:00:00,6866.0,6891.0,16.19,1.78,204.0,-0.9135454576426008,1.1691737374065776,190.79108376484146,12.730338331424255,284.34178161621094,64852.04296875
1715,2003-08-16 11:00:00,6867.0,6892.0,15.47,1.49,213.0,-0.838670567945424,0.9504683863990552,210.5304169433827,11.839392896853942,283.9065246582031,64866.30859375
1716,2003-08-16 12:00:00,6868.0,6893.0,15.33,0.85,206.0,-0.8987940462991669,0.9617239878056314,220.6530603523618,11.623725172244567,283.86231994628906,64885.67578125
1717,2003-08-16 13:00:00,6869.0,6894.0,15.04,0.5,188.0,-0.9902680687415704,0.5734009281278861,244.82882128736858,10.99538349743988,283.28770446777344,64899.76171875
1718,2003-08-16 14:00:00,6870.0,6895.0,14.85,0.63,216.0,-0.8090169943749476,0.4101224797401793,260.318644898513,10.638221021853942,282.89910888671875,64950.24609375
1719,2003-08-16 15:00:00,6871.0,6896.0,14.23,1.33,189.0,-0.9876883405951378,0.23202667025098742,95.46426681980678,10.482245680057067,282.7621765136719,65021.6640625
1720,2003-08-16 16:00:00,6872.0,6897.0,13.94,0.73,181.0,-0.9998476951563912,0.048410780231859504,20.382723214601906,10.509894605838317,282.6656494140625,65062.46875
1721,2003-08-16 17:00:00,6873.0,6898.0,13.7,0.73,144.0,-0.8090169943749473,0.580456945761685,237.9050512981945,10.398627515994567,282.56300354003906,65038.2265625
1722,2003-08-16 18:00:00,6874.0,6899.0,13.66,1.07,154.0,-0.898794046299167,0.5028933004993614,233.07481904399094,10.129737135135192,282.3042297363281,65029.0625
1723,2003-08-16 19:00:00,6875.0,6900.0,13.85,0.79,176.0,-0.9975640502598242,0.39067159285428554,315.46364782936985,10.173835035525817,282.3576354980469,64954.32421875
1724,2003-08-16 20:00:00,6876.0,6901.0,13.85,0.7,173.0,-0.992546151641322,0.4469735642295385,330.5707526300231,9.982230421268005,282.1332244873047,64924.7421875
1725,2003-08-16 21:00:00,6877.0,6902.0,13.56,0.21,264.0,-0.1045284632676533,0.4524575265066526,342.19503921177653,9.81398701306488,281.9186553955078,64873.04296875
1726,2003-08-16 22:00:00,6878.0,6903.0,13.37,0.26,37.0,0.7986355100472928,0.5114307143465308,344.73768472853743,9.751822706424255,281.64585876464844,64824.34765625
1727,2003-08-16 23:00:00,6879.0,6904.0,13.46,0.7,199.0,-0.9455185755993168,0.4616824853923506,338.68948825652853,9.68355488415863,281.44078063964844,64836.859375
1728,2003-08-17 00:00:00,6880.0,6905.0,13.51,0.89,199.0,-0.9455185755993168,0.48027529955615844,347.92571214823,9.472907301150817,281.15635681152344,64849.19140625
1729,2003-08-17 01:00:00,6881.0,6906.0,13.42,0.83,215.0,-0.8191520442889918,0.2759043053100653,341.3977105804952,9.984748121463317,281.5922088623047,64855.8515625
1730,2003-08-17 02:00:00,6882.0,6907.0,13.61,1.27,211.0,-0.8571673007021123,0.5057313834931846,213.9235645146949,11.229483839236755,282.0956268310547,64872.1875
1731,2003-08-17 03:00:00,6883.0,6908.0,14.23,0.92,203.0,-0.9205048534524404,0.9081543165853286,216.8818349081915,11.846671339236755,282.48382568359375,64886.6328125
