,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
550,2022-07-07 22:00:00,1431.0,1431.0,-22.46,0.068,80.5,0.1650476058606776,0.24985759106779362,47.95426896725327,1.6414755666539576,274.4408721923828,56666.76953125
551,2022-07-07 23:00:00,1432.0,1432.0,-22.73,0.192,143.9,-0.8079898838980305,0.27868137112573815,48.92946600841838,1.54456699731802,274.3810272216797,56648.3359375
552,2022-07-08 00:00:00,1433.0,1433.0,-23.2,0.063,348.6,0.980271174621722,0.2915760223442307,52.12738314981481,1.3495749318883326,274.1552734375,56676.41015625
553,2022-07-08 01:00:00,1434.0,1434.0,-23.51,0.013,80.8,0.1598811876918349,0.26324882760056045,65.36498796134192,1.533977397708645,274.26539611816406,56696.41796875
554,2022-07-08 02:00:00,1435.0,1435.0,-21.36,0.067,77.86,0.2103011332396908,0.3431396484375,76.73497076972306,2.10731113794302,274.53648376464844,56708.2578125
555,2022-07-08 03:00:00,1436.0,1436.0,-17.91,0.008,85.3,0.0819385086300409,0.3070951611549129,117.7504524528252,3.6269491994664573,274.89671325683594,56728.83203125
556,2022-07-08 04:00:00,1437.0,1437.0,-14.2,0.012,114.5,-0.414693242656239,0.49118030520838063,187.14532742415648,4.909541972903957,275.3201446533203,56727.28125
557,2022-07-08 05:00:00,1438.0,1438.0,-13.21,0.0,0.0,1.0,0.7274108140032989,212.12182649069538,6.020381816653957,274.9704284667969,56741.015625
558,2022-07-08 06:00:00,1439.0,1439.0,-9.43,0.039,222.8,-0.7337298645028764,0.9128142551920607,223.123698241689,6.900920757083645,274.8193359375,56720.54296875
559,2022-07-08 07:00:00,1440.0,1440.0,-8.34,0.102,211.0,-0.8571673007021123,0.8966398095297722,239.8491215557078,7.601497539310207,275.0250244140625,56741.51953125
560,2022-07-08 08:00:00,1441.0,1441.0,-6.694,0.027,224.8,-0.7095707365365209,1.0353186628399762,248.99049876033166,7.827678569583645,275.67718505859375,56712.81640625
561,2022-07-08 09:00:00,1442.0,1442.0,-8.35,0.0,133.0,-0.6819983600624984,1.1434552250623955,263.3084767866827,8.054973491458645,276.4289855957031,56657.796875
562,2022-07-08 10:00:00,1443.0,1443.0,-8.38,0.061,203.3,-0.9184463813430872,1.3609509090834375,241.78425946000002,7.025173076419582,276.7206573486328,56632.5859375
563,2022-07-08 11:00:00,1444.0,1444.0,-9.1,0.024,215.4,-0.8151277957285542,1.1150894230550055,242.11295968123846,6.735088237552395,276.9010314941406,56616.1875
564,2022-07-08 12:00:00,1445.0,1445.0,-12.62,0.029,179.7,-0.9999862922474267,0.9668244522910705,248.46809916781467,6.302043803958645,277.1490173339844,56581.5546875
565,2022-07-08 13:00:00,1446.0,1446.0,-15.56,0.0,0.0,1.0,0.16717155622280228,280.36425230431615,5.862895854739895,277.2696838378906,56564.54296875
566,2022-07-08 14:00:00,1447.0,1447.0,-17.41,0.006,159.5,-0.9366721892483976,0.1667239400715859,349.28757324551333,5.30927646997427,277.12489318847656,56577.0859375
567,2022-07-08 15:00:00,1448.0,1448.0,-18.38,0.017,237.1,-0.5431744499506707,0.21537316272260867,51.79914125086844,4.591777690677395,276.8385314941406,56579.35546875
568,2022-07-08 16:00:00,1449.0,1449.0,-18.59,0.0,0.0,1.0,0.2078679008929182,80.83715904311416,3.810100444583645,276.40435791015625,56597.77734375
569,2022-07-08 17:00:00,1450.0,1450.0,-17.86,0.339,252.9,-0.2940403252323042,0.07790499348475825,133.27877666654456,3.24061191919302,276.0558776855469,56594.80859375
570,2022-07-08 18:00:00,1451.0,1451.0,-17.53,0.289,237.4,-0.5387707850068633,0.1569848119317998,192.46711870558602,2.71241367700552,275.5822448730469,56571.24609375
571,2022-07-08 19:00:00,1452.0,1452.0,-18.76,0.245,253.5,-0.2840153447039226,0.2038072050785149,199.58848460764662,3.2900656545445823,276.05877685546875,56536.7421875
