,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
97,2007-07-14 01:00:00,3479.5,3553.5,9.035,1.27,248.75,0.5648731107865848,0.3213271409082728,160.3165266593796,13.959341829353477,286.1779022216797,84906.53125
98,2007-07-14 02:00:00,3481.5,3555.5,9.725000000000001,1.715,270.65,0.33055081002488673,0.27192632290775776,140.51469310627476,13.606711214119102,286.0612030029297,84866.74218750001
99,2007-07-14 03:00:00,3483.5,3557.5,9.35,1.08,268.54999999999995,0.3644854834001936,0.23817128825726977,135.2232224385087,13.081656282478477,285.8898468017578,84842.24218750001
100,2007-07-14 04:00:00,3485.5,3559.5,8.23,2.25,264.95,0.41213754181846535,0.1731785641812467,137.59964453897996,12.562582796150352,285.62342834472656,84796.62890625
101,2007-07-14 05:00:00,3487.5,3561.5,9.235,1.96,245.05,0.7044542767317516,0.19296962840637094,118.94239159171751,12.588248079353477,285.5760803222656,84799.87890625
102,2007-07-14 06:00:00,3489.5,3563.5,9.115,1.74,223.2,0.8510003740757768,0.22518230892414187,116.98350191215106,13.369040315681602,286.1405487060547,84815.31640625
103,2007-07-14 07:00:00,3491.5,3565.5,8.78,0.99,268.15,0.37078986714384154,0.36615084504777,95.96813789787682,14.313681428962852,286.25059509277344,84811.7578125
104,2007-07-14 08:00:00,3493.5,3567.5,9.780000000000001,0.95,234.2,0.7801211376040804,0.22393225004632233,100.77242703121956,15.670325105720664,286.42750549316406,84810.16015624999
105,2007-07-14 09:00:00,3495.5,3569.5,9.844999999999999,1.525,278.45,0.2002229277815811,0.5208877490595147,172.6316188876979,17.525244539314414,285.24835205078125,84802.984375
106,2007-07-14 10:00:00,3497.5,3571.5,10.81,1.135,325.7,-0.5755382946641329,0.6954806874823258,183.24370226618421,18.749167268806602,284.71568298339844,84788.64453125
107,2007-07-14 11:00:00,3499.5,3573.5,11.175,0.985,269.7,0.32212483532546304,0.5522850463040923,187.4866886497992,19.181570833259727,284.2824401855469,84818.05078125
108,2007-07-14 12:00:00,3501.5,3575.5,11.895,1.165,162.56,-0.4738417204058648,0.7369992779401642,182.80778739629085,20.420889680915977,283.8302307128906,84778.40625
109,2007-07-14 13:00:00,3503.5,3577.5,12.42,0.8500000000000001,51.220000000000006,-0.6132981155148454,1.0069520926790243,183.56376958253176,21.210867708259727,283.1138610839844,84750.89453125
110,2007-07-14 14:00:00,3505.5,3579.5,12.055,1.0899999999999999,324.70000000000005,-0.466895669038334,1.2102057788070364,186.87358706316147,19.580542390876914,282.4296417236328,84718.0390625
111,2007-07-14 15:00:00,3507.5,3581.5,12.165,1.515,314.65,-0.40848211657154226,1.3111158201418414,192.85702317985258,18.46399576001754,281.90769958496094,84673.24218749999
112,2007-07-14 16:00:00,3509.5,3583.5,12.625,1.6099999999999999,314.95,-0.3698271909242577,1.308324685475965,196.76491338066353,18.795935457283164,281.32469177246094,84625.75
113,2007-07-14 17:00:00,3511.5,3585.5,12.395,1.755,271.35,0.2963960151272154,1.132992085864077,203.0239118893169,19.792563264900352,281.12794494628906,84603.4609375
114,2007-07-14 18:00:00,3513.5,3587.5,10.085,1.755,264.6,0.42861897235540647,1.1070732582621508,202.88356748515855,19.724768465095664,282.0158996582031,84559.19921875
115,2007-07-14 19:00:00,3515.5,3589.5,9.86,2.685,264.3,0.4336590845875442,1.1458384341813652,204.34929952780448,18.980124300056602,282.7993774414063,84560.41796875
116,2007-07-14 20:00:00,3517.5,3591.5,7.385,3.8,271.3,0.32025707007730925,1.1925645838294212,201.20935874199634,18.047140901619102,282.97367858886724,84588.90624999999
117,2007-07-14 21:00:00,3519.5,3593.5,6.17,3.075,267.25,0.3857452656375535,1.1283859292123886,195.06607105557185,16.939902132087795,283.31166076660156,84618.95703125001
118,2007-07-14 22:00:00,3521.5,3595.5,6.984999999999999,2.22,274.45,0.2557419283132506,0.8870236466282065,186.95679934880616,15.866293733650352,283.2027282714844,84611.58203125
119,2007-07-14 23:00:00,3523.5,3597.5,9.440000000000001,2.33,267.95,0.36219618428610617,0.4515075737739504,185.35202955111143,13.717337434822227,285.362060546875,84527.07421875
120,2007-07-15 00:00:00,3525.0,3600.0,8.9,2.61,172.6,0.8878153851364012,0.533305092029092,190.83153566426378,13.270712678962909,284.52563476562494,84513.98828125
121,2007-07-15 01:00:00,3526.5,3601.5,8.635,3.125,169.2,0.849302079153673,0.4494615401455442,197.38059714166926,12.765219514900352,284.5319061279297,84482.89453125
122,2007-07-15 02:00:00,3528.5,3603.5,8.649999999999999,3.11,183.7,0.9455131444174625,0.477906692376107,186.23211140572616,12.393957918220664,284.25976562499994,84472.44140625001
123,2007-07-15 03:00:00,3530.5,3605.5,8.004999999999999,1.7149999999999999,285.1,0.03528610933002896,0.48880528987064126,172.9333289608462,12.14710122876754,284.2074279785156,84463.71484375
124,2007-07-15 04:00:00,3532.5,3607.5,7.195,1.345,245.89999999999998,-0.04854442272369236,0.4753400119773454,151.93941402689842,11.647696321540977,284.14134216308594,84433.75781249999
125,2007-07-15 05:00:00,3534.5,3609.5,7.035,2.025,234.14999999999998,-0.0036109472226236172,0.7252558798864955,165.1506591762287,11.592917268806602,284.1578063964844,84426.05078125
126,2007-07-15 06:00:00,3536.5,3611.5,7.08,2.385,166.60000000000002,0.8347855582839003,1.0053217933918994,168.80894074413712,11.537344759040977,284.2252197265625,84457.69921875
127,2007-07-15 07:00:00,3538.5,3613.5,6.575,3.0,162.05,0.7874307280482721,1.053441817208504,183.01480216675557,11.83148843579879,283.49412536621094,84468.6015625
128,2007-07-15 08:00:00,3540.5,3615.5,5.99,3.31,159.60000000000002,0.7569393437749354,0.8755887747663236,179.77034732128135,11.577444856697227,283.69834899902344,84511.59375
129,2007-07-15 09:00:00,3542.5,3617.5,6.325,2.755,88.17999999999999,-0.17495684623328028,1.053848748555039,180.09457350095346,11.41277200513467,282.99790954589844,84505.21875
130,2007-07-15 10:00:00,3544.5,3619.5,6.35,3.02,59.245,-0.6782953724714299,1.0200357042783565,181.9159571764476,11.736609285408164,282.903564453125,84547.3046875
131,2007-07-15 11:00:00,3546.5,3621.5,6.975,2.24,50.715,-0.8267240280849031,1.2708636794049828,194.09429592233684,10.640051668220664,280.90667724609375,84561.66796875
132,2007-07-15 12:00:00,3548.5,3623.5,7.44,2.59,39.12,-0.8701752510448164,1.186924902206912,200.12822373983522,11.827078645759727,281.2490539550781,84573.3828125
133,2007-07-15 13:00:00,3550.5,3625.5,7.625,2.68,45.879999999999995,-0.8071337966318732,1.3042853559213765,198.49967853212416,11.44879800611129,281.15495300292974,84550.41015625
134,2007-07-15 14:00:00,3552.5,3627.5,7.0649999999999995,3.2800000000000002,171.14999999999998,0.8515063795418408,1.3597201586406749,195.80597283278118,10.703299348884727,280.77415466308594,84543.55859375
135,2007-07-15 15:00:00,3554.5,3629.5,7.220000000000001,2.55,256.54999999999995,0.044685829041263225,1.5598081583431032,201.16119237173393,10.461600130134727,280.4985046386718,84550.07421875
136,2007-07-15 16:00:00,3556.5,3631.5,7.285,2.645,158.08999999999997,-0.6528301329769997,1.5187714185605694,208.01990060355223,9.98810464673629,280.1436462402344,84526.90625
137,2007-07-15 17:00:00,3558.5,3633.5,6.92,3.2249999999999996,282.54999999999995,0.11736886204068664,1.296526680102915,211.75637446898344,9.92340738111129,280.11376953125,84515.07421875
138,2007-07-15 18:00:00,3560.5,3635.5,6.77,2.27,305.8,-0.16004231370100103,1.201273786479701,212.00018558865656,10.12854654126754,280.0946502685547,84514.13671875
139,2007-07-15 19:00:00,3562.5,3637.5,6.18,2.235,226.35,0.23721067963890796,0.927080719903396,207.4027267791814,12.428931062751914,281.63441467285156,84522.91406250001
140,2007-07-15 20:00:00,3564.5,3639.5,5.79,2.14,321.2,-0.5067068763336358,0.9125756690547012,198.81659542039898,11.69507486158004,281.5245971679688,84525.90625
141,2007-07-15 21:00:00,3566.5,3641.5,5.095,1.98,191.915,-0.9349044789361882,0.7900099668299547,194.50206018789302,11.021353548103477,281.38783264160156,84552.171875
142,2007-07-15 22:00:00,3568.5,3643.5,4.609999999999999,2.41,175.85,0.9110099297287154,0.7241415401052439,195.89199639481947,10.355551546150352,281.3019714355469,84548.4453125
143,2007-07-15 23:00:00,3570.5,3645.5,4.43,1.37,216.4,0.9587295863865638,0.5043754548785363,201.08215674702146,10.635245149665977,281.06004333496094,84512.9921875
144,2007-07-16 00:00:00,3572.0,3648.0,4.05,1.94,198.9,0.9998157121216442,0.42968547724727263,194.11433634420587,10.03089029126754,281.0815734863281,84523.35546875
145,2007-07-16 01:00:00,3573.5,3649.5,4.07,1.925,182.45,0.9529020289449184,0.369939704321292,184.41658151853977,9.520590608650352,281.08897399902344,84489.6015625
146,2007-07-16 02:00:00,3575.5,3651.5,3.45,0.8,198.45,0.9882637729273653,0.3652483701096418,174.32263208976374,9.054404085212852,281.04600524902344,84478.4765625
147,2007-07-16 03:00:00,3577.5,3653.5,3.3,2.04,191.7,0.9852952676665601,0.29096992945806244,150.3238784689621,8.747900789314414,281.03834533691406,84465.2421875
148,2007-07-16 04:00:00,3579.5,3655.5,2.62,1.175,244.95000000000002,0.6905443141004262,0.28511948297097567,147.97777627733294,8.557974641853477,281.05523681640625,84432.16015625
149,2007-07-16 05:00:00,3581.5,3657.5,2.26,1.38,266.0,0.4052501411170531,0.2879169667229747,141.08434705608173,8.53278238111129,281.1062927246094,84426.3359375
150,2007-07-16 06:00:00,3583.5,3659.5,2.83,1.2349999999999999,246.4,0.6295082888097765,0.3532034322651144,136.8969730059201,9.055456941658164,281.4320068359375,84425.4296875
151,2007-07-16 07:00:00,3585.5,3661.5,3.29,1.175,205.85000000000002,0.943109102376017,0.4229453593632958,144.3170043725399,9.733633821540977,281.2492218017578,84424.94921875
152,2007-07-16 08:00:00,3587.5,3663.5,3.62,0.585,257.15,0.5092408572000651,0.4725778685740176,168.75399062651593,10.85724527173629,280.6311798095703,84437.79296875
153,2007-07-16 09:00:00,3589.5,3665.5,5.41,0.32999999999999996,294.4,-0.07533491809873313,0.6753358729722733,179.04197941955476,12.242102449470664,279.7574462890625,84455.421875
154,2007-07-16 10:00:00,3591.5,3667.5,5.115,2.215,162.7,0.7847919915080348,0.9220278323302017,180.04172068071708,12.383597200447227,278.5839538574219,84434.5
155,2007-07-16 11:00:00,3593.5,3669.5,5.380000000000001,2.18,166.2,0.8178512649504455,0.6259887574829603,200.13336131749006,14.422018831306602,277.8353729248047,84471.55859375
156,2007-07-16 12:00:00,3595.5,3671.5,6.705,1.6600000000000001,238.7,0.4520886412948219,0.6172359804414751,196.16383865754497,15.273535554939414,277.2973022460937,84454.28515625
157,2007-07-16 13:00:00,3597.5,3673.5,7.154999999999999,1.385,195.10000000000002,0.943189537458876,0.7451714537226886,195.44554168995163,16.079687898689357,276.8968963623047,84442.1953125
158,2007-07-16 14:00:00,3599.5,3675.5,7.755,0.925,204.85,0.9653309858873563,0.803537495706116,197.33082893136447,16.656576936775352,276.6134948730469,84442.140625
159,2007-07-16 15:00:00,3601.5,3677.5,6.605,1.4249999999999998,306.70000000000005,-0.2819847700495206,0.9514796277160791,194.53062142486434,16.310202425056602,276.55122375488287,84434.7890625
160,2007-07-16 16:00:00,3603.5,3679.5,7.859999999999999,1.65,287.7,0.03880035564710074,0.9312204230849206,193.5243211589642,16.683447664314357,276.19262695312494,84420.2578125
161,2007-07-16 17:00:00,3605.5,3681.5,8.225,1.6600000000000001,284.9,0.0885142469176681,0.7783928302897598,194.70825467396122,17.142844026619102,276.4297637939453,84374.90234375
162,2007-07-16 18:00:00,3607.5,3683.5,7.645,1.8900000000000001,273.45000000000005,0.2721863216658766,0.6628579938448431,188.99508691370866,16.748984163337852,276.97735595703125,84356.4921875
163,2007-07-16 19:00:00,3609.5,3685.5,7.4350000000000005,1.2349999999999999,223.39999999999998,0.833116980015318,0.4796521160624796,182.95044015071548,15.540701692634727,279.66935729980463,84340.82421875
164,2007-07-16 20:00:00,3611.5,3687.5,6.125,1.075,260.6,0.47652836450281666,0.5668419935716622,180.2328942832505,15.079153841072227,279.9127655029297,84357.9765625
165,2007-07-16 21:00:00,3613.5,3689.5,5.255,1.46,284.3,0.09913449838967725,0.5395067683569394,178.22041812537134,14.374609773689414,279.97975158691406,84367.765625
166,2007-07-16 22:00:00,3615.5,3691.5,5.445,1.405,262.3,0.46254366675045355,0.4968207899647211,180.4399336853566,13.678366487556602,280.1036071777344,84361.734375
167,2007-07-16 23:00:00,3617.5,3693.5,6.51,1.3050000000000002,257.45,0.07999103267048152,0.35036882103556544,155.6126289343078,12.936804597908164,279.59397888183594,84309.42578124999
