,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
8851,2008-07-25 19:00:00,42031.0,50995.0,10.52,0.0,360.0,1.0,0.1724260590051686,152.97236580715546,7.169948827901373,279.5182342529297,61462.515625
8852,2008-07-25 20:00:00,42032.0,50996.0,10.45,0.0,360.0,1.0,0.37717815245810205,190.6494143589436,7.253261816182623,279.60142517089844,61433.3515625
8853,2008-07-25 21:00:00,42033.0,50997.0,10.29,0.57,140.0,-0.7660444431189779,0.2456819522336415,180.07117042425287,7.117244970479498,279.4648895263672,61404.18359375
8854,2008-07-25 22:00:00,42034.0,50998.0,9.91,2.94,127.0,-0.6018150231520484,0.31729932457229637,172.48674521343878,7.0632135984091855,279.4124755859375,61399.75390625
8855,2008-07-25 23:00:00,42035.0,50999.0,9.49,1.44,130.0,-0.6427876096865394,0.17498805508761936,145.81801040115533,7.001156103291998,279.3497619628906,61406.6015625
8856,2008-07-26 00:00:00,42036.0,51000.0,9.57,0.0,360.0,1.0,0.2890659191921708,97.43375504730825,6.9764826413779355,279.2844696044922,61428.89453125
8857,2008-07-26 01:00:00,42037.0,51001.0,10.06,0.0,360.0,1.0,0.4582730322975548,69.20012827202267,6.9923517820029355,279.3446350097656,61458.80859375
8858,2008-07-26 02:00:00,42038.0,51002.0,10.23,0.59,129.0,-0.6293203910498373,0.38759548453839654,67.24271622450799,7.313167822041998,279.67376708984375,61503.3671875
8859,2008-07-26 03:00:00,42039.0,51003.0,11.21,1.44,122.0,-0.5299192642332048,0.21850315976739532,91.76878983753399,7.928829443135748,280.15074157714844,61517.7265625
8860,2008-07-26 04:00:00,42040.0,51004.0,11.77,3.41,123.0,-0.5446390350150271,0.8066583962249378,202.34099126796463,8.892879736104499,280.9790954589844,61550.6328125
8861,2008-07-26 05:00:00,42041.0,51005.0,11.48,3.38,132.0,-0.6691306063588582,0.8285729123624015,211.27210670678363,9.282482397237311,281.3834228515625,61540.03125
8862,2008-07-26 06:00:00,42042.0,51006.0,12.72,3.36,132.0,-0.6691306063588582,0.7245032685536863,204.35677006865328,9.501217138448249,281.4241485595703,61547.06640625
8863,2008-07-26 07:00:00,42043.0,51007.0,12.52,3.08,127.0,-0.6018150231520484,1.1318064909840648,202.82882063290575,9.734127294698249,282.0738067626953,61543.6015625
8864,2008-07-26 08:00:00,42044.0,51008.0,12.01,2.99,135.0,-0.7071067811865475,0.8963244471298648,204.85453918737574,9.993282568135749,282.357421875,61505.50390625
8865,2008-07-26 09:00:00,42045.0,51009.0,11.06,3.02,135.0,-0.7071067811865475,0.9158839603151863,203.60281402779958,10.241207372823249,282.46856689453125,61467.01171875
8866,2008-07-26 10:00:00,42046.0,51010.0,10.88,3.47,136.0,-0.7193398003386512,1.119151572748965,205.22619534450544,9.982143652120124,282.32997131347656,61450.0
8867,2008-07-26 11:00:00,42047.0,51011.0,10.82,2.28,116.0,-0.4383711467890775,1.1410280229681102,206.7202756244419,9.225353490987311,281.5568084716797,61417.5859375
8868,2008-07-26 12:00:00,42048.0,51012.0,10.65,0.46,116.0,-0.4383711467890775,0.7632274403060828,195.5927852805411,8.622921240010749,280.958984375,61427.8046875
8869,2008-07-26 13:00:00,42049.0,51013.0,10.61,0.13,107.0,-0.2923717047227366,0.17608415479864936,121.32223897917623,7.977077734151373,280.31248474121094,61493.72265625
8870,2008-07-26 14:00:00,42050.0,51014.0,10.5,0.22,111.0,-0.3583679495453002,0.3556824113411312,144.13743901548338,7.508693945088873,279.84593200683594,61569.82421875
8871,2008-07-26 15:00:00,42051.0,51015.0,10.56,0.04,128.0,-0.6156614753256583,0.46049401853140515,163.8843119625613,7.489559423604498,279.8249969482422,61628.984375
8872,2008-07-26 16:00:00,42052.0,51016.0,10.4,0.0,360.0,1.0,0.355079168191223,158.67364019641184,7.585537206807623,279.92010498046875,61659.390625
