,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
5205,2018-07-29 21:00:00,19317.0,19317.0,4.28,0.6,59.9,0.9905094632383088,0.5797059312962058,155.81758319046105,3.287376917393119,276.18499755859375,55596.71875
5206,2018-07-29 22:00:00,19318.0,19318.0,4.35,0.6,61.3,0.9868557164068072,0.6431689637495274,134.91932131736445,3.295189417393119,276.1446228027344,55585.390625
5207,2018-07-29 23:00:00,19319.0,19319.0,4.36,1.0,88.3,0.8059282822485158,0.5944943030433967,142.53117060308807,3.3300252328228064,276.19671630859375,55570.65625
5208,2018-07-30 00:00:00,19320.0,19320.0,4.33,1.0,354.8,0.5417082102827396,0.39323488772523363,106.53740210560026,3.197746790439994,276.1157531738281,55516.41796875
5209,2018-07-30 01:00:00,19321.0,19321.0,4.17,0.6,73.1,0.9329535348254892,0.5601916040519807,120.52074179543511,3.2293172250103064,276.15638732910156,55511.1875
5210,2018-07-30 02:00:00,19322.0,19322.0,4.03,0.7,70.4,0.9488760116444964,0.5150260784195986,108.00973126550025,3.232140100986869,276.0450744628906,55468.140625
5211,2018-07-30 03:00:00,19323.0,19323.0,3.62,1.1,111.3,0.5105429179116058,0.5298034574851384,122.36326645076726,3.3698201546978064,276.09034729003906,55445.16015625
5212,2018-07-30 04:00:00,19324.0,19324.0,3.46,0.8,154.5,-0.2164396139381028,0.5129260860356385,125.32231153985482,3.2620015511821814,276.0552673339844,55444.48046875
5213,2018-07-30 05:00:00,19325.0,19325.0,3.53,0.8,11.8,0.7637960286346421,0.5018290302749443,130.1746824398283,3.295128382236869,276.0139617919922,55478.0
5214,2018-07-30 06:00:00,19326.0,19326.0,3.29,0.7,228.7,-0.9983418166140284,0.5988484983878463,138.91440790707472,3.557213343174369,275.9588317871094,55524.91015625
5215,2018-07-30 07:00:00,19327.0,19327.0,3.09,0.8,226.3,-0.9950555699612263,0.8908239185534748,176.0761974981658,4.259743250400931,276.061279296875,55540.5625
5216,2018-07-30 08:00:00,19328.0,19328.0,4.01,0.8,322.9,0.0157073173118204,1.1792408432599344,191.61979178862174,4.880409754307181,276.36106872558594,55567.52734375
5217,2018-07-30 09:00:00,19329.0,19329.0,4.88,1.0,48.6,0.9982398279237652,1.2339682767259732,201.8043696943403,5.342125452549369,276.80828857421875,55584.640625
5218,2018-07-30 10:00:00,19330.0,19330.0,6.06,1.6,346.6,0.4162807922604017,1.4223978849982235,208.22415884552922,4.676735437900931,276.8872985839844,55573.04296875
5219,2018-07-30 11:00:00,19331.0,19331.0,6.26,1.6,2.1,0.6441236297613865,1.6619219646122745,215.37301223542005,5.234947718174369,278.08387756347656,55576.88671875
5220,2018-07-30 12:00:00,19332.0,19332.0,6.14,2.0,348.3,0.4430711908241794,1.1139573884179381,214.35147840446837,5.595329798252494,277.3363037109375,55556.99609375
5221,2018-07-30 13:00:00,19333.0,19333.0,6.18,2.0,346.8,0.4194520824461775,1.3752625428989504,221.78632131429418,4.916054285557181,277.0673828125,55513.078125
5222,2018-07-30 14:00:00,19334.0,19334.0,6.34,2.3,346.9,0.4210358133674904,1.4000258976867528,215.4519099148623,6.463448084385306,278.31593322753906,55486.765625
5223,2018-07-30 15:00:00,19335.0,19335.0,5.97,2.9,343.7,0.3697467572738287,1.3263191554049765,211.6505344951391,4.733894861729056,277.04969787597656,55419.66015625
5224,2018-07-30 16:00:00,19336.0,19336.0,5.48,3.0,336.1,0.243615011786023,1.0114505394871465,209.50397634618972,3.9614339242290564,276.439697265625,55387.67578125
5225,2018-07-30 17:00:00,19337.0,19337.0,5.06,1.6,4.2,0.6717205893229903,0.7521222844293963,209.1159663022262,3.724144495518119,276.3098449707031,55384.90625
5226,2018-07-30 18:00:00,19338.0,19338.0,4.89,1.6,351.6,0.4939418665842314,0.5246735746298399,207.08892884383022,3.5324483285259314,276.0494384765625,55421.828125
5227,2018-07-30 19:00:00,19339.0,19339.0,4.41,0.8,23.7,0.880477353509162,0.7488200956675684,200.692932641797,3.260704554111869,276.1461639404297,55482.09765625
5228,2018-07-30 20:00:00,19340.0,19340.0,4.3,0.9,347.6,0.4320857488019827,0.6171076594244369,186.59375848565563,3.058647669346244,275.9805450439453,55517.5
5229,2018-07-30 21:00:00,19341.0,19341.0,4.24,0.6,7.2,0.7095707365365209,0.5448332634612857,194.6838589104467,2.9996419320415564,275.88011169433594,55537.32421875
5230,2018-07-30 22:00:00,19342.0,19342.0,4.23,0.7,88.0,0.8090169943749475,0.48354504307109586,196.0736698661819,2.838371790439994,275.76609802246094,55511.140625
5231,2018-07-30 23:00:00,19343.0,19343.0,4.23,0.7,336.2,0.245307385878802,0.32392410202831184,200.1303379532641,2.8600545296978064,275.7693328857422,55487.2734375
5232,2018-07-31 00:00:00,19344.0,19344.0,4.06,0.6,2.6,0.6507742172658509,0.3920536969513359,257.5973292476756,2.787498987705619,275.5256042480469,55458.89453125
5233,2018-07-31 01:00:00,19345.0,19345.0,3.79,1.2,128.3,0.2368381460656185,0.5451941671655093,338.9818453011886,2.5829244027446814,275.3145446777344,55422.0234375
5234,2018-07-31 02:00:00,19346.0,19346.0,3.8,0.5,109.4,0.538770785006863,0.5856435131895822,340.2206403093338,2.686729944736869,275.1540985107422,55368.0546875
