,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
3008,2008-07-25 08:00:00,55962.5,56353.5,8.58,2.6983333333333337,156.35,0.995848124414726,0.5976191622938754,201.33306944906096,16.697066101880992,280.35870361328125,87314.87109375
3009,2008-07-25 09:00:00,55968.5,56359.5,9.266666666666667,2.848333333333333,158.54999999999998,0.9982550219622294,0.8928140735589405,205.0356462582799,18.49490240559193,279.71299743652344,87304.27734375
3010,2008-07-25 10:00:00,55974.5,56365.5,9.99,2.9266666666666663,173.1833333333333,0.9713232230763752,1.3679095123517226,197.77666581427897,19.496413025709117,279.9008026123047,87256.31640625
3011,2008-07-25 11:00:00,55980.5,56371.5,10.241666666666667,3.8249999999999997,170.25,0.979926886990001,1.7700055755196606,194.43325176762843,19.65786627277943,279.4479217529297,87282.515625
3012,2008-07-25 12:00:00,55986.5,56377.5,10.951666666666668,3.2933333333333334,163.46666666666667,0.9938584974365438,1.5055584360212224,203.24197589270557,19.68453863606068,279.59165954589844,87267.3515625
3013,2008-07-25 13:00:00,55992.5,56383.5,11.123333333333333,4.193333333333333,168.65,0.9828218189799663,1.5156853439697537,206.86299376789506,19.724303040357555,279.6172332763672,87237.18359375
3014,2008-07-25 14:00:00,55998.5,56389.5,11.003333333333332,3.905,168.41666666666666,0.9870769522054662,1.4427075289304128,210.71235830712527,19.765974793287242,279.7230224609375,87242.75390625
3015,2008-07-25 15:00:00,56004.5,56395.5,10.63,4.016666666666667,175.23333333333335,0.958692020518345,1.4403235983170097,209.77070509292452,19.703917298170055,279.7735900878906,87202.6015625
3016,2008-07-25 16:00:00,56010.5,56401.5,10.121666666666666,2.9933333333333336,172.96666666666667,0.9718481058485189,1.29168131516611,212.43879956640615,19.329634461255992,279.8606414794922,87189.89453125
3017,2008-07-25 17:00:00,56016.5,56407.5,10.331666666666667,3.641666666666667,169.78333333333333,0.9838921748773362,1.1690844467565187,214.6885793508549,18.745894226880992,279.9286193847656,87182.80859375
3018,2008-07-25 18:00:00,56022.5,56413.5,10.068333333333333,4.006666666666667,172.41666666666666,0.973791934222866,0.9486266912341765,213.77288478390915,17.894835266920055,280.59954833984375,87140.3671875
3019,2008-07-25 19:00:00,56028.5,56419.5,9.353333333333333,3.6233333333333335,183.85,0.904828515150088,0.9627816781094795,207.57384848117104,17.149168763013805,281.18003845214844,87137.7265625
3020,2008-07-25 20:00:00,56034.5,56425.5,8.13,2.0100000000000002,191.01666666666665,0.8380927315082151,0.9418409462315765,200.89555810975224,15.626890930982556,283.2251892089844,87131.6328125
3021,2008-07-25 21:00:00,56040.5,56431.5,6.81,1.5983333333333334,183.79999999999998,0.8453149132624157,0.8742653495975354,198.66010327929666,14.815321717115369,281.6998291015625,87174.03125
3022,2008-07-25 22:00:00,56046.5,56437.5,6.595,2.625,181.6,0.9255311104835688,0.8554199877922433,197.4016415487354,13.827025208326306,281.5413360595703,87197.06640625
3023,2008-07-25 23:00:00,56052.5,56443.5,6.176666666666667,2.64,179.51666666666665,0.9411306578523901,0.7159938941720233,197.51519627099756,14.425169739576306,279.9429473876953,87128.6015625
3024,2008-07-26 00:00:00,56058.0,56450.0,6.4,3.3659999999999997,171.85999999999999,0.9766985754742776,0.7211880542678683,190.2003765804451,13.557371888013806,280.322265625,87131.50390625
3025,2008-07-26 01:00:00,56063.5,56455.5,5.343333333333334,2.4250000000000003,191.79999999999998,0.8037174623159141,0.6788610451898006,190.98942436162508,12.762327942701306,280.67950439453125,87139.01171875
3026,2008-07-26 02:00:00,56069.5,56461.5,5.503333333333333,2.1149999999999998,199.38333333333333,0.7563582096484608,0.655776834810769,191.63440210838078,12.018889221998181,280.99598693847656,87150.0
3027,2008-07-26 03:00:00,56075.5,56467.5,6.208333333333333,1.9749999999999999,179.91666666666666,0.6487142783272907,0.6099073643782684,191.20479343664442,11.310927185865369,281.2501678466797,87163.5859375
3028,2008-07-26 04:00:00,56081.5,56473.5,5.5249999999999995,2.08,192.4,0.8165219429490717,0.5785812105473581,189.8230229195293,10.595213684888806,281.40625,87168.8046875
3029,2008-07-26 05:00:00,56087.5,56479.5,5.765000000000001,1.3566666666666667,193.5666666666667,0.652440668435863,0.5272164732050414,185.09759360017955,10.011870179029431,281.52732849121094,87163.72265625
3030,2008-07-26 06:00:00,56093.5,56485.5,5.395,1.5333333333333332,172.16666666666666,0.9311371199644319,0.33360909443714803,174.73035958501953,9.773955139966931,281.89866638183594,87194.82421875
3031,2008-07-26 07:00:00,56099.5,56491.5,5.488333333333333,1.3116666666666668,147.50333333333333,0.57988960900828,0.6464078780867913,194.08708789471203,11.678648743482556,282.3562469482422,87183.984375
3032,2008-07-26 08:00:00,56105.5,56497.5,5.37,1.6616666666666668,183.4333333333333,0.7893578891637123,0.8437958383140223,208.30987840376082,13.516814026685681,281.29705810546875,87159.390625
3033,2008-07-26 09:00:00,56111.5,56503.5,4.208333333333333,2.17,171.9333333333333,0.9650035691948528,1.0274229537009172,213.24660913418242,14.956312928052869,280.14881896972656,87128.07421875
3034,2008-07-26 10:00:00,56117.5,56509.5,4.695,2.165,182.58333333333334,0.921900965463748,1.276502639734655,211.86410692599395,16.415892395826305,279.53138732910156,87111.5234375
3035,2008-07-26 11:00:00,56123.5,56515.5,6.271666666666667,1.9916666666666665,171.76666666666665,0.9695375018022289,1.2823517216967966,220.21750196674697,17.34750250324818,279.9345245361328,87118.9140625
3036,2008-07-26 12:00:00,56129.5,56521.5,6.901666666666666,1.9716666666666667,176.5666666666667,0.8659547160281083,1.3082211399874029,221.6079547456247,17.243468079420055,280.2292785644531,87098.67578125
3037,2008-07-26 13:00:00,56135.5,56527.5,7.608333333333333,1.6133333333333333,178.86666666666667,0.8827428914625838,1.388076135519718,221.14202072563555,16.976378235670055,280.15989685058594,87089.4140625
3038,2008-07-26 14:00:00,56141.5,56533.5,7.873333333333334,1.8016666666666667,176.13333333333333,0.9314048035089599,1.4612600037030277,221.73857491454572,17.474898133130992,279.94850158691406,87064.01953125
3039,2008-07-26 15:00:00,56147.5,56539.5,7.4799999999999995,1.78,189.46666666666667,0.8585311514604393,1.528434082601589,222.49677852135954,17.47433355793568,279.9718322753906,87050.15625
3040,2008-07-26 16:00:00,56153.5,56545.5,6.371666666666667,2.8816666666666664,195.35,0.8131919515806625,1.4411538403503392,221.04011610579678,16.837294373365367,279.9405517578125,87050.40625
3041,2008-07-26 17:00:00,56159.5,56551.5,6.271666666666667,3.098333333333333,187.51666666666665,0.884688132022135,1.4422603813539132,220.9777682676976,16.14346197590443,280.0318603515625,87002.75
3042,2008-07-26 18:00:00,56165.5,56557.5,5.263333333333333,2.52,188.85,0.8747945998828611,1.1968606025253214,229.69800795298502,15.390440735670056,280.39854431152344,86996.8203125
3043,2008-07-26 19:00:00,56171.5,56563.5,5.286666666666666,1.9583333333333333,182.45000000000002,0.8735313790552496,0.93729742987679,222.9401817901492,14.485838684888806,280.9718475341797,87008.328125
3044,2008-07-26 20:00:00,56177.5,56569.5,5.575,1.955,172.6,0.9508882566738422,0.8982577609642552,220.98706939433228,13.621519837232556,281.2035369873047,86980.1015625
3045,2008-07-26 21:00:00,56183.5,56575.5,4.823333333333333,1.9466666666666665,184.4,0.7964704367709051,0.8427590531313756,216.2015741989834,12.224531922193494,282.21734619140625,87056.58984375
3046,2008-07-26 22:00:00,56189.5,56581.5,4.983333333333333,2.32,181.45000000000002,0.9063978007210755,0.7882084345066853,212.20619785043033,11.878294739576306,281.2733917236328,87046.2890625
3047,2008-07-26 23:00:00,56195.5,56587.5,3.9933333333333336,2.483333333333333,191.29999999999998,0.839780682465275,0.6029256379243645,217.1386266552886,11.369780335279431,280.3124237060547,87009.35546875
3048,2008-07-27 00:00:00,56201.0,56594.0,3.286,1.972,184.85999999999999,0.8794955537701383,0.5502415358413786,210.08385314658557,11.121672425123181,280.33338928222656,86991.38671875
3049,2008-07-27 01:00:00,56206.5,56599.5,3.3616666666666664,2.3800000000000003,196.3166666666667,0.7969070399338639,0.521784200182415,206.30353791978368,10.737669739576306,280.4182891845703,86980.65625
3050,2008-07-27 02:00:00,56212.5,56605.5,3.205,2.106666666666667,192.08333333333334,0.8435755378966266,0.5293546223722523,206.6913523698524,10.394545349927869,280.5070037841797,86934.5859375
3051,2008-07-27 03:00:00,56218.5,56611.5,3.125,2.0416666666666665,184.96666666666667,0.8894957981707995,0.5823492507154056,208.18667193993298,9.950743470045056,280.58802795410156,86925.5703125
3052,2008-07-27 04:00:00,56224.5,56617.5,3.3683333333333336,2.396666666666667,183.78333333333333,0.9081086392469553,0.5623859154887946,203.78933610722666,9.754866394849744,280.64874267578125,86923.94140625
3053,2008-07-27 05:00:00,56230.5,56623.5,3.23,1.7666666666666666,199.83333333333334,0.7129190919726875,0.6295694728808323,202.39735673309107,9.231871399732556,280.7102966308594,86911.58984375
3054,2008-07-27 06:00:00,56236.5,56629.5,4.085,1.7783333333333333,205.36666666666667,0.6785631004924029,0.6329131004127875,209.79079864302884,9.028715882154431,281.2687225341797,86937.8359375
3055,2008-07-27 07:00:00,56242.5,56635.5,3.936666666666666,1.97,182.38333333333333,0.9176097526694518,0.9253184741538576,214.86097664204559,10.341917786451306,280.98121643066406,86935.46875
3056,2008-07-27 08:00:00,56248.5,56641.5,3.671666666666667,1.8666666666666665,183.5,0.902214501126895,0.8868277784413783,215.19788450300481,10.803541931959119,281.5626525878906,86952.72265625
3057,2008-07-27 09:00:00,56254.5,56647.5,3.5683333333333334,2.0083333333333333,186.28333333333333,0.8740828751787877,1.00879202714874,216.0484637065948,11.765303406568494,282.0005340576172,86945.39453125
3058,2008-07-27 10:00:00,56260.5,56653.5,3.7266666666666666,1.5183333333333333,188.63333333333333,0.7215333981998925,1.0086813783364141,215.58805602129738,12.658064637037244,282.1957702636719,86933.84765625
