,datetime,Unnamed: 0.1,Unnamed: 0,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model,dewpoint_temp,pressure
3333,2009-07-08 21:00:00,5301.0,5301.0,7.1,3.9,158.6,0.8779829754279806,0.43133998910024307,152.42421832842294,9.436992925978597,276.7386016845703,72465.31119791667
3334,2009-07-08 22:00:00,5302.0,5302.0,7.2,4.5,151.1,0.9329535348254892,0.5377955384827362,169.88039605313236,8.865876796421286,276.46228535970056,72439.26302083333
3335,2009-07-08 23:00:00,5303.0,5303.0,7.3,7.1,147.5,0.9537169507482268,0.5612231152667857,175.69751314237547,8.162934901890036,276.40528869628906,72440.20963541667
3336,2009-07-09 00:00:00,5304.0,5304.0,6.9,5.5,146.7,0.957822494845315,0.5054495946807982,169.88544343763505,7.459209722853597,276.3287862141927,72409.40234375
3337,2009-07-09 01:00:00,5305.0,5305.0,6.3,4.9,138.5,0.9890158633619168,0.44032976386062084,164.8790835958419,6.7485926574239095,276.29161580403644,72372.06119791666
3338,2009-07-09 02:00:00,5306.0,5306.0,6.0,4.6,142.7,0.9755345439458566,0.3382943188559089,156.62144631429513,6.200522385614033,276.23060607910156,72354.17447916667
3339,2009-07-09 03:00:00,5307.0,5307.0,5.6,3.9,137.2,0.992114701314478,0.29355632198373915,162.08460908500186,5.690766933140036,276.14159647623694,72322.98177083333
3340,2009-07-09 04:00:00,5308.0,5308.0,5.7,4.0,133.0,0.9986295347545738,0.2589925279040456,165.63053898435746,5.1662867492207845,276.0304921468099,72319.01041666667
3341,2009-07-09 05:00:00,5309.0,5309.0,5.6,4.5,140.6,0.9829353491495544,0.21714654500559835,149.13360101900633,4.733023606317101,275.9819793701172,72289.1015625
3342,2009-07-09 06:00:00,5310.0,5310.0,5.9,4.3,143.3,0.973178872777088,0.20998463022624883,143.7293750567725,4.814475022332783,276.24346415201825,72302.31380208333
3343,2009-07-09 07:00:00,5311.0,5311.0,6.1,4.1,141.0,0.981627183447664,0.309056753996821,195.6338927144546,7.7451746886739095,278.3342488606771,72338.58072916667
3344,2009-07-09 08:00:00,5312.0,5312.0,6.3,4.4,143.1,0.9739759672790516,0.45043344895709736,207.6657614852091,9.568401617384847,276.3531951904297,72346.98567708334
3345,2009-07-09 09:00:00,5313.0,5313.0,7.0,4.0,138.7,0.9884938868086836,0.41302817269319825,199.79768139846942,10.98609062291872,275.9791920979818,72343.45963541667
3346,2009-07-09 10:00:00,5314.0,5314.0,6.9,5.1,142.3,0.9770455744352636,0.39571694089710846,140.97329950554695,11.557415289259847,276.5682830810547,72371.70572916666
3347,2009-07-09 11:00:00,5315.0,5315.0,7.7,5.9,148.5,0.9483236552061992,0.5868875061731593,124.67081477987297,11.864478074090595,277.0689137776693,72366.25390625
3348,2009-07-09 12:00:00,5316.0,5316.0,7.7,7.7,151.4,0.9310558158625284,0.7377662320912945,127.55414169804735,11.869783046421286,277.5516052246094,72344.49088541667
3349,2009-07-09 13:00:00,5317.0,5317.0,8.2,7.7,144.0,0.9702957262759964,0.49764771038289424,106.36416008687894,11.39965466914266,277.26384989420575,72327.49479166667
3350,2009-07-09 14:00:00,5318.0,5318.0,8.1,7.9,144.8,0.9668233886044594,0.21585679291345433,96.3108209952902,10.951183599806722,277.8989766438802,72343.85807291667
3351,2009-07-09 15:00:00,5319.0,5319.0,7.3,8.4,101.8,0.8813034520649922,0.20140472335500306,63.01951138910954,10.325135829624468,277.77410888671875,72332.11979166666
3352,2009-07-09 16:00:00,5320.0,5320.0,6.2,2.4,161.4,0.8535507972753273,0.5754159098174171,17.108910012639136,9.799490891473408,278.22044881184894,72322.67447916667
3353,2009-07-09 17:00:00,5321.0,5321.0,5.0,2.0,130.0,1.0,0.7918782621479361,15.993924345979535,9.459331793166097,278.63246663411456,72311.01302083333
3354,2009-07-09 18:00:00,5322.0,5322.0,5.1,2.6,125.8,0.997314477224458,0.47725722317708485,2.4040941398879023,8.494091314650472,278.6304066975911,72312.54036458333
3355,2009-07-09 19:00:00,5323.0,5323.0,4.2,1.8,156.1,0.8980275757606156,0.49625601710604345,39.24337853290715,7.936087571160908,278.2850646972656,72320.59505208333
3356,2009-07-09 20:00:00,5324.0,5324.0,3.1,2.2,141.5,0.9799247046208296,0.2842814393783918,357.6005276361079,7.407065354364033,278.4447275797526,72321.78515625
3357,2009-07-09 21:00:00,5325.0,5325.0,3.3,1.7,141.5,0.9799247046208296,0.204662282987327,97.08492479890263,7.018174770054156,278.34967041015625,72317.71744791667
3358,2009-07-09 22:00:00,5326.0,5326.0,3.6,2.9,142.5,0.9762960071199334,0.19194445905572852,97.12991258709815,6.67505546666872,278.2413330078125,72276.13932291667
3359,2009-07-09 23:00:00,5327.0,5327.0,4.6,2.4,134.4,0.9970527522269202,0.12894832381227006,59.7625960868688,6.261699957228597,277.71966552734375,72285.79947916666
3360,2009-07-10 00:00:00,5328.0,5328.0,4.2,2.6,135.6,0.9952273999818312,0.2657361035860272,5.352890643794546,5.997351609246845,277.64723714192706,72265.07421875
3361,2009-07-10 01:00:00,5329.0,5329.0,4.5,1.2,110.4,0.9420574527872968,0.3503887770458857,10.675089520114295,5.644288661655718,277.5696004231771,72238.5
3362,2009-07-10 02:00:00,5330.0,5330.0,4.0,2.4,128.1,0.9994502159417572,0.3187461865281789,359.1405500517923,5.112875901239033,277.5125986735026,72216.859375
3363,2009-07-10 03:00:00,5331.0,5331.0,4.6,2.2,165.9,0.810041640445796,0.35031815843071445,0.9442224399798128,4.840867641147906,277.3385009765625,72187.82942708333
3364,2009-07-10 04:00:00,5332.0,5332.0,4.3,1.7,160.8,0.8589598969306643,0.3296526945885357,17.77323115639079,3.8429835265645345,276.5550791422526,72164.69921875
