,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
5618,2021-06-20 07:00:00,18236.0,18236.0,-14.16,0.166,339.2,0.1598811876918344,6266.0,0.9103475082446724,160.7271309478889,-7.535184353451973,269.658203125,50565.87890625,-0.0040360383852004,-2.2822021484374773
5619,2021-06-20 08:00:00,18237.0,18237.0,-12.6,0.166,335.7,0.0993197497436388,6267.0,1.1284821223638275,166.38502900211168,-6.8831233122705004,269.8551788330078,50588.56640625,-0.0039318783614935,-1.7657073974609148
5620,2021-06-20 09:00:00,18238.0,18238.0,-31.72,0.166,336.2,0.1079993557060221,6268.0,1.488668610695108,167.70573406439317,-5.919122584895094,270.0675811767578,50606.19921875,-0.0038341631688655,-0.9288848876952898
5621,2021-06-20 10:00:00,18239.0,18239.0,,0.166,335.7,0.0993197497436388,6269.0,1.3922505753403291,169.79467899848976,-5.752582143814372,270.187744140625,50591.40625,-0.0037041295724126,-0.9315856933593524
5622,2021-06-20 11:00:00,18240.0,18240.0,,0.166,333.6,0.0627905195293137,6270.0,1.4644224005930897,182.032623723464,-5.440694530593941,270.57936096191406,50583.546875,-0.0036357460490679,-0.7087005615234148
5623,2021-06-20 12:00:00,18241.0,18241.0,,0.166,332.5,0.0436193873653357,6271.0,1.7275672970804734,173.5400450824739,-5.161866292128946,270.6684875488281,50547.3828125,-0.0033764702292732,-0.7673248291015398
5624,2021-06-20 13:00:00,18242.0,18242.0,,0.166,332.9,0.0505929400767126,6272.0,1.750780097361223,172.46749269903194,-4.355046944176993,270.5287170410156,50533.8203125,-0.0032941254306258,-0.0676788330077897
5625,2021-06-20 14:00:00,18243.0,18243.0,,0.166,332.8,0.0488497697956135,6273.0,1.7116069268613054,173.78689295993132,-5.261769790892328,270.6382141113281,50515.59765625,-0.003437589775358,-0.7876800537109148
5626,2021-06-20 15:00:00,18244.0,18244.0,,0.166,333.2,0.0558215049931637,6274.0,1.7644688833420596,177.80001072320457,-5.376175312282575,270.3223571777344,50494.83984375,-0.0037130021873714,-0.5436309814452898
5627,2021-06-20 16:00:00,18245.0,18245.0,,0.166,333.4,0.0593063735759613,6275.0,1.7543158595168096,177.94635617978906,-5.853558917198705,270.3319091796875,50493.859375,-0.0038414696866063,-0.8538116455077898
5628,2021-06-20 17:00:00,18246.0,18246.0,-9.79,0.166,333.0,0.0523359562429439,6276.0,1.1752393078925547,180.35558798455745,-6.217642186759773,270.64581298828125,50514.84765625,-0.0038276069772903,-1.2359374999999773
5629,2021-06-20 18:00:00,18247.0,18247.0,-10.38,0.166,333.5,0.0610485395348564,6277.0,1.0432367418072563,179.41504454560692,-6.773850064811056,270.4359741210937,50565.421875,-0.0039107950322774,-1.6838745117187273
5630,2021-06-20 19:00:00,18248.0,18248.0,-12.94,0.166,335.7,0.0993197497436388,6278.0,0.9211726111726244,190.6964382012771,-7.106274835026048,270.2978973388672,50594.47265625,-0.0039831168604162,-1.9221710205077895
5631,2021-06-20 20:00:00,18249.0,18249.0,-13.75,0.166,337.3,0.1270646086013503,6279.0,0.8363158119761623,191.471074507002,-7.408805622042371,270.23291015625,50626.5859375,-0.0040621314456637,-2.1218627929687277
5632,2021-06-20 21:00:00,18250.0,18250.0,-14.22,0.166,337.9,0.1374445460371459,6280.0,0.7249676502767849,180.45223050176077,-7.463082631539826,270.25611877441406,50654.55859375,-0.0041123574736421,-2.1107696533202898
5633,2021-06-20 22:00:00,18251.0,18251.0,-14.42,0.166,337.9,0.1374445460371459,6281.0,0.8246947897978808,185.01859781033184,-7.523684879139328,270.23419189453125,50658.30078125,-0.0041491073228045,-2.1235412597656023
5634,2021-06-20 23:00:00,18252.0,18252.0,-14.08,0.166,337.3,0.1270646086013503,6282.0,0.6811534731182184,204.41548683592032,-7.645862125480352,270.12461853027344,50622.70703125,-0.0041838802897914,-2.2004608154296648
5635,2021-06-21 00:00:00,18253.0,18253.0,-13.71,0.166,336.5,0.1132032137679065,6283.0,0.4562733473686973,212.22209774923687,-7.698882401411424,269.9373321533203,50605.9375,-0.0041155272885345,-2.3424438476562277
5636,2021-06-21 01:00:00,18254.0,18254.0,-13.89,0.166,336.3,0.1097343110910453,6284.0,0.3255073554507193,274.0186411318088,-7.985055829987212,269.5440368652344,50571.65625,-0.0041241286132572,-2.61742248535154
5637,2021-06-21 02:00:00,18255.0,18255.0,-13.81,0.166,335.6,0.0975828997591494,6285.0,0.357036508551714,319.24598779699016,-8.54407292215069,269.0087280273437,50553.7734375,-0.0041748663400954,-3.1104034423827898
5638,2021-06-21 03:00:00,18256.0,18256.0,-14.7,0.166,336.4,0.1114689322063245,6286.0,0.3911324840408267,334.0867134335893,-8.965254283595154,268.760986328125,50541.19921875,-0.0042382399797415,-3.4491027832031023
5639,2021-06-21 04:00:00,18257.0,18257.0,-15.15,0.166,335.1,0.088894296866442,6287.0,0.4060872206308873,333.06811757803365,-9.674316326039342,268.1276092529297,50538.20703125,-0.0042986890907505,-4.079489135742165
5640,2021-06-21 05:00:00,18258.0,18258.0,-15.29,0.166,338.9,0.154710386299468,6288.0,0.4863829339030158,331.45646193072645,-9.711204761158648,267.9754180908203,50570.80859375,-0.0043171367738126,-4.092367553710915
5641,2021-06-21 06:00:00,18259.0,18259.0,-14.12,0.166,338.7,0.1512608202472193,6289.0,0.5312167904094693,338.11974231928565,-8.567058717474566,268.9434356689453,50598.04296875,-0.0042147789049664,-3.0814422607421648
5642,2021-06-21 07:00:00,18260.0,18260.0,-14.04,0.166,340.3,0.1788022151163497,6290.0,0.376801141738561,341.75068271924994,-7.290827931454395,270.03233337402344,50630.45703125,-0.0042709470508326,-1.7321075439452898
5643,2021-06-21 08:00:00,18261.0,18261.0,-13.56,0.166,334.8,0.0836778433323154,6291.0,0.2166100558394966,132.32771727980952,-6.252775825865738,270.6976776123047,50656.1484375,-0.004151905850713,-0.8489898681640398
5644,2021-06-21 09:00:00,18262.0,18262.0,-13.07,0.166,333.6,0.0627905195293137,6292.0,0.6931770736502917,163.4056146497351,-5.667119822884144,270.44529724121094,50679.2421875,-0.0040503827571765,-0.3954681396484147
5645,2021-06-21 10:00:00,18263.0,18263.0,-27.73,0.166,333.9,0.0680152906652473,6293.0,1.3376877043496982,162.79093418718517,-5.410521560036602,270.47068786621094,50668.3203125,-0.003960725678612,-0.2555603027343522
5646,2021-06-21 11:00:00,18264.0,18264.0,,0.166,333.8,0.0662739004000002,6294.0,1.4312270889917242,173.64206705443158,-4.642798471869225,270.49278259277344,50667.55078125,-0.0037418125019919,0.2272430419922102
5647,2021-06-21 12:00:00,18265.0,18265.0,,0.166,333.9,0.0680152906652473,6295.0,1.5882125444007182,178.49098580639966,-4.499220297944391,270.5387115478516,50660.96875,-0.0037118049053039,0.3317657470703352
5648,2021-06-21 13:00:00,18266.0,18266.0,,0.166,334.6,0.080198924328859,6296.0,1.6160223543287726,189.7656961148476,-4.121646585790379,271.2956848144531,50629.5390625,-0.0037447058253629,0.7521606445312727
5649,2021-06-21 14:00:00,18267.0,18267.0,-59.74,0.166,334.6,0.080198924328859,6297.0,1.3548867070829005,194.56252235482435,-3.630038696010482,271.84007263183594,50602.5625,-0.003637561591939,1.1043182373047102
5650,2021-06-21 15:00:00,18268.0,18268.0,-38.98,0.166,334.7,0.0819385086300409,6298.0,1.2530502978553206,196.24161948995132,-4.395882385223346,271.477783203125,50592.81640625,-0.003630144301496,0.3288208007812727
