,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
394,2007-07-26 10:00:00,4061.5,4147.5,5.875,3.49,175.5,0.9072793895473634,1337.0,0.4855990729820678,230.5386480921187,14.047083913432424,281.0287322998047,85589.4375,-0.0022657542694685,14.029626464843773
395,2007-07-26 11:00:00,4063.5,4149.5,5.41,3.62,179.75,0.9381481106040261,1338.0,0.7285669619086812,227.56389356543195,16.364005661498144,281.1102294921875,85606.703125,-0.0022554238911249,16.34662780761721
396,2007-07-26 12:00:00,4065.5,4151.5,6.08,3.57,182.89999999999998,0.9553723321749032,1339.0,0.7895605248191248,220.7912052186541,17.796831234007115,280.3978576660156,85603.125,-0.0023161363456567,17.778985595703148
397,2007-07-26 13:00:00,4067.5,4153.5,6.02,3.96,190.2,0.9851917822473351,1340.0,0.9107752372547572,210.86360361354824,18.916117642104755,279.7699279785156,85619.28125,-0.0023806062479383,18.89777526855471
398,2007-07-26 14:00:00,4069.5,4155.5,5.98,4.145,190.1,0.9849592892329164,1341.0,1.0630679060210817,209.7926200333776,18.91938915521228,279.6498565673828,85596.62109375,-0.0024309120428885,18.900659179687523
399,2007-07-26 15:00:00,4071.5,4157.5,6.8,4.29,196.05,0.9950087826871741,1342.0,1.173991379750999,208.9067049891811,18.868915558910054,279.6533203125,85595.82421875,-0.0024371748337417,18.850137329101585
400,2007-07-26 16:00:00,4073.5,4159.5,7.905,3.3600000000000003,197.5,0.9697925745808897,1343.0,1.3212389400123326,212.5069964865748,18.438502793067126,279.85035705566406,85584.29296875,-0.0024678095398662,18.419488525390648
401,2007-07-26 17:00:00,4075.5,4161.5,6.365,3.555,182.1,0.9512683162438293,1344.0,1.2869574904428605,215.82050045115483,18.328368321928416,279.9643859863281,85556.15625,-0.0023533966978837,18.310235595703148
402,2007-07-26 18:00:00,4077.5,4163.5,4.775,4.37,182.10000000000002,0.9513857035014229,1345.0,1.200682816544206,216.4878765891816,18.364771539789327,280.33349609375,85534.34765625,-0.0022003542186427,18.347817993164085
403,2007-07-26 19:00:00,4079.5,4165.5,4.27,4.33,189.0,0.979999465560853,1346.0,0.9408289175165194,218.46069732382725,18.163968520439003,281.43138122558594,85534.7578125,-0.0020620697280766,18.14808044433596
404,2007-07-26 20:00:00,4081.5,4167.5,3.995,4.65,190.4,0.9858458650982802,1347.0,0.894083713960363,212.454918085312,17.075326526680957,282.5607147216797,85543.41796875,-0.0019467280755176,17.060327148437523
405,2007-07-26 21:00:00,4083.5,4169.5,3.895,4.085,195.25,0.9964558394087182,1348.0,0.7809303106440345,209.9515037990512,16.286346030767184,281.67771911621094,85540.34765625,-0.0018722141198892,16.27192077636721
406,2007-07-26 22:00:00,4085.5,4171.5,3.855,4.1850000000000005,189.8,0.9833323012050955,1349.0,0.7240031889771675,204.94204647330568,15.12833317796855,281.6566925048828,85590.04296875,-0.0018949286296369,15.113732910156273
407,2007-07-26 23:00:00,4087.5,4173.5,4.6850000000000005,3.51,184.8,0.9610448712520498,1350.0,0.7144504312560418,201.00447729631037,13.790301557342627,281.81842041015625,85563.62890625,-0.0020410020871792,13.774575805664083
408,2007-07-27 00:00:00,4089.0,4176.0,5.51,3.57,188.6,0.980271174621722,1351.0,0.6825230451134597,201.36827221184276,12.876866384552413,281.91864013671875,85558.66796875,-0.0021263819540759,12.86048278808596
409,2007-07-27 01:00:00,4090.5,4177.5,5.1850000000000005,3.16,185.95,0.9700809157366649,1352.0,0.6438102755620113,202.44677788274788,11.830634889013645,281.9684143066406,85565.79296875,-0.0022772341033408,11.813088989257835
410,2007-07-27 02:00:00,4092.5,4179.5,5.255,2.895,186.8,0.9727249087631734,1353.0,0.6005801344630904,202.86165175718224,10.893525347888454,281.94480895996094,85551.8046875,-0.002428910898431,10.874810791015648
