,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
1877,2018-08-18 05:00:00,28970.5,28970.5,6.35,0.5,134.0,-0.06254196864316586,4776.0,0.674068647121142,46.67557780186055,4.771827338501135,274.958740234375,55868.09765625,-0.0045202870760484,2.198892211914085
1878,2018-08-18 06:00:00,28974.5,28974.5,6.3,0.6,103.1,0.5308555783918874,4777.0,0.7339677667788985,43.01300547831983,4.767946493561894,275.11981201171875,55914.375,-0.0046085017666289,2.1447998046875227
1879,2018-08-18 07:00:00,28978.5,28978.5,6.4,0.42500000000000004,254.95,-0.19371054562980028,4778.0,0.6662562551227705,49.111200534000666,5.41039328766961,275.30926513671875,55950.77734375,-0.0047856566462616,2.68641052246096
1880,2018-08-18 08:00:00,28982.5,28982.5,7.625,0.375,135.1,0.843548165993467,4779.0,0.404087704185341,112.49687532066594,5.722855462869877,275.27723693847656,55973.4453125,-0.0048311898491143,2.972955322265648
1881,2018-08-18 09:00:00,28986.5,28986.5,9.025,0.9,185.85,0.4030747145994923,4780.0,0.7778001941599819,197.53989728264887,6.587841340534512,276.08128356933594,56006.94921875,-0.0047277586371806,3.8968139648437727
1882,2018-08-18 10:00:00,28990.5,28990.5,9.95,0.725,143.075,0.9068902230164393,4781.0,1.079071476137179,214.9276372028142,6.863284260835345,276.19996643066406,56008.921875,-0.0047451681950154,4.162347412109398
1883,2018-08-18 11:00:00,28994.5,28994.5,9.399999999999999,1.05,146.45,0.9645893634669385,4782.0,1.4747631379668975,212.00997041452305,8.947924355048746,279.2276916503906,55997.65234375,-0.0047389749311176,6.250512695312523
1884,2018-08-18 12:00:00,28998.5,28998.5,10.325,1.725,122.95,0.7360476352510136,4783.0,1.19483750113403,212.7979184828077,8.247582844770381,277.80523681640625,55980.70703125,-0.0045451138999962,5.660516357421898
1885,2018-08-18 13:00:00,29002.5,29002.5,10.175,2.225,138.025,0.8743660267935396,4784.0,1.5462381885107983,214.08979867234544,8.663071577621286,278.2496490478516,55962.02734375,-0.0045082660968137,6.096978759765648
1886,2018-08-18 14:00:00,29006.5,29006.5,9.475,1.65,150.45,0.9553979333786005,4785.0,1.4147233693952133,216.5652343471207,8.722812269409383,278.9178466796875,55907.49609375,-0.0045640302663743,6.124978637695335
1887,2018-08-18 15:00:00,29010.5,29010.5,8.975,0.9500000000000001,117.325,0.674612901334804,4786.0,1.1338811578442587,206.10781741116128,8.800615505309572,279.1220397949219,55882.41015625,-0.0045026654308851,6.237710571289085
1888,2018-08-18 16:00:00,29014.5,29014.5,8.775,0.675,125.89999999999999,0.7981010285344874,4787.0,1.213803073267058,220.1333261057433,6.994877184122167,276.9424743652344,55827.8828125,-0.0044890775747688,4.43970642089846
1889,2018-08-18 17:00:00,29018.5,29018.5,8.3,1.45,138.52499999999998,0.8910860559942684,4788.0,0.4767794628181386,274.61303718941184,6.984137157778223,276.1037902832031,55815.96875,-0.004513583479402,4.415017700195335
1890,2018-08-18 18:00:00,29022.5,29022.5,7.825,0.7250000000000001,224.625,0.19208000609360035,4789.0,0.2522043456111317,129.07721208200408,7.054004582018063,276.1363220214844,55864.78515625,-0.0045337114386011,4.473428344726585
1891,2018-08-18 19:00:00,29026.5,29026.5,7.8,0.575,202.3,0.11800843656894465,4790.0,0.14641824262619,77.24840132002659,6.605309783929174,276.2839813232422,55899.91796875,-0.0045868798788671,3.9944702148437727
1892,2018-08-18 20:00:00,29030.5,29030.5,7.6,0.55,109.65,0.5986693932515413,4791.0,0.8013922526465137,205.2832848501034,6.297199507715694,276.46092224121094,55971.421875,-0.0046271899996837,3.6634155273437727
1893,2018-08-18 21:00:00,29034.5,29034.5,7.55,0.45,111.05,0.6415618667187422,4792.0,0.7470562660853995,211.83543539138893,5.729263912629099,276.12608337402344,55981.89453125,-0.0045928434286108,3.115029907226585
1894,2018-08-18 22:00:00,29038.5,29038.5,7.4,0.675,170.25,0.4770511818870534,4793.0,0.6474344818469708,226.45915752323145,5.699580826215227,275.91754150390625,55974.359375,-0.0045078551400591,3.133721923828148
1895,2018-08-18 23:00:00,29042.5,29042.5,7.325,0.475,127.32499999999999,0.800632608184741,4794.0,0.5724235502285951,210.26281354878472,5.650310692057516,275.712646484375,55966.17578125,-0.0045033523412766,3.0870147705078352
1896,2018-08-19 00:00:00,29046.5,29046.5,7.0,0.475,121.69999999999999,0.685810651585169,4795.0,0.1419277380715296,180.9856366032321,5.73745985285669,275.9924774169922,55929.9140625,-0.0046061434391499,3.115655517578148
1897,2018-08-19 01:00:00,29050.5,29050.5,6.875,0.275,137.025,0.5612431569883167,4796.0,0.3388734598431278,213.07826983088387,5.750511194454539,275.9273223876953,55916.5625,-0.0046358015175123,3.11182556152346
1898,2018-08-19 02:00:00,29054.5,29054.5,6.825,0.25,174.95,-0.513794386189079,4797.0,0.4231750118987419,208.80337179887985,5.742038667729741,275.8611755371094,55881.45703125,-0.0046180480646436,3.113458251953148
1899,2018-08-19 03:00:00,29058.5,29058.5,6.5,0.42500000000000004,317.125,-0.9081030684287217,4798.0,0.1616639119445136,36.93154785484975,5.842946735041837,275.6913146972656,55872.63671875,-0.0046352346874646,3.2045837402343977
1900,2018-08-19 04:00:00,29062.5,29062.5,6.625,0.375,225.225,0.004208369149214769,4799.0,0.3697810521303781,60.9536628948314,5.7112170932942155,275.62286376953125,55865.6640625,-0.0046307569191826,3.0754028320312727
1901,2018-08-19 05:00:00,29066.5,29066.5,6.675,0.575,119.825,0.7371258393280194,4800.0,0.5713122601567667,37.69902895756224,5.748190308346246,275.4186248779297,55876.0625,-0.0046653943378361,3.09266052246096
1902,2018-08-19 06:00:00,29070.5,29070.5,6.675,0.6,166.575,0.18642613451514145,4801.0,0.625203107264191,36.58379030018679,6.1796559200108,275.3722381591797,55917.83203125,-0.004802556020036,3.44605407714846
1903,2018-08-19 07:00:00,29074.5,29074.5,6.875,0.6000000000000001,246.025,-0.6776411751568299,4802.0,0.5887213056946767,182.3856349189715,7.129362318063506,275.72344970703125,55941.69921875,-0.0049623011442347,4.304833984375023
1904,2018-08-19 08:00:00,29078.5,29078.5,8.25,0.525,185.70000000000002,0.31289660916583617,4803.0,0.886395423948667,204.00144538782152,7.475360821769298,276.1930084228516,55979.94921875,-0.0049004388964123,4.68604431152346
1905,2018-08-19 09:00:00,29082.5,29082.5,9.375,0.7,95.675,0.34614074124461996,4804.0,1.1992141052942074,208.7294439966632,7.759255540677193,276.7375183105469,55997.14453125,-0.0048602898685481,4.992791748046898
1906,2018-08-19 10:00:00,29086.5,29086.5,9.175,0.85,157.72500000000002,0.5805383364631673,4805.0,1.438020523464548,208.6256709312847,9.310256309796365,279.244384765625,56023.35546875,-0.0048822020018048,6.53132019042971
1907,2018-08-19 11:00:00,29090.5,29090.5,9.825,1.55,133.175,0.8891344385668911,4806.0,1.5012064179603457,207.4282987432028,9.127520879439142,279.1556854248047,56004.29296875,-0.0046351770814335,6.489190673828148
1908,2018-08-19 12:00:00,29094.5,29094.5,10.425,1.725,120.475,0.745429828106303,4807.0,1.5703347640862613,210.28795352246212,9.554394111237116,279.7105255126953,56001.48046875,-0.0046504725120072,6.90735778808596
1909,2018-08-19 13:00:00,29098.5,29098.5,10.05,2.05,136.075,0.9093153827575201,4808.0,1.5314353048407918,214.74914037250124,9.55521062043506,279.4541778564453,55979.0,-0.004319037559849,7.096826171875023
1910,2018-08-19 14:00:00,29102.5,29102.5,9.8,1.275,134.975,0.8973963192796083,4809.0,1.5441265936447592,217.0800100668341,8.332345598803677,278.9220123291016,55938.890625,-0.0041691114126064,5.95929870605471
1911,2018-08-19 15:00:00,29106.5,29106.5,10.15,1.6,129.05,0.8454966243149123,4810.0,1.1217690767283566,222.58370908425323,7.954314999728496,278.3772735595703,55903.22265625,-0.0042078050838247,5.559243774414085
1912,2018-08-19 16:00:00,29110.5,29110.5,9.35,1.05,132.0,0.8577561943885406,4811.0,0.9181023482789932,223.37353100848875,7.541951655401235,277.5581970214844,55841.19140625,-0.0044506642893932,5.008645629882835
1913,2018-08-19 17:00:00,29114.5,29114.5,9.299999999999999,0.9500000000000001,115.575,0.700597917648389,4812.0,0.971432914739908,233.6506543864432,7.080830584242371,276.6041412353516,55843.9609375,-0.0045456694559101,4.493447875976585
1914,2018-08-19 18:00:00,29118.5,29118.5,8.225,0.6,169.775,0.674807994741533,4813.0,0.8663732910156787,229.92633162334917,6.803335664650768,276.7017517089844,55900.21484375,-0.0045393721715916,4.219537353515648
1915,2018-08-19 19:00:00,29122.5,29122.5,8.325,0.575,126.025,0.7589234803608957,4814.0,0.3105899181915694,246.9732774593092,6.577700217098494,276.9679260253906,55955.390625,-0.0045500886351296,3.98780212402346
