,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
584,2017-07-23 22:00:00,1166.5,1166.5,9.3,0.375,233.025,0.9618476228946656,1265.0,0.5100134798819403,341.93268360106214,5.649161538030844,275.2745361328125,57728.90234375,-0.0043932329375606,2.435845947265648
585,2017-07-23 23:00:00,,,,,,,1266.0,0.5871917752806584,347.51536058726964,5.480363030043934,275.2209930419922,57704.97265625,-0.004349957742866,2.2986999511718977
586,2017-07-24 00:00:00,,,,,,,1267.0,0.7030154166106066,353.0825159287177,5.590518813780195,275.25218200683594,57666.140625,-0.0043924775421108,2.3777557373047102
587,2017-07-24 01:00:00,,,,,,,1268.0,0.7131053605952581,350.6595037587392,5.395220844446852,275.074951171875,57613.40625,-0.0044042217168104,2.173867797851585
588,2017-07-24 02:00:00,,,,,,,1269.0,0.7647967208486053,351.4600774568313,5.360706139944222,274.76792907714844,57580.640625,-0.0044851036802623,2.0801940917968977
589,2017-07-24 03:00:00,,,,,,,1270.0,0.8629541818577802,357.17837201660933,4.936093840749932,274.4570617675781,57583.8046875,-0.004555921180977,1.6037841796875227
590,2017-07-24 04:00:00,,,,,,,1271.0,0.8438690856777071,358.76704250513325,4.9926513387397575,274.1824951171875,57548.2890625,-0.0045559952858716,1.6602874755859602
591,2017-07-24 05:00:00,,,,,,,1272.0,0.8781810450794234,1.565183285250683,4.842973518196709,273.89039611816406,57549.71484375,-0.0045432427921639,1.5199371337890852
592,2017-07-24 06:00:00,,,,,,,1273.0,0.893531416110527,6.422201946302504,5.053523894968812,273.94068908691406,57576.50390625,-0.0044542179380596,1.7956024169922102
593,2017-07-24 07:00:00,1169.0,1169.0,9.3,0.25,205.0,0.7431448254773942,1274.0,0.5448674694797612,350.77904226103715,6.2667060949187725,274.0109405517578,57564.15234375,-0.0043106913044965,3.1137634277343977
594,2017-07-24 08:00:00,1170.5,1170.5,10.05,1.51,229.55,0.9333050047436842,1275.0,0.4950986612773922,276.882116570562,6.91039309412985,274.1258850097656,57583.64453125,-0.0042180373740551,3.8252197265625223
595,2017-07-24 09:00:00,1173.5,1173.5,10.75,1.6975,242.175,0.986815112474979,1276.0,0.5821793828942653,241.90825584996304,7.213501889165538,274.4766387939453,57581.1015625,-0.0041218341660699,4.198693847656273
596,2017-07-24 10:00:00,1177.5,1177.5,12.2,2.2675,216.2,0.8542243748910616,1277.0,0.7650436872845157,229.8050792785957,7.170067737933,275.37725830078125,57601.68359375,-0.0040552747135592,4.203942871093773
597,2017-07-24 11:00:00,1181.5,1181.5,12.975,2.5825,228.5,0.9379988187897292,1278.0,1.145674573141471,216.6548555740181,7.918172967705795,277.13063049316406,57598.55859375,-0.0037948328525023,5.142541503906273
598,2017-07-24 12:00:00,1185.5,1185.5,13.05,2.0749999999999997,241.85,0.9933785835902589,1279.0,1.267421836394795,216.4382183853068,8.035702874357899,277.2577209472656,57602.63671875,-0.0037202403815401,5.314630126953148
599,2017-07-24 13:00:00,1189.5,1189.5,12.375,2.455,240.425,0.988871307612056,1280.0,1.578606730755315,212.80017654223724,8.519051664765744,277.33038330078125,57568.7421875,-0.0036746104230762,5.831353759765648
600,2017-07-24 14:00:00,1193.5,1193.5,11.675,2.8325,243.25,0.9952705318878196,1281.0,1.5684088792654378,215.8782587003207,7.944147743215394,277.5391998291016,57533.05859375,-0.0035215288524333,5.36841735839846
601,2017-07-24 15:00:00,1197.5,1197.5,10.8,2.33,239.4,0.9905489575394341,1282.0,1.5974457169863832,209.5484789258713,7.789104146484812,277.7275085449219,57521.56640625,-0.0035944211486153,5.160058593750023
602,2017-07-24 16:00:00,1201.5,1201.5,10.075,2.5825,241.85,0.986992601724957,1283.0,1.059458735094492,214.5760261369693,7.617257824559864,277.74668884277344,57511.140625,-0.0036965578045767,4.913507080078148
603,2017-07-24 17:00:00,1205.5,1205.5,9.5,2.3925,228.1,0.9446080056008247,1284.0,1.1463138159594444,212.20159034333236,7.349595725241118,277.1510925292969,57499.96484375,-0.0039135513186931,4.48713073730471
604,2017-07-24 18:00:00,1209.5,1209.5,9.3,1.26,230.925,0.9594972779609191,1285.0,0.8556981173884858,208.870818736366,7.274446044601672,277.1564483642578,57545.24609375,-0.0040254953186677,4.330102539062523
605,2017-07-24 19:00:00,1212.5,1212.5,9.3,0.755,230.25,0.9563869671827439,1286.0,0.4130616378175257,234.57501022519045,6.608485289397402,276.5714569091797,57580.94140625,-0.003995863191961,3.6858154296875223
606,2017-07-24 20:00:00,,,,,,,1287.0,0.2663310170743974,329.0559472478716,6.052223486445818,275.98133850097656,57634.38671875,-0.004042360432357,3.0955444335937727
607,2017-07-24 21:00:00,1215.0,1215.0,9.233333333333333,0.6733333333333333,231.63333333333333,0.9587699399837666,1288.0,0.4135919193321702,342.92213696564954,5.608545220010072,275.3836975097656,57647.48828125,-0.0041046557538029,2.6063018798828352
608,2017-07-24 22:00:00,1217.5,1217.5,9.2,1.01,238.7,0.9892304055091496,1289.0,0.4416917812611867,344.9589315739574,5.375443094041729,275.22247314453125,57661.78515625,-0.0041017647119245,2.3753143310547102
609,2017-07-24 23:00:00,,,,,,,1290.0,0.4656826966001882,346.77885670215244,5.485086494763431,275.3236389160156,57641.92578125,-0.0041508438750982,2.4490600585937727
610,2017-07-25 00:00:00,,,,,,,1291.0,0.4669468033807533,341.44293601755163,5.669900959479531,275.48106384277344,57578.73046875,-0.0041245163513816,2.653131103515648
611,2017-07-25 01:00:00,,,,,,,1292.0,0.6150888732638243,358.362367519855,5.544941768507249,275.33905029296875,57551.34375,-0.0041779573860148,2.4890838623047102
612,2017-07-25 02:00:00,,,,,,,1293.0,0.7263673490143053,357.4752093112149,5.548264285307278,275.0268859863281,57500.48828125,-0.004227185805712,2.4563995361328352
613,2017-07-25 03:00:00,,,,,,,1294.0,0.7448557680089523,358.2461641733953,5.560092240090855,274.6509704589844,57490.83984375,-0.0042631964734,2.4418884277343977
614,2017-07-25 04:00:00,,,,,,,1295.0,0.794725804112931,0.9494149321598314,5.681966517229625,274.32752990722656,57468.890625,-0.0042741938043288,2.555718994140648
615,2017-07-25 05:00:00,,,,,,,1296.0,0.8030722191702258,7.016451875645821,5.4227753940932,274.0931701660156,57461.05859375,-0.0042964042873602,2.28028259277346
616,2017-07-25 06:00:00,,,,,,,1297.0,0.8504876137160431,13.594451038877205,5.23473309858945,273.9239959716797,57495.19921875,-0.0041806519869137,2.1769042968750227
617,2017-07-25 07:00:00,,,,,,,1298.0,0.4931247983541971,8.823128285538635,5.803917712800371,274.22850036621094,57492.921875,-0.0039748316038773,2.8966308593750227
618,2017-07-25 08:00:00,1220.0,1220.0,10.4,0.7566666666666667,244.76666666666668,0.9514916442099596,1299.0,0.5191763182185544,331.75684006277294,6.438189919451607,274.78123474121094,57530.1953125,-0.0037746977286038,3.677285766601585
619,2017-07-25 09:00:00,1223.5,1223.5,10.9,1.8900000000000001,222.5,0.9064950250655582,1300.0,0.4274299328678442,299.4976970939037,6.318604220343332,275.3348846435547,57534.37890625,-0.0035761945813008,3.70289001464846
620,2017-07-25 10:00:00,1227.5,1227.5,11.925,2.33,224.6,0.9235762013632025,1301.0,0.5714155523760421,252.267102602006,5.876990611495925,275.6649169921875,57569.296875,-0.0034693283555275,3.3394409179687727
621,2017-07-25 11:00:00,1231.5,1231.5,12.525,2.77,231.975,0.9480715094654809,1302.0,0.8226593328279621,241.81930214712065,6.141119430418087,275.95249938964844,57585.69921875,-0.0034302948841158,3.632119750976585
622,2017-07-25 12:00:00,1235.5,1235.5,13.275,3.2075,248.15,0.9991458861841647,1303.0,0.498203600739241,260.1810983902662,6.469358050342667,275.58128356933594,57584.640625,-0.0032972061716029,4.057702636718773
623,2017-07-25 13:00:00,1239.5,1239.5,13.075,3.6525,248.5,0.9977182969427526,1304.0,0.4883017888517837,259.426758184151,5.7276229473220095,275.8896942138672,57578.46484375,-0.0033270311493179,3.2941528320312727
624,2017-07-25 14:00:00,1243.5,1243.5,11.475,3.0825,248.5,0.998016157706108,1305.0,0.3363571886027978,287.1443883349896,5.852205737778806,275.99365234375,57557.61328125,-0.0034213817443961,3.3497253417968977
625,2017-07-25 15:00:00,1247.5,1247.5,10.55,2.5825,242.55,0.9945494438406334,1306.0,0.3221667195758728,249.82445998998384,5.927494946523338,275.71763610839844,57528.28515625,-0.0036535971852694,3.255166625976585
626,2017-07-25 16:00:00,1251.5,1251.5,10.325000000000001,2.2675,245.0,0.999017936032225,1307.0,0.338043952962436,311.4078092913216,5.866581355378893,275.6383209228516,57514.8125,-0.0037260076592325,3.141290283203148
627,2017-07-25 17:00:00,1255.5,1255.5,9.925,1.385,235.525,0.9772839116415726,1308.0,0.378572074828665,263.67332471752616,6.03007802943221,275.6061248779297,57519.86328125,-0.0038585198408977,3.2078643798828352
628,2017-07-25 18:00:00,1259.5,1259.5,9.475,1.385,239.35,0.9716855998121832,1309.0,0.4092535877410235,281.32082520763674,5.8092691761608855,275.4219665527344,57557.79296875,-0.0038962811052841,2.9594360351562727
629,2017-07-25 19:00:00,1263.5,1263.5,9.425,0.9450000000000001,228.125,0.9424567985696664,1310.0,0.419644459586441,319.3189377429647,5.227532403528549,275.1729431152344,57613.2421875,-0.0039485251841647,2.33948669433596
630,2017-07-25 20:00:00,1266.5,1266.5,9.4,0.25,226.75,0.9296217999894302,1311.0,0.4836449372716881,348.1090144834177,5.128552808814344,274.69287109375,57661.8671875,-0.0039979941153195,2.2043243408203352
631,2017-07-25 21:00:00,1268.0,1268.0,9.0,0.76,248.5,0.9996573249755571,1312.0,0.5356721994787905,348.7812900245892,5.28953255068946,274.4432373046875,57685.2578125,-0.0040958976892204,2.2936950683593977
632,2017-07-25 22:00:00,1269.0,1269.0,8.4,0.25,221.8,0.9048270524660196,1313.0,0.5621374140486912,348.12640065718574,5.17788579533241,274.2613067626953,57674.3203125,-0.0041505579639034,2.1420684814453352
633,2017-07-25 23:00:00,1271.5,1271.5,8.425,0.69,229.525,0.951725648700349,1314.0,0.58206075735149,345.6271485653324,5.304049482034261,274.1514129638672,57663.35546875,-0.0041892828825716,2.239907836914085
634,2017-07-26 00:00:00,1274.0,1274.0,8.5,0.25,237.3,0.9857034690888536,1315.0,0.6953000292905349,359.4391945218903,5.015217538051557,273.95677185058594,57613.8125,-0.0041873450279407,1.9524932861328352
