,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
4730,2014-08-15 02:00:00,94826.5,94826.5,-1.1783333333333335,3.6221666666666668,263.34999999999997,-0.23085538782471407,7608.0,0.5425048090026264,332.0791869026918,-0.7713326924214998,272.4533996582031,75333.8125,-0.0056775641827632,-0.4036773681640397
4731,2014-08-15 03:00:00,94832.5,94832.5,-1.1138333333333332,5.582333333333334,231.11666666666667,0.3193553164260345,7609.0,0.5261103646238995,339.870093302716,-0.8716211408722474,272.2349395751953,75336.30859375,-0.0057241031375214,-0.5009521484374773
4732,2014-08-15 04:00:00,94838.5,94838.5,-1.0781666666666665,4.917833333333333,255.28333333333333,-0.09114556750709084,7610.0,0.487897636641505,337.3277564029982,-1.1232649522264306,272.02735900878906,75308.6953125,-0.005753729348066,-0.7506774902343523
4733,2014-08-15 05:00:00,94844.5,94844.5,-1.1645,2.0523333333333333,292.48333333333335,-0.6248305463997513,7611.0,0.5109692357444735,350.8847860155258,-1.5439669187012828,271.4875793457031,75291.53125,-0.0058838295428464,-1.1629547119140398
4734,2014-08-15 06:00:00,94850.5,94850.5,-0.9746666666666667,2.2851666666666666,261.8333333333333,-0.14008756487984453,7612.0,0.5423015785375466,353.9756363207786,-2.1161573886766405,270.92466735839844,75260.4453125,-0.0060400736622029,-1.7250274658202898
4735,2014-08-15 07:00:00,94856.5,94856.5,-0.9488333333333333,1.1466666666666667,192.71666666666667,0.11807740702911435,7613.0,0.4031384787875148,345.4262035746337,-1.7486844915410251,270.8904113769531,75250.14453125,-0.0059451822356776,-1.3636993408202898
4736,2014-08-15 08:00:00,94862.5,94862.5,-1.1398333333333335,2.8375000000000004,231.65,0.31268700555880136,7614.0,0.2309533344722975,19.574631776493288,-0.4532847861754013,271.60594177246094,75263.09765625,-0.0057007536706081,-0.0841278076171647
4737,2014-08-15 09:00:00,94868.5,94868.5,-0.992,1.6663333333333332,219.85,0.4292366356017143,7615.0,0.379346314548938,102.06159840364232,2.2351624383336963,273.43003845214844,75270.52734375,-0.0051919977754135,2.5713745117187727
4738,2014-08-15 10:00:00,94874.5,94874.5,-0.3085,0.5768333333333334,146.71666666666667,-0.5580715828367597,7616.0,0.8048597258277043,167.27137191531023,3.6928255115057373,273.87892150878906,75276.58203125,-0.0047835450021216,4.002587890625023
4739,2014-08-15 11:00:00,94880.5,94880.5,-0.6709999999999999,2.4438333333333335,235.04999999999998,-0.03595416365034093,7617.0,0.901062323990026,178.79678987726555,4.9591780458051895,275.6788024902344,75312.92578125,-0.0047529878259083,5.266961669921898
4740,2014-08-15 12:00:00,94886.5,94886.5,-0.7193333333333333,2.371,275.28333333333336,-0.3876360180124123,7618.0,0.7564022350505148,205.7074852889247,5.64898068485146,276.7325744628906,75303.23046875,-0.0047794012429134,5.958474731445335
4741,2014-08-15 13:00:00,94892.5,94892.5,-0.08216666666666667,2.3036666666666665,259.6333333333333,-0.13348956671835024,7619.0,0.914100580970906,243.8181924685568,4.743764451861534,276.3296661376953,75270.4140625,-0.0050787178565483,5.07264099121096
4742,2014-08-15 14:00:00,94898.5,94898.5,-0.8664999999999999,2.709,253.91666666666666,-0.07556696280161553,7620.0,0.8092720991802262,270.237668738128,5.828275609414132,277.62110900878906,75317.265625,-0.0050423066545884,6.15479431152346
4743,2014-08-15 15:00:00,94904.5,94904.5,0.13266666666666665,2.2159999999999997,263.45,-0.2201246212736678,7621.0,1.0457023223920898,301.4045176920504,5.777996403895881,277.23851013183594,75313.54296875,-0.0050366744908665,6.104150390625023
4744,2014-08-15 16:00:00,94910.5,94910.5,-1.1195,2.4735,252.83333333333334,-0.11732224672131857,7622.0,0.8533580766106758,283.92119834281795,6.256415629404689,277.3274688720703,75335.73046875,-0.0051423141732428,6.589410400390648
4745,2014-08-15 17:00:00,94916.5,94916.5,-1.1436666666666666,2.2801666666666667,260.95,-0.1855131536339005,7623.0,0.8469895228509077,300.0713567369088,6.201237311989801,277.0170288085937,75311.33984375,-0.0052215269650797,6.539361572265648
4746,2014-08-15 18:00:00,94922.5,94922.5,-1.0361666666666667,3.278333333333333,264.81666666666666,-0.24266535809572534,7624.0,0.7695232602130676,337.42409383141546,5.138364481969691,277.0447540283203,75337.53125,-0.0054023618351122,5.488198852539085
4747,2014-08-15 19:00:00,94928.5,94928.5,-1.2468333333333332,2.223666666666667,228.70000000000002,0.2187686967197473,7625.0,0.7397988873392404,329.57981268946475,4.6200024681306795,275.9831085205078,75374.44921875,-0.005545951911431,4.97913513183596
4748,2014-08-15 20:00:00,94934.5,94934.5,-1.5438333333333334,4.087666666666666,224.3166666666667,0.42528375944251423,7626.0,0.8257101374464729,327.7410819035205,3.7191065115519635,274.79156494140625,75399.62109375,-0.0054328743963853,4.070916748046898
4749,2014-08-15 21:00:00,94940.5,94940.5,-1.7838333333333332,3.9363333333333337,215.20000000000002,0.5700058846468606,7627.0,0.7817958035354023,327.135901762658,2.33151105525909,273.6263885498047,75411.71484375,-0.0055743632811498,2.6924835205078352
4750,2014-08-15 22:00:00,94946.5,94946.5,-1.9555,4.1531666666666665,223.79999999999998,0.4364564238588997,7628.0,0.7267024934975147,325.6913002427606,1.4388546408801073,273.4551544189453,75455.2109375,-0.0055279738444684,1.7968231201172102
4751,2014-08-15 23:00:00,94952.5,94952.5,-1.8231666666666666,3.7615,250.21666666666667,-0.002749304096613668,7629.0,0.8023224632913332,327.4647902918072,0.4424305231318602,272.9617462158203,75468.71875,-0.0055886856378948,0.8043304443359602
4752,2014-08-16 00:00:00,94958.5,94958.5,-2.2663333333333333,3.341833333333333,259.3,-0.07248177405031829,7630.0,0.8558906125740816,325.56028860534235,-0.338346329851629,272.5997467041016,75475.61328125,-0.0055641775918524,0.0219665527343977
4753,2014-08-16 01:00:00,94964.5,94964.5,-2.5003333333333333,2.6781666666666664,281.6166666666667,-0.5133140485144251,7631.0,0.8584088226141492,324.0891391245465,-0.9957429072422128,272.08018493652344,75474.87109375,-0.0054633589548889,-0.6419586181640398
4754,2014-08-16 02:00:00,94970.5,94970.5,-2.6065,1.9553333333333331,259.0,-0.11602480662569593,7632.0,0.9184239344537672,322.86775285494866,-1.8893057052585709,271.28155517578125,75439.2890625,-0.0055914344387187,-1.5272277832031025
4755,2014-08-16 03:00:00,94976.5,94976.5,-3.0538333333333334,2.8481666666666663,256.73333333333335,-0.12437560304266027,7633.0,1.0066919089640445,328.5057173292511,-2.701680025101864,270.4142608642578,75434.125,-0.0056755006717014,-2.3341583251952898
4756,2014-08-16 04:00:00,94982.5,94982.5,-3.172,4.0175,211.36666666666667,0.6118562388961398,7634.0,0.9861397640085632,330.4064283057837,-3.1663859702201873,269.77256774902344,75422.98046875,-0.0057299251928228,-2.7953399658202898
4757,2014-08-16 05:00:00,94988.5,94988.5,-3.357333333333333,3.4255,228.79999999999998,0.35778987070444934,7635.0,0.9955221435238698,331.3160182924091,-3.638671124644993,269.0353546142578,75397.45703125,-0.0058307018810194,-3.26109924316404
4758,2014-08-16 06:00:00,94994.5,94994.5,-3.532,2.170166666666667,265.1166666666667,-0.2538835579833285,7636.0,1.014587568145263,330.9073146100824,-3.9656657024636437,268.5874938964844,75387.19921875,-0.0058233775316148,-3.5885681152343523
4759,2014-08-16 07:00:00,95000.5,95000.5,-3.139666666666667,1.9393333333333336,257.25,-0.1560392347155006,7637.0,0.9642615662500352,329.62230348972804,-4.094669887320923,268.44383239746094,75401.0546875,-0.0057805903738509,-3.7203430175781023
