,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
2781,2007-08-30 21:00:00,39309.5,39583.5,8.895,3.6466666666666665,106.85000000000001,0.5515830402131138,5092.0,0.9811122766413256,213.558215404278,13.967955139204049,281.36546325683594,87060.30078125,-0.0029773343645091,14.64496765136721
2782,2007-08-30 22:00:00,39315.5,39589.5,7.8566666666666665,2.6666666666666665,123.30833333333334,0.5704724020522799,5093.0,0.8450857996959593,211.1985835748256,13.576281044226077,280.80796813964844,87107.69140625,-0.0031252159155941,14.286920166015648
2783,2007-08-30 23:00:00,39321.5,39595.5,7.323333333333333,2.65,95.35000000000001,0.41230420579847,5094.0,0.6996296696285722,209.57744766500213,13.467143672653718,280.52662658691406,87123.85546875,-0.0031247077194513,14.177667236328148
2784,2007-08-31 00:00:00,39327.0,39602.0,7.348000000000001,3.556,98.72,0.4642219457022942,5095.0,0.5676006831486813,206.58300392238064,12.444866558109458,281.26795959472656,87061.9765625,-0.0031318847347013,13.157022094726583
2785,2007-08-31 01:00:00,39332.5,39607.5,6.706666666666667,2.82,112.14999999999999,0.6454672283262599,5096.0,0.6137449414972185,202.7029913009496,11.73438582821272,281.6706237792969,87063.41015625,-0.0030810910749197,12.434991455078148
2786,2007-08-31 02:00:00,39338.5,39613.5,7.148333333333333,2.966666666666667,113.63333333333333,0.6831260880899871,5097.0,0.6299869642022353,194.88535752483185,11.11534786769277,281.909912109375,87056.421875,-0.0030202456236506,11.802117919921898
2787,2007-08-31 03:00:00,39344.5,39619.5,6.961666666666666,2.9916666666666667,107.41666666666667,0.5389921829777522,5098.0,0.6593750872928371,202.12475056520924,10.757380024054498,281.8933410644531,87047.62109375,-0.0030135204611957,11.442620849609398
2788,2007-08-31 04:00:00,39350.5,39625.5,6.794999999999999,2.0966666666666667,184.0,0.29926088754537133,5099.0,0.6742948983845027,208.97180305679987,10.283053812009308,281.7581024169922,87043.515625,-0.0030246894938499,10.97083435058596
2789,2007-08-31 05:00:00,39356.5,39631.5,6.265000000000001,2.6416666666666666,134.63833333333335,0.429194491846423,5100.0,0.6312002873335211,216.7197545753516,9.970810881451246,281.7066802978516,87049.484375,-0.0030810003303778,10.67139587402346
2790,2007-08-31 06:00:00,39362.5,39637.5,4.711666666666667,4.008333333333334,90.64999999999999,0.35005464922614027,5101.0,0.6142374273732303,224.18978219522663,9.481924839372082,281.40025329589844,87038.8984375,-0.0031486842186751,10.197900390625025
2791,2007-08-31 07:00:00,39368.5,39643.5,4.613333333333333,4.025,86.43333333333334,0.28098577033002176,5102.0,0.5900216033802811,225.79946309575973,8.985000860458669,281.24794006347656,87057.65625,-0.0031285132997802,9.696389770507835
2792,2007-08-31 08:00:00,39374.5,39649.5,4.865,3.6300000000000003,94.8,0.4146298320824144,5103.0,0.4667476454516681,232.84688874030547,8.30759201384055,282.0597076416016,87085.9375,-0.0028993964838332,8.966882324218773
