,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
1253,2023-08-09 10:00:00,2727.5,2727.5,8.3565,4.550000000000001,222.875,0.9995023584550513,1661.0,0.3214121505947203,109.09556811720611,5.913595043134687,273.4873046875,56498.12109375,-0.0041461756467826,3.8957763671875223
1254,2023-08-09 11:00:00,2729.5,2729.5,9.509,5.237500000000001,219.095,0.9958757887032398,1662.0,0.8212598008466615,215.14167366450457,7.708312960712254,273.10107421875,56516.00390625,-0.0039474772074764,5.787194824218773
1255,2023-08-09 12:00:00,2731.5,2731.5,9.743,6.1125,214.57,0.9862808383545193,1663.0,1.2288116839752836,232.70634620039635,8.906634854766095,272.98114013671875,56548.64453125,-0.0036316607049052,7.139215087890648
1256,2023-08-09 13:00:00,2733.5,2733.5,9.3115,6.7475000000000005,217.43,0.9933993865259916,1664.0,1.3754433251984264,240.0796219190263,8.799956337423918,273.2566223144531,56528.6484375,-0.0035071471881999,7.093133544921898
1257,2023-08-09 14:00:00,2735.5,2735.5,9.8665,6.9075,216.68,0.9918433661808057,1665.0,1.5266078478884686,247.91199011324105,8.368541386112046,273.7157287597656,56536.21484375,-0.003396745024295,6.715447998046898
1258,2023-08-09 15:00:00,2737.5,2737.5,10.2095,7.2975,215.53,0.9884723822802197,1666.0,1.4500188228833433,255.06438828228556,7.992588803662116,274.4270935058594,56535.0546875,-0.0033753485237925,6.349908447265648
1259,2023-08-09 16:00:00,2739.5,2739.5,10.5775,6.75,220.26,0.9974665430766763,1667.0,1.159992040426556,259.97700130262467,8.025803482334329,275.2717590332031,56521.765625,-0.0030891150726045,6.522424316406273
1260,2023-08-09 17:00:00,2741.5,2741.5,7.971,6.3175,227.825,0.9973202859699608,1668.0,1.0271515702763636,268.2497550889772,7.635610157733211,276.0034484863281,56513.21875,-0.0030461072114608,6.153161621093773
1261,2023-08-09 18:00:00,2743.5,2743.5,8.2285,6.5024999999999995,229.38,0.9954952660752627,1669.0,0.824115966257019,272.3716791217712,7.268595132035893,276.2696228027344,56527.6953125,-0.0031346275692248,5.743066406250023
1262,2023-08-09 19:00:00,2745.5,2745.5,7.531499999999999,6.2525,228.825,0.9961817117980178,1670.0,0.4610762129797989,281.7955917497727,6.392299618166475,275.91539001464844,56536.859375,-0.0031747630599297,4.84723815917971
1263,2023-08-09 20:00:00,2747.5,2747.5,7.743,5.6850000000000005,230.02499999999998,0.9933681067436875,1671.0,0.1589462654613015,306.615779444446,5.7355978339050555,275.76048278808594,56572.66015625,-0.0033489438784596,4.105767822265648
1264,2023-08-09 21:00:00,2749.5,2749.5,8.816500000000001,4.9399999999999995,235.62,0.979496407319222,1672.0,0.070434418253346,5.843982510379781,5.125460228303646,275.4828643798828,56603.4296875,-0.0034253529736058,3.4584442138672102
1265,2023-08-09 22:00:00,2751.5,2751.5,8.07,5.1825,238.63,0.9674237345008858,1673.0,0.1075395806213822,32.01227717742972,4.446533597015153,275.3432922363281,56602.71875,-0.0034390188320996,2.772866821289085
1266,2023-08-09 23:00:00,2753.5,2753.5,7.867000000000001,4.915,240.755,0.9574892380783713,1674.0,0.2737612974197294,36.39341786058337,2.895736099681434,274.1916961669922,56586.1171875,-0.0033615737271553,1.2597595214843975
1267,2023-08-10 00:00:00,2755.5,2755.5,6.3695,4.4399999999999995,236.515,0.974644953569535,1675.0,0.3643267479370841,32.28162421542913,3.2926957397451533,274.3572998046875,56553.3046875,-0.0037046166628922,1.4897705078125227
1268,2023-08-10 01:00:00,2757.5,2757.5,5.9985,3.9175,222.885,0.9996443631640017,1676.0,0.4715556442366498,38.19949727720632,2.9970054888847613,274.0649871826172,56529.76953125,-0.0039075878643881,1.0953002929687727
1269,2023-08-10 02:00:00,2759.5,2759.5,6.4825,4.2625,226.02999999999997,0.9983117397831724,1677.0,0.6061396753550065,49.15620575129631,2.5004044410701813,273.5476531982422,56517.1015625,-0.0039806337307247,0.5631500244140852
1270,2023-08-10 03:00:00,2761.5,2761.5,5.949,4.7175,228.01999999999998,0.9975268622623428,1678.0,0.7451016641952153,48.99068212045891,1.5636139691244717,272.50120544433594,56510.30078125,-0.0041059065130583,-0.4346069335937272
1271,2023-08-10 04:00:00,2763.5,2763.5,6.572,4.797499999999999,227.755,0.9976325387940561,1679.0,0.7824493934955171,52.105220863956326,0.9559544842694643,271.7666015625,56495.0390625,-0.0041777820882005,-1.0772460937499773
1272,2023-08-10 05:00:00,2765.5,2765.5,5.718,4.795,228.7,0.9956812062777469,1680.0,0.7611191836757711,56.60876176520115,0.3465079208490367,271.1166687011719,56499.15234375,-0.0042273616462567,-1.7108215332031025
1273,2023-08-10 06:00:00,2767.5,2767.5,5.665,4.595000000000001,222.125,0.9967741109514582,1681.0,0.7108278822098812,63.09667305874135,0.32485728751151166,270.93104553222656,56510.0234375,-0.0042225678288686,-1.7301391601562273
1274,2023-08-10 07:00:00,2769.5,2769.5,5.966,4.145,224.75,0.999833170314002,1682.0,0.663095167819056,70.29564526783908,1.4839641548210731,271.77569580078125,56538.47265625,-0.0043130924378388,-0.6150878906249773
1275,2023-08-10 08:00:00,2771.5,2771.5,7.4925,3.8375,222.78500000000003,0.9926905098341321,1683.0,0.6536618324705822,89.75808131718185,3.066023426413503,272.9132080078125,56553.0390625,-0.004177891141604,1.0327697753906475
1276,2023-08-10 09:00:00,2773.5,2773.5,8.1445,3.1375,220.25,0.9972326836344971,1684.0,0.562456474450304,115.32370470677547,4.963593824924194,273.58399963378906,56597.41015625,-0.0039746633858285,3.0292449951172102
1277,2023-08-10 10:00:00,2775.5,2775.5,9.7285,4.592499999999999,221.85000000000002,0.9793043563995577,1685.0,0.6219201933179239,185.6744435857337,6.972501246593293,273.26220703125,56613.109375,-0.0038016473065228,5.122354125976585
1278,2023-08-10 11:00:00,2777.5,2777.5,8.8275,5.2875,213.56,0.9818045770465547,1686.0,1.0325261363825131,222.05530190221216,8.167547320236672,273.04542541503906,56622.171875,-0.0035741320811445,6.428125000000023
1279,2023-08-10 12:00:00,2779.5,2779.5,8.07,5.8675,213.99,0.9842968862399168,1687.0,1.6744598924869574,235.1234255639176,7.924145845093266,274.9340362548828,56641.28125,-0.0036263180816411,6.159326171875023
1280,2023-08-10 13:00:00,2781.5,2781.5,8.194,5.984999999999999,215.375,0.9886526368126503,1688.0,1.5586227061650917,240.42346987660048,8.169646671964113,275.8485717773437,56626.6015625,-0.0035208181094186,6.456170654296898
1281,2023-08-10 14:00:00,2783.5,2783.5,6.96,5.74,217.19,0.9909196442628481,1689.0,1.6775578073621868,244.3977634918821,7.4694034709580714,276.4622039794922,56633.16015625,-0.0035231652797707,5.754785156250023
