,datetime,Unnamed: 0.1,Unnamed: 0_x,temp,ws,wdir,katabaticity,Unnamed: 0_y,ws_model,wdir_model,temp_model,dewpoint_temp,pressure,lapse_rate,temp_era5_uncorrected
12645,2020-07-13 18:00:00,38115.0,38115.0,7.4,3.082,106.4,0.9593139745400576,12573.0,2.2326392298343576,31.66360640338059,9.452870549059936,281.30076599121094,97042.7421875,-0.0021594317565435,8.96363220214846
12646,2020-07-13 19:00:00,38116.0,38116.0,7.722,2.531,101.5,0.9799247046208296,12574.0,2.632787445468693,14.205852335726393,9.425873025037463,281.39483642578125,97015.20703125,-0.0021394078784792,8.94117126464846
12647,2020-07-13 20:00:00,38117.0,38117.0,6.743,2.923,108.2,0.9499720515246524,12575.0,2.937278834386193,329.7883194641201,9.519972398078801,281.5581817626953,96982.484375,-0.0022169210196653,9.01770935058596
12648,2020-07-13 21:00:00,38118.0,38118.0,7.965,2.822,102.2,0.977415894286096,12576.0,3.797035208416887,290.6949385805244,9.408142001563416,281.5936279296875,97018.31640625,-0.0021930846384377,8.911279296875023
12649,2020-07-13 22:00:00,38119.0,38119.0,7.944,3.183,106.3,0.9598052919751868,12577.0,4.099738099162518,275.08497950556955,9.13169499532925,281.5034484863281,97048.94921875,-0.0021301639685818,8.649087524414085
12650,2020-07-13 23:00:00,38120.0,38120.0,7.742,3.118,102.3,0.9770455744352636,12578.0,3.652181312766101,271.05214030972047,8.882731363195626,281.3324432373047,97105.16796875,-0.0021355465586072,8.398904418945335
12651,2020-07-14 00:00:00,38121.0,38121.0,6.875,3.177,108.8,0.9466492601156964,12579.0,2.702631272419901,276.01657458263907,8.721691552444616,281.2071685791016,97115.75,-0.0021231605126135,8.24067077636721
12652,2020-07-14 01:00:00,38122.0,38122.0,7.612,2.106,110.2,0.938493022759556,12580.0,1.885656680645792,293.94577719996664,8.633113881353061,281.1370849609375,97114.37109375,-0.0021473374759448,8.14661560058596
12653,2020-07-14 02:00:00,38123.0,38123.0,7.338,2.964,109.9,0.9402881270104188,12581.0,1.5256794835809115,320.9932265421924,8.562588325648763,281.08453369140625,97125.17578125,-0.002170710508849,8.070794677734398
12654,2020-07-14 03:00:00,38124.0,38124.0,6.491,2.985,109.0,0.9455185755993168,12582.0,1.441363330220805,352.0792862186603,8.556585113674648,281.0832824707031,97072.90234375,-0.0021445498959481,8.070718383789085
