,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
167,23,167,42613.47892720307,45291.904214559385,1.6645977011494255,-4.078352490421456,166.90166028097062,-0.3888107972185277,0.445364134158463,224.34363071124733,0.4664924922662922
168,0,168,42609.16496163683,45284.54219948849,1.7113810741687978,-4.151393861892583,163.61125319693096,-0.2946591477930201,0.4559106338471129,210.125435521234,0.3035730282950812
169,1,169,42602.35979513444,45278.54161331626,2.1541485275288093,-4.203738796414853,163.88604353393086,-0.3463132779725499,0.4852905699686829,203.07610164383792,0.985224570000409
170,2,170,42582.45790816326,45255.94897959184,3.2173086734693874,-4.061849489795918,162.23086734693877,-0.6047206741479455,0.6197374745090375,192.9723100124692,2.1884835549657686
171,3,171,42537.8337595908,45208.97442455243,3.9545780051150894,-3.671777493606138,164.6381074168798,-0.7536658316079551,0.8704548665245466,191.5943147897369,3.057093354390833
172,4,172,42538.8337595908,45209.97442455243,4.460677749360614,-3.154028132992327,164.98209718670077,-0.7785730988020413,1.0551753034087128,193.99333826542824,3.6215409089442185
173,5,173,42539.8337595908,45210.97442455243,4.748056265984655,-2.666278772378517,165.56649616368287,-0.7685176553763845,1.2019400325341294,198.07821580123925,3.9604751784463743
174,6,174,42503.67733674776,45171.71574903969,4.933623559539052,-2.3419846350832265,166.2368758002561,-0.7354698340343427,1.2998191173193154,201.5177766460465,4.235442388786137
175,7,175,42550.47314578005,45223.77749360614,4.924194373401535,-2.2325703324808184,167.25063938618925,-0.7625718273936057,1.3615463978127216,204.4801123072782,4.3031745747781
176,8,176,42808.73003802281,45503.51330798479,4.803891001267427,-2.34617237008872,168.47148288973384,-0.8475870048518596,1.3591933474520392,207.7827839382516,4.446651676138634
177,9,177,42809.4588086185,45504.17870722433,4.571622306717364,-2.417059569074778,172.8833967046895,-0.8620656468066958,1.3187487233064026,208.91917087192465,4.402965255516196
178,10,178,42772.62055837563,45464.27411167513,4.258350253807106,-2.483743654822335,176.08883248730965,-0.849395295156776,1.249255315906593,210.2002134060508,4.174331385409766
179,11,179,42698.92875318066,45384.5572519084,3.953880407124682,-2.4868320610687022,172.68193384223918,-0.8641351059041712,1.143126511286244,211.2856344558068,3.815984100116018
180,12,180,42663.38089171975,45346.05350318471,3.708509554140128,-2.472955414012739,172.23821656050956,-0.8518009791625804,1.0043685454973994,213.8321394751704,3.299950309045791
181,13,181,42921.832070707074,45625.36363636364,3.5059848484848484,-2.717828282828283,170.73863636363637,-0.8166913030926478,0.8505976106566568,212.42337338897207,2.730921007662121
182,14,182,42922.832070707074,45626.36363636364,3.3367676767676766,-3.0332954545454545,170.25126262626262,-0.7983413192653976,0.7658660178114469,209.9440493136505,2.315651623230289
183,15,183,42886.60682680152,45587.09608091024,3.124273072060683,-3.257345132743363,172.30467762326168,-0.7601779880171085,0.7072888877217114,210.81038170319505,2.039168188075792
184,16,184,42924.830808080806,45628.36363636364,2.9216161616161616,-3.3492803030303038,170.0909090909091,-0.7376204945501674,0.6661411215039877,214.9983114734512,1.8085174239662016
185,17,185,42889.72819216182,45590.30973451328,2.674892541087232,-3.4447914032869784,172.27812895069533,-0.7182218166921701,0.6380850478506438,216.89655670914905,1.6008500999556985
186,18,186,42854.41392405064,45551.94430379747,2.407189873417721,-3.456987341772152,173.02278481012658,-0.6737512231184084,0.6005414624532959,219.5168279800696,1.4083276868947674
187,19,187,42744.64548919949,45433.21092757306,2.169250317662008,-3.6300381194409153,171.84371029224906,-0.6075675988244166,0.5246299175532343,227.5146767029883,1.175860849765588
188,20,188,42608.7496807152,45287.12643678161,1.969233716475096,-3.779463601532567,167.6602809706258,-0.5857530655462023,0.4975843464721841,231.037157075136,1.0170810901293938
189,21,189,42675.31719745223,45358.019108280256,1.849936305732484,-3.929031847133758,167.1859872611465,-0.5292532139744536,0.4674808507387795,228.5961940250776,0.8421093172544543
190,22,190,42649.34821428572,45330.83673469388,1.7197959183673468,-4.020191326530612,168.14923469387756,-0.4239140232244032,0.4519946482420159,231.3754121616252,0.6581385610467436
191,23,191,42613.47892720307,45291.904214559385,1.6645977011494255,-4.078352490421456,166.90166028097062,-0.3888107972185277,0.445364134158463,224.34363071124733,0.4664924922662922
192,0,192,42609.16496163683,45284.54219948849,1.7113810741687978,-4.151393861892583,163.61125319693096,-0.2946591477930201,0.4559106338471129,210.125435521234,0.3035730282950812
193,1,193,42602.35979513444,45278.54161331626,2.1541485275288093,-4.203738796414853,163.88604353393086,-0.3463132779725499,0.4852905699686829,203.07610164383792,0.985224570000409
194,2,194,42582.45790816326,45255.94897959184,3.2173086734693874,-4.061849489795918,162.23086734693877,-0.6047206741479455,0.6197374745090375,192.9723100124692,2.1884835549657686
195,3,195,42537.8337595908,45208.97442455243,3.9545780051150894,-3.671777493606138,164.6381074168798,-0.7536658316079551,0.8704548665245466,191.5943147897369,3.057093354390833
196,4,196,42538.8337595908,45209.97442455243,4.460677749360614,-3.154028132992327,164.98209718670077,-0.7785730988020413,1.0551753034087128,193.99333826542824,3.6215409089442185
197,5,197,42539.8337595908,45210.97442455243,4.748056265984655,-2.666278772378517,165.56649616368287,-0.7685176553763845,1.2019400325341294,198.07821580123925,3.9604751784463743
198,6,198,42503.67733674776,45171.71574903969,4.933623559539052,-2.3419846350832265,166.2368758002561,-0.7354698340343427,1.2998191173193154,201.5177766460465,4.235442388786137
199,7,199,42550.47314578005,45223.77749360614,4.924194373401535,-2.2325703324808184,167.25063938618925,-0.7625718273936057,1.3615463978127216,204.4801123072782,4.3031745747781
200,8,200,42808.73003802281,45503.51330798479,4.803891001267427,-2.34617237008872,168.47148288973384,-0.8475870048518596,1.3591933474520392,207.7827839382516,4.446651676138634
201,9,201,42809.4588086185,45504.17870722433,4.571622306717364,-2.417059569074778,172.8833967046895,-0.8620656468066958,1.3187487233064026,208.91917087192465,4.402965255516196
202,10,202,42772.62055837563,45464.27411167513,4.258350253807106,-2.483743654822335,176.08883248730965,-0.849395295156776,1.249255315906593,210.2002134060508,4.174331385409766
203,11,203,42698.92875318066,45384.5572519084,3.953880407124682,-2.4868320610687022,172.68193384223918,-0.8641351059041712,1.143126511286244,211.2856344558068,3.815984100116018
204,12,204,42663.38089171975,45346.05350318471,3.708509554140128,-2.472955414012739,172.23821656050956,-0.8518009791625804,1.0043685454973994,213.8321394751704,3.299950309045791
205,13,205,42921.832070707074,45625.36363636364,3.5059848484848484,-2.717828282828283,170.73863636363637,-0.8166913030926478,0.8505976106566568,212.42337338897207,2.730921007662121
206,14,206,42922.832070707074,45626.36363636364,3.3367676767676766,-3.0332954545454545,170.25126262626262,-0.7983413192653976,0.7658660178114469,209.9440493136505,2.315651623230289
207,15,207,42886.60682680152,45587.09608091024,3.124273072060683,-3.257345132743363,172.30467762326168,-0.7601779880171085,0.7072888877217114,210.81038170319505,2.039168188075792
208,16,208,42924.830808080806,45628.36363636364,2.9216161616161616,-3.3492803030303038,170.0909090909091,-0.7376204945501674,0.6661411215039877,214.9983114734512,1.8085174239662016
209,17,209,42889.72819216182,45590.30973451328,2.674892541087232,-3.4447914032869784,172.27812895069533,-0.7182218166921701,0.6380850478506438,216.89655670914905,1.6008500999556985
210,18,210,42854.41392405064,45551.94430379747,2.407189873417721,-3.456987341772152,173.02278481012658,-0.6737512231184084,0.6005414624532959,219.5168279800696,1.4083276868947674
211,19,211,42744.64548919949,45433.21092757306,2.169250317662008,-3.6300381194409153,171.84371029224906,-0.6075675988244166,0.5246299175532343,227.5146767029883,1.175860849765588
212,20,212,42608.7496807152,45287.12643678161,1.969233716475096,-3.779463601532567,167.6602809706258,-0.5857530655462023,0.4975843464721841,231.037157075136,1.0170810901293938
213,21,213,42675.31719745223,45358.019108280256,1.849936305732484,-3.929031847133758,167.1859872611465,-0.5292532139744536,0.4674808507387795,228.5961940250776,0.8421093172544543
214,22,214,42649.34821428572,45330.83673469388,1.7197959183673468,-4.020191326530612,168.14923469387756,-0.4239140232244032,0.4519946482420159,231.3754121616252,0.6581385610467436
215,23,215,42613.47892720307,45291.904214559385,1.6645977011494255,-4.078352490421456,166.90166028097062,-0.3888107972185277,0.445364134158463,224.34363071124733,0.4664924922662922
216,0,216,42609.16496163683,45284.54219948849,1.7113810741687978,-4.151393861892583,163.61125319693096,-0.2946591477930201,0.4559106338471129,210.125435521234,0.3035730282950812
217,1,217,42602.35979513444,45278.54161331626,2.1541485275288093,-4.203738796414853,163.88604353393086,-0.3463132779725499,0.4852905699686829,203.07610164383792,0.985224570000409
218,2,218,42582.45790816326,45255.94897959184,3.2173086734693874,-4.061849489795918,162.23086734693877,-0.6047206741479455,0.6197374745090375,192.9723100124692,2.1884835549657686
219,3,219,42537.8337595908,45208.97442455243,3.9545780051150894,-3.671777493606138,164.6381074168798,-0.7536658316079551,0.8704548665245466,191.5943147897369,3.057093354390833
220,4,220,42538.8337595908,45209.97442455243,4.460677749360614,-3.154028132992327,164.98209718670077,-0.7785730988020413,1.0551753034087128,193.99333826542824,3.6215409089442185
221,5,221,42539.8337595908,45210.97442455243,4.748056265984655,-2.666278772378517,165.56649616368287,-0.7685176553763845,1.2019400325341294,198.07821580123925,3.9604751784463743
222,6,222,42503.67733674776,45171.71574903969,4.933623559539052,-2.3419846350832265,166.2368758002561,-0.7354698340343427,1.2998191173193154,201.5177766460465,4.235442388786137
223,7,223,42550.47314578005,45223.77749360614,4.924194373401535,-2.2325703324808184,167.25063938618925,-0.7625718273936057,1.3615463978127216,204.4801123072782,4.3031745747781
224,8,224,42808.73003802281,45503.51330798479,4.803891001267427,-2.34617237008872,168.47148288973384,-0.8475870048518596,1.3591933474520392,207.7827839382516,4.446651676138634
225,9,225,42809.4588086185,45504.17870722433,4.571622306717364,-2.417059569074778,172.8833967046895,-0.8620656468066958,1.3187487233064026,208.91917087192465,4.402965255516196
226,10,226,42772.62055837563,45464.27411167513,4.258350253807106,-2.483743654822335,176.08883248730965,-0.849395295156776,1.249255315906593,210.2002134060508,4.174331385409766
227,11,227,42698.92875318066,45384.5572519084,3.953880407124682,-2.4868320610687022,172.68193384223918,-0.8641351059041712,1.143126511286244,211.2856344558068,3.815984100116018
228,12,228,42663.38089171975,45346.05350318471,3.708509554140128,-2.472955414012739,172.23821656050956,-0.8518009791625804,1.0043685454973994,213.8321394751704,3.299950309045791
229,13,229,42921.832070707074,45625.36363636364,3.5059848484848484,-2.717828282828283,170.73863636363637,-0.8166913030926478,0.8505976106566568,212.42337338897207,2.730921007662121
230,14,230,42922.832070707074,45626.36363636364,3.3367676767676766,-3.0332954545454545,170.25126262626262,-0.7983413192653976,0.7658660178114469,209.9440493136505,2.315651623230289
231,15,231,42886.60682680152,45587.09608091024,3.124273072060683,-3.257345132743363,172.30467762326168,-0.7601779880171085,0.7072888877217114,210.81038170319505,2.039168188075792
232,16,232,42924.830808080806,45628.36363636364,2.9216161616161616,-3.3492803030303038,170.0909090909091,-0.7376204945501674,0.6661411215039877,214.9983114734512,1.8085174239662016
233,17,233,42889.72819216182,45590.30973451328,2.674892541087232,-3.4447914032869784,172.27812895069533,-0.7182218166921701,0.6380850478506438,216.89655670914905,1.6008500999556985
234,18,234,42854.41392405064,45551.94430379747,2.407189873417721,-3.456987341772152,173.02278481012658,-0.6737512231184084,0.6005414624532959,219.5168279800696,1.4083276868947674
235,19,235,42744.64548919949,45433.21092757306,2.169250317662008,-3.6300381194409153,171.84371029224906,-0.6075675988244166,0.5246299175532343,227.5146767029883,1.175860849765588
236,20,236,42608.7496807152,45287.12643678161,1.969233716475096,-3.779463601532567,167.6602809706258,-0.5857530655462023,0.4975843464721841,231.037157075136,1.0170810901293938
237,21,237,42675.31719745223,45358.019108280256,1.849936305732484,-3.929031847133758,167.1859872611465,-0.5292532139744536,0.4674808507387795,228.5961940250776,0.8421093172544543
238,22,238,42649.34821428572,45330.83673469388,1.7197959183673468,-4.020191326530612,168.14923469387756,-0.4239140232244032,0.4519946482420159,231.3754121616252,0.6581385610467436
239,23,239,42613.47892720307,45291.904214559385,1.6645977011494255,-4.078352490421456,166.90166028097062,-0.3888107972185277,0.445364134158463,224.34363071124733,0.4664924922662922
