,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
33,9,33,15730.028037383176,15730.028037383176,-10.136006430868166,2.854420560747664,176.23290654205607,0.0781003506598014,1.1258350902835823,191.8448069612693,3.2894910453199278
34,10,34,15731.028037383176,15731.028037383176,-10.344686900958466,2.873797507788162,181.5423021806853,0.0577362449798575,1.0247656700696983,193.7760489830359,3.1091414429011404
35,11,35,15732.028037383176,15732.028037383176,-10.428525477707003,2.982305295950156,188.7243551401869,0.0279129995114793,0.9009085599490216,194.9581814837889,2.7897421982560777
36,12,36,15733.028037383176,15733.028037383176,-10.99463125,2.935894080996885,184.69496573208724,0.0284564340669084,0.7396400816494244,201.81935710703135,2.36613846721288
37,13,37,15734.028037383176,15734.028037383176,-11.72609968847352,2.953968847352025,174.7983831775701,0.0259139364846651,0.6093022586182973,206.5857393723298,1.840914342528826
38,14,38,15735.028037383176,15735.028037383176,-12.620591900311526,2.9601495327102803,173.55233021806853,-0.0112490827431639,0.5472682427573821,211.84397954785663,1.4601303358490667
39,15,39,15736.028037383176,15736.028037383176,-13.129376947040498,2.9910467289719627,168.41919626168223,-0.0093009698275977,0.5057002043243275,222.57817116906065,1.1966353113362709
40,16,40,15737.028037383176,15737.028037383176,-13.350778816199378,2.8937757009345795,165.81569158878506,0.0077135039268797,0.4884232286243268,231.63809375322103,0.9885162274829418
41,17,41,15738.028037383176,15738.028037383176,-13.525451713395638,2.7398722741433024,159.9757320872274,-0.0037395469511561,0.4851216405096112,239.13450625187755,0.8011176816006607
42,18,42,15739.028037383176,15739.028037383176,-13.671183800623051,2.7108691588785048,162.91421183800622,-0.0253135960286998,0.4827255913199404,245.81636392391533,0.6402072154626063
43,19,43,15740.028037383176,15740.028037383176,-13.85834890965732,2.7259190031152647,160.2274828660436,-0.025435727541486,0.485987941704856,257.7517022910159,0.4547251061683881
44,20,44,15741.028037383176,15741.028037383176,-14.036728971962615,2.7242429906542056,160.96294704049845,-0.0096433441541681,0.4886763333756914,263.29716341597504,0.2783332802119312
45,21,45,15742.028037383176,15742.028037383176,-14.20828660436137,2.6869470404984424,166.5002679127726,-0.0278537007189619,0.4991026258646806,271.9488172567694,0.0979502711428251
46,22,46,15743.028037383176,15743.028037383176,-14.353208722741432,2.6490778816199376,165.39054828660437,-0.0318136347018233,0.5155974508139857,278.33212460683256,-0.0657365372749999
47,23,47,15744.028037383176,15744.028037383176,-14.43196261682243,2.6371495327102803,163.62470404984424,-0.0170786871384781,0.5309867094487055,284.6561258474368,-0.2287153266606273
48,0,48,15784.285714285714,15784.285714285714,-14.480279503105589,2.6846863354037267,168.8635248447205,-0.0406232401945366,0.5447229018818953,286.2918158460515,-0.3117959830488539
49,1,49,15785.285714285714,15785.285714285714,-14.137857142857143,2.785776397515528,167.61911801242235,-0.0335892055300858,0.5111296059188571,265.4876241954237,0.3049866822038315
50,2,50,15786.285714285714,15786.285714285714,-13.636459627329192,2.9396832298136646,166.96158695652176,0.0008499419813638,0.4827819660639778,203.65539964920657,1.3943254616532943
51,3,51,15787.285714285714,15787.285714285714,-13.020804347826086,2.978,170.65861801242235,-0.0018773542046115,0.7018225801331988,180.60002500682583,2.1587231669558133
52,4,52,15788.285714285714,15788.285714285714,-12.349655279503104,2.982667701863354,175.58626708074533,-0.010234729947464,0.9171865200682512,181.56405165001303,2.6629740019257264
53,5,53,15789.285714285714,15789.285714285714,-11.817570093457944,2.9706024844720496,175.9838757763975,0.0188050096674838,1.0508298766165491,185.19399702221855,2.945507395112408
54,6,54,15790.285714285714,15790.285714285714,-11.414182389937109,2.9077670807453417,180.8740900621118,0.0176314340426351,1.1353450003869736,188.67382900418292,3.161856800513301
55,7,55,15791.285714285714,15791.285714285714,-10.745402555910545,2.874313664596273,180.8581645962733,0.039135529057367,1.195093586968408,189.4644528450621,3.293126535961802
56,8,56,15792.285714285714,15792.285714285714,-10.29648717948718,2.833021739130434,177.02080745341615,0.0846814470542604,1.1837202032770249,192.045701741362,3.351690665959504
57,9,57,15730.028037383176,15730.028037383176,-10.136006430868166,2.854420560747664,176.23290654205607,0.0781003506598014,1.1258350902835823,191.8448069612693,3.2894910453199278
58,10,58,15731.028037383176,15731.028037383176,-10.344686900958466,2.873797507788162,181.5423021806853,0.0577362449798575,1.0247656700696983,193.7760489830359,3.1091414429011404
59,11,59,15732.028037383176,15732.028037383176,-10.428525477707003,2.982305295950156,188.7243551401869,0.0279129995114793,0.9009085599490216,194.9581814837889,2.7897421982560777
60,12,60,15733.028037383176,15733.028037383176,-10.99463125,2.935894080996885,184.69496573208724,0.0284564340669084,0.7396400816494244,201.81935710703135,2.36613846721288
61,13,61,15734.028037383176,15734.028037383176,-11.72609968847352,2.953968847352025,174.7983831775701,0.0259139364846651,0.6093022586182973,206.5857393723298,1.840914342528826
62,14,62,15735.028037383176,15735.028037383176,-12.620591900311526,2.9601495327102803,173.55233021806853,-0.0112490827431639,0.5472682427573821,211.84397954785663,1.4601303358490667
63,15,63,15736.028037383176,15736.028037383176,-13.129376947040498,2.9910467289719627,168.41919626168223,-0.0093009698275977,0.5057002043243275,222.57817116906065,1.1966353113362709
64,16,64,15737.028037383176,15737.028037383176,-13.350778816199378,2.8937757009345795,165.81569158878506,0.0077135039268797,0.4884232286243268,231.63809375322103,0.9885162274829418
65,17,65,15738.028037383176,15738.028037383176,-13.525451713395638,2.7398722741433024,159.9757320872274,-0.0037395469511561,0.4851216405096112,239.13450625187755,0.8011176816006607
66,18,66,15739.028037383176,15739.028037383176,-13.671183800623051,2.7108691588785048,162.91421183800622,-0.0253135960286998,0.4827255913199404,245.81636392391533,0.6402072154626063
67,19,67,15740.028037383176,15740.028037383176,-13.85834890965732,2.7259190031152647,160.2274828660436,-0.025435727541486,0.485987941704856,257.7517022910159,0.4547251061683881
68,20,68,15741.028037383176,15741.028037383176,-14.036728971962615,2.7242429906542056,160.96294704049845,-0.0096433441541681,0.4886763333756914,263.29716341597504,0.2783332802119312
69,21,69,15742.028037383176,15742.028037383176,-14.20828660436137,2.6869470404984424,166.5002679127726,-0.0278537007189619,0.4991026258646806,271.9488172567694,0.0979502711428251
70,22,70,15743.028037383176,15743.028037383176,-14.353208722741432,2.6490778816199376,165.39054828660437,-0.0318136347018233,0.5155974508139857,278.33212460683256,-0.0657365372749999
71,23,71,15744.028037383176,15744.028037383176,-14.43196261682243,2.6371495327102803,163.62470404984424,-0.0170786871384781,0.5309867094487055,284.6561258474368,-0.2287153266606273
72,0,72,15784.285714285714,15784.285714285714,-14.480279503105589,2.6846863354037267,168.8635248447205,-0.0406232401945366,0.5447229018818953,286.2918158460515,-0.3117959830488539
73,1,73,15785.285714285714,15785.285714285714,-14.137857142857143,2.785776397515528,167.61911801242235,-0.0335892055300858,0.5111296059188571,265.4876241954237,0.3049866822038315
74,2,74,15786.285714285714,15786.285714285714,-13.636459627329192,2.9396832298136646,166.96158695652176,0.0008499419813638,0.4827819660639778,203.65539964920657,1.3943254616532943
75,3,75,15787.285714285714,15787.285714285714,-13.020804347826086,2.978,170.65861801242235,-0.0018773542046115,0.7018225801331988,180.60002500682583,2.1587231669558133
76,4,76,15788.285714285714,15788.285714285714,-12.349655279503104,2.982667701863354,175.58626708074533,-0.010234729947464,0.9171865200682512,181.56405165001303,2.6629740019257264
77,5,77,15789.285714285714,15789.285714285714,-11.817570093457944,2.9706024844720496,175.9838757763975,0.0188050096674838,1.0508298766165491,185.19399702221855,2.945507395112408
78,6,78,15790.285714285714,15790.285714285714,-11.414182389937109,2.9077670807453417,180.8740900621118,0.0176314340426351,1.1353450003869736,188.67382900418292,3.161856800513301
79,7,79,15791.285714285714,15791.285714285714,-10.745402555910545,2.874313664596273,180.8581645962733,0.039135529057367,1.195093586968408,189.4644528450621,3.293126535961802
80,8,80,15792.285714285714,15792.285714285714,-10.29648717948718,2.833021739130434,177.02080745341615,0.0846814470542604,1.1837202032770249,192.045701741362,3.351690665959504
81,9,81,15730.028037383176,15730.028037383176,-10.136006430868166,2.854420560747664,176.23290654205607,0.0781003506598014,1.1258350902835823,191.8448069612693,3.2894910453199278
82,10,82,15731.028037383176,15731.028037383176,-10.344686900958466,2.873797507788162,181.5423021806853,0.0577362449798575,1.0247656700696983,193.7760489830359,3.1091414429011404
83,11,83,15732.028037383176,15732.028037383176,-10.428525477707003,2.982305295950156,188.7243551401869,0.0279129995114793,0.9009085599490216,194.9581814837889,2.7897421982560777
84,12,84,15733.028037383176,15733.028037383176,-10.99463125,2.935894080996885,184.69496573208724,0.0284564340669084,0.7396400816494244,201.81935710703135,2.36613846721288
85,13,85,15734.028037383176,15734.028037383176,-11.72609968847352,2.953968847352025,174.7983831775701,0.0259139364846651,0.6093022586182973,206.5857393723298,1.840914342528826
86,14,86,15735.028037383176,15735.028037383176,-12.620591900311526,2.9601495327102803,173.55233021806853,-0.0112490827431639,0.5472682427573821,211.84397954785663,1.4601303358490667
87,15,87,15736.028037383176,15736.028037383176,-13.129376947040498,2.9910467289719627,168.41919626168223,-0.0093009698275977,0.5057002043243275,222.57817116906065,1.1966353113362709
88,16,88,15737.028037383176,15737.028037383176,-13.350778816199378,2.8937757009345795,165.81569158878506,0.0077135039268797,0.4884232286243268,231.63809375322103,0.9885162274829418
89,17,89,15738.028037383176,15738.028037383176,-13.525451713395638,2.7398722741433024,159.9757320872274,-0.0037395469511561,0.4851216405096112,239.13450625187755,0.8011176816006607
90,18,90,15739.028037383176,15739.028037383176,-13.671183800623051,2.7108691588785048,162.91421183800622,-0.0253135960286998,0.4827255913199404,245.81636392391533,0.6402072154626063
91,19,91,15740.028037383176,15740.028037383176,-13.85834890965732,2.7259190031152647,160.2274828660436,-0.025435727541486,0.485987941704856,257.7517022910159,0.4547251061683881
92,20,92,15741.028037383176,15741.028037383176,-14.036728971962615,2.7242429906542056,160.96294704049845,-0.0096433441541681,0.4886763333756914,263.29716341597504,0.2783332802119312
93,21,93,15742.028037383176,15742.028037383176,-14.20828660436137,2.6869470404984424,166.5002679127726,-0.0278537007189619,0.4991026258646806,271.9488172567694,0.0979502711428251
94,22,94,15743.028037383176,15743.028037383176,-14.353208722741432,2.6490778816199376,165.39054828660437,-0.0318136347018233,0.5155974508139857,278.33212460683256,-0.0657365372749999
95,23,95,15744.028037383176,15744.028037383176,-14.43196261682243,2.6371495327102803,163.62470404984424,-0.0170786871384781,0.5309867094487055,284.6561258474368,-0.2287153266606273
96,0,96,15784.285714285714,15784.285714285714,-14.480279503105589,2.6846863354037267,168.8635248447205,-0.0406232401945366,0.5447229018818953,286.2918158460515,-0.3117959830488539
97,1,97,15785.285714285714,15785.285714285714,-14.137857142857143,2.785776397515528,167.61911801242235,-0.0335892055300858,0.5111296059188571,265.4876241954237,0.3049866822038315
98,2,98,15786.285714285714,15786.285714285714,-13.636459627329192,2.9396832298136646,166.96158695652176,0.0008499419813638,0.4827819660639778,203.65539964920657,1.3943254616532943
99,3,99,15787.285714285714,15787.285714285714,-13.020804347826086,2.978,170.65861801242235,-0.0018773542046115,0.7018225801331988,180.60002500682583,2.1587231669558133
100,4,100,15788.285714285714,15788.285714285714,-12.349655279503104,2.982667701863354,175.58626708074533,-0.010234729947464,0.9171865200682512,181.56405165001303,2.6629740019257264
101,5,101,15789.285714285714,15789.285714285714,-11.817570093457944,2.9706024844720496,175.9838757763975,0.0188050096674838,1.0508298766165491,185.19399702221855,2.945507395112408
102,6,102,15790.285714285714,15790.285714285714,-11.414182389937109,2.9077670807453417,180.8740900621118,0.0176314340426351,1.1353450003869736,188.67382900418292,3.161856800513301
103,7,103,15791.285714285714,15791.285714285714,-10.745402555910545,2.874313664596273,180.8581645962733,0.039135529057367,1.195093586968408,189.4644528450621,3.293126535961802
104,8,104,15792.285714285714,15792.285714285714,-10.29648717948718,2.833021739130434,177.02080745341615,0.0846814470542604,1.1837202032770249,192.045701741362,3.351690665959504
105,9,105,15730.028037383176,15730.028037383176,-10.136006430868166,2.854420560747664,176.23290654205607,0.0781003506598014,1.1258350902835823,191.8448069612693,3.2894910453199278
106,10,106,15731.028037383176,15731.028037383176,-10.344686900958466,2.873797507788162,181.5423021806853,0.0577362449798575,1.0247656700696983,193.7760489830359,3.1091414429011404
107,11,107,15732.028037383176,15732.028037383176,-10.428525477707003,2.982305295950156,188.7243551401869,0.0279129995114793,0.9009085599490216,194.9581814837889,2.7897421982560777
108,12,108,15733.028037383176,15733.028037383176,-10.99463125,2.935894080996885,184.69496573208724,0.0284564340669084,0.7396400816494244,201.81935710703135,2.36613846721288
109,13,109,15734.028037383176,15734.028037383176,-11.72609968847352,2.953968847352025,174.7983831775701,0.0259139364846651,0.6093022586182973,206.5857393723298,1.840914342528826
110,14,110,15735.028037383176,15735.028037383176,-12.620591900311526,2.9601495327102803,173.55233021806853,-0.0112490827431639,0.5472682427573821,211.84397954785663,1.4601303358490667
111,15,111,15736.028037383176,15736.028037383176,-13.129376947040498,2.9910467289719627,168.41919626168223,-0.0093009698275977,0.5057002043243275,222.57817116906065,1.1966353113362709
112,16,112,15737.028037383176,15737.028037383176,-13.350778816199378,2.8937757009345795,165.81569158878506,0.0077135039268797,0.4884232286243268,231.63809375322103,0.9885162274829418
113,17,113,15738.028037383176,15738.028037383176,-13.525451713395638,2.7398722741433024,159.9757320872274,-0.0037395469511561,0.4851216405096112,239.13450625187755,0.8011176816006607
114,18,114,15739.028037383176,15739.028037383176,-13.671183800623051,2.7108691588785048,162.91421183800622,-0.0253135960286998,0.4827255913199404,245.81636392391533,0.6402072154626063
115,19,115,15740.028037383176,15740.028037383176,-13.85834890965732,2.7259190031152647,160.2274828660436,-0.025435727541486,0.485987941704856,257.7517022910159,0.4547251061683881
116,20,116,15741.028037383176,15741.028037383176,-14.036728971962615,2.7242429906542056,160.96294704049845,-0.0096433441541681,0.4886763333756914,263.29716341597504,0.2783332802119312
117,21,117,15742.028037383176,15742.028037383176,-14.20828660436137,2.6869470404984424,166.5002679127726,-0.0278537007189619,0.4991026258646806,271.9488172567694,0.0979502711428251
118,22,118,15743.028037383176,15743.028037383176,-14.353208722741432,2.6490778816199376,165.39054828660437,-0.0318136347018233,0.5155974508139857,278.33212460683256,-0.0657365372749999
119,23,119,15744.028037383176,15744.028037383176,-14.43196261682243,2.6371495327102803,163.62470404984424,-0.0170786871384781,0.5309867094487055,284.6561258474368,-0.2287153266606273
120,0,120,15784.285714285714,15784.285714285714,-14.480279503105589,2.6846863354037267,168.8635248447205,-0.0406232401945366,0.5447229018818953,286.2918158460515,-0.3117959830488539
121,1,121,15785.285714285714,15785.285714285714,-14.137857142857143,2.785776397515528,167.61911801242235,-0.0335892055300858,0.5111296059188571,265.4876241954237,0.3049866822038315
122,2,122,15786.285714285714,15786.285714285714,-13.636459627329192,2.9396832298136646,166.96158695652176,0.0008499419813638,0.4827819660639778,203.65539964920657,1.3943254616532943
123,3,123,15787.285714285714,15787.285714285714,-13.020804347826086,2.978,170.65861801242235,-0.0018773542046115,0.7018225801331988,180.60002500682583,2.1587231669558133
124,4,124,15788.285714285714,15788.285714285714,-12.349655279503104,2.982667701863354,175.58626708074533,-0.010234729947464,0.9171865200682512,181.56405165001303,2.6629740019257264
125,5,125,15789.285714285714,15789.285714285714,-11.817570093457944,2.9706024844720496,175.9838757763975,0.0188050096674838,1.0508298766165491,185.19399702221855,2.945507395112408
126,6,126,15790.285714285714,15790.285714285714,-11.414182389937109,2.9077670807453417,180.8740900621118,0.0176314340426351,1.1353450003869736,188.67382900418292,3.161856800513301
127,7,127,15791.285714285714,15791.285714285714,-10.745402555910545,2.874313664596273,180.8581645962733,0.039135529057367,1.195093586968408,189.4644528450621,3.293126535961802
128,8,128,15792.285714285714,15792.285714285714,-10.29648717948718,2.833021739130434,177.02080745341615,0.0846814470542604,1.1837202032770249,192.045701741362,3.351690665959504
129,9,129,15730.028037383176,15730.028037383176,-10.136006430868166,2.854420560747664,176.23290654205607,0.0781003506598014,1.1258350902835823,191.8448069612693,3.2894910453199278
130,10,130,15731.028037383176,15731.028037383176,-10.344686900958466,2.873797507788162,181.5423021806853,0.0577362449798575,1.0247656700696983,193.7760489830359,3.1091414429011404
131,11,131,15732.028037383176,15732.028037383176,-10.428525477707003,2.982305295950156,188.7243551401869,0.0279129995114793,0.9009085599490216,194.9581814837889,2.7897421982560777
132,12,132,15733.028037383176,15733.028037383176,-10.99463125,2.935894080996885,184.69496573208724,0.0284564340669084,0.7396400816494244,201.81935710703135,2.36613846721288
133,13,133,15734.028037383176,15734.028037383176,-11.72609968847352,2.953968847352025,174.7983831775701,0.0259139364846651,0.6093022586182973,206.5857393723298,1.840914342528826
134,14,134,15735.028037383176,15735.028037383176,-12.620591900311526,2.9601495327102803,173.55233021806853,-0.0112490827431639,0.5472682427573821,211.84397954785663,1.4601303358490667
135,15,135,15736.028037383176,15736.028037383176,-13.129376947040498,2.9910467289719627,168.41919626168223,-0.0093009698275977,0.5057002043243275,222.57817116906065,1.1966353113362709
136,16,136,15737.028037383176,15737.028037383176,-13.350778816199378,2.8937757009345795,165.81569158878506,0.0077135039268797,0.4884232286243268,231.63809375322103,0.9885162274829418
137,17,137,15738.028037383176,15738.028037383176,-13.525451713395638,2.7398722741433024,159.9757320872274,-0.0037395469511561,0.4851216405096112,239.13450625187755,0.8011176816006607
138,18,138,15739.028037383176,15739.028037383176,-13.671183800623051,2.7108691588785048,162.91421183800622,-0.0253135960286998,0.4827255913199404,245.81636392391533,0.6402072154626063
139,19,139,15740.028037383176,15740.028037383176,-13.85834890965732,2.7259190031152647,160.2274828660436,-0.025435727541486,0.485987941704856,257.7517022910159,0.4547251061683881
140,20,140,15741.028037383176,15741.028037383176,-14.036728971962615,2.7242429906542056,160.96294704049845,-0.0096433441541681,0.4886763333756914,263.29716341597504,0.2783332802119312
141,21,141,15742.028037383176,15742.028037383176,-14.20828660436137,2.6869470404984424,166.5002679127726,-0.0278537007189619,0.4991026258646806,271.9488172567694,0.0979502711428251
142,22,142,15743.028037383176,15743.028037383176,-14.353208722741432,2.6490778816199376,165.39054828660437,-0.0318136347018233,0.5155974508139857,278.33212460683256,-0.0657365372749999
143,23,143,15744.028037383176,15744.028037383176,-14.43196261682243,2.6371495327102803,163.62470404984424,-0.0170786871384781,0.5309867094487055,284.6561258474368,-0.2287153266606273
144,0,144,15784.285714285714,15784.285714285714,-14.480279503105589,2.6846863354037267,168.8635248447205,-0.0406232401945366,0.5447229018818953,286.2918158460515,-0.3117959830488539
145,1,145,15785.285714285714,15785.285714285714,-14.137857142857143,2.785776397515528,167.61911801242235,-0.0335892055300858,0.5111296059188571,265.4876241954237,0.3049866822038315
146,2,146,15786.285714285714,15786.285714285714,-13.636459627329192,2.9396832298136646,166.96158695652176,0.0008499419813638,0.4827819660639778,203.65539964920657,1.3943254616532943
147,3,147,15787.285714285714,15787.285714285714,-13.020804347826086,2.978,170.65861801242235,-0.0018773542046115,0.7018225801331988,180.60002500682583,2.1587231669558133
148,4,148,15788.285714285714,15788.285714285714,-12.349655279503104,2.982667701863354,175.58626708074533,-0.010234729947464,0.9171865200682512,181.56405165001303,2.6629740019257264
149,5,149,15789.285714285714,15789.285714285714,-11.817570093457944,2.9706024844720496,175.9838757763975,0.0188050096674838,1.0508298766165491,185.19399702221855,2.945507395112408
150,6,150,15790.285714285714,15790.285714285714,-11.414182389937109,2.9077670807453417,180.8740900621118,0.0176314340426351,1.1353450003869736,188.67382900418292,3.161856800513301
151,7,151,15791.285714285714,15791.285714285714,-10.745402555910545,2.874313664596273,180.8581645962733,0.039135529057367,1.195093586968408,189.4644528450621,3.293126535961802
152,8,152,15792.285714285714,15792.285714285714,-10.29648717948718,2.833021739130434,177.02080745341615,0.0846814470542604,1.1837202032770249,192.045701741362,3.351690665959504
153,9,153,15730.028037383176,15730.028037383176,-10.136006430868166,2.854420560747664,176.23290654205607,0.0781003506598014,1.1258350902835823,191.8448069612693,3.2894910453199278
154,10,154,15731.028037383176,15731.028037383176,-10.344686900958466,2.873797507788162,181.5423021806853,0.0577362449798575,1.0247656700696983,193.7760489830359,3.1091414429011404
155,11,155,15732.028037383176,15732.028037383176,-10.428525477707003,2.982305295950156,188.7243551401869,0.0279129995114793,0.9009085599490216,194.9581814837889,2.7897421982560777
156,12,156,15733.028037383176,15733.028037383176,-10.99463125,2.935894080996885,184.69496573208724,0.0284564340669084,0.7396400816494244,201.81935710703135,2.36613846721288
157,13,157,15734.028037383176,15734.028037383176,-11.72609968847352,2.953968847352025,174.7983831775701,0.0259139364846651,0.6093022586182973,206.5857393723298,1.840914342528826
158,14,158,15735.028037383176,15735.028037383176,-12.620591900311526,2.9601495327102803,173.55233021806853,-0.0112490827431639,0.5472682427573821,211.84397954785663,1.4601303358490667
159,15,159,15736.028037383176,15736.028037383176,-13.129376947040498,2.9910467289719627,168.41919626168223,-0.0093009698275977,0.5057002043243275,222.57817116906065,1.1966353113362709
160,16,160,15737.028037383176,15737.028037383176,-13.350778816199378,2.8937757009345795,165.81569158878506,0.0077135039268797,0.4884232286243268,231.63809375322103,0.9885162274829418
161,17,161,15738.028037383176,15738.028037383176,-13.525451713395638,2.7398722741433024,159.9757320872274,-0.0037395469511561,0.4851216405096112,239.13450625187755,0.8011176816006607
162,18,162,15739.028037383176,15739.028037383176,-13.671183800623051,2.7108691588785048,162.91421183800622,-0.0253135960286998,0.4827255913199404,245.81636392391533,0.6402072154626063
163,19,163,15740.028037383176,15740.028037383176,-13.85834890965732,2.7259190031152647,160.2274828660436,-0.025435727541486,0.485987941704856,257.7517022910159,0.4547251061683881
164,20,164,15741.028037383176,15741.028037383176,-14.036728971962615,2.7242429906542056,160.96294704049845,-0.0096433441541681,0.4886763333756914,263.29716341597504,0.2783332802119312
165,21,165,15742.028037383176,15742.028037383176,-14.20828660436137,2.6869470404984424,166.5002679127726,-0.0278537007189619,0.4991026258646806,271.9488172567694,0.0979502711428251
166,22,166,15743.028037383176,15743.028037383176,-14.353208722741432,2.6490778816199376,165.39054828660437,-0.0318136347018233,0.5155974508139857,278.33212460683256,-0.0657365372749999
