,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
171,3,171,38285.5,38285.5,9.638121890547264,0.9827114427860696,145.52580845771143,0.5320208221855545,0.7209428256014995,204.51413360205635,7.202209864810323
172,4,172,38963.340579710144,38963.340579710144,10.584359903381642,1.301207729468599,133.2280193236715,0.6993583255249725,0.9845710850402432,211.5833057059016,7.76316761610641
173,5,173,39130.111510791365,39130.111510791365,11.49136690647482,1.578956834532374,132.85000000000002,0.7447847917133236,1.179378022239419,215.46253135637124,8.256609543264744
174,6,174,38971.16666666666,38971.16666666666,11.91382850241546,1.6174516908212562,135.47590579710143,0.743139696009916,1.3371422007544451,216.88255590313068,8.664930308606229
175,7,175,38975.25724637681,38975.25724637681,11.84963768115942,1.6543478260869566,136.69365942028983,0.7268296509991323,1.4255729451848342,217.05914512146535,8.94961263608769
176,8,176,38477.903703703705,38477.903703703705,11.360432098765433,1.632530864197531,137.34253086419753,0.7638645587722396,1.4468499681770297,217.8831411189201,8.985959873248365
177,9,177,38309.5,38309.5,10.810323383084576,1.466542288557214,137.855223880597,0.7305821336837722,1.3600930050285251,219.66672239806888,8.746815046104429
178,10,178,37781.65648854962,37781.65648854962,10.03416030534351,1.3028625954198474,137.78759541984732,0.7314442334606679,1.2251883243027286,221.4633684263825,8.283663952871963
179,11,179,37602.81538461539,37602.81538461539,9.239423076923076,1.105576923076923,138.86211538461538,0.7047669855336699,1.034987997346586,223.8647853638329,7.670160458960851
180,12,180,37606.79615384615,37606.79615384615,8.582307692307692,1.0253846153846156,143.39615384615385,0.6837743814224873,0.8113738959169505,229.35718358408585,7.104186250674019
181,13,181,37610.78076923077,37610.78076923077,8.081923076923077,0.8851282051282051,144.2249358974359,0.5776763606581873,0.6007969671463195,230.75160717806955,6.583982952975468
182,14,182,37614.769230769234,37614.769230769234,7.779230769230769,0.7596153846153846,154.63846153846154,0.4316156307787994,0.4956318172867206,207.1889355353944,6.178166358838443
183,15,183,37618.75,37618.75,7.540384615384616,0.7290384615384616,172.6526923076923,0.28846865421892,0.4643577926236193,195.85914596193547,5.9266975351462285
184,16,184,37622.72692307692,37622.72692307692,7.323846153846154,0.6815384615384615,175.91384615384615,0.2029412097998204,0.4596054844132769,183.99167616627295,5.698678137217261
185,17,185,37626.70384615385,37626.70384615385,7.091730769230769,0.6651923076923076,180.6390384615385,0.1074239835082398,0.4681818729698946,176.77638757646787,5.463606155110403
186,18,186,37445.86046511628,37445.86046511628,6.862596899224806,0.6348837209302326,199.53217054263567,0.0051684831794601,0.4799979111440121,162.64927152985754,5.276919638423337
187,19,187,37505.75,37505.75,6.67890625,0.640625,199.1982421875,-0.0374821784644657,0.4815738448454402,147.9055570923116,5.133992108248902
188,20,188,37509.75,37509.75,6.4841796875,0.6119140625,201.05703125,-0.0928279742710557,0.5027355444467749,141.9555878994614,4.989242777104209
189,21,189,37513.75,37513.75,6.3259765625,0.6037109375,213.7947265625,-0.2193701045679067,0.5257545394664357,126.89308788059527,4.891426288723958
190,22,190,37517.75,37517.75,6.2013671875,0.5517578125,219.5525390625,-0.2772415660374835,0.5534068349032591,117.637591339697,4.753219799758663
191,23,191,37521.75,37521.75,6.05,0.566015625,221.9185546875,-0.3222911035491601,0.5672830007962559,109.1151196473988,4.624565622141294
192,0,192,37558.85384615385,37558.85384615385,6.040576923076923,0.5765384615384616,237.7742307692308,-0.4154440493744776,0.6001241946354942,93.12887156720237,4.468119803358894
193,1,193,37745.36259541985,37745.36259541985,6.551908396946565,0.5654580152671755,220.22003816793887,-0.2740416812654481,0.5667307389758318,98.82366401051482,5.016189981412785
194,2,194,37749.34732824427,37749.34732824427,8.399427480916032,0.6591603053435114,182.4435114503817,0.1716413525966725,0.4836624668670033,151.3214543909572,6.241409637658288
195,3,195,38285.5,38285.5,9.638121890547264,0.9827114427860696,145.52580845771143,0.5320208221855545,0.7209428256014995,204.51413360205635,7.202209864810323
196,4,196,38963.340579710144,38963.340579710144,10.584359903381642,1.301207729468599,133.2280193236715,0.6993583255249725,0.9845710850402432,211.5833057059016,7.76316761610641
197,5,197,39130.111510791365,39130.111510791365,11.49136690647482,1.578956834532374,132.85000000000002,0.7447847917133236,1.179378022239419,215.46253135637124,8.256609543264744
198,6,198,38971.16666666666,38971.16666666666,11.91382850241546,1.6174516908212562,135.47590579710143,0.743139696009916,1.3371422007544451,216.88255590313068,8.664930308606229
199,7,199,38975.25724637681,38975.25724637681,11.84963768115942,1.6543478260869566,136.69365942028983,0.7268296509991323,1.4255729451848342,217.05914512146535,8.94961263608769
200,8,200,38477.903703703705,38477.903703703705,11.360432098765433,1.632530864197531,137.34253086419753,0.7638645587722396,1.4468499681770297,217.8831411189201,8.985959873248365
201,9,201,38309.5,38309.5,10.810323383084576,1.466542288557214,137.855223880597,0.7305821336837722,1.3600930050285251,219.66672239806888,8.746815046104429
202,10,202,37781.65648854962,37781.65648854962,10.03416030534351,1.3028625954198474,137.78759541984732,0.7314442334606679,1.2251883243027286,221.4633684263825,8.283663952871963
203,11,203,37602.81538461539,37602.81538461539,9.239423076923076,1.105576923076923,138.86211538461538,0.7047669855336699,1.034987997346586,223.8647853638329,7.670160458960851
204,12,204,37606.79615384615,37606.79615384615,8.582307692307692,1.0253846153846156,143.39615384615385,0.6837743814224873,0.8113738959169505,229.35718358408585,7.104186250674019
205,13,205,37610.78076923077,37610.78076923077,8.081923076923077,0.8851282051282051,144.2249358974359,0.5776763606581873,0.6007969671463195,230.75160717806955,6.583982952975468
206,14,206,37614.769230769234,37614.769230769234,7.779230769230769,0.7596153846153846,154.63846153846154,0.4316156307787994,0.4956318172867206,207.1889355353944,6.178166358838443
207,15,207,37618.75,37618.75,7.540384615384616,0.7290384615384616,172.6526923076923,0.28846865421892,0.4643577926236193,195.85914596193547,5.9266975351462285
208,16,208,37622.72692307692,37622.72692307692,7.323846153846154,0.6815384615384615,175.91384615384615,0.2029412097998204,0.4596054844132769,183.99167616627295,5.698678137217261
209,17,209,37626.70384615385,37626.70384615385,7.091730769230769,0.6651923076923076,180.6390384615385,0.1074239835082398,0.4681818729698946,176.77638757646787,5.463606155110403
210,18,210,37445.86046511628,37445.86046511628,6.862596899224806,0.6348837209302326,199.53217054263567,0.0051684831794601,0.4799979111440121,162.64927152985754,5.276919638423337
211,19,211,37505.75,37505.75,6.67890625,0.640625,199.1982421875,-0.0374821784644657,0.4815738448454402,147.9055570923116,5.133992108248902
212,20,212,37509.75,37509.75,6.4841796875,0.6119140625,201.05703125,-0.0928279742710557,0.5027355444467749,141.9555878994614,4.989242777104209
213,21,213,37513.75,37513.75,6.3259765625,0.6037109375,213.7947265625,-0.2193701045679067,0.5257545394664357,126.89308788059527,4.891426288723958
214,22,214,37517.75,37517.75,6.2013671875,0.5517578125,219.5525390625,-0.2772415660374835,0.5534068349032591,117.637591339697,4.753219799758663
215,23,215,37521.75,37521.75,6.05,0.566015625,221.9185546875,-0.3222911035491601,0.5672830007962559,109.1151196473988,4.624565622141294
216,0,216,37558.85384615385,37558.85384615385,6.040576923076923,0.5765384615384616,237.7742307692308,-0.4154440493744776,0.6001241946354942,93.12887156720237,4.468119803358894
217,1,217,37745.36259541985,37745.36259541985,6.551908396946565,0.5654580152671755,220.22003816793887,-0.2740416812654481,0.5667307389758318,98.82366401051482,5.016189981412785
218,2,218,37749.34732824427,37749.34732824427,8.399427480916032,0.6591603053435114,182.4435114503817,0.1716413525966725,0.4836624668670033,151.3214543909572,6.241409637658288
219,3,219,38285.5,38285.5,9.638121890547264,0.9827114427860696,145.52580845771143,0.5320208221855545,0.7209428256014995,204.51413360205635,7.202209864810323
220,4,220,38963.340579710144,38963.340579710144,10.584359903381642,1.301207729468599,133.2280193236715,0.6993583255249725,0.9845710850402432,211.5833057059016,7.76316761610641
221,5,221,39130.111510791365,39130.111510791365,11.49136690647482,1.578956834532374,132.85000000000002,0.7447847917133236,1.179378022239419,215.46253135637124,8.256609543264744
222,6,222,38971.16666666666,38971.16666666666,11.91382850241546,1.6174516908212562,135.47590579710143,0.743139696009916,1.3371422007544451,216.88255590313068,8.664930308606229
223,7,223,38975.25724637681,38975.25724637681,11.84963768115942,1.6543478260869566,136.69365942028983,0.7268296509991323,1.4255729451848342,217.05914512146535,8.94961263608769
224,8,224,38477.903703703705,38477.903703703705,11.360432098765433,1.632530864197531,137.34253086419753,0.7638645587722396,1.4468499681770297,217.8831411189201,8.985959873248365
225,9,225,38309.5,38309.5,10.810323383084576,1.466542288557214,137.855223880597,0.7305821336837722,1.3600930050285251,219.66672239806888,8.746815046104429
226,10,226,37781.65648854962,37781.65648854962,10.03416030534351,1.3028625954198474,137.78759541984732,0.7314442334606679,1.2251883243027286,221.4633684263825,8.283663952871963
227,11,227,37602.81538461539,37602.81538461539,9.239423076923076,1.105576923076923,138.86211538461538,0.7047669855336699,1.034987997346586,223.8647853638329,7.670160458960851
228,12,228,37606.79615384615,37606.79615384615,8.582307692307692,1.0253846153846156,143.39615384615385,0.6837743814224873,0.8113738959169505,229.35718358408585,7.104186250674019
229,13,229,37610.78076923077,37610.78076923077,8.081923076923077,0.8851282051282051,144.2249358974359,0.5776763606581873,0.6007969671463195,230.75160717806955,6.583982952975468
230,14,230,37614.769230769234,37614.769230769234,7.779230769230769,0.7596153846153846,154.63846153846154,0.4316156307787994,0.4956318172867206,207.1889355353944,6.178166358838443
231,15,231,37618.75,37618.75,7.540384615384616,0.7290384615384616,172.6526923076923,0.28846865421892,0.4643577926236193,195.85914596193547,5.9266975351462285
232,16,232,37622.72692307692,37622.72692307692,7.323846153846154,0.6815384615384615,175.91384615384615,0.2029412097998204,0.4596054844132769,183.99167616627295,5.698678137217261
233,17,233,37626.70384615385,37626.70384615385,7.091730769230769,0.6651923076923076,180.6390384615385,0.1074239835082398,0.4681818729698946,176.77638757646787,5.463606155110403
234,18,234,37445.86046511628,37445.86046511628,6.862596899224806,0.6348837209302326,199.53217054263567,0.0051684831794601,0.4799979111440121,162.64927152985754,5.276919638423337
235,19,235,37505.75,37505.75,6.67890625,0.640625,199.1982421875,-0.0374821784644657,0.4815738448454402,147.9055570923116,5.133992108248902
236,20,236,37509.75,37509.75,6.4841796875,0.6119140625,201.05703125,-0.0928279742710557,0.5027355444467749,141.9555878994614,4.989242777104209
237,21,237,37513.75,37513.75,6.3259765625,0.6037109375,213.7947265625,-0.2193701045679067,0.5257545394664357,126.89308788059527,4.891426288723958
238,22,238,37517.75,37517.75,6.2013671875,0.5517578125,219.5525390625,-0.2772415660374835,0.5534068349032591,117.637591339697,4.753219799758663
239,23,239,37521.75,37521.75,6.05,0.566015625,221.9185546875,-0.3222911035491601,0.5672830007962559,109.1151196473988,4.624565622141294
