,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
105,9,105,91677.36788617886,91677.36788617886,6.123760840108401,2.9367513550135502,213.3411924119241,0.2092562322021168,0.8954818713280234,211.73292208473703,9.004440859261477
106,10,106,91448.72040816328,91448.72040816328,6.647291836734693,2.859683673469388,208.6757142857143,0.2479811789776924,0.9877634207337128,210.2812597791378,9.970881586635782
107,11,107,91454.72040816328,91454.72040816328,6.870285034013605,2.8368183673469387,212.46857142857144,0.1957177069395757,1.046005431249555,208.9275191756752,10.591698899800802
108,12,108,91460.72040816328,91460.72040816328,6.909112244897959,2.91387925170068,211.2310204081633,0.1906791485833481,1.0724522125190483,209.2472852339001,10.857093098914708
109,13,109,91466.72040816328,91466.72040816328,6.868329387755102,2.919679591836734,210.41583673469387,0.191422881370705,1.0646602669753618,209.56287052856143,10.897445294233195
110,14,110,91472.72040816328,91472.72040816328,6.6444238095238095,3.072831292517007,210.90734693877556,0.202568137408244,1.0079146417308302,214.35956709777005,10.731587358988875
111,15,111,91478.72040816328,91478.72040816328,6.371502721088436,3.2037272108843537,212.25605442176868,0.2320665352070848,0.9517604507211344,215.16040020361768,10.387269835009176
112,16,112,91484.72040816328,91484.72040816328,5.927672108843537,3.2543544217687077,212.3807482993197,0.2242497537105478,0.8453844627080667,216.6731647374425,9.878153831890764
113,17,113,91490.72040816328,91490.72040816328,5.378192517006802,3.37137074829932,216.0081632653061,0.2060408416276962,0.7383141430446436,212.6781528608784,9.243073529470928
114,18,114,91496.72040816328,91496.72040816328,4.808497959183674,3.4575945578231293,225.40857142857143,0.1323584848617472,0.630361932331427,213.7309026641256,8.444697738635039
115,19,115,91502.72040816328,91502.72040816328,4.443182993197278,3.498455102040816,225.02401360544215,0.131253302007134,0.589224636795422,215.5615037289776,7.729028141781606
116,20,116,91508.72040816328,91508.72040816328,4.195674149659864,3.3735863945578237,226.96190476190475,0.0666965124381651,0.5582321736506225,229.4852679058827,6.890876525960096
117,21,117,91514.72040816328,91514.72040816328,3.992585034013605,3.350796598639456,231.59027210884355,0.0346459939405969,0.563208646046203,240.42093923868865,6.114724880557128
118,22,118,91873.7131147541,91873.7131147541,3.853784153005465,3.437372950819672,232.2344262295082,0.0322998858123714,0.5704201029379105,254.8653069568344,5.417084338684764
119,23,119,91879.7131147541,91879.7131147541,3.7483524590163935,3.4789255464480875,232.56646174863388,0.0095137042445158,0.5767560728793313,262.38874361896643,4.769107036273913
120,0,120,91623.37804878048,91623.37804878048,3.614381436314363,3.426141598915989,236.12947154471544,-0.01253556602033,0.5827139670264917,273.58267773716443,4.180284548600767
121,1,121,91629.37804878048,91629.37804878048,3.5371131436314363,3.5221754742547424,233.5309620596206,-0.0061112468603196,0.5994286359831389,280.23907309574287,3.706536405866872
122,2,122,91635.37804878048,91635.37804878048,3.474479674796748,3.5529756097560976,235.57981029810296,-0.0201603228906703,0.6090778657482654,287.20342979249176,3.2394380995737357
123,3,123,91641.37804878048,91641.37804878048,3.5346822493224934,3.651014227642277,231.65765582655823,-0.0192831257919145,0.6241119738619316,288.31931173882947,2.796208330668564
124,4,124,91647.37804878048,91647.37804878048,3.757689024390244,3.6897161246612464,228.88888888888889,0.0093983723364918,0.6332028112857637,287.2156322262968,2.420882185753878
125,5,125,91653.37804878048,91653.37804878048,4.194455284552846,3.546188346883469,229.30264227642277,0.0082794972672868,0.6485611261606175,288.4676231484993,2.567457879457746
126,6,126,91659.37804878048,91659.37804878048,4.658478319783198,3.3875840108401087,230.0845528455285,0.0336127970063426,0.6516571346157632,275.834826168239,3.900917745285248
127,7,127,91665.37804878048,91665.37804878048,5.111102303523035,3.319676829268293,226.0228319783198,0.0869280278812704,0.6794498625136272,237.7545563495829,5.918118238659002
128,8,128,91671.37804878048,91671.37804878048,5.569547425474255,3.2083224932249323,219.6270325203252,0.1636418709195824,0.7797142528910982,217.7253552458817,7.697421058033883
129,9,129,91677.36788617886,91677.36788617886,6.123760840108401,2.9367513550135502,213.3411924119241,0.2092562322021168,0.8954818713280234,211.73292208473703,9.004440859261477
130,10,130,91448.72040816328,91448.72040816328,6.647291836734693,2.859683673469388,208.6757142857143,0.2479811789776924,0.9877634207337128,210.2812597791378,9.970881586635782
131,11,131,91454.72040816328,91454.72040816328,6.870285034013605,2.8368183673469387,212.46857142857144,0.1957177069395757,1.046005431249555,208.9275191756752,10.591698899800802
132,12,132,91460.72040816328,91460.72040816328,6.909112244897959,2.91387925170068,211.2310204081633,0.1906791485833481,1.0724522125190483,209.2472852339001,10.857093098914708
133,13,133,91466.72040816328,91466.72040816328,6.868329387755102,2.919679591836734,210.41583673469387,0.191422881370705,1.0646602669753618,209.56287052856143,10.897445294233195
134,14,134,91472.72040816328,91472.72040816328,6.6444238095238095,3.072831292517007,210.90734693877556,0.202568137408244,1.0079146417308302,214.35956709777005,10.731587358988875
135,15,135,91478.72040816328,91478.72040816328,6.371502721088436,3.2037272108843537,212.25605442176868,0.2320665352070848,0.9517604507211344,215.16040020361768,10.387269835009176
136,16,136,91484.72040816328,91484.72040816328,5.927672108843537,3.2543544217687077,212.3807482993197,0.2242497537105478,0.8453844627080667,216.6731647374425,9.878153831890764
137,17,137,91490.72040816328,91490.72040816328,5.378192517006802,3.37137074829932,216.0081632653061,0.2060408416276962,0.7383141430446436,212.6781528608784,9.243073529470928
138,18,138,91496.72040816328,91496.72040816328,4.808497959183674,3.4575945578231293,225.40857142857143,0.1323584848617472,0.630361932331427,213.7309026641256,8.444697738635039
139,19,139,91502.72040816328,91502.72040816328,4.443182993197278,3.498455102040816,225.02401360544215,0.131253302007134,0.589224636795422,215.5615037289776,7.729028141781606
140,20,140,91508.72040816328,91508.72040816328,4.195674149659864,3.3735863945578237,226.96190476190475,0.0666965124381651,0.5582321736506225,229.4852679058827,6.890876525960096
141,21,141,91514.72040816328,91514.72040816328,3.992585034013605,3.350796598639456,231.59027210884355,0.0346459939405969,0.563208646046203,240.42093923868865,6.114724880557128
142,22,142,91873.7131147541,91873.7131147541,3.853784153005465,3.437372950819672,232.2344262295082,0.0322998858123714,0.5704201029379105,254.8653069568344,5.417084338684764
143,23,143,91879.7131147541,91879.7131147541,3.7483524590163935,3.4789255464480875,232.56646174863388,0.0095137042445158,0.5767560728793313,262.38874361896643,4.769107036273913
144,0,144,91623.37804878048,91623.37804878048,3.614381436314363,3.426141598915989,236.12947154471544,-0.01253556602033,0.5827139670264917,273.58267773716443,4.180284548600767
145,1,145,91629.37804878048,91629.37804878048,3.5371131436314363,3.5221754742547424,233.5309620596206,-0.0061112468603196,0.5994286359831389,280.23907309574287,3.706536405866872
146,2,146,91635.37804878048,91635.37804878048,3.474479674796748,3.5529756097560976,235.57981029810296,-0.0201603228906703,0.6090778657482654,287.20342979249176,3.2394380995737357
147,3,147,91641.37804878048,91641.37804878048,3.5346822493224934,3.651014227642277,231.65765582655823,-0.0192831257919145,0.6241119738619316,288.31931173882947,2.796208330668564
148,4,148,91647.37804878048,91647.37804878048,3.757689024390244,3.6897161246612464,228.88888888888889,0.0093983723364918,0.6332028112857637,287.2156322262968,2.420882185753878
149,5,149,91653.37804878048,91653.37804878048,4.194455284552846,3.546188346883469,229.30264227642277,0.0082794972672868,0.6485611261606175,288.4676231484993,2.567457879457746
150,6,150,91659.37804878048,91659.37804878048,4.658478319783198,3.3875840108401087,230.0845528455285,0.0336127970063426,0.6516571346157632,275.834826168239,3.900917745285248
151,7,151,91665.37804878048,91665.37804878048,5.111102303523035,3.319676829268293,226.0228319783198,0.0869280278812704,0.6794498625136272,237.7545563495829,5.918118238659002
152,8,152,91671.37804878048,91671.37804878048,5.569547425474255,3.2083224932249323,219.6270325203252,0.1636418709195824,0.7797142528910982,217.7253552458817,7.697421058033883
153,9,153,91677.36788617886,91677.36788617886,6.123760840108401,2.9367513550135502,213.3411924119241,0.2092562322021168,0.8954818713280234,211.73292208473703,9.004440859261477
154,10,154,91448.72040816328,91448.72040816328,6.647291836734693,2.859683673469388,208.6757142857143,0.2479811789776924,0.9877634207337128,210.2812597791378,9.970881586635782
155,11,155,91454.72040816328,91454.72040816328,6.870285034013605,2.8368183673469387,212.46857142857144,0.1957177069395757,1.046005431249555,208.9275191756752,10.591698899800802
156,12,156,91460.72040816328,91460.72040816328,6.909112244897959,2.91387925170068,211.2310204081633,0.1906791485833481,1.0724522125190483,209.2472852339001,10.857093098914708
157,13,157,91466.72040816328,91466.72040816328,6.868329387755102,2.919679591836734,210.41583673469387,0.191422881370705,1.0646602669753618,209.56287052856143,10.897445294233195
158,14,158,91472.72040816328,91472.72040816328,6.6444238095238095,3.072831292517007,210.90734693877556,0.202568137408244,1.0079146417308302,214.35956709777005,10.731587358988875
159,15,159,91478.72040816328,91478.72040816328,6.371502721088436,3.2037272108843537,212.25605442176868,0.2320665352070848,0.9517604507211344,215.16040020361768,10.387269835009176
160,16,160,91484.72040816328,91484.72040816328,5.927672108843537,3.2543544217687077,212.3807482993197,0.2242497537105478,0.8453844627080667,216.6731647374425,9.878153831890764
161,17,161,91490.72040816328,91490.72040816328,5.378192517006802,3.37137074829932,216.0081632653061,0.2060408416276962,0.7383141430446436,212.6781528608784,9.243073529470928
162,18,162,91496.72040816328,91496.72040816328,4.808497959183674,3.4575945578231293,225.40857142857143,0.1323584848617472,0.630361932331427,213.7309026641256,8.444697738635039
163,19,163,91502.72040816328,91502.72040816328,4.443182993197278,3.498455102040816,225.02401360544215,0.131253302007134,0.589224636795422,215.5615037289776,7.729028141781606
164,20,164,91508.72040816328,91508.72040816328,4.195674149659864,3.3735863945578237,226.96190476190475,0.0666965124381651,0.5582321736506225,229.4852679058827,6.890876525960096
165,21,165,91514.72040816328,91514.72040816328,3.992585034013605,3.350796598639456,231.59027210884355,0.0346459939405969,0.563208646046203,240.42093923868865,6.114724880557128
166,22,166,91873.7131147541,91873.7131147541,3.853784153005465,3.437372950819672,232.2344262295082,0.0322998858123714,0.5704201029379105,254.8653069568344,5.417084338684764
167,23,167,91879.7131147541,91879.7131147541,3.7483524590163935,3.4789255464480875,232.56646174863388,0.0095137042445158,0.5767560728793313,262.38874361896643,4.769107036273913
168,0,168,91623.37804878048,91623.37804878048,3.614381436314363,3.426141598915989,236.12947154471544,-0.01253556602033,0.5827139670264917,273.58267773716443,4.180284548600767
169,1,169,91629.37804878048,91629.37804878048,3.5371131436314363,3.5221754742547424,233.5309620596206,-0.0061112468603196,0.5994286359831389,280.23907309574287,3.706536405866872
170,2,170,91635.37804878048,91635.37804878048,3.474479674796748,3.5529756097560976,235.57981029810296,-0.0201603228906703,0.6090778657482654,287.20342979249176,3.2394380995737357
171,3,171,91641.37804878048,91641.37804878048,3.5346822493224934,3.651014227642277,231.65765582655823,-0.0192831257919145,0.6241119738619316,288.31931173882947,2.796208330668564
172,4,172,91647.37804878048,91647.37804878048,3.757689024390244,3.6897161246612464,228.88888888888889,0.0093983723364918,0.6332028112857637,287.2156322262968,2.420882185753878
173,5,173,91653.37804878048,91653.37804878048,4.194455284552846,3.546188346883469,229.30264227642277,0.0082794972672868,0.6485611261606175,288.4676231484993,2.567457879457746
174,6,174,91659.37804878048,91659.37804878048,4.658478319783198,3.3875840108401087,230.0845528455285,0.0336127970063426,0.6516571346157632,275.834826168239,3.900917745285248
175,7,175,91665.37804878048,91665.37804878048,5.111102303523035,3.319676829268293,226.0228319783198,0.0869280278812704,0.6794498625136272,237.7545563495829,5.918118238659002
176,8,176,91671.37804878048,91671.37804878048,5.569547425474255,3.2083224932249323,219.6270325203252,0.1636418709195824,0.7797142528910982,217.7253552458817,7.697421058033883
177,9,177,91677.36788617886,91677.36788617886,6.123760840108401,2.9367513550135502,213.3411924119241,0.2092562322021168,0.8954818713280234,211.73292208473703,9.004440859261477
178,10,178,91448.72040816328,91448.72040816328,6.647291836734693,2.859683673469388,208.6757142857143,0.2479811789776924,0.9877634207337128,210.2812597791378,9.970881586635782
179,11,179,91454.72040816328,91454.72040816328,6.870285034013605,2.8368183673469387,212.46857142857144,0.1957177069395757,1.046005431249555,208.9275191756752,10.591698899800802
180,12,180,91460.72040816328,91460.72040816328,6.909112244897959,2.91387925170068,211.2310204081633,0.1906791485833481,1.0724522125190483,209.2472852339001,10.857093098914708
181,13,181,91466.72040816328,91466.72040816328,6.868329387755102,2.919679591836734,210.41583673469387,0.191422881370705,1.0646602669753618,209.56287052856143,10.897445294233195
182,14,182,91472.72040816328,91472.72040816328,6.6444238095238095,3.072831292517007,210.90734693877556,0.202568137408244,1.0079146417308302,214.35956709777005,10.731587358988875
183,15,183,91478.72040816328,91478.72040816328,6.371502721088436,3.2037272108843537,212.25605442176868,0.2320665352070848,0.9517604507211344,215.16040020361768,10.387269835009176
184,16,184,91484.72040816328,91484.72040816328,5.927672108843537,3.2543544217687077,212.3807482993197,0.2242497537105478,0.8453844627080667,216.6731647374425,9.878153831890764
185,17,185,91490.72040816328,91490.72040816328,5.378192517006802,3.37137074829932,216.0081632653061,0.2060408416276962,0.7383141430446436,212.6781528608784,9.243073529470928
186,18,186,91496.72040816328,91496.72040816328,4.808497959183674,3.4575945578231293,225.40857142857143,0.1323584848617472,0.630361932331427,213.7309026641256,8.444697738635039
187,19,187,91502.72040816328,91502.72040816328,4.443182993197278,3.498455102040816,225.02401360544215,0.131253302007134,0.589224636795422,215.5615037289776,7.729028141781606
188,20,188,91508.72040816328,91508.72040816328,4.195674149659864,3.3735863945578237,226.96190476190475,0.0666965124381651,0.5582321736506225,229.4852679058827,6.890876525960096
189,21,189,91514.72040816328,91514.72040816328,3.992585034013605,3.350796598639456,231.59027210884355,0.0346459939405969,0.563208646046203,240.42093923868865,6.114724880557128
