,Unnamed: 0,datetime,Unnamed: 0.1,Unnamed: 0.1.1,temp,ws,wdir,katabaticity,ws_model,wdir_model,temp_model
210,18,210,14568.654545454545,14568.654545454545,4.070848484848486,1.0915151515151515,227.95387096774192,0.2489791888216772,0.4206686826237419,152.19946452525576,2.2707914477513658
211,19,211,14569.654545454545,14569.654545454545,3.8802121212121214,1.0933333333333333,220.9575562700965,0.238881762665045,0.4566500423501001,132.3943025238769,2.227466339743303
212,20,212,14570.654545454545,14570.654545454545,3.641242424242424,1.1351515151515152,215.9136363636364,0.2360722442387427,0.4731386403403042,126.99152579366884,2.127916273298391
213,21,213,14571.654545454545,14571.654545454545,3.4572121212121214,1.1033333333333335,206.506309148265,0.1529934284545621,0.5066893977481193,113.93753141321476,2.0430329938755483
214,22,214,14572.654545454545,14572.654545454545,3.2966060606060608,1.0872727272727274,197.8314465408805,0.0959912726116451,0.5328850802927313,99.5607871260118,1.9410908209055011
215,23,215,14573.654545454545,14573.654545454545,3.1965151515151518,1.047878787878788,189.32727272727277,-0.0229102925301249,0.5577220982267095,89.64190032726337,1.8481045476575757
216,0,216,14564.586826347306,14564.586826347306,3.091107784431138,1.031137724550898,199.4226708074534,-0.1824303599888031,0.5921075725653404,81.88123911943578,1.7936943873541538
217,1,217,14565.586826347306,14565.586826347306,3.208592814371258,1.0227544910179642,182.83034055727552,-0.1317110513691213,0.4778100230715525,114.04942551494857,2.4115573469808425
218,2,218,14566.586826347306,14566.586826347306,4.044520958083832,1.141616766467066,150.15548589341694,0.4031188180222304,0.544319221607662,183.495108946014,3.400974607005887
219,3,219,14567.586826347306,14567.586826347306,5.504071856287425,1.422754491017964,102.86666666666666,0.764613217892368,0.8784110164317641,204.0110660593845,4.107707509678898
220,4,220,14568.586826347306,14568.586826347306,6.687964071856288,1.782335329341317,152.03394495412843,0.6613146913209478,1.0856722336066194,209.38393472389023,4.615487695344259
221,5,221,14569.586826347306,14569.586826347306,7.51248502994012,2.3005988023952093,245.23515151515156,0.5283560780580135,1.211155035211774,214.07881151821937,4.995419035860253
222,6,222,14570.586826347306,14570.586826347306,7.81125748502994,2.711377245508982,288.9963302752293,0.4238693581732308,1.3115562644207113,219.02784766862777,5.29854197407241
223,7,223,14571.586826347306,14571.586826347306,7.678652694610778,2.937125748502994,298.891277258567,0.3433006464200626,1.3970508387363283,221.1919823445689,5.471724884197474
224,8,224,14572.586826347306,14572.586826347306,7.2857485029940126,2.957185628742515,308.41339563862925,0.3053178461880956,1.3423101608674797,224.71278361528368,5.427452924480994
