,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
13210,13210,2017-11-08 23:00:00,-8.48,2.19,47.76,0.9940753239360046
13211,13211,2017-11-09 00:00:00,-8.29,2.38,62.8,0.9882283814465528
13212,13212,2017-11-09 01:00:00,-8.84,2.2,42.35,0.9793994030381801
13213,13213,2017-11-09 02:00:00,-9.24,2.38,10.71,0.7278924444552818
13214,13214,2017-11-09 03:00:00,-8.84,1.91,60.18,0.9941886022913522
13215,13215,2017-11-09 04:00:00,-9.97,2.19,24.19,0.8676787018333791
13216,13216,2017-11-09 05:00:00,-10.05,2.4,18.72,0.8163392507171839
13217,13217,2017-11-09 06:00:00,-9.91,1.26,33.4,0.9360595357389733
13218,13218,2017-11-09 07:00:00,-8.92,1.34,10.57,0.7262148132107447
13219,13219,2017-11-09 08:00:00,-6.44,1.22,357.93,0.5581796259215477
13220,13220,2017-11-09 09:00:00,-5.14,0.51,16.23,0.790475821431136
13221,13221,2017-11-09 10:00:00,-6.11,1.1,257.65,-0.916013010242778
13222,13222,2017-11-09 11:00:00,-6.27,1.94,260.09,-0.8981043459527087
13223,13223,2017-11-09 12:00:00,-5.69,2.81,204.88,-0.8736024067325187
13224,13224,2017-11-09 13:00:00,-5.7,3.97,215.5,-0.9483236552061993
13225,13225,2017-11-09 14:00:00,-6.02,3.72,210.62,-0.9178932005345357
13226,13226,2017-11-09 15:00:00,-6.91,2.7,211.47,-0.9236790333004073
13227,13227,2017-11-09 16:00:00,-7.26,2.0,253.0,-0.9455185755993167
13228,13228,2017-11-09 17:00:00,-9.33,0.84,136.5,0.1305261922200517
13229,13229,2017-11-09 18:00:00,-9.87,1.03,74.2,0.9384930227595559
13230,13230,2017-11-09 19:00:00,-10.04,1.19,56.64,0.9989386570101713
13231,13231,2017-11-09 20:00:00,-10.18,1.91,66.45,0.9764845145447686
13232,13232,2017-11-09 21:00:00,-10.58,2.06,57.23,0.998411399247551
13233,13233,2017-11-09 22:00:00,-11.54,2.28,20.63,0.8351359798525971
13234,13234,2017-11-09 23:00:00,-11.79,2.31,7.89,0.6932760578220605
13235,13235,2017-11-10 00:00:00,-12.1,2.61,8.5,0.7009092642998509
13236,13236,2017-11-10 01:00:00,-11.43,2.49,1.77,0.6124932454588955
13237,13237,2017-11-10 02:00:00,-12.23,2.45,16.7,0.7954734808548959
13238,13238,2017-11-10 03:00:00,-11.88,2.33,18.79,0.8170442794714902
13239,13239,2017-11-10 04:00:00,-12.46,2.85,22.49,0.8525489581651905
13240,13240,2017-11-10 05:00:00,-12.41,2.87,18.67,0.8158349126750134
13241,13241,2017-11-10 06:00:00,-12.91,3.25,25.7,0.880477353509162
13242,13242,2017-11-10 07:00:00,-11.57,2.8,31.25,0.9222009716704518
13243,13243,2017-11-10 08:00:00,-9.04,1.48,36.88,0.955690317133996
13244,13244,2017-11-10 09:00:00,-6.27,1.02,78.7,0.9085081775267217
13245,13245,2017-11-10 10:00:00,-5.19,1.5,214.01,-0.93975230024936
13246,13246,2017-11-10 11:00:00,-5.28,2.34,220.19,-0.9710926331765174
13247,13247,2017-11-10 12:00:00,-5.32,2.6,245.09,-0.9813262504681156
13248,13248,2017-11-10 13:00:00,-5.26,2.77,219.79,-0.9694025209142287
13249,13249,2017-11-10 14:00:00,-4.83,2.48,210.43,-0.9165722262029005
13250,13250,2017-11-10 15:00:00,-4.6,1.54,269.16,-0.8175471248424728
13251,13251,2017-11-10 16:00:00,-4.48,0.8,201.22,-0.8407556441186891
13252,13252,2017-11-10 17:00:00,-7.48,1.29,41.95,0.9779657911279522
13253,13253,2017-11-10 18:00:00,-8.13,1.54,39.39,0.9676651613406938
13254,13254,2017-11-10 19:00:00,-8.71,1.82,47.63,0.9938261479307944
13255,13255,2017-11-10 20:00:00,-8.64,2.88,41.11,0.9748001438403605
13256,13256,2017-11-10 21:00:00,-8.65,2.9,43.06,0.9818264598865658
13257,13257,2017-11-10 22:00:00,-7.82,2.22,59.78,0.9949159235187879
13258,13258,2017-11-10 23:00:00,-8.34,2.32,38.8,0.9650164944723114
13259,13259,2017-11-11 00:00:00,-9.21,2.53,25.95,0.8825375654836711
13260,13260,2017-11-11 01:00:00,-9.65,2.76,28.05,0.8991762550080904
13261,13261,2017-11-11 02:00:00,-9.26,2.74,20.93,0.8380045400928439
13262,13262,2017-11-11 03:00:00,-8.28,2.32,7.3,0.6858183529273763
13263,13263,2017-11-11 04:00:00,-8.92,2.85,38.86,0.9652905291584983
13264,13264,2017-11-11 05:00:00,-9.03,2.45,34.42,0.9421744900789598
13265,13265,2017-11-11 06:00:00,-9.11,2.68,32.94,0.9332046326338985
13266,13266,2017-11-11 07:00:00,-6.85,3.3,50.46,0.9980919352652047
13267,13267,2017-11-11 08:00:00,-4.74,1.84,16.86,0.7971626158746583
13268,13268,2017-11-11 09:00:00,-2.94,0.91,28.97,0.906086380407658
13269,13269,2017-11-11 10:00:00,-0.35,0.64,213.24,-0.9350733599921683
13270,13270,2017-11-11 11:00:00,-2.08,2.02,219.12,-0.9664657767216176
13271,13271,2017-11-11 12:00:00,-2.93,3.3,209.92,-0.9129766558365072
13272,13272,2017-11-11 13:00:00,-3.36,4.03,213.17,-0.9346396146899063
13273,13273,2017-11-11 14:00:00,-3.34,3.29,218.38,-0.9630686373944737
13274,13274,2017-11-11 15:00:00,-3.42,2.69,211.54,-0.9241464707812584
13275,13275,2017-11-11 16:00:00,-4.1,2.25,187.44,-0.6875945881349673
13276,13276,2017-11-11 17:00:00,-6.45,1.0,23.98,0.8658508181014993
13277,13277,2017-11-11 18:00:00,-6.96,1.03,76.29,0.9252759318872036
13278,13278,2017-11-11 19:00:00,-7.28,1.6,44.49,0.9862567802739409
13279,13279,2017-11-11 20:00:00,-7.47,2.05,60.94,0.9926732286717003
13280,13280,2017-11-11 21:00:00,-7.52,2.78,57.93,0.9976485293539166
13281,13281,2017-11-11 22:00:00,-8.31,2.83,51.07,0.9986927298816305
13282,13282,2017-11-11 23:00:00,-7.91,2.27,55.87,0.9994674389493003
13283,13283,2017-11-12 00:00:00,-7.87,2.21,57.6,0.9980267284282716
13284,13284,2017-11-12 01:00:00,-8.1,1.74,46.39,0.9911924420599151
13285,13285,2017-11-12 02:00:00,-8.79,2.44,36.09,0.951540745536515
13286,13286,2017-11-12 03:00:00,-8.23,3.43,45.56,0.9891701066984261
13287,13287,2017-11-12 04:00:00,-8.97,3.19,43.61,0.9836029623670509
13288,13288,2017-11-12 05:00:00,-8.63,2.55,43.24,0.9824178281764752
13289,13289,2017-11-12 06:00:00,-8.11,2.71,59.77,0.9949334854037475
13290,13290,2017-11-12 07:00:00,-7.18,1.53,42.8,0.9809551553491915
13291,13291,2017-11-12 08:00:00,-5.66,1.24,32.5,0.9304175679820246
13292,13292,2017-11-12 09:00:00,-4.13,1.65,176.28,-0.5340572648005885
13293,13293,2017-11-12 10:00:00,-3.81,3.46,207.63,-0.8959444478819546
13294,13294,2017-11-12 11:00:00,-3.72,5.76,202.36,-0.8513609154403536
13295,13295,2017-11-12 12:00:00,-3.68,7.5,199.69,-0.8259999280643194
13296,13296,2017-11-12 13:00:00,-3.46,6.87,192.07,-0.7439617679101663
13297,13297,2017-11-12 14:00:00,-3.61,6.61,195.31,-0.7805395208809107
13298,13298,2017-11-12 15:00:00,-4.04,5.37,196.47,-0.7930344848157801
13299,13299,2017-11-12 16:00:00,-4.2,2.23,212.51,-0.9304815203418191
13300,13300,2017-11-12 17:00:00,-6.23,1.09,63.63,0.9859085820047033
13301,13301,2017-11-12 18:00:00,-6.8,1.93,72.01,0.9510025681700437
13302,13302,2017-11-12 19:00:00,-6.93,2.25,61.21,0.9920928114279393
13303,13303,2017-11-12 20:00:00,-7.16,2.33,72.74,0.9469862168424041
13304,13304,2017-11-12 21:00:00,-7.81,1.91,46.91,0.992353495298594
13305,13305,2017-11-12 22:00:00,-8.17,1.79,349.07,0.4237252099043346
13306,13306,2017-11-12 23:00:00,-8.23,1.84,359.26,0.5772877120855476
13307,13307,2017-11-13 00:00:00,-8.29,2.07,31.6,0.9245460336123131
13308,13308,2017-11-13 01:00:00,-8.3,2.44,42.39,0.9795401399619674
13309,13309,2017-11-13 02:00:00,-8.16,1.35,354.9,0.5135412520581694
13310,13310,2017-11-13 03:00:00,-8.31,1.92,29.83,0.9123346263296233
13311,13311,2017-11-13 04:00:00,-8.23,2.15,32.01,0.9272492216291857
13312,13312,2017-11-13 05:00:00,-8.64,1.51,17.3,0.801775644243754
13313,13313,2017-11-13 06:00:00,-8.13,1.41,311.05,-0.22410067050861224
13314,13314,2017-11-13 07:00:00,-6.52,0.86,348.48,0.41437558099328403
13315,13315,2017-11-13 08:00:00,-4.52,1.58,240.36,-0.9938454969742966
13316,13316,2017-11-13 09:00:00,-3.17,2.69,185.08,-0.6571121625034847
13317,13317,2017-11-13 10:00:00,-2.39,2.26,181.4,-0.6073758397232868
13318,13318,2017-11-13 11:00:00,-2.03,2.73,166.55,-0.38348952353442406
13319,13319,2017-11-13 12:00:00,-2.23,5.0,205.65,-0.880063298291132
13320,13320,2017-11-13 13:00:00,-2.38,5.49,207.36,-0.893841424151264
13321,13321,2017-11-13 14:00:00,-2.63,5.58,200.51,-0.8339821405424439
13322,13322,2017-11-13 15:00:00,-2.88,5.11,213.95,-0.9393937941349282
13323,13323,2017-11-13 16:00:00,-3.59,3.94,211.36,-0.922941703406835
13324,13324,2017-11-13 17:00:00,-5.86,1.66,306.35,-0.3032015912885678
13325,13325,2017-11-13 18:00:00,-7.18,1.73,13.93,0.7652585583931282
13326,13326,2017-11-13 19:00:00,-7.39,2.21,5.8,0.6665324702494525
13327,13327,2017-11-13 20:00:00,-7.55,1.69,2.86,0.6274195884497747
13328,13328,2017-11-13 21:00:00,-7.59,2.59,349.22,0.4260951098432339
13329,13329,2017-11-13 22:00:00,-7.97,2.02,355.33,0.5199664342417676
13330,13330,2017-11-13 23:00:00,-8.37,2.33,3.2,0.6320293026648509
13331,13331,2017-11-14 00:00:00,-8.75,2.05,16.89,0.7974786370232603
13332,13332,2017-11-14 01:00:00,-8.51,1.73,26.43,0.8864460389779901
13333,13333,2017-11-14 02:00:00,-8.71,1.96,9.72,0.7159364830218312
13334,13334,2017-11-14 03:00:00,-8.28,2.49,6.63,0.6772612964138943
13335,13335,2017-11-14 04:00:00,-8.56,2.7,23.51,0.861717729472852
13336,13336,2017-11-14 05:00:00,-8.74,2.44,20.47,0.8335967142433924
13337,13337,2017-11-14 06:00:00,-8.22,2.34,3.49,0.6359435366947279
13338,13338,2017-11-14 07:00:00,-7.58,2.5,12.83,0.7527596947353759
13339,13339,2017-11-14 08:00:00,-5.73,1.89,25.46,0.8784837788697822
13340,13340,2017-11-14 09:00:00,-2.57,1.16,232.26,-0.9995389055889605
13341,13341,2017-11-14 10:00:00,-2.51,2.18,219.53,-0.9682786063240915
13342,13342,2017-11-14 11:00:00,-2.13,2.57,187.93,-0.6937790128883841
13343,13343,2017-11-14 12:00:00,-2.08,3.52,197.42,-0.8030255480194596
13344,13344,2017-11-14 13:00:00,-2.35,5.01,200.21,-0.8310815485182671
13345,13345,2017-11-14 14:00:00,-2.59,6.3,214.11,-0.940347520127287
13346,13346,2017-11-14 15:00:00,-2.8,5.03,209.03,-0.9065289451962218
13347,13347,2017-11-14 16:00:00,-3.55,3.56,211.42,-0.9233443052386828
13348,13348,2017-11-14 17:00:00,-5.37,2.92,236.25,-0.9992290362407229
13349,13349,2017-11-14 18:00:00,-7.09,1.64,258.62,-0.9090907442474333
13350,13350,2017-11-14 19:00:00,-7.2,1.26,302.15,-0.3721779507778721
13351,13351,2017-11-14 20:00:00,-7.44,1.35,349.96,0.4377435633954519
13352,13352,2017-11-14 21:00:00,-7.36,0.89,7.06,0.6827638577805027
13353,13353,2017-11-14 22:00:00,-7.53,1.11,196.94,-0.7980048530430809
13354,13354,2017-11-14 23:00:00,-7.46,1.54,269.79,-0.8111659010097333
13355,13355,2017-11-15 00:00:00,-8.02,1.21,350.62,0.4480711792624582
13356,13356,2017-11-15 01:00:00,-8.59,1.32,352.54,0.47777217401463173
13357,13357,2017-11-15 02:00:00,-8.83,1.32,352.14,0.47162760711594176
13358,13358,2017-11-15 03:00:00,-8.83,1.22,4.28,0.6465235186421021
13359,13359,2017-11-15 04:00:00,-8.7,1.17,32.07,0.9276408307757881
13360,13360,2017-11-15 05:00:00,-8.69,2.35,49.89,0.9974282890810118
13361,13361,2017-11-15 06:00:00,-8.78,2.32,52.8,0.9997806834748455
13362,13362,2017-11-15 07:00:00,-8.3,2.4,59.38,0.9955947539477282
13363,13363,2017-11-15 08:00:00,-5.1,1.18,87.94,0.8296227033165013
13364,13364,2017-11-15 09:00:00,-3.33,0.77,335.67,0.2022745477176174
13365,13365,2017-11-15 10:00:00,-2.57,1.79,222.04,-0.9782925120957123
13366,13366,2017-11-15 11:00:00,-3.47,3.21,230.93,-0.9985648490479369
13367,13367,2017-11-15 12:00:00,-3.22,3.16,213.02,-0.9337054636307536
13368,13368,2017-11-15 13:00:00,-2.63,2.77,180.94,-0.6009783641725032
13369,13369,2017-11-15 14:00:00,-2.63,2.85,208.91,-0.9056428219842819
13370,13370,2017-11-15 15:00:00,-3.06,2.31,196.32,-0.7914369479653857
13371,13371,2017-11-15 16:00:00,-3.71,1.63,212.52,-0.9305454443575261
13372,13372,2017-11-15 17:00:00,-6.31,,66.73,0.9754192990235332
13373,13373,2017-11-15 18:00:00,-7.54,1.72,39.4,0.9677091704819712
13374,13374,2017-11-15 19:00:00,-7.74,1.78,31.5,0.9238795325112867
13375,13375,2017-11-15 20:00:00,-8.7,2.11,41.35,0.9757260244712084
13376,13376,2017-11-15 21:00:00,-8.94,1.8,69.73,0.9625499284070623
13377,13377,2017-11-15 22:00:00,-8.9,2.16,53.31,0.9999274866995999
13378,13378,2017-11-15 23:00:00,-9.44,2.58,49.58,0.9970259114907425
13379,13379,2017-11-16 00:00:00,-9.16,2.47,50.59,0.9982294618048926
13380,13380,2017-11-16 01:00:00,-9.93,2.11,29.76,0.9118337136525758
13381,13381,2017-11-16 02:00:00,-9.73,2.44,35.05,0.9458023273482389
13382,13382,2017-11-16 03:00:00,-9.57,2.2,42.47,0.9798201814932873
13383,13383,2017-11-16 04:00:00,-10.29,1.73,23.76,0.8639234171928353
13384,13384,2017-11-16 05:00:00,-10.13,2.44,5.45,0.6619662088277269
13385,13385,2017-11-16 06:00:00,-9.31,1.86,3.26,0.6328404759386012
13386,13386,2017-11-16 07:00:00,-8.96,3.31,75.58,0.9299049289504552
13387,13387,2017-11-16 08:00:00,-6.42,2.05,75.39,0.9311194846939218
13388,13388,2017-11-16 09:00:00,-4.41,2.21,154.43,-0.18103411729968613
13389,13389,2017-11-16 10:00:00,-4.55,3.81,208.6,-0.9033352928633008
13390,13390,2017-11-16 11:00:00,-4.4,2.71,187.8,-0.692143173870407
13391,13391,2017-11-16 12:00:00,-3.86,3.65,217.15,-0.9570669052188783
13392,13392,2017-11-16 13:00:00,-3.91,3.6,206.72,-0.8887772774108114
13393,13393,2017-11-16 14:00:00,-4.64,3.55,234.86,-0.9998873545930577
13394,13394,2017-11-16 15:00:00,-5.02,3.93,251.01,-0.9562537129090696
13395,13395,2017-11-16 16:00:00,-5.35,3.31,245.5,-0.9799247046208297
13396,13396,2017-11-16 17:00:00,-6.93,1.81,260.79,-0.8926644978329498
13397,13397,2017-11-16 18:00:00,-7.11,1.12,268.44,-0.8247188758601912
13398,13398,2017-11-16 19:00:00,-7.16,1.31,285.12,-0.6276913612907002
13399,13399,2017-11-16 20:00:00,-7.44,,348.12,0.40864907473634926
13400,13400,2017-11-16 21:00:00,-8.07,0.6,332.42,0.14642834084369416
13401,13401,2017-11-16 22:00:00,-7.71,0.74,346.92,0.3894454807938583
13402,13402,2017-11-16 23:00:00,-7.79,1.15,138.52,0.09549828786755606
13403,13403,2017-11-17 00:00:00,-7.81,1.41,75.01,0.9335178652717444
13404,13404,2017-11-17 01:00:00,-8.87,2.13,62.89,0.9879868527780424
13405,13405,2017-11-17 02:00:00,-9.55,2.52,39.3,0.9672677527758768
13406,13406,2017-11-17 03:00:00,-9.48,2.54,25.27,0.8768945990445054
13407,13407,2017-11-17 04:00:00,-9.26,2.74,34.91,0.9450060080619324
13408,13408,2017-11-17 05:00:00,-9.36,2.11,35.93,0.9506782711238735
13409,13409,2017-11-17 06:00:00,-9.2,1.79,357.59,0.5532461686348448
13410,13410,2017-11-17 07:00:00,-8.71,1.69,6.58,0.6766189820945453
13411,13411,2017-11-17 08:00:00,-6.44,1.62,6.81,0.6795693539319415
13412,13412,2017-11-17 09:00:00,-4.62,1.19,34.07,0.9401097758101706
13413,13413,2017-11-17 10:00:00,-3.63,1.69,216.18,-0.9520226269456766
13414,13414,2017-11-17 11:00:00,-3.51,2.22,164.87,-0.35624880212218996
13415,13415,2017-11-17 12:00:00,-3.07,2.95,189.13,-0.7087093341000861
13416,13416,2017-11-17 13:00:00,-3.12,3.33,210.53,-0.9172687331912341
13417,13417,2017-11-17 14:00:00,-3.36,3.84,193.07,-0.7555105440841495
13418,13418,2017-11-17 15:00:00,-3.5,3.39,215.87,-0.9503529315424153
13419,13419,2017-11-17 16:00:00,-4.02,2.81,244.42,-0.9835083978231154
13420,13420,2017-11-17 17:00:00,-5.95,2.22,263.28,-0.8722400460008439
13421,13421,2017-11-17 18:00:00,-7.67,1.11,341.42,0.2993738667424744
13422,13422,2017-11-17 19:00:00,-8.03,0.64,13.83,0.764133884774686
13423,13423,2017-11-17 20:00:00,-8.11,1.85,15.87,0.786611834876026
13424,13424,2017-11-17 21:00:00,-9.1,2.73,28.47,0.9023597455525527
13425,13425,2017-11-17 22:00:00,-9.1,2.33,27.48,0.8947785546635901
13426,13426,2017-11-17 23:00:00,-8.33,2.04,53.22,0.9999073368120139
13427,13427,2017-11-18 00:00:00,-9.8,2.39,13.96,0.7655955060678507
13428,13428,2017-11-18 01:00:00,-9.42,2.87,40.14,0.970883955818731
13429,13429,2017-11-18 02:00:00,-9.16,2.55,50.72,0.9983618494271823
13430,13430,2017-11-18 03:00:00,-9.66,3.41,40.61,0.972816311032473
13431,13431,2017-11-18 04:00:00,-9.83,2.58,7.88,0.6931502662499115
13432,13432,2017-11-18 05:00:00,-9.49,2.38,359.47,0.5802766062403061
13433,13433,2017-11-18 06:00:00,-9.27,2.2,28.96,0.9060125229930568
13434,13434,2017-11-18 07:00:00,-8.06,2.35,53.26,0.9999165969098341
13435,13435,2017-11-18 08:00:00,-6.68,1.93,44.73,0.9869401966897569
13436,13436,2017-11-18 09:00:00,-4.22,1.01,116.5,0.46174861323503386
13437,13437,2017-11-18 10:00:00,-3.47,1.91,183.94,-0.6419850575205024
13438,13438,2017-11-18 11:00:00,-2.82,2.03,235.38,-0.9997099573147569
13439,13439,2017-11-18 12:00:00,-2.85,2.25,211.66,-0.9249445825652822
13440,13440,2017-11-18 13:00:00,-3.06,2.54,224.95,-0.9875514497047189
13441,13441,2017-11-18 14:00:00,-3.1,2.46,210.24,-0.9152411726209175
13442,13442,2017-11-18 15:00:00,-3.73,3.03,211.47,-0.9236790333004073
13443,13443,2017-11-18 16:00:00,-4.51,3.43,240.89,-0.9927782946426862
13444,13444,2017-11-18 17:00:00,-6.22,3.67,237.14,-0.998498672858271
13445,13445,2017-11-18 18:00:00,-7.6,2.0,169.7,-0.43365908458754393
13446,13446,2017-11-18 19:00:00,-8.61,0.73,8.0,0.6946583704589973
13447,13447,2017-11-18 20:00:00,-8.85,1.6,14.18,0.7680600363549532
13448,13448,2017-11-18 21:00:00,-9.41,2.69,29.51,0.9100336346413743
13449,13449,2017-11-18 22:00:00,-8.36,2.24,32.54,0.9306732073488878
13450,13450,2017-11-18 23:00:00,-8.6,1.81,17.62,0.8051008905830688
13451,13451,2017-11-19 00:00:00,-9.89,2.11,24.66,0.8717274065385089
13452,13452,2017-11-19 01:00:00,-9.95,1.79,9.05,0.7077235789366842
13453,13453,2017-11-19 02:00:00,-9.53,1.32,320.03,-0.06923414089062856
13454,13454,2017-11-19 03:00:00,-8.75,3.16,257.41,-0.9176852963230414
13455,13455,2017-11-19 04:00:00,-9.56,2.42,335.07,0.19200813652152024
13456,13456,2017-11-19 05:00:00,-9.61,2.36,306.55,-0.2998734100635031
13457,13457,2017-11-19 06:00:00,-10.18,1.3,294.43,-0.4934865324160734
13458,13458,2017-11-19 07:00:00,-8.66,1.89,304.17,-0.33923051780792857
13459,13459,2017-11-19 08:00:00,-6.58,1.7,242.12,-0.989974413593518
13460,13460,2017-11-19 09:00:00,-6.28,3.92,260.27,-0.896718299017439
13461,13461,2017-11-19 10:00:00,-5.41,3.45,256.94,-0.9209135213353681
13462,13462,2017-11-19 11:00:00,-4.68,2.94,217.55,-0.9590672198898295
13463,13463,2017-11-19 12:00:00,-4.21,2.98,200.27,-0.8316634922384272
13464,13464,2017-11-19 13:00:00,-4.45,3.4,209.05,-0.9066762459007589
13465,13465,2017-11-19 14:00:00,-4.78,3.26,208.5,-0.9025852843498606
13466,13466,2017-11-19 15:00:00,-5.25,3.86,201.66,-0.8448885789524799
13467,13467,2017-11-19 16:00:00,-6.06,3.45,203.99,-0.8659381241319608
13468,13468,2017-11-19 17:00:00,-7.8,3.06,202.94,-0.8566274841953483
13469,13469,2017-11-19 18:00:00,-8.78,2.5,246.89,-0.9748001438403606
13470,13470,2017-11-19 19:00:00,-9.76,1.57,309.92,-0.24327644775122917
13471,13471,2017-11-19 20:00:00,-10.58,1.23,315.5,-0.14780941112961046
13472,13472,2017-11-19 21:00:00,-10.84,1.42,341.54,0.30137154620691664
13473,13473,2017-11-19 22:00:00,-10.82,2.01,340.72,0.287694845459613
13474,13474,2017-11-19 23:00:00,-10.82,2.02,316.34,-0.13329431603619316
13475,13475,2017-11-20 00:00:00,-10.12,2.35,257.49,-0.917129655258567
13476,13476,2017-11-20 01:00:00,-9.32,3.64,220.26,-0.9713835390327313
13477,13477,2017-11-20 02:00:00,-9.47,3.11,215.44,-0.9479908546311783
13478,13478,2017-11-20 03:00:00,-9.64,4.54,245.33,-0.9805119269695572
13479,13479,2017-11-20 04:00:00,-10.22,3.87,240.34,-0.9938841042379174
13480,13480,2017-11-20 05:00:00,-11.11,2.63,262.41,-0.879565547384719
13481,13481,2017-11-20 06:00:00,-11.68,1.66,286.87,-0.6036255190083247
13482,13482,2017-11-20 07:00:00,-11.06,1.88,299.75,-0.41071885261347774
13483,13483,2017-11-20 08:00:00,-8.76,1.53,291.93,-0.5309549546945646
13484,13484,2017-11-20 09:00:00,-7.61,2.38,209.62,-0.9108278059703282
13485,13485,2017-11-20 10:00:00,-7.05,3.02,209.69,-0.9113314399495753
13486,13486,2017-11-20 11:00:00,-6.9,4.74,201.38,-0.8422642792035936
13487,13487,2017-11-20 12:00:00,-6.69,4.6,197.75,-0.8064446042674827
13488,13488,2017-11-20 13:00:00,-6.7,4.11,195.71,-0.7848845304271027
13489,13489,2017-11-20 14:00:00,-6.49,2.48,197.83,-0.8072694419177261
13490,13490,2017-11-20 15:00:00,-6.43,1.82,244.45,-0.9834135636447745
13491,13491,2017-11-20 16:00:00,-6.86,2.02,180.56,-0.595664257385378
13492,13492,2017-11-20 17:00:00,-8.84,1.06,265.66,-0.8511777504742359
13493,13493,2017-11-20 18:00:00,-9.13,1.57,17.91,0.8080927057548845
13494,13494,2017-11-20 19:00:00,-8.41,1.73,12.48,0.7487243771340862
13495,13495,2017-11-20 20:00:00,-8.25,2.35,346.05,0.3754155712252829
13496,13496,2017-11-20 21:00:00,-8.96,2.26,351.72,0.46515107807745903
13497,13497,2017-11-20 22:00:00,-9.24,1.46,9.72,0.7159364830218312
13498,13498,2017-11-20 23:00:00,-9.2,1.83,332.83,0.15350325045996466
13499,13499,2017-11-21 00:00:00,-8.33,1.83,311.08,-0.22359035824805332
13500,13500,2017-11-21 01:00:00,-8.29,3.02,319.6,-0.0767190281268185
13501,13501,2017-11-21 02:00:00,-8.98,3.53,328.47,0.07793710030137765
13502,13502,2017-11-21 03:00:00,-8.74,1.87,232.26,-0.9995389055889605
13503,13503,2017-11-21 04:00:00,-8.23,1.82,206.92,-0.8903717655434704
13504,13504,2017-11-21 05:00:00,-8.18,1.51,295.28,-0.4805296499516416
13505,13505,2017-11-21 06:00:00,-7.78,1.91,305.14,-0.32325684713443675
13506,13506,2017-11-21 07:00:00,-6.78,1.83,261.72,-0.885231311332455
13507,13507,2017-11-21 08:00:00,-5.39,1.2,306.13,-0.3068583220260564
13508,13508,2017-11-21 09:00:00,-4.76,3.41,212.7,-0.9316912275855489
13509,13509,2017-11-21 10:00:00,-4.39,4.68,201.83,-0.8464720634861834
13510,13510,2017-11-21 11:00:00,-4.1,5.39,198.62,-0.8153299533390671
13511,13511,2017-11-21 12:00:00,-3.88,5.59,203.1,-0.8580649057236444
13512,13512,2017-11-21 13:00:00,-3.76,5.39,201.09,-0.8395250499211093
13513,13513,2017-11-21 14:00:00,-3.98,5.35,198.79,-0.8170442794714902
13514,13514,2017-11-21 15:00:00,-4.5,4.97,210.1,-0.9142539552342636
13515,13515,2017-11-21 16:00:00,-5.13,4.09,208.73,-0.9043061897748865
13516,13516,2017-11-21 17:00:00,-7.14,2.6,223.61,-0.9836029623670509
13517,13517,2017-11-21 18:00:00,-8.7,1.42,309.76,-0.24598412657485783
13518,13518,2017-11-21 19:00:00,-9.21,1.74,259.7,-0.9010770213220917
13519,13519,2017-11-21 20:00:00,-9.63,2.14,291.2,-0.54170821028274
13520,13520,2017-11-21 21:00:00,-9.76,2.36,284.66,-0.6339209606143555
13521,13521,2017-11-21 22:00:00,-9.71,2.61,317.42,-0.1145903909883496
13522,13522,2017-11-21 23:00:00,-9.86,3.02,318.06,-0.10348694525042247
13523,13523,2017-11-22 00:00:00,-9.56,3.27,318.57,-0.0946295754202309
13524,13524,2017-11-22 01:00:00,-9.32,2.22,290.2,-0.5562956155003047
13525,13525,2017-11-22 02:00:00,-9.11,2.92,273.78,-0.768506917219077
13526,13526,2017-11-22 03:00:00,-8.89,4.0,239.33,-0.995676196568517
13527,13527,2017-11-22 04:00:00,-9.37,2.97,247.62,-0.9718788612832885
13528,13528,2017-11-22 05:00:00,-10.06,1.6,281.36,-0.677389697401737
13529,13529,2017-11-22 06:00:00,-9.52,2.15,259.41,-0.9032604158015438
13530,13530,2017-11-22 07:00:00,-8.79,2.71,300.65,-0.39634684751655624
13531,13531,2017-11-22 08:00:00,-7.43,3.19,252.99,-0.945575383560306
13532,13532,2017-11-22 09:00:00,-6.26,2.16,199.53,-0.8244226452511754
13533,13533,2017-11-22 10:00:00,-6.18,3.28,214.68,-0.9436855227983693
13534,13534,2017-11-22 11:00:00,-6.06,3.96,191.23,-0.7340855185435212
13535,13535,2017-11-22 12:00:00,-6.17,5.29,196.59,-0.7943086013543275
13536,13536,2017-11-22 13:00:00,-6.33,6.38,201.96,-0.8476779360850832
13537,13537,2017-11-22 14:00:00,-6.98,6.22,201.03,-0.8389556253011243
13538,13538,2017-11-22 15:00:00,-7.46,4.45,207.92,-0.8981810887869783
13539,13539,2017-11-22 16:00:00,-8.52,3.75,221.86,-0.9776366571268192
13540,13540,2017-11-22 17:00:00,-10.36,3.7,276.55,-0.7366874924747151
13541,13541,2017-11-22 18:00:00,-11.79,1.05,277.15,-0.7295657298191023
13542,13542,2017-11-22 19:00:00,-12.22,1.08,326.49,0.0434450198933318
13543,13543,2017-11-22 20:00:00,-12.58,1.26,16.88,0.7973733209287036
13544,13544,2017-11-22 21:00:00,-12.16,1.13,349.59,0.43192834275286524
13545,13545,2017-11-22 22:00:00,-12.37,1.66,46.26,0.9908894182223387
13546,13546,2017-11-22 23:00:00,-11.84,1.27,45.39,0.9887302671466056
