,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
683,683,2022-08-03 11:00:00,11.65,1.55,126.6103311,0.7728480102795016
684,684,2022-08-03 12:00:00,12.85,1.55,160.0450764,0.9946038234264556
685,685,2022-08-03 13:00:00,13.45,1.1,24.44056499,-0.7832534928933751
686,686,2022-08-03 14:00:00,13.95,1.8,6.619304231,-0.9359409392827596
687,687,2022-08-03 15:00:00,14.05,3.35,348.6770445,-0.9989086679457605
688,688,2022-08-03 16:00:00,14.05,4.9,340.7068534,-0.9957357399132679
689,689,2022-08-03 17:00:00,13.75,4.95,339.9526589,-0.9944351884109258
690,690,2022-08-03 18:00:00,13.55,3.55,326.4248066,-0.9422026005413582
691,691,2022-08-03 19:00:00,13.1,3.6,330.7787086,-0.964918997026633
692,692,2022-08-03 20:00:00,12.5,3.6,334.0274285,-0.978247019641368
693,693,2022-08-03 21:00:00,10.6,2.0,185.7806111,0.9409953440404847
694,694,2022-08-03 22:00:00,9.95,1.55,158.1855744,0.9907136393879984
695,695,2022-08-03 23:00:00,9.8,2.65,162.6359797,0.9982768733799903
696,696,2022-08-04 00:00:00,8.45,4.25,157.3931202,0.9887384184385116
697,697,2022-08-04 01:00:00,8.4,5.6,164.704651,0.9997444476791137
698,698,2022-08-04 02:00:00,8.55,5.15,150.3150823,0.9627629447949086
699,699,2022-08-04 03:00:00,8.6,4.9,168.3252963,0.999176579394934
700,700,2022-08-04 04:00:00,9.15,4.0,161.3316005,0.996682427005642
701,701,2022-08-04 05:00:00,9.0,2.2,151.2120214,0.9668769631671015
702,702,2022-08-04 06:00:00,8.2,2.45,152.0971595,0.97070457082126
703,703,2022-08-04 07:00:00,8.2,3.1,147.5647783,0.9486817919723007
704,704,2022-08-04 08:00:00,7.8,2.2,161.9185457,0.9974638732240527
705,705,2022-08-04 09:00:00,9.65,1.8,168.0608353,0.999353208227044
706,706,2022-08-04 10:00:00,11.05,1.8,159.2845571,0.9931391672641428
707,707,2022-08-04 11:00:00,12.55,1.35,167.5630282,0.99962792419237
708,708,2022-08-04 12:00:00,13.15,2.25,160.8791028,0.9960085771951774
709,709,2022-08-04 13:00:00,13.5,1.75,169.0669681,0.9985676816518746
710,710,2022-08-04 14:00:00,13.5,1.3,7.807574623,-0.9284367231555006
711,711,2022-08-04 15:00:00,13.45,2.0,164.8700938,0.9998055555963803
712,712,2022-08-04 16:00:00,14.25,3.15,346.7943047,-0.9999039069344073
713,713,2022-08-04 17:00:00,14.2,3.6,348.6913078,-0.9988970098694396
714,714,2022-08-04 18:00:00,14.05,3.1,332.8592845,-0.9738146585274414
715,715,2022-08-04 19:00:00,11.8,2.0,182.5584174,0.9585296613342933
716,716,2022-08-04 20:00:00,10.45,2.45,174.4687418,0.9890963548573448
717,717,2022-08-04 21:00:00,11.5,1.55,124.5395626,0.7494130797797977
718,718,2022-08-04 22:00:00,9.95,3.55,148.8083356,0.9553213727036499
719,719,2022-08-04 23:00:00,8.1,5.15,153.225142,0.9752464782646061
720,720,2022-08-05 00:00:00,8.05,2.25,158.7770576,0.992064435793903
721,721,2022-08-05 01:00:00,8.25,2.45,149.6025509,0.9593265438837932
722,722,2022-08-05 02:00:00,8.3,2.45,158.8697949,0.9922666399610778
723,723,2022-08-05 03:00:00,8.8,2.9,161.534521,0.9969644247897789
724,724,2022-08-05 04:00:00,9.15,3.35,158.5722383,0.9916086402511416
725,725,2022-08-05 05:00:00,8.75,3.35,166.7619417,0.9999115776965567
726,726,2022-08-05 06:00:00,8.9,3.35,147.2357262,0.9468500215665093
727,727,2022-08-05 07:00:00,9.05,2.9,145.9160781,0.939190651452951
728,728,2022-08-05 08:00:00,8.7,2.45,161.3510687,0.996710024103534
729,729,2022-08-05 09:00:00,9.45,1.55,149.430119,0.9584726214866953
730,730,2022-08-05 10:00:00,10.65,1.75,157.1672521,0.9881407796520724
731,731,2022-08-05 11:00:00,11.7,2.25,354.9439682,-0.9878408517015095
732,732,2022-08-05 12:00:00,11.5,4.5,3.846631332,-0.9518802811087592
733,733,2022-08-05 13:00:00,11.15,3.35,352.1379051,-0.9942674255467924
734,734,2022-08-05 14:00:00,10.8,3.8,11.91761977,-0.8994234098251906
735,735,2022-08-05 15:00:00,9.95,2.45,13.0804973,-0.8903678142950607
736,736,2022-08-05 16:00:00,7.9,3.15,10.96859923,-0.9065392655140553
737,737,2022-08-05 17:00:00,8.5,4.25,165.9403605,0.999999458257774
738,738,2022-08-05 18:00:00,10.2,3.35,148.2286503,0.9522821342116389
739,739,2022-08-05 19:00:00,9.3,4.7,148.9773797,0.9561892534656448
740,740,2022-08-05 20:00:00,8.4,5.35,321.1817771,-0.9076440260529638
741,741,2022-08-05 21:00:00,7.25,5.15,307.0799758,-0.7780236353111032
742,742,2022-08-05 22:00:00,6.3,5.6,317.3604556,-0.8776523828040363
743,743,2022-08-05 23:00:00,5.4,2.45,44.00427552,-0.5298559797965813
744,744,2022-08-06 00:00:00,4.7,2.0,164.3696357,0.9995951774004105
745,745,2022-08-06 01:00:00,5.4,1.55,29.06367238,-0.7305953503938277
746,746,2022-08-06 02:00:00,5.4,2.7,158.9684127,0.9924788139504097
747,747,2022-08-06 03:00:00,6.35,2.0,166.5590268,0.9999524022359759
748,748,2022-08-06 04:00:00,5.55,2.0,150.668869,0.9644139037143243
749,749,2022-08-06 05:00:00,6.4,2.0,165.083887,0.999872175654097
750,750,2022-08-06 06:00:00,6.5,1.8,148.7836377,0.9551938760457462
751,751,2022-08-06 07:00:00,6.9,2.2,159.3317154,0.9932350790836116
752,752,2022-08-06 08:00:00,6.3,2.0,177.1521486,0.9811170308536475
753,753,2022-08-06 09:00:00,7.75,1.35,138.6898074,0.8885356273938372
754,754,2022-08-06 10:00:00,8.6,0.9,158.6555245,0.9917955106358752
755,755,2022-08-06 11:00:00,9.5,2.0,154.6313268,0.9803790983923507
756,756,2022-08-06 12:00:00,10.1,1.55,1.871207372,-0.9618788597817968
757,757,2022-08-06 13:00:00,10.35,2.25,350.5286398,-0.9968779907204682
758,758,2022-08-06 14:00:00,10.4,4.0,3.855908167,-0.9518306476530247
759,759,2022-08-06 15:00:00,10.3,4.25,349.0837324,-0.9985519843074294
760,760,2022-08-06 16:00:00,10.45,5.6,4.281337593,-0.9495277010395949
761,761,2022-08-06 17:00:00,10.05,5.6,334.3984755,-0.9795698990628698
762,762,2022-08-06 18:00:00,9.65,5.6,332.3039937,-0.9715656260175368
763,763,2022-08-06 19:00:00,9.1,4.25,359.2302098,-0.9734583671609635
764,764,2022-08-06 20:00:00,8.75,3.6,12.04260359,-0.8984678369442152
765,765,2022-08-06 21:00:00,8.1,1.35,32.66334276,-0.6862838339249093
766,766,2022-08-06 22:00:00,7.55,1.1,129.2637445,0.8013973197965932
767,767,2022-08-06 23:00:00,6.95,2.45,146.9616717,0.9453005736003097
768,768,2022-08-07 00:00:00,6.9,2.2,130.9914969,0.8190669124577853
769,769,2022-08-07 01:00:00,7.25,1.75,144.417341,0.9298878589756349
770,770,2022-08-07 02:00:00,7.5,4.05,145.4489316,0.9363596732817708
771,771,2022-08-07 03:00:00,7.9,4.25,148.8603249,0.9555891741673669
772,772,2022-08-07 04:00:00,7.55,4.25,152.3176506,0.9716220345119291
773,773,2022-08-07 05:00:00,6.4,4.9,148.5000054,0.9537169790890766
774,774,2022-08-07 06:00:00,6.25,5.15,146.2547664,0.9412041230797018
775,775,2022-08-07 07:00:00,6.55,4.9,167.3525731,0.9997213711628117
776,776,2022-08-07 08:00:00,7.05,4.7,168.892232,0.9987262072533057
777,777,2022-08-07 09:00:00,8.15,3.8,155.6452025,0.9837135821165564
778,778,2022-08-07 10:00:00,9.2,3.15,149.0319291,0.9564675368379636
779,779,2022-08-07 11:00:00,10.1,2.7,169.4908469,0.9981445382952305
780,780,2022-08-07 12:00:00,9.9,2.2,8.557707276,-0.9234936321248802
781,781,2022-08-07 13:00:00,10.5,3.15,356.1318654,-0.9844054964385195
782,782,2022-08-07 14:00:00,10.05,5.4,334.9617991,-0.9814997469109955
783,783,2022-08-07 15:00:00,9.05,5.6,327.0266802,-0.9456700762814453
784,784,2022-08-07 16:00:00,8.95,2.45,347.54343,-0.9996371957615273
785,785,2022-08-07 17:00:00,8.8,2.0,349.5400338,-0.9980918988401323
786,786,2022-08-07 18:00:00,8.05,1.8,20.88772168,-0.8202744662483422
787,787,2022-08-07 19:00:00,7.6,2.0,20.2338384,-0.8267484683900526
788,788,2022-08-07 20:00:00,7.25,5.4,303.2705961,-0.734566470326176
789,789,2022-08-07 21:00:00,5.7,4.05,154.8969333,0.9812823580385572
790,790,2022-08-07 22:00:00,6.5,4.7,164.8217807,0.9997885723901249
791,791,2022-08-07 23:00:00,5.95,0.9,167.8158827,0.9994978147310619
792,792,2022-08-08 00:00:00,5.4,2.0,135.5189409,0.8617968959316235
793,793,2022-08-08 01:00:00,5.85,2.2,140.1790113,0.9001592763058083
794,794,2022-08-08 02:00:00,5.55,2.0,150.6939985,0.9645297735370707
795,795,2022-08-08 03:00:00,4.7,2.25,152.3240872,0.9716486011214278
796,796,2022-08-08 04:00:00,5.35,1.55,164.9373129,0.9998280021148725
797,797,2022-08-08 05:00:00,5.1,2.2,167.1626076,0.9997941380162678
798,798,2022-08-08 06:00:00,4.7,2.2,165.1345514,0.9998859227504526
799,799,2022-08-08 07:00:00,5.1,1.55,161.385088,0.9967579718444473
800,800,2022-08-08 08:00:00,4.75,2.25,146.9374739,0.9451627245870572
801,801,2022-08-08 09:00:00,6.05,2.45,139.2445052,0.8929357738057135
802,802,2022-08-08 10:00:00,8.1,1.1,60.20587687,-0.2721815502052693
803,803,2022-08-08 11:00:00,8.9,1.3,148.7919161,0.9552366309670011
804,804,2022-08-08 12:00:00,9.6,2.45,2.465079441,-0.9589926580857473
805,805,2022-08-08 13:00:00,10.15,3.1,348.9641104,-0.9986621216459595
806,806,2022-08-08 14:00:00,10.95,3.6,7.635612449,-0.9295474968342146
807,807,2022-08-08 15:00:00,11.2,4.25,341.900435,-0.9974413257238246
808,808,2022-08-08 16:00:00,11.2,4.7,333.086102,-0.9747070126588969
809,809,2022-08-08 17:00:00,11.0,4.5,307.2166882,-0.7795204390266437
810,810,2022-08-08 18:00:00,10.75,3.6,325.1237936,-0.9343525387279685
811,811,2022-08-08 19:00:00,10.4,3.8,305.6020209,-0.7615611671326398
812,812,2022-08-08 20:00:00,9.1,3.6,349.1310681,-0.9985071998003062
813,813,2022-08-08 21:00:00,8.2,2.65,350.2828762,-0.9972074976337879
814,814,2022-08-08 22:00:00,7.9,2.25,167.7011923,0.9995592425614543
815,815,2022-08-08 23:00:00,7.65,4.0,161.6424027,0.997109256379496
816,816,2022-08-09 00:00:00,7.5,4.7,150.7508662,0.9647913002355016
817,817,2022-08-09 01:00:00,7.15,2.9,126.4526259,0.7710983885701549
818,818,2022-08-09 02:00:00,6.9,4.9,162.8274587,0.9984674016839815
819,819,2022-08-09 03:00:00,6.6,4.9,147.658778,0.9491993270451846
820,820,2022-08-09 04:00:00,7.1,3.55,158.9820741,0.9925079742930797
821,821,2022-08-09 05:00:00,7.15,3.6,158.1420589,0.990610089766879
822,822,2022-08-09 06:00:00,6.3,3.6,150.6185461,0.9641813117204778
823,823,2022-08-09 07:00:00,5.35,2.45,161.5910809,0.9970407974747808
824,824,2022-08-09 08:00:00,5.8,2.9,178.827573,0.9750426234734357
825,825,2022-08-09 09:00:00,7.7,1.1,67.26406358,-0.1518807825686046
826,826,2022-08-09 10:00:00,8.9,1.75,21.71002885,-0.8119813734684843
827,827,2022-08-09 11:00:00,10.0,3.35,357.2299305,-0.9808535562474403
828,828,2022-08-09 12:00:00,10.75,3.6,4.44209551,-0.9486438465630834
829,829,2022-08-09 13:00:00,11.6,3.1,342.7770231,-0.9984182982157515
830,830,2022-08-09 14:00:00,12.45,4.05,329.1045818,-0.9568368277246739
831,831,2022-08-09 15:00:00,12.6,4.5,337.4653355,-0.9889262562379737
832,832,2022-08-09 16:00:00,12.6,4.05,330.0667479,-0.9615821529968009
833,833,2022-08-09 17:00:00,12.25,4.7,329.7363286,-0.959983056791239
834,834,2022-08-09 18:00:00,11.5,3.8,319.3410697,-0.8936932313179115
835,835,2022-08-09 19:00:00,10.55,3.8,347.2282482,-0.9997702368478728
836,836,2022-08-09 20:00:00,9.85,4.25,7.377666177,-0.931197973638137
837,837,2022-08-09 21:00:00,8.65,1.75,350.9334672,-0.9962952331024935
838,838,2022-08-09 22:00:00,8.25,2.9,159.519403,0.9936101345459188
839,839,2022-08-09 23:00:00,7.65,4.05,156.9354863,0.9875115729974837
840,840,2022-08-10 00:00:00,7.8,4.45,166.5238077,0.9999582106639366
841,841,2022-08-10 01:00:00,7.95,3.8,161.8066716,0.9973229984205558
842,842,2022-08-10 02:00:00,7.6,4.7,160.1320939,0.9947602397102516
843,843,2022-08-10 03:00:00,7.0,4.7,166.8156846,0.999898664426332
844,844,2022-08-10 04:00:00,6.45,4.25,164.9903525,0.9998447423351862
845,845,2022-08-10 05:00:00,6.95,5.4,159.9262275,0.9943864829949739
846,846,2022-08-10 06:00:00,6.4,5.15,149.7841254,0.9602163504174609
847,847,2022-08-10 07:00:00,6.75,5.15,168.0776126,0.9993426354301437
848,848,2022-08-10 08:00:00,7.0,3.8,138.9145725,0.8903286382454522
849,849,2022-08-10 09:00:00,7.45,1.3,117.254809,0.6594089168606819
850,850,2022-08-10 10:00:00,8.4,1.8,164.9521517,0.9998327718208342
851,851,2022-08-10 11:00:00,9.9,2.2,352.4010017,-0.9937659702014914
852,852,2022-08-10 12:00:00,10.15,3.6,3.060735478,-0.9559942947682669
853,853,2022-08-10 13:00:00,11.4,2.9,333.2982344,-0.9755277688046501
854,854,2022-08-10 14:00:00,11.5,3.55,349.2164644,-0.9984246822038335
855,855,2022-08-10 15:00:00,11.05,4.0,331.2587868,-0.9670849729378522
856,856,2022-08-10 16:00:00,11.35,3.8,312.3718667,-0.832649414705526
857,857,2022-08-10 17:00:00,11.6,4.05,303.3986884,-0.7360815920591928
858,858,2022-08-10 18:00:00,11.3,3.8,321.7486001,-0.9117520082669948
859,859,2022-08-10 19:00:00,10.75,4.0,313.6384338,-0.8446871661753744
860,860,2022-08-10 20:00:00,10.15,3.35,328.1141902,-0.9516704963895031
861,861,2022-08-10 21:00:00,9.35,3.35,349.6784076,-0.9979398669556376
862,862,2022-08-10 22:00:00,8.2,2.2,139.3853148,0.8940394445372056
863,863,2022-08-10 23:00:00,7.35,3.35,156.0818152,0.9850547088846441
864,864,2022-08-11 00:00:00,6.45,4.9,148.9919856,0.9562638503356327
865,865,2022-08-11 01:00:00,6.85,4.9,152.8773634,0.9738863451429128
866,866,2022-08-11 02:00:00,7.0,4.9,158.3303034,0.9910539256117377
867,867,2022-08-11 03:00:00,6.95,4.7,155.822673,0.9842656066163208
868,868,2022-08-11 04:00:00,6.3,4.45,167.0889555,0.9998193941007424
869,869,2022-08-11 05:00:00,6.35,4.5,148.9837848,0.9562219739517853
870,870,2022-08-11 06:00:00,5.9,3.55,157.6966381,0.989517317088752
871,871,2022-08-11 07:00:00,5.7,2.45,140.5203458,0.9027381024467015
872,872,2022-08-11 08:00:00,6.05,1.1,140.5714958,0.9031217892273568
873,873,2022-08-11 09:00:00,6.65,1.8,357.6329394,-0.9794594878307963
874,874,2022-08-11 10:00:00,8.3,4.0,8.477607431,-0.9240290238408047
875,875,2022-08-11 11:00:00,9.45,3.8,316.0301427,-0.8662883286075959
876,876,2022-08-11 12:00:00,10.3,3.6,328.4726964,-0.9535735448093423
877,877,2022-08-11 13:00:00,10.85,3.8,336.1659996,-0.9853067194473277
878,878,2022-08-11 14:00:00,11.5,4.9,314.7939245,-0.8553093250737995
879,879,2022-08-11 15:00:00,11.75,4.9,319.8721732,-0.8978138049180506
880,880,2022-08-11 16:00:00,11.65,4.45,315.6714184,-0.8631437631053476
881,881,2022-08-11 17:00:00,11.7,4.7,308.2827661,-0.7910395570002694
882,882,2022-08-11 18:00:00,11.15,4.7,314.4181112,-0.8518925235706647
883,883,2022-08-11 19:00:00,10.8,4.9,303.8177398,-0.741012537506235
884,884,2022-08-11 20:00:00,10.35,4.7,322.6807584,-0.9183134937950925
885,885,2022-08-11 21:00:00,9.45,2.9,330.1456498,-0.9619592783522098
886,886,2022-08-11 22:00:00,8.9,2.0,6.408552837,-0.9372299458990827
887,887,2022-08-11 23:00:00,8.65,1.1,50.59552022,-0.4290057610879265
888,888,2022-08-12 00:00:00,8.3,1.55,0.713543958,-0.9672077407584407
889,889,2022-08-12 01:00:00,7.95,1.8,352.9076159,-0.9927413642666516
890,890,2022-08-12 02:00:00,8.7,3.55,304.6997822,-0.7512616246158498
891,891,2022-08-12 03:00:00,8.7,4.7,315.3315787,-0.8601335278820492
892,892,2022-08-12 04:00:00,8.6,4.7,6.933326906,-0.9339968145595307
893,893,2022-08-12 05:00:00,8.4,4.7,351.3471811,-0.9956482965993363
894,894,2022-08-12 06:00:00,7.95,4.7,10.64015698,-0.9089441264020213
895,895,2022-08-12 07:00:00,7.4,4.5,356.7680153,-0.982391701099398
896,896,2022-08-12 08:00:00,7.25,4.45,319.0032794,-0.8910325074778066
897,897,2022-08-12 09:00:00,7.8,4.25,326.3195857,-0.9415857207450931
898,898,2022-08-12 10:00:00,8.9,4.9,347.0031136,-0.9998467452714128
899,899,2022-08-12 11:00:00,9.8,4.9,325.496261,-0.9366493334694496
900,900,2022-08-12 12:00:00,10.45,4.25,320.211129,-0.9004032927023489
901,901,2022-08-12 13:00:00,11.35,5.15,327.2907449,-0.9471584761414678
902,902,2022-08-12 14:00:00,11.85,6.5,308.9826554,-0.798453291785787
903,903,2022-08-12 15:00:00,11.65,6.5,311.2780602,-0.821925991251186
904,904,2022-08-12 16:00:00,11.8,6.7,324.716234,-0.9317941126095742
905,905,2022-08-12 17:00:00,11.75,6.95,320.3634151,-0.9015564441774905
906,906,2022-08-12 18:00:00,11.0,7.2,309.1423447,-0.8001281832830941
907,907,2022-08-12 19:00:00,10.3,6.75,305.8915362,-0.764826241872024
908,908,2022-08-12 20:00:00,9.75,4.95,321.3496563,-0.9088699874425583
909,909,2022-08-12 21:00:00,8.85,4.5,344.9676555,-0.999837683642965
910,910,2022-08-12 22:00:00,8.05,3.8,3.234016803,-0.9551026303606539
911,911,2022-08-12 23:00:00,7.7,3.35,357.549836,-0.9797509232736371
912,912,2022-08-13 00:00:00,6.95,1.3,20.77356584,-0.8214124279273307
913,913,2022-08-13 01:00:00,7.05,2.0,32.00976133,-0.6945358083643451
914,914,2022-08-13 02:00:00,6.85,2.9,9.535877663,-0.9168102045825584
915,915,2022-08-13 03:00:00,7.2,3.6,350.994444,-0.9962031449433482
916,916,2022-08-13 04:00:00,7.9,5.15,2.561938157,-0.9585121470593677
917,917,2022-08-13 05:00:00,7.0,4.05,352.355708,-0.9938537922984937
918,918,2022-08-13 06:00:00,6.9,4.0,9.790621636,-0.9150257092306378
919,919,2022-08-13 07:00:00,6.45,3.8,350.7249768,-0.9966015728815757
920,920,2022-08-13 08:00:00,6.25,3.1,9.541201894,-0.9167730933681033
921,921,2022-08-13 09:00:00,6.85,3.15,351.165481,-0.9959388213035453
922,922,2022-08-13 10:00:00,8.15,4.7,315.4367729,-0.8610685566489101
923,923,2022-08-13 11:00:00,9.0,4.7,331.7169548,-0.9690887802065413
924,924,2022-08-13 12:00:00,9.55,4.5,317.9104216,-0.8822125243568534
925,925,2022-08-13 13:00:00,10.35,4.95,312.9394776,-0.8380947896928076
926,926,2022-08-13 14:00:00,10.85,5.6,310.5521316,-0.8146435443709121
927,927,2022-08-13 15:00:00,11.3,4.7,332.6124898,-0.9728263733892024
928,928,2022-08-13 16:00:00,11.45,4.45,336.6012216,-0.9865756436461212
929,929,2022-08-13 17:00:00,11.3,4.0,322.8979776,-0.9198076482141372
930,930,2022-08-13 18:00:00,10.6,3.55,313.7580049,-0.8458023657269106
931,931,2022-08-13 19:00:00,10.0,2.7,348.7146889,-0.9988777654707283
932,932,2022-08-13 20:00:00,8.8,2.65,5.49344705,-0.9426796626020848
933,933,2022-08-13 21:00:00,7.75,0.85,124.4451613,0.7483211736720341
934,934,2022-08-13 22:00:00,7.6,1.8,127.4329921,0.7818795856658739
935,935,2022-08-13 23:00:00,7.7,3.15,158.9004803,0.9923329739791082
936,936,2022-08-14 00:00:00,7.3,4.0,168.453595,0.9990832221208805
937,937,2022-08-14 01:00:00,6.45,2.9,160.3181648,0.99508700784668
938,938,2022-08-14 02:00:00,6.7,2.65,142.6859227,0.918349169977407
939,939,2022-08-14 03:00:00,6.8,2.9,159.0822149,0.9927200025999574
940,940,2022-08-14 04:00:00,6.35,2.65,158.4271689,0.9912781430393309
941,941,2022-08-14 05:00:00,5.95,3.15,145.4707834,0.9364934876750808
942,942,2022-08-14 06:00:00,6.5,3.35,152.3248557,0.9716517722311792
943,943,2022-08-14 07:00:00,6.85,2.7,161.2967027,0.9966326697096326
944,944,2022-08-14 08:00:00,7.5,2.25,144.1092867,0.927896696873176
945,945,2022-08-14 09:00:00,8.65,1.3,140.2166132,0.9004449310042789
946,946,2022-08-14 10:00:00,9.2,1.75,50.73402139,-0.4268209571773162
947,947,2022-08-14 11:00:00,9.45,1.35,163.7193771,0.9992079103118507
948,948,2022-08-14 12:00:00,9.3,1.55,146.7839216,0.9442840461614008
949,949,2022-08-14 13:00:00,9.4,3.35,164.3216381,0.999570992476158
950,950,2022-08-14 14:00:00,9.3,4.45,145.6574903,0.9376312730621772
951,951,2022-08-14 15:00:00,9.35,4.95,153.812604,0.9774623581394961
952,952,2022-08-14 16:00:00,8.4,5.15,161.6134204,0.9970706947864842
953,953,2022-08-14 17:00:00,8.05,3.35,159.5232469,0.9936177043938204
954,954,2022-08-14 18:00:00,6.95,2.9,164.6935576,0.9997400520142758
955,955,2022-08-14 19:00:00,7.15,3.35,147.2129807,0.9467222470325477
956,956,2022-08-14 20:00:00,6.25,4.25,147.1092625,0.9461377113179195
957,957,2022-08-14 21:00:00,6.25,1.35,22.48461208,-0.8040165831022259
958,958,2022-08-14 22:00:00,6.55,2.7,127.0359595,0.7775407771966277
959,959,2022-08-14 23:00:00,7.05,3.35,124.9145239,0.7537300060579839
960,960,2022-08-15 00:00:00,6.1,2.25,127.9504022,0.7874775142053987
961,961,2022-08-15 01:00:00,5.0,2.45,23.78333699,-0.7903332272766391
962,962,2022-08-15 02:00:00,4.55,2.2,147.4231953,0.9478974580273378
963,963,2022-08-15 03:00:00,4.5,2.9,147.1150017,0.946170137389998
964,964,2022-08-15 04:00:00,4.0,2.65,33.27743477,-0.6784490542375257
965,965,2022-08-15 05:00:00,4.5,3.6,157.6982852,0.9895214682026192
966,966,2022-08-15 06:00:00,4.3,4.25,169.3422975,0.9982990490490193
967,967,2022-08-15 07:00:00,4.4,4.95,162.8686331,0.9985069149397205
968,968,2022-08-15 08:00:00,5.1,4.0,162.7221757,0.9983640213603024
969,969,2022-08-15 09:00:00,5.45,4.5,152.4510042,0.9721699368854256
970,970,2022-08-15 10:00:00,6.05,4.45,168.4038044,0.9991200473820115
971,971,2022-08-15 11:00:00,6.6,4.0,155.1906036,0.9822565073364213
972,972,2022-08-15 12:00:00,7.85,4.05,125.186692,0.7568432662644733
973,973,2022-08-15 13:00:00,8.85,3.6,123.7355904,0.7400490072133611
974,974,2022-08-15 14:00:00,9.5,3.35,154.9301777,0.9813939292390438
975,975,2022-08-15 15:00:00,8.85,2.9,137.3976026,0.8779629449840924
976,976,2022-08-15 16:00:00,9.45,1.3,10.51971354,-0.9098185350980869
977,977,2022-08-15 17:00:00,9.2,1.3,130.1109227,0.8101534100384815
978,978,2022-08-15 18:00:00,8.0,3.6,311.2634636,-0.8217808554605548
979,979,2022-08-15 19:00:00,6.9,3.1,356.1802995,-0.9842564383570881
980,980,2022-08-15 20:00:00,6.5,2.0,4.125684297,-0.9503763674819578
981,981,2022-08-15 21:00:00,5.7,2.45,328.3572608,-0.9529648529001441
982,982,2022-08-15 22:00:00,5.1,2.0,6.529652996,-0.9364908166393529
983,983,2022-08-15 23:00:00,4.7,1.55,144.9040528,0.932978996759135
984,984,2022-08-16 00:00:00,4.5,2.0,152.1769069,0.9710380599717185
985,985,2022-08-16 01:00:00,4.8,2.65,135.676363,0.8631873375618072
986,986,2022-08-16 02:00:00,4.4,3.8,164.7225624,0.99975146581137
987,987,2022-08-16 03:00:00,4.75,4.45,152.7114534,0.9732248401695198
988,988,2022-08-16 04:00:00,4.7,4.5,145.607326,0.9373265512352975
989,989,2022-08-16 05:00:00,5.8,5.15,163.5018091,0.999049598355166
990,990,2022-08-16 06:00:00,5.95,5.35,152.227915,0.9712503802112595
991,991,2022-08-16 07:00:00,6.0,5.35,167.9857315,0.9993994871314348
992,992,2022-08-16 08:00:00,6.55,5.6,145.3917401,0.9360088036578166
993,993,2022-08-16 09:00:00,7.0,4.7,156.8097615,0.9871634897548247
994,994,2022-08-16 10:00:00,8.75,3.35,148.6244796,0.9543680064825365
995,995,2022-08-16 11:00:00,9.3,3.6,152.2494449,0.9713397669900538
996,996,2022-08-16 12:00:00,10.3,3.1,135.9347017,0.8654550063244946
997,997,2022-08-16 13:00:00,10.7,3.1,153.5189463,0.9763675249792667
998,998,2022-08-16 14:00:00,11.35,2.65,165.1856871,0.9998990049569535
999,999,2022-08-16 15:00:00,11.75,2.2,158.0707814,0.9904392431184916
1000,1000,2022-08-16 16:00:00,11.55,2.2,149.809674,0.9603407777263667
1001,1001,2022-08-16 17:00:00,10.8,2.9,166.8211423,0.9998973038516533
1002,1002,2022-08-16 18:00:00,10.05,4.05,326.6125443,-0.943295358478709
1003,1003,2022-08-16 19:00:00,9.65,2.2,135.9187013,0.865315067214898
1004,1004,2022-08-16 20:00:00,8.85,2.45,138.2209159,0.8847511713297428
1005,1005,2022-08-16 21:00:00,8.75,3.35,166.8216591,0.999897174546024
1006,1006,2022-08-16 22:00:00,8.2,3.6,163.7269667,0.9992131727809487
1007,1007,2022-08-16 23:00:00,7.75,3.8,154.4127369,0.9796199251858929
1008,1008,2022-08-17 00:00:00,8.1,3.8,143.4985812,0.9238700559409722
1009,1009,2022-08-17 01:00:00,7.65,4.25,157.3420832,0.9886047197846031
1010,1010,2022-08-17 02:00:00,7.45,3.55,148.4813393,0.9536189630984592
1011,1011,2022-08-17 03:00:00,7.05,4.25,134.0448448,0.8484625985533494
1012,1012,2022-08-17 04:00:00,6.9,4.7,148.0757012,0.951463970191245
1013,1013,2022-08-17 05:00:00,7.35,4.9,152.2979692,0.9715407248614415
1014,1014,2022-08-17 06:00:00,7.5,6.5,155.1761917,0.9822093027643878
1015,1015,2022-08-17 07:00:00,7.35,5.8,146.9670704,0.9453313056840505
1016,1016,2022-08-17 08:00:00,7.35,5.4,154.8226441,0.9810318428919783
1017,1017,2022-08-17 09:00:00,7.35,4.95,163.9911154,0.9993854032950842
1018,1018,2022-08-17 10:00:00,7.35,5.15,168.1535252,0.9992937254984569
1019,1019,2022-08-17 11:00:00,7.75,5.15,168.2486292,0.9992299752447885
1020,1020,2022-08-17 12:00:00,8.7,4.5,152.8476114,0.9737683207353887
1021,1021,2022-08-17 13:00:00,9.0,4.5,161.1184771,0.9963727901634095
1022,1022,2022-08-17 14:00:00,8.95,4.7,167.7697055,0.999523028737719
1023,1023,2022-08-17 15:00:00,9.1,4.9,161.0788308,0.9963136690042819
1024,1024,2022-08-17 16:00:00,8.7,4.7,149.744645,0.9600236967067964
1025,1025,2022-08-17 17:00:00,8.5,4.25,166.0750662,0.9999991417505366
1026,1026,2022-08-17 18:00:00,7.0,5.8,169.2200527,0.9984211663078119
1027,1027,2022-08-17 19:00:00,7.05,5.8,153.2104274,0.9751896583128825
