,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
13126,13126,2017-11-13 22:00:00,-1.24,1.8,228.2,-0.99780146829205
13127,13127,2017-11-13 23:00:00,-1.24,2.6,241.3,-0.9868557164068072
13128,13128,2017-11-14 00:00:00,-1.22,2.1,240.1,-0.9900236577165575
13129,13129,2017-11-14 01:00:00,-1.37,2.2,234.2,-0.9992629164106213
13130,13130,2017-11-14 02:00:00,-1.41,2.2,241.5,-0.9862856015372314
13131,13131,2017-11-14 03:00:00,-1.72,1.8,232.6,-0.9999451693655121
13132,13132,2017-11-14 04:00:00,-2.07,1.8,217.3,-0.9672677527758768
13133,13133,2017-11-14 05:00:00,-1.98,2.5,208.5,-0.917060074385124
13134,13134,2017-11-14 06:00:00,-2.04,2.7,212.4,-0.9420574527872967
13135,13135,2017-11-14 07:00:00,-1.93,2.4,210.7,-0.9316912275855489
13136,13136,2017-11-14 08:00:00,-1.91,2.5,204.3,-0.8853936257544159
13137,13137,2017-11-14 09:00:00,1.07,2.7,185.8,-0.692143173870407
13138,13138,2017-11-14 10:00:00,2.96,1.8,272.9,-0.75585346916764
13139,13139,2017-11-14 11:00:00,2.94,1.7,350.3,0.4740882090471164
13140,13140,2017-11-14 12:00:00,3.64,1.8,23.1,0.8754645270000179
13141,13141,2017-11-14 13:00:00,4.54,2.0,352.8,0.5120428648705716
13142,13142,2017-11-14 14:00:00,3.83,2.8,323.0,0.01745240643728313
13143,13143,2017-11-14 15:00:00,3.55,2.1,307.4,-0.25206935824311394
13144,13144,2017-11-14 16:00:00,2.25,1.7,302.0,-0.34202014332566855
13145,13145,2017-11-14 17:00:00,1.36,1.4,302.3,-0.3370952584230822
13146,13146,2017-11-14 18:00:00,0.21,1.4,254.3,-0.925209718385782
13147,13147,2017-11-14 19:00:00,-0.15,1.9,267.2,-0.8171448983351286
13148,13148,2017-11-14 20:00:00,-0.63,1.4,257.3,-0.9040825496607784
13149,13149,2017-11-14 21:00:00,-1.47,1.0,189.5,-0.737277336810124
13150,13150,2017-11-14 22:00:00,-2.0,1.7,226.7,-0.9957246981845821
13151,13151,2017-11-14 23:00:00,-1.95,2.2,213.1,-0.9460853588275453
13152,13152,2017-11-15 00:00:00,-2.22,2.3,223.0,-0.9876883405951377
13153,13153,2017-11-15 01:00:00,-2.61,2.1,217.4,-0.9677091704819712
13154,13154,2017-11-15 02:00:00,-2.77,2.1,224.7,-0.9918944425900296
13155,13155,2017-11-15 03:00:00,-2.72,1.9,214.3,-0.9526614812535863
13156,13156,2017-11-15 04:00:00,-2.71,1.8,209.8,-0.9258705848099947
13157,13157,2017-11-15 05:00:00,-2.91,2.4,198.4,-0.8329212407100994
13158,13158,2017-11-15 06:00:00,-2.93,2.4,203.2,-0.8763066800438634
13159,13159,2017-11-15 07:00:00,-2.85,2.1,218.4,-0.9719610005785463
13160,13160,2017-11-15 08:00:00,-2.67,2.6,209.2,-0.9218631515885004
13161,13161,2017-11-15 09:00:00,-0.57,2.6,198.0,-0.8290375725550416
13162,13162,2017-11-15 10:00:00,1.42,2.6,180.2,-0.618408395357554
13163,13163,2017-11-15 11:00:00,2.59,2.4,164.3,-0.37945615952900524
13164,13164,2017-11-15 12:00:00,3.2,1.8,36.4,0.9631625667976581
13165,13165,2017-11-15 13:00:00,2.67,2.1,1.2,0.6320293026648509
13166,13166,2017-11-15 14:00:00,2.57,1.8,11.4,0.7592713073348808
13167,13167,2017-11-15 15:00:00,1.58,1.5,36.5,0.963630453208623
13168,13168,2017-11-15 16:00:00,0.26,1.2,26.7,0.9040825496607784
13169,13169,2017-11-15 17:00:00,-1.54,0.9,42.1,0.985109326154774
13170,13170,2017-11-15 18:00:00,-2.63,0.7,279.2,-0.6794413042615167
13171,13171,2017-11-15 19:00:00,-2.24,1.1,188.6,-0.7265746709709758
13172,13172,2017-11-15 20:00:00,-3.73,0.8,321.7,-0.005235963831419438
13173,13173,2017-11-15 21:00:00,-4.98,0.8,280.0,-0.6691306063588581
13174,13174,2017-11-15 22:00:00,-4.96,1.0,227.6,-0.9970527522269202
13175,13175,2017-11-15 23:00:00,-4.78,0.9,211.9,-0.9390942520947091
13176,13176,2017-11-16 00:00:00,-5.44,0.8,241.9,-0.9851093261547739
13177,13177,2017-11-16 01:00:00,-5.37,1.2,196.2,-0.8110638189893264
13178,13178,2017-11-16 02:00:00,-5.61,1.2,222.9,-0.9874138067509114
13179,13179,2017-11-16 03:00:00,-5.6,1.8,199.9,-0.8471219213821372
13180,13180,2017-11-16 04:00:00,-5.58,1.5,201.0,-0.8571673007021122
13181,13181,2017-11-16 05:00:00,-5.39,1.6,190.6,-0.7501110696304596
13182,13182,2017-11-16 06:00:00,-5.7,1.6,225.6,-0.9937679191605964
13183,13183,2017-11-16 07:00:00,-5.27,1.5,207.8,-0.912120116172273
13184,13184,2017-11-16 08:00:00,-4.05,2.3,180.6,-0.623879596709386
13185,13185,2017-11-16 09:00:00,-1.72,2.1,201.9,-0.8651514205697045
13186,13186,2017-11-16 10:00:00,0.08,1.6,165.7,-0.40194777665595993
13187,13187,2017-11-16 11:00:00,0.52,2.1,349.0,0.45399049973954664
13188,13188,2017-11-16 12:00:00,1.29,2.7,333.6,0.2010779211459652
13189,13189,2017-11-16 13:00:00,0.68,2.2,335.3,0.23004973718810487
13190,13190,2017-11-16 14:00:00,1.29,1.9,1.9,0.6414496315691579
13191,13191,2017-11-16 15:00:00,0.24,1.7,17.5,0.8241261886220157
13192,13192,2017-11-16 16:00:00,-1.21,1.5,4.8,0.6794413042615165
13193,13193,2017-11-16 17:00:00,-2.5,2.3,79.3,0.8886172326549489
13194,13194,2017-11-16 18:00:00,-1.81,2.7,53.3,0.9997426093226983
13195,13195,2017-11-16 19:00:00,-1.26,2.6,97.0,0.7071067811865476
13196,13196,2017-11-16 20:00:00,-2.53,0.8,358.7,0.597625146975521
13197,13197,2017-11-16 21:00:00,-3.2,0.9,84.5,0.8433914458128857
13198,13198,2017-11-16 22:00:00,-3.87,0.5,253.2,-0.9323238012155122
13199,13199,2017-11-16 23:00:00,-4.07,1.0,205.4,-0.8941542368393681
13200,13200,2017-11-17 00:00:00,-4.4,0.9,230.8,-0.9997806834748455
13201,13201,2017-11-17 01:00:00,-4.42,1.3,203.4,-0.8779829754279805
13202,13202,2017-11-17 02:00:00,-5.0,0.8,251.2,-0.9443763702374811
13203,13203,2017-11-17 03:00:00,-5.9,0.8,200.7,-0.8544588301328072
13204,13204,2017-11-17 04:00:00,-6.04,1.5,189.6,-0.7384553406258836
13205,13205,2017-11-17 05:00:00,-4.44,2.2,194.9,-0.7975839288252287
13206,13206,2017-11-17 06:00:00,-4.69,1.5,238.2,-0.9941509639723154
13207,13207,2017-11-17 07:00:00,-4.34,2.3,200.5,-0.8526401643540922
13208,13208,2017-11-17 08:00:00,-3.17,1.9,210.0,-0.9271838545667873
13209,13209,2017-11-17 09:00:00,-0.75,2.2,193.4,-0.7815204724188188
13210,13210,2017-11-17 10:00:00,1.43,1.9,202.8,-0.8729220772698097
13211,13211,2017-11-17 11:00:00,2.04,1.7,75.4,0.9177546256839811
13212,13212,2017-11-17 12:00:00,1.94,1.8,24.4,0.8862035792312147
13213,13213,2017-11-17 13:00:00,2.96,2.4,349.8,0.466386640339891
13214,13214,2017-11-17 14:00:00,2.96,2.7,330.5,0.14780941112961096
13215,13215,2017-11-17 15:00:00,2.66,2.4,316.5,-0.09584575252022441
13216,13216,2017-11-17 16:00:00,1.9,2.4,326.4,0.07671902812681812
13217,13217,2017-11-17 17:00:00,0.44,1.4,274.0,-0.7431448254773942
13218,13218,2017-11-17 18:00:00,-2.18,1.2,275.5,-0.7253743710122875
13219,13219,2017-11-17 19:00:00,-2.8,1.0,214.5,-0.9537169507482268
13220,13220,2017-11-17 20:00:00,-3.2,1.0,132.0,0.17364817766693041
13221,13221,2017-11-17 21:00:00,-3.55,1.1,240.5,-0.9890158633619168
13222,13222,2017-11-17 22:00:00,-2.11,2.3,198.1,-0.8300122850953674
13223,13223,2017-11-17 23:00:00,-1.53,2.6,217.5,-0.9681476403781077
13224,13224,2017-11-18 00:00:00,-2.63,1.5,240.1,-0.9900236577165575
13225,13225,2017-11-18 01:00:00,-4.38,1.7,217.4,-0.9677091704819712
13226,13226,2017-11-18 02:00:00,-3.48,1.9,231.9,-0.9999984769132877
13227,13227,2017-11-18 03:00:00,-2.39,2.2,225.4,-0.9933727656003964
13228,13228,2017-11-18 04:00:00,-2.51,2.3,211.7,-0.9378889346118976
13229,13229,2017-11-18 05:00:00,-2.49,2.6,218.3,-0.9715491199976461
13230,13230,2017-11-18 06:00:00,-2.26,2.4,228.1,-0.9976842788356053
13231,13231,2017-11-18 07:00:00,-2.81,2.2,215.7,-0.9598052919751868
13232,13232,2017-11-18 08:00:00,-3.74,1.9,224.7,-0.9918944425900296
13233,13233,2017-11-18 09:00:00,-1.19,1.1,325.7,0.06453230825295732
13234,13234,2017-11-18 10:00:00,0.39,1.9,131.0,0.19080899537654492
13235,13235,2017-11-18 11:00:00,2.15,1.4,18.1,0.8300122850953675
13236,13236,2017-11-18 12:00:00,1.8,1.7,348.5,0.4461978131098091
13237,13237,2017-11-18 13:00:00,2.68,3.0,344.4,0.38107037635027363
13238,13238,2017-11-18 14:00:00,2.72,4.0,323.4,0.024432178152652338
13239,13239,2017-11-18 15:00:00,2.18,3.4,333.9,0.20620418539662896
13240,13240,2017-11-18 16:00:00,1.4,2.7,319.8,-0.03838780908751951
13241,13241,2017-11-18 17:00:00,0.22,1.0,254.6,-0.923210217112981
13242,13242,2017-11-18 18:00:00,-1.25,1.1,245.4,-0.9727758782093966
13243,13243,2017-11-18 19:00:00,-1.36,1.8,226.6,-0.99556196460308
13244,13244,2017-11-18 20:00:00,-1.59,1.9,221.4,-0.9829353491495542
13245,13245,2017-11-18 21:00:00,-2.14,2.3,221.5,-0.9832549075639545
13246,13246,2017-11-18 22:00:00,-2.14,2.4,215.0,-0.9563047559630355
13247,13247,2017-11-18 23:00:00,-2.37,2.5,226.2,-0.9948807088287882
13248,13248,2017-11-19 00:00:00,-2.47,2.6,226.9,-0.9960410654107695
13249,13249,2017-11-19 01:00:00,-2.43,2.7,220.2,-0.978867388761685
13250,13250,2017-11-19 02:00:00,-2.69,2.8,213.6,-0.9488760116444965
13251,13251,2017-11-19 03:00:00,-2.96,2.3,213.3,-0.9472102777460288
13252,13252,2017-11-19 04:00:00,-3.34,2.3,218.6,-0.9727758782093965
13253,13253,2017-11-19 05:00:00,-3.72,2.1,216.7,-0.964557418457798
13254,13254,2017-11-19 06:00:00,-3.78,3.0,222.8,-0.9871362650729879
13255,13255,2017-11-19 07:00:00,-3.89,2.8,228.6,-0.9982398279237653
13256,13256,2017-11-19 08:00:00,-3.5,2.5,221.6,-0.9835714708133859
13257,13257,2017-11-19 09:00:00,-1.25,2.1,218.7,-0.9731788727770881
13258,13258,2017-11-19 10:00:00,0.56,2.5,201.3,-0.8598522715968736
13259,13259,2017-11-19 11:00:00,2.07,3.9,345.1,0.3923371166035619
13260,13260,2017-11-19 12:00:00,2.35,3.6,325.1,0.05407881298477529
13261,13261,2017-11-19 13:00:00,2.39,3.9,333.5,0.19936793441719694
13262,13262,2017-11-19 14:00:00,2.91,2.4,321.3,-0.012217000835247481
13263,13263,2017-11-19 15:00:00,1.56,4.6,338.9,0.2907021935982517
13264,13264,2017-11-19 16:00:00,0.54,5.1,330.5,0.14780941112961096
13265,13265,2017-11-19 17:00:00,-0.75,4.1,328.0,0.10452846326765299
13266,13266,2017-11-19 18:00:00,-1.24,4.2,330.9,0.154710386299468
13267,13267,2017-11-19 19:00:00,-1.46,2.4,313.0,-0.15643446504023104
13268,13268,2017-11-19 20:00:00,-1.34,2.0,30.8,0.9323238012155122
13269,13269,2017-11-19 21:00:00,-1.55,2.4,307.0,-0.25881904510252063
13270,13270,2017-11-19 22:00:00,-1.74,1.9,286.6,-0.5792811723426787
13271,13271,2017-11-19 23:00:00,-1.64,1.7,301.2,-0.3551069624081377
13272,13272,2017-11-20 00:00:00,-1.86,1.8,218.5,-0.9723699203976766
13273,13273,2017-11-20 01:00:00,-1.76,3.4,337.6,0.2689198206152663
13274,13274,2017-11-20 02:00:00,-1.67,4.9,330.2,0.14262893370551144
13275,13275,2017-11-20 03:00:00,-2.08,3.8,319.0,-0.052335956242944306
13276,13276,2017-11-20 04:00:00,-2.92,3.8,328.1,0.1062640713362335
13277,13277,2017-11-20 05:00:00,-3.42,2.0,26.1,0.8995577789551803
13278,13278,2017-11-20 06:00:00,-3.75,2.7,344.0,0.37460659341591196
13279,13279,2017-11-20 07:00:00,-4.2,1.9,218.1,-0.9707164815781908
13280,13280,2017-11-20 08:00:00,-4.78,1.7,281.6,-0.6481199010631308
13281,13281,2017-11-20 09:00:00,-2.56,2.0,326.0,0.06975647374412522
13282,13282,2017-11-20 10:00:00,-1.13,2.3,319.0,-0.052335956242944306
13283,13283,2017-11-20 11:00:00,-0.78,2.9,343.7,0.3697467572738287
13284,13284,2017-11-20 12:00:00,0.4,2.9,353.5,0.522498564715949
13285,13285,2017-11-20 13:00:00,0.5,3.6,321.7,-0.005235963831419438
13286,13286,2017-11-20 14:00:00,0.1,3.5,333.4,0.19765734037912602
13287,13287,2017-11-20 15:00:00,-0.11,2.6,317.1,-0.08541692313736678
13288,13288,2017-11-20 16:00:00,-0.9,2.3,307.0,-0.25881904510252063
13289,13289,2017-11-20 17:00:00,-2.06,1.6,295.2,-0.4508775406894311
13290,13290,2017-11-20 18:00:00,-2.09,2.4,276.1,-0.7181262977631886
13291,13291,2017-11-20 19:00:00,-2.62,1.7,263.1,-0.8562670846003281
13292,13292,2017-11-20 20:00:00,-3.66,1.9,253.5,-0.9304175679820245
13293,13293,2017-11-20 21:00:00,-3.27,1.9,248.3,-0.9598052919751869
13294,13294,2017-11-20 22:00:00,-3.51,1.6,255.7,-0.9156625933395611
13295,13295,2017-11-20 23:00:00,-4.6,1.6,239.2,-0.9921147013144779
13296,13296,2017-11-21 00:00:00,-2.85,2.2,228.7,-0.9983418166140283
13297,13297,2017-11-21 01:00:00,-2.12,2.4,203.8,-0.8813034520649924
13298,13298,2017-11-21 02:00:00,-2.23,2.1,208.8,-0.9191353392552345
13299,13299,2017-11-21 03:00:00,-2.58,2.5,217.2,-0.9668233886044594
13300,13300,2017-11-21 04:00:00,-2.46,2.1,320.8,-0.02094241988335673
13301,13301,2017-11-21 05:00:00,-2.41,1.9,179.8,-0.6129070536529766
13302,13302,2017-11-21 06:00:00,-2.36,2.3,322.7,0.012217000835247113
13303,13303,2017-11-21 07:00:00,-2.68,2.4,210.2,-0.9284858268809134
13304,13304,2017-11-21 08:00:00,-2.52,2.6,195.9,-0.8079898838980305
13305,13305,2017-11-21 09:00:00,-0.65,2.5,349.2,0.4570979270586938
13306,13306,2017-11-21 10:00:00,0.2,6.6,338.5,0.2840153447039223
13307,13307,2017-11-21 11:00:00,0.93,6.3,341.4,0.3321611318837025
13308,13308,2017-11-21 12:00:00,1.72,5.4,343.3,0.36325123047297814
13309,13309,2017-11-21 13:00:00,2.12,5.0,336.4,0.24868988716485407
13310,13310,2017-11-21 14:00:00,1.93,4.8,333.8,0.20449605184179065
13311,13311,2017-11-21 15:00:00,1.63,4.5,325.2,0.0558215049931637
13312,13312,2017-11-21 16:00:00,0.99,4.0,332.0,0.17364817766692997
13313,13313,2017-11-21 17:00:00,-0.15,3.7,312.6,-0.163325962241622
13314,13314,2017-11-21 18:00:00,-0.61,3.3,324.9,0.050592940076712646
13315,13315,2017-11-21 19:00:00,-1.93,1.3,266.8,-0.8211492091337039
13316,13316,2017-11-21 20:00:00,-2.52,1.7,230.0,-0.9993908270190958
13317,13317,2017-11-21 21:00:00,-2.61,1.6,233.2,-0.9997806834748455
13318,13318,2017-11-21 22:00:00,-3.47,1.7,191.2,-0.7569950556517563
13319,13319,2017-11-21 23:00:00,-3.56,1.8,257.8,-0.9003187714021934
13320,13320,2017-11-22 00:00:00,-4.35,1.5,211.5,-0.9366721892483976
13321,13321,2017-11-22 01:00:00,-3.77,2.0,211.8,-0.9384930227595559
13322,13322,2017-11-22 02:00:00,-3.52,2.4,228.4,-0.9980267284282716
13323,13323,2017-11-22 03:00:00,-3.39,2.2,218.4,-0.9719610005785463
13324,13324,2017-11-22 04:00:00,-3.54,2.0,209.6,-0.924546033612313
13325,13325,2017-11-22 05:00:00,-3.46,1.7,279.9,-0.6704266189587996
13326,13326,2017-11-22 06:00:00,-3.53,1.7,238.3,-0.9939609554551797
13327,13327,2017-11-22 07:00:00,-3.89,2.2,207.6,-0.910683660806177
13328,13328,2017-11-22 08:00:00,-3.34,1.9,202.7,-0.8720692724321205
13329,13329,2017-11-22 09:00:00,-1.32,1.6,74.4,0.9245460336123131
13330,13330,2017-11-22 10:00:00,-0.47,3.9,350.9,0.48328238325500195
13331,13331,2017-11-22 11:00:00,0.26,3.5,345.6,0.4003490325568949
13332,13332,2017-11-22 12:00:00,0.54,3.5,339.7,0.30403306092549043
13333,13333,2017-11-22 13:00:00,0.44,3.8,341.0,0.3255681544571563
13334,13334,2017-11-22 14:00:00,0.03,3.7,346.9,0.42103581336749046
13335,13335,2017-11-22 15:00:00,-0.64,2.9,309.9,-0.20961856290382216
13336,13336,2017-11-22 16:00:00,-1.76,2.9,322.8,0.013962180339145107
13337,13337,2017-11-22 17:00:00,-2.96,4.3,326.7,0.08193850863004097
13338,13338,2017-11-22 18:00:00,-3.64,4.2,326.2,0.07323819712763138
13339,13339,2017-11-22 19:00:00,-3.89,5.7,338.8,0.2890317969444718
13340,13340,2017-11-22 20:00:00,-4.33,3.9,323.7,0.029666244085110503
13341,13341,2017-11-22 21:00:00,-5.12,1.6,265.7,-0.8319541221304827
13342,13342,2017-11-22 22:00:00,-5.49,1.8,244.1,-0.9777832367586061
13343,13343,2017-11-22 23:00:00,-5.24,4.0,330.7,0.15126082024721935
13344,13344,2017-11-23 00:00:00,-5.23,2.2,284.6,-0.6073758397232863
13345,13345,2017-11-23 01:00:00,-5.12,2.2,270.1,-0.7869350219613371
13346,13346,2017-11-23 02:00:00,-5.19,2.1,270.5,-0.782608156852414
13347,13347,2017-11-23 03:00:00,-5.96,1.6,179.7,-0.611527040185831
13348,13348,2017-11-23 04:00:00,-5.79,1.9,242.3,-0.9838850379335415
13349,13349,2017-11-23 05:00:00,-6.09,1.9,197.8,-0.8270805742745619
13350,13350,2017-11-23 06:00:00,-6.79,1.6,240.8,-0.9882283814465528
13351,13351,2017-11-23 07:00:00,-7.38,1.4,206.4,-0.9018325264051138
13352,13352,2017-11-23 08:00:00,-7.29,1.7,198.6,-0.8348478632634064
13353,13353,2017-11-23 09:00:00,-5.13,2.2,180.7,-0.6252426563357049
13354,13354,2017-11-23 10:00:00,-3.05,2.5,155.5,-0.23344536385590534
13355,13355,2017-11-23 11:00:00,-1.33,2.1,65.4,0.9727758782093966
13356,13356,2017-11-23 12:00:00,-1.36,2.1,22.9,0.8737722230354652
13357,13357,2017-11-23 13:00:00,-0.35,2.4,10.1,0.744311546231154
13358,13358,2017-11-23 14:00:00,0.25,3.4,330.4,0.1460830285624112
13359,13359,2017-11-23 15:00:00,-0.15,2.9,329.0,0.12186934340514768
13360,13360,2017-11-23 16:00:00,-0.98,2.3,330.7,0.15126082024721935
13361,13361,2017-11-23 17:00:00,-3.31,1.7,333.3,0.19594614424251766
13362,13362,2017-11-23 18:00:00,-4.31,1.7,314.2,-0.135715572434305
13363,13363,2017-11-23 19:00:00,-4.87,1.3,296.2,-0.435231099372328
13364,13364,2017-11-23 20:00:00,-5.3,1.3,273.9,-0.7443115462311544
13365,13365,2017-11-23 21:00:00,-5.15,1.2,286.8,-0.5764323161697934
13366,13366,2017-11-23 22:00:00,-5.67,0.9,270.9,-0.7782431485260214
13367,13367,2017-11-23 23:00:00,-6.5,0.7,209.1,-0.9211854055657211
13368,13368,2017-11-24 00:00:00,-6.85,1.0,228.5,-0.998134798421867
13369,13369,2017-11-24 01:00:00,-6.56,1.3,190.1,-0.7443115462311538
13370,13370,2017-11-24 02:00:00,-6.32,2.1,216.3,-0.9626917464264788
13371,13371,2017-11-24 03:00:00,-6.09,2.1,210.8,-0.9323238012155123
13372,13372,2017-11-24 04:00:00,-6.37,2.2,217.6,-0.9685831611286311
13373,13373,2017-11-24 05:00:00,-6.09,2.1,337.4,0.2655561174868079
13374,13374,2017-11-24 06:00:00,-5.93,3.4,340.5,0.31730465640509226
13375,13375,2017-11-24 07:00:00,-6.27,1.8,262.2,-0.8642748019537048
13376,13376,2017-11-24 08:00:00,-6.24,1.4,269.0,-0.7986355100472928
13377,13377,2017-11-24 09:00:00,-4.86,2.6,345.6,0.4003490325568949
13378,13378,2017-11-24 10:00:00,-3.07,2.7,357.7,0.5835412113561176
13379,13379,2017-11-24 11:00:00,-1.57,2.1,0.2,0.6184083953575542
13380,13380,2017-11-24 12:00:00,-1.01,2.2,352.8,0.5120428648705716
13381,13381,2017-11-24 13:00:00,-0.87,2.1,2.5,0.6494480483301837
13382,13382,2017-11-24 14:00:00,-1.0,2.0,5.5,0.688354575693754
13383,13383,2017-11-24 15:00:00,-2.1,2.0,93.8,0.7454759996828623
13384,13384,2017-11-24 16:00:00,-3.39,2.1,63.3,0.980614658546613
13385,13385,2017-11-24 17:00:00,-5.65,1.5,70.6,0.9477684100095858
13386,13386,2017-11-24 18:00:00,-5.77,1.1,151.6,-0.16676874671610223
13387,13387,2017-11-24 19:00:00,-4.5,1.4,194.8,-0.7965299180241965
13388,13388,2017-11-24 20:00:00,-4.13,1.7,175.5,-0.5519369853120581
13389,13389,2017-11-24 21:00:00,-4.45,1.5,217.2,-0.9668233886044594
13390,13390,2017-11-24 22:00:00,-3.55,1.7,192.2,-0.7682835235935231
13391,13391,2017-11-24 23:00:00,-2.76,2.3,218.8,-0.9735789028731603
13392,13392,2017-11-25 00:00:00,-3.01,2.1,207.4,-0.9092361090470685
13393,13393,2017-11-25 01:00:00,-3.4,2.3,213.0,-0.9455185755993168
13394,13394,2017-11-25 02:00:00,-3.43,2.4,212.6,-0.9432226579476009
13395,13395,2017-11-25 03:00:00,-3.72,2.2,220.6,-0.9802711746217218
13396,13396,2017-11-25 04:00:00,-3.71,2.4,217.0,-0.9659258262890682
13397,13397,2017-11-25 05:00:00,-4.45,2.2,226.4,-0.9952273999818312
13398,13398,2017-11-25 06:00:00,-4.31,2.1,216.1,-0.9617413095492113
13399,13399,2017-11-25 07:00:00,-4.21,2.3,213.0,-0.9455185755993168
13400,13400,2017-11-25 08:00:00,-3.72,2.1,210.3,-0.9291325715340563
13401,13401,2017-11-25 09:00:00,-1.57,2.2,202.0,-0.8660254037844387
13402,13402,2017-11-25 10:00:00,0.55,3.0,191.8,-0.7637960286346422
13403,13403,2017-11-25 11:00:00,2.25,2.8,184.3,-0.6730125135097734
13404,13404,2017-11-25 12:00:00,2.82,2.2,124.6,0.2990407922560867
13405,13405,2017-11-25 13:00:00,2.56,2.3,339.2,0.2957080500440465
13406,13406,2017-11-25 14:00:00,1.87,2.8,329.5,0.13052619222005127
13407,13407,2017-11-25 15:00:00,0.99,2.2,331.6,0.1667687467161023
13408,13408,2017-11-25 16:00:00,-1.42,1.8,99.2,0.6794413042615165
13409,13409,2017-11-25 17:00:00,-1.72,0.9,347.8,0.4352310993723277
13410,13410,2017-11-25 18:00:00,-2.88,1.0,226.9,-0.9960410654107695
13411,13411,2017-11-25 19:00:00,-2.9,1.2,180.9,-0.6279630576493378
13412,13412,2017-11-25 20:00:00,-3.25,1.4,206.0,-0.898794046299167
13413,13413,2017-11-25 21:00:00,-3.72,1.3,215.5,-0.958819734868193
13414,13414,2017-11-25 22:00:00,-4.61,0.9,237.0,-0.9961946980917455
13415,13415,2017-11-25 23:00:00,-4.87,1.3,209.2,-0.9218631515885004
13416,13416,2017-11-26 00:00:00,-4.67,1.4,229.1,-0.9987193571841861
13417,13417,2017-11-26 01:00:00,-4.68,1.7,214.3,-0.9526614812535863
13418,13418,2017-11-26 02:00:00,-3.52,1.9,248.7,-0.9578224948453149
13419,13419,2017-11-26 03:00:00,-2.94,2.5,323.6,0.027921638723569623
13420,13420,2017-11-26 04:00:00,-2.97,2.9,317.1,-0.08541692313736678
13421,13421,2017-11-26 05:00:00,-2.83,2.9,281.2,-0.6534206039901056
13422,13422,2017-11-26 06:00:00,-3.0,3.2,267.2,-0.8171448983351286
13423,13423,2017-11-26 07:00:00,-3.1,2.4,268.0,-0.8090169943749476
13424,13424,2017-11-26 08:00:00,-3.18,3.2,290.3,-0.5254716510722673
13425,13425,2017-11-26 09:00:00,-1.79,2.6,283.7,-0.6197790317951404
13426,13426,2017-11-26 10:00:00,-0.93,4.6,336.5,0.25038000405444144
13427,13427,2017-11-26 11:00:00,-0.24,3.8,343.1,0.3599968081200512
13428,13428,2017-11-26 12:00:00,0.69,2.7,327.4,0.0941083133185136
13429,13429,2017-11-26 13:00:00,0.82,3.0,315.9,-0.10626407133623386
13430,13430,2017-11-26 14:00:00,0.45,2.6,348.0,0.4383711467890774
13431,13431,2017-11-26 15:00:00,-0.47,3.8,329.9,0.1374445460371459
13432,13432,2017-11-26 16:00:00,-1.5,2.0,332.7,0.18566661538557694
13433,13433,2017-11-26 17:00:00,-2.97,1.4,276.8,-0.7095707365365209
13434,13434,2017-11-26 18:00:00,-5.51,1.0,150.6,-0.14953534344370945
13435,13435,2017-11-26 19:00:00,-3.96,1.3,196.2,-0.8110638189893264
13436,13436,2017-11-26 20:00:00,-3.8,1.5,176.6,-0.567843745053101
13437,13437,2017-11-26 21:00:00,-4.05,1.4,220.6,-0.9802711746217218
13438,13438,2017-11-26 22:00:00,-3.95,1.7,208.7,-0.9184463813430871
13439,13439,2017-11-26 23:00:00,-3.55,1.5,241.0,-0.9876883405951378
13440,13440,2017-11-27 00:00:00,-3.62,1.5,259.5,-0.8870108331782218
13441,13441,2017-11-27 01:00:00,-4.29,1.2,225.0,-0.992546151641322
13442,13442,2017-11-27 02:00:00,-4.46,1.6,275.4,-0.7265746709709764
13443,13443,2017-11-27 03:00:00,-4.55,2.1,249.5,-0.9537169507482269
13444,13444,2017-11-27 04:00:00,-5.07,2.2,311.9,-0.17536672609198786
13445,13445,2017-11-27 05:00:00,-5.48,1.8,284.3,-0.6115270401858313
13446,13446,2017-11-27 06:00:00,-5.66,2.1,219.0,-0.9743700647852351
13447,13447,2017-11-27 07:00:00,-5.9,1.8,254.0,-0.9271838545667874
13448,13448,2017-11-27 08:00:00,-5.96,1.5,233.8,-0.9995065603657316
13449,13449,2017-11-27 09:00:00,-3.69,1.0,212.6,-0.9432226579476009
13450,13450,2017-11-27 10:00:00,-1.86,1.6,137.6,0.07671902812681881
13451,13451,2017-11-27 11:00:00,-2.04,1.4,7.2,0.7095707365365209
13452,13452,2017-11-27 12:00:00,-2.7,1.8,2.6,0.6507742172658509
13453,13453,2017-11-27 13:00:00,-3.06,1.7,35.3,0.9578224948453149
13454,13454,2017-11-27 14:00:00,-2.02,2.7,358.7,0.597625146975521
13455,13455,2017-11-27 15:00:00,-2.36,3.2,323.8,0.03141075907812882
13456,13456,2017-11-27 16:00:00,-3.79,2.2,340.0,0.30901699437494723
13457,13457,2017-11-27 17:00:00,-7.07,1.5,64.0,0.9781476007338057
13458,13458,2017-11-27 18:00:00,-7.81,0.8,6.4,0.6996633405133654
13459,13459,2017-11-27 19:00:00,-8.64,1.0,23.4,0.8779829754279805
13460,13460,2017-11-27 20:00:00,-8.87,0.8,6.9,0.705871570678681
13461,13461,2017-11-27 21:00:00,-8.52,2.0,127.1,0.2571327931546963
13462,13462,2017-11-27 22:00:00,-7.26,1.5,199.5,-0.8433914458128857
