,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
14640,14640,2011-08-26 00:30:00,-2.2646,2.029,0,
14641,14641,2011-08-26 01:00:00,-2.4784,0.64187,0,
14642,14642,2011-08-26 01:30:00,-2.3309,0.93544,0,
14643,14643,2011-08-26 02:00:00,-2.0164,2.8152,0,
14644,14644,2011-08-26 02:30:00,-2.2813,1.7333,0,
14645,14645,2011-08-26 03:00:00,-2.6278,2.2542,0,
14646,14646,2011-08-26 03:30:00,-2.5626,2.1478,0,
14647,14647,2011-08-26 04:00:00,-2.7552,1.7226,0,
14648,14648,2011-08-26 04:30:00,-2.7159,1.428,0,
14649,14649,2011-08-26 05:00:00,-2.7837,1.8913,0,
14650,14650,2011-08-26 05:30:00,-2.8801,1.6338,0,
14651,14651,2011-08-26 06:00:00,-2.7555,2.2803,0,
14652,14652,2011-08-26 06:30:00,-2.5774,2.1642,0,
14653,14653,2011-08-26 07:00:00,-2.514,3.6124,0,
14654,14654,2011-08-26 07:30:00,-2.5629,3.2671,0,
14655,14655,2011-08-26 08:00:00,-2.5842,3.151,0,
14656,14656,2011-08-26 08:30:00,-2.4178,2.4118,0,
14657,14657,2011-08-26 09:00:00,-2.3363,2.56,0,
14658,14658,2011-08-26 09:30:00,-2.3664,2.9686,0,
14659,14659,2011-08-26 10:00:00,-2.2264,2.0382,0,
14660,14660,2011-08-26 10:30:00,-1.9584,2.2459,0,
14661,14661,2011-08-26 11:00:00,-2.1722,2.326,0,
14662,14662,2011-08-26 11:30:00,-2.2885,3.3704,0,
14663,14663,2011-08-26 12:00:00,-2.0732,2.6557,0,
14664,14664,2011-08-26 12:30:00,-1.9046,1.8318,0,
14665,14665,2011-08-26 13:00:00,-1.5386,2.2931,0,
14666,14666,2011-08-26 13:30:00,-1.4683,3.6278,0,
14667,14667,2011-08-26 14:00:00,-1.6421,4.1016,0,
14668,14668,2011-08-26 14:30:00,-1.7433,3.9145,0,
14669,14669,2011-08-26 15:00:00,-1.6922,4.6258,0,
14670,14670,2011-08-26 15:30:00,-1.9803,5.2511,0,
14671,14671,2011-08-26 16:00:00,-1.8087,4.3396,0,
14672,14672,2011-08-26 16:30:00,-1.6183,6.9069,0,
14673,14673,2011-08-26 17:00:00,-1.6386,5.4234,0,
14674,14674,2011-08-26 17:30:00,-1.6837,2.9176,0,
14675,14675,2011-08-26 18:00:00,-1.837,5.0555,0,
14676,14676,2011-08-26 18:30:00,-1.9202,4.236,0,
14677,14677,2011-08-26 19:00:00,-1.8657,6.7758,0,
14678,14678,2011-08-26 19:30:00,-1.7552,7.2841,0,
14679,14679,2011-08-26 20:00:00,-2.0378,8.6091,0,
14680,14680,2011-08-26 20:30:00,-1.9472,6.0507,0,
14681,14681,2011-08-26 21:00:00,-1.9576,5.9416,0,
14682,14682,2011-08-26 21:30:00,-1.9429,6.7081,0,
14683,14683,2011-08-26 22:00:00,-1.8293,6.064,0,
14684,14684,2011-08-26 22:30:00,-1.6966,6.6157,0,
14685,14685,2011-08-26 23:00:00,-1.4673,5.9738,0,
14686,14686,2011-08-26 23:30:00,-1.2971,5.5343,0,
14687,14687,2011-08-27 00:00:00,-1.3245,4.8082,0,
14688,14688,2011-08-27 00:30:00,-2.0747,5.3238,0,
14689,14689,2011-08-27 01:00:00,-1.9287,4.4818,0,
14690,14690,2011-08-27 01:30:00,-1.7458,3.5551,0,
14691,14691,2011-08-27 02:00:00,-1.5531,4.382,0,
14692,14692,2011-08-27 02:30:00,-1.3892,3.0497,0,
14693,14693,2011-08-27 03:00:00,-1.2316,3.8812,0,
14694,14694,2011-08-27 03:30:00,-0.96755,3.3224,0,
14695,14695,2011-08-27 04:00:00,-1.0214,3.4542,0,
14696,14696,2011-08-27 04:30:00,-0.88843,3.2337,0,
14697,14697,2011-08-27 05:00:00,-0.83568,3.3873,0,
14698,14698,2011-08-27 05:30:00,-0.87735,3.4525,0,
14699,14699,2011-08-27 06:00:00,-0.97522,2.8826,0,
14700,14700,2011-08-27 06:30:00,-1.1483,2.2891,0,
14701,14701,2011-08-27 07:00:00,-1.3164,2.7213,0,
14702,14702,2011-08-27 07:30:00,-1.5645,2.1952,0,
14703,14703,2011-08-27 08:00:00,-1.6041,0.91562,0,
14704,14704,2011-08-27 08:30:00,-1.8662,0.29664,0,
14705,14705,2011-08-27 09:00:00,-2.4774,0.29664,0,
14706,14706,2011-08-27 09:30:00,-3.4199,0.29662,0,
14707,14707,2011-08-27 10:00:00,-2.3963,1.6244,0,
14708,14708,2011-08-27 10:30:00,-1.9909,2.2936,0,
14709,14709,2011-08-27 11:00:00,-1.9089,2.4763,0,
14710,14710,2011-08-27 11:30:00,-1.7005,2.6846,0,
14711,14711,2011-08-27 12:00:00,-1.9727,2.0409,0,
14712,14712,2011-08-27 12:30:00,-2.0852,2.5081,0,
14713,14713,2011-08-27 13:00:00,-2.0648,3.2469,0,
14714,14714,2011-08-27 13:30:00,-1.5595,2.8769,0,
14715,14715,2011-08-27 14:00:00,-1.843,0.8732,0,
14716,14716,2011-08-27 14:30:00,-3.7033,0.2963,0,
14717,14717,2011-08-27 15:00:00,-0.28182,1.6324,0,
14718,14718,2011-08-27 15:30:00,-0.72548,1.6253,0,
14719,14719,2011-08-27 16:00:00,-0.5149,3.0429,0,
14720,14720,2011-08-27 16:30:00,-0.54002,2.6822,0,
14721,14721,2011-08-27 17:00:00,-0.60817,3.7045,0,
14722,14722,2011-08-27 17:30:00,-0.56016,3.4662,0,
14723,14723,2011-08-27 18:00:00,-0.49983,3.4895,0,
14724,14724,2011-08-27 18:30:00,-0.43414,1.4159,0,
14725,14725,2011-08-27 19:00:00,-0.35495,1.4187,0,
14726,14726,2011-08-27 19:30:00,-0.33874,1.6651,0,
14727,14727,2011-08-27 20:00:00,-0.3741,1.0367,0,
14728,14728,2011-08-27 20:30:00,-0.43573,1.3294,0,
14729,14729,2011-08-27 21:00:00,-0.75859,2.1211,0,
14730,14730,2011-08-27 21:30:00,-0.94651,2.7668,0,
14731,14731,2011-08-27 22:00:00,-1.0007,2.4413,0,
14732,14732,2011-08-27 22:30:00,-1.2439,1.8002,0,
14733,14733,2011-08-27 23:00:00,-1.317,1.039,0,
14734,14734,2011-08-27 23:30:00,-1.5357,1.9034,0,
14735,14735,2011-08-28 00:00:00,-1.5752,1.3956,0,
14736,14736,2011-08-28 00:30:00,-1.7238,1.8518,0,
14737,14737,2011-08-28 01:00:00,-1.8894,2.8718,0,
14738,14738,2011-08-28 01:30:00,-2.0725,3.814,0,
14739,14739,2011-08-28 02:00:00,-1.8472,2.0075,0,
14740,14740,2011-08-28 02:30:00,-1.7517,2.0527,0,
14741,14741,2011-08-28 03:00:00,-1.7403,2.6072,0,
14742,14742,2011-08-28 03:30:00,-1.5991,2.7034,0,
14743,14743,2011-08-28 04:00:00,-1.6678,3.1679,0,
14744,14744,2011-08-28 04:30:00,-1.6018,1.9156,0,
14745,14745,2011-08-28 05:00:00,-1.5464,1.9096,0,
14746,14746,2011-08-28 05:30:00,-1.6094,3.0621,0,
14747,14747,2011-08-28 06:00:00,-1.7271,3.3311,0,
14748,14748,2011-08-28 06:30:00,-1.8208,3.5934,0,
14749,14749,2011-08-28 07:00:00,-1.7025,2.6579,0,
14750,14750,2011-08-28 07:30:00,-1.7337,1.7754,0,
14751,14751,2011-08-28 08:00:00,-1.8907,1.065,0,
14752,14752,2011-08-28 08:30:00,-2.1778,1.4503,0,
14753,14753,2011-08-28 09:00:00,-2.3846,1.5774,0,
14754,14754,2011-08-28 09:30:00,-2.5097,1.4691,0,
14755,14755,2011-08-28 10:00:00,-2.5748,3.7766,0,
14756,14756,2011-08-28 10:30:00,-2.9139,3.8565,0,
14757,14757,2011-08-28 11:00:00,-2.9562,3.6093,0,
14758,14758,2011-08-28 11:30:00,-2.8728,3.7709,0,
14759,14759,2011-08-28 12:00:00,-2.9826,3.1758,0,
14760,14760,2011-08-28 12:30:00,-3.0292,2.7374,0,
14761,14761,2011-08-28 13:00:00,-2.8719,2.7601,0,
14762,14762,2011-08-28 13:30:00,-2.9658,3.2933,0,
14763,14763,2011-08-28 14:00:00,-2.6665,2.7986,0,
14764,14764,2011-08-28 14:30:00,-2.8412,4.2759,0,
14765,14765,2011-08-28 15:00:00,-2.8934,4.2139,0,
14766,14766,2011-08-28 15:30:00,-2.653,4.0563,0,
14767,14767,2011-08-28 16:00:00,-2.5037,1.9838,0,
14768,14768,2011-08-28 16:30:00,-2.3205,1.8981,0,
14769,14769,2011-08-28 17:00:00,-2.593,0.77956,0,
14770,14770,2011-08-28 17:30:00,-3.3128,2.2441,0,
14771,14771,2011-08-28 18:00:00,-3.6697,1.6272,0,
14772,14772,2011-08-28 18:30:00,-3.4616,1.781,0,
14773,14773,2011-08-28 19:00:00,-2.7626,2.3901,0,
14774,14774,2011-08-28 19:30:00,-3.2725,2.7085,0,
14775,14775,2011-08-28 20:00:00,-3.8625,2.335,0,
14776,14776,2011-08-28 20:30:00,-4.001,4.1349,0,
14777,14777,2011-08-28 21:00:00,-3.2347,4.4937,0,
14778,14778,2011-08-28 21:30:00,-3.6081,3.0161,0,
14779,14779,2011-08-28 22:00:00,-3.9152,2.404,0,
14780,14780,2011-08-28 22:30:00,-3.8293,4.1208,0,
14781,14781,2011-08-28 23:00:00,-3.5414,2.2431,0,
14782,14782,2011-08-28 23:30:00,-3.2683,3.7075,0,
14783,14783,2011-08-29 00:00:00,-2.7373,1.4595,0,
14784,14784,2011-08-29 00:30:00,-3.3135,1.6524,0,
14785,14785,2011-08-29 01:00:00,-2.3886,3.4967,0,
14786,14786,2011-08-29 01:30:00,-3.3012,5.0062,0,
14787,14787,2011-08-29 02:00:00,-2.2418,4.2514,0,
14788,14788,2011-08-29 02:30:00,-4.0357,1.4228,0,
14789,14789,2011-08-29 03:00:00,-4.3574,1.1214,0,
14790,14790,2011-08-29 03:30:00,-4.568,0.97555,0,
14791,14791,2011-08-29 04:00:00,-4.3075,1.0642,0,
14792,14792,2011-08-29 04:30:00,-4.4082,0.95489,0,
14793,14793,2011-08-29 05:00:00,-4.8687,1.4801,0,
14794,14794,2011-08-29 05:30:00,-4.4987,2.09,0,
14795,14795,2011-08-29 06:00:00,-4.3143,2.5552,0,
14796,14796,2011-08-29 06:30:00,-4.3563,2.1461,0,
14797,14797,2011-08-29 07:00:00,-4.2214,1.8936,0,
14798,14798,2011-08-29 07:30:00,-3.9602,2.0826,0,
14799,14799,2011-08-29 08:00:00,-3.9216,2.2972,0,
14800,14800,2011-08-29 08:30:00,-3.4474,4.5202,0,
14801,14801,2011-08-29 09:00:00,-2.4434,2.8458,0,
14802,14802,2011-08-29 09:30:00,-2.3914,4.3057,0,
14803,14803,2011-08-29 10:00:00,-2.6085,5.111,0,
14804,14804,2011-08-29 10:30:00,-2.795,6.6671,0,
14805,14805,2011-08-29 11:00:00,-2.919,4.613,0,
14806,14806,2011-08-29 11:30:00,-2.1216,5.6264,0,
14807,14807,2011-08-29 12:00:00,-2.3816,2.8649,0,
14808,14808,2011-08-29 12:30:00,-2.3218,4.1386,0,
14809,14809,2011-08-29 13:00:00,-2.2356,3.4204,0,
14810,14810,2011-08-29 13:30:00,-2.2422,1.917,0,
14811,14811,2011-08-29 14:00:00,-2.7607,1.5802,0,
14812,14812,2011-08-29 14:30:00,-1.7336,1.7998,0,
14813,14813,2011-08-29 15:00:00,-2.2281,2.2567,0,
14814,14814,2011-08-29 15:30:00,-2.0855,1.8576,0,
14815,14815,2011-08-29 16:00:00,-1.8131,2.6947,0,
14816,14816,2011-08-29 16:30:00,-1.8202,2.3114,0,
14817,14817,2011-08-29 17:00:00,-1.5178,4.5259,0,
14818,14818,2011-08-29 17:30:00,-0.84608,5.4986,0,
14819,14819,2011-08-29 18:00:00,-0.61379,5.8714,0,
14820,14820,2011-08-29 18:30:00,-0.86606,6.021,0,
14821,14821,2011-08-29 19:00:00,-0.91757,5.6511,0,
14822,14822,2011-08-29 19:30:00,-1.4236,4.5757,0,
14823,14823,2011-08-29 20:00:00,-1.3627,6.3236,0,
14824,14824,2011-08-29 20:30:00,-1.5465,6.0104,0,
14825,14825,2011-08-29 21:00:00,-1.7625,4.311,0,
14826,14826,2011-08-29 21:30:00,-1.7486,2.9736,0,
14827,14827,2011-08-29 22:00:00,-1.7833,2.7068,0,
14828,14828,2011-08-29 22:30:00,-1.5723,3.5093,0,
14829,14829,2011-08-29 23:00:00,-1.5108,2.443,0,
14830,14830,2011-08-29 23:30:00,-1.4216,2.3678,0,
14831,14831,2011-08-30 00:00:00,-1.2612,3.0274,0,
14832,14832,2011-08-30 00:30:00,-0.96785,3.2418,0,
14833,14833,2011-08-30 01:00:00,-0.62182,3.1503,0,
14834,14834,2011-08-30 01:30:00,-0.68916,2.7909,0,
14835,14835,2011-08-30 02:00:00,-0.85974,4.1796,0,
14836,14836,2011-08-30 02:30:00,-0.772,6.8836,0,
14837,14837,2011-08-30 03:00:00,-0.87338,6.5023,0,
14838,14838,2011-08-30 03:30:00,-0.88449,7.1214,0,
14839,14839,2011-08-30 04:00:00,-0.99201,5.7093,0,
14840,14840,2011-08-30 04:30:00,-1.0204,2.9755,0,
14841,14841,2011-08-30 05:00:00,-1.1199,3.0592,0,
14842,14842,2011-08-30 05:30:00,-1.0305,3.48,0,
14843,14843,2011-08-30 06:00:00,-0.67132,5.3281,0,
14844,14844,2011-08-30 06:30:00,-0.61699,5.5088,0,
14845,14845,2011-08-30 07:00:00,-0.75427,3.8927,0,
14846,14846,2011-08-30 07:30:00,-0.63382,7.7351,0,
14847,14847,2011-08-30 08:00:00,-0.70502,5.7791,0,
14848,14848,2011-08-30 08:30:00,-0.52712,4.5119,0,
14849,14849,2011-08-30 09:00:00,-0.74876,4.1069,0,
14850,14850,2011-08-30 09:30:00,-0.93926,3.9354,0,
14851,14851,2011-08-30 10:00:00,-1.0066,2.4596,0,
14852,14852,2011-08-30 10:30:00,-0.56164,4.172,0,
14853,14853,2011-08-30 11:00:00,-0.2381,3.8517,0,
14854,14854,2011-08-30 11:30:00,-0.094784,3.6678,0,
14855,14855,2011-08-30 12:00:00,-0.0071941,3.6263,0,
14856,14856,2011-08-30 12:30:00,-0.050651,3.8619,0,
14857,14857,2011-08-30 13:00:00,-0.43742,3.7029,0,
14858,14858,2011-08-30 13:30:00,-0.2633,3.5066,0,
14859,14859,2011-08-30 14:00:00,-0.46889,3.25,0,
14860,14860,2011-08-30 14:30:00,-0.46086,4.0739,0,
14861,14861,2011-08-30 15:00:00,-0.79619,3.4591,0,
14862,14862,2011-08-30 15:30:00,-0.87493,3.9136,0,
14863,14863,2011-08-30 16:00:00,-0.87957,4.4106,0,
14864,14864,2011-08-30 16:30:00,-0.93976,3.957,0,
14865,14865,2011-08-30 17:00:00,-0.72591,3.9371,0,
14866,14866,2011-08-30 17:30:00,-0.76528,4.1464,0,
14867,14867,2011-08-30 18:00:00,-1.5239,4.568,0,
14868,14868,2011-08-30 18:30:00,-1.9586,2.0611,0,
14869,14869,2011-08-30 19:00:00,-2.2686,2.4919,0,
14870,14870,2011-08-30 19:30:00,-2.4109,2.6846,0,
14871,14871,2011-08-30 20:00:00,-2.7398,1.5275,0,
14872,14872,2011-08-30 20:30:00,-2.8671,0.80819,0,
14873,14873,2011-08-30 21:00:00,-2.8841,1.565,0,
14874,14874,2011-08-30 21:30:00,-3.1226,2.9354,0,
14875,14875,2011-08-30 22:00:00,-3.3163,2.6151,0,
14876,14876,2011-08-30 22:30:00,-3.7154,2.7751,0,
14877,14877,2011-08-30 23:00:00,-3.8228,3.767,0,
14878,14878,2011-08-30 23:30:00,-3.8148,4.1283,0,
14879,14879,2011-08-31 00:00:00,-3.8203,4.6584,0,
14880,14880,2011-08-31 00:30:00,-4.068,4.1131,0,
14881,14881,2011-08-31 01:00:00,-4.3487,3.4809,0,
14882,14882,2011-08-31 01:30:00,-3.9826,3.055,0,
14883,14883,2011-08-31 02:00:00,-4.1733,2.8248,0,
14884,14884,2011-08-31 02:30:00,-3.8773,2.7615,0,
14885,14885,2011-08-31 03:00:00,-4.0294,3.2582,0,
14886,14886,2011-08-31 03:30:00,-4.3314,3.264,0,
14887,14887,2011-08-31 04:00:00,-4.3693,3.766,0,
14888,14888,2011-08-31 04:30:00,-4.5856,4.3033,0,
14889,14889,2011-08-31 05:00:00,-4.8088,4.5531,0,
14890,14890,2011-08-31 05:30:00,-4.9869,4.2427,0,
14891,14891,2011-08-31 06:00:00,-5.2012,4.4984,0,
14892,14892,2011-08-31 06:30:00,-4.3425,6.3691,0,
14893,14893,2011-08-31 07:00:00,-4.3445,5.6006,0,
14894,14894,2011-08-31 07:30:00,-4.5364,5.6211,0,
14895,14895,2011-08-31 08:00:00,-4.9686,5.5967,0,
14896,14896,2011-08-31 08:30:00,-5.2421,4.3921,0,
14897,14897,2011-08-31 09:00:00,-5.6513,4.2994,0,
14898,14898,2011-08-31 09:30:00,-5.3293,4.1672,0,
14899,14899,2011-08-31 10:00:00,-5.1156,3.3735,0,
14900,14900,2011-08-31 10:30:00,-5.3533,4.1181,0,
14901,14901,2011-08-31 11:00:00,-5.6459,3.9297,0,
14902,14902,2011-08-31 11:30:00,-5.5963,3.9791,0,
14903,14903,2011-08-31 12:00:00,-5.1804,3.5169,0,
14904,14904,2011-08-31 12:30:00,-5.1543,3.9149,0,
14905,14905,2011-08-31 13:00:00,-5.0756,3.5209,0,
14906,14906,2011-08-31 13:30:00,-4.9876,4.0096,0,
14907,14907,2011-08-31 14:00:00,-4.9496,3.7025,0,
14908,14908,2011-08-31 14:30:00,-4.7326,4.0748,0,
14909,14909,2011-08-31 15:00:00,-4.583,4.4978,0,
14910,14910,2011-08-31 15:30:00,-4.2029,4.7225,0,
14911,14911,2011-08-31 16:00:00,-4.1711,5.3235,0,
14912,14912,2011-08-31 16:30:00,-3.9931,4.8368,0,
14913,14913,2011-08-31 17:00:00,-3.8115,4.5474,0,
14914,14914,2011-08-31 17:30:00,-3.6403,5.112,0,
14915,14915,2011-08-31 18:00:00,-3.537,5.2305,0,
14916,14916,2011-08-31 18:30:00,-3.3772,4.3091,0,
14917,14917,2011-08-31 19:00:00,-3.0801,5.494,0,
14918,14918,2011-08-31 19:30:00,-3.082,4.4265,0,
14919,14919,2011-08-31 20:00:00,-2.7738,6.8597,0,
14920,14920,2011-08-31 20:30:00,-2.6006,6.4231,0,
14921,14921,2011-08-31 21:00:00,-2.5129,5.5743,0,
14922,14922,2011-08-31 21:30:00,-2.7431,5.0981,0,
14923,14923,2011-08-31 22:00:00,-3.1601,5.4248,0,
14924,14924,2011-08-31 22:30:00,-3.2687,4.4608,0,
14925,14925,2011-08-31 23:00:00,-3.691,4.6639,0,
14926,14926,2011-08-31 23:30:00,-3.9905,5.1293,0,
14927,14927,2011-09-01 00:00:00,-4.9977,4.9261,0,
14928,14928,2011-09-01 00:30:00,-5.3056,4.5762,0,
14929,14929,2011-09-01 01:00:00,-5.5882,3.8865,0,
14930,14930,2011-09-01 01:30:00,-5.5651,4.0027,0,
14931,14931,2011-09-01 02:00:00,-5.7122,3.6471,0,
14932,14932,2011-09-01 02:30:00,-5.8827,2.8865,0,
14933,14933,2011-09-01 03:00:00,-6.0583,3.7076,0,
14934,14934,2011-09-01 03:30:00,-6.2044,3.5398,0,
14935,14935,2011-09-01 04:00:00,-6.3689,2.2117,0,
14936,14936,2011-09-01 04:30:00,-6.5124,3.0743,0,
14937,14937,2011-09-01 05:00:00,-6.7135,2.4477,0,
14938,14938,2011-09-01 05:30:00,-6.9933,2.1811,0,
14939,14939,2011-09-01 06:00:00,-7.2338,2.4826,0,
14940,14940,2011-09-01 06:30:00,-7.5481,2.8181,0,
14941,14941,2011-09-01 07:00:00,-7.4485,3.3015,0,
14942,14942,2011-09-01 07:30:00,-7.3232,3.2381,0,
14943,14943,2011-09-01 08:00:00,-7.4305,3.1307,0,
14944,14944,2011-09-01 08:30:00,-7.6589,3.2347,0,
14945,14945,2011-09-01 09:00:00,-7.7777,3.4047,0,
14946,14946,2011-09-01 09:30:00,-7.6376,3.51,0,
14947,14947,2011-09-01 10:00:00,-7.8228,3.6703,0,
14948,14948,2011-09-01 10:30:00,-7.6358,3.9135,0,
14949,14949,2011-09-01 11:00:00,-7.1559,2.2961,0,
14950,14950,2011-09-01 11:30:00,-7.2171,2.7217,0,
14951,14951,2011-09-01 12:00:00,-6.9162,2.9689,0,
14952,14952,2011-09-01 12:30:00,-6.9894,3.2553,0,
14953,14953,2011-09-01 13:00:00,-7.0319,3.183,0,
14954,14954,2011-09-01 13:30:00,-6.8867,3.1408,0,
14955,14955,2011-09-01 14:00:00,-6.6341,3.4519,0,
14956,14956,2011-09-01 14:30:00,-6.8981,2.6599,0,
14957,14957,2011-09-01 15:00:00,-6.7101,2.8588,0,
14958,14958,2011-09-01 15:30:00,-6.761,2.8857,0,
14959,14959,2011-09-01 16:00:00,-6.5492,3.1987,0,
14960,14960,2011-09-01 16:30:00,-6.6975,3.2246,0,
14961,14961,2011-09-01 17:00:00,-6.8892,3.8698,0,
14962,14962,2011-09-01 17:30:00,-6.998,3.5372,0,
14963,14963,2011-09-01 18:00:00,-7.2059,2.2302,0,
14964,14964,2011-09-01 18:30:00,-7.531,2.132,0,
14965,14965,2011-09-01 19:00:00,-7.8119,1.2105,0,
14966,14966,2011-09-01 19:30:00,-7.7148,1.6275,0,
14967,14967,2011-09-01 20:00:00,-7.9255,1.8315,0,
14968,14968,2011-09-01 20:30:00,-8.5036,3.2156,0,
14969,14969,2011-09-01 21:00:00,-9.0572,3.7483,0,
14970,14970,2011-09-01 21:30:00,-8.4515,2.6211,0,
14971,14971,2011-09-01 22:00:00,-8.9251,3.193,0,
14972,14972,2011-09-01 22:30:00,-10.142,4.5677,0,
14973,14973,2011-09-01 23:00:00,-9.6309,2.8807,0,
14974,14974,2011-09-01 23:30:00,-9.5266,2.3737,0,
14975,14975,2011-09-02 00:00:00,-9.2581,2.3325,0,
14976,14976,2011-09-02 00:30:00,-9.379,2.9991,0,
14977,14977,2011-09-02 01:00:00,-9.259,2.6604,0,
14978,14978,2011-09-02 01:30:00,-9.4239,2.2603,0,
14979,14979,2011-09-02 02:00:00,-9.5274,1.2045,0,
14980,14980,2011-09-02 02:30:00,-8.4421,0.85163,0,
14981,14981,2011-09-02 03:00:00,-9.0742,1.1806,0,
14982,14982,2011-09-02 03:30:00,-9.2921,2.1271,0,
14983,14983,2011-09-02 04:00:00,-8.9803,1.8613,0,
14984,14984,2011-09-02 04:30:00,-8.6442,1.8465,0,
14985,14985,2011-09-02 05:00:00,-9.0087,1.9804,0,
14986,14986,2011-09-02 05:30:00,-8.9674,3.8145,0,
14987,14987,2011-09-02 06:00:00,-9.1318,4.244,0,
14988,14988,2011-09-02 06:30:00,-9.3676,3.4262,0,
14989,14989,2011-09-02 07:00:00,-9.5565,3.1843,0,
14990,14990,2011-09-02 07:30:00,-9.0977,1.9719,0,
14991,14991,2011-09-02 08:00:00,-9.0318,2.5697,0,
14992,14992,2011-09-02 08:30:00,-9.0219,2.092,0,
14993,14993,2011-09-02 09:00:00,-8.8484,1.6691,0,
14994,14994,2011-09-02 09:30:00,-8.5226,3.3534,0,
14995,14995,2011-09-02 10:00:00,-8.4507,4.19,0,
14996,14996,2011-09-02 10:30:00,-8.3423,5.1954,0,
14997,14997,2011-09-02 11:00:00,-7.9445,1.7272,0,
14998,14998,2011-09-02 11:30:00,-7.5221,1.6564,0,
14999,14999,2011-09-02 12:00:00,-7.4706,1.5984,0,
15000,15000,2011-09-02 12:30:00,-7.0774,1.8523,0,
15001,15001,2011-09-02 13:00:00,-6.7459,1.3335,0,
15002,15002,2011-09-02 13:30:00,-6.4393,1.4793,0,
15003,15003,2011-09-02 14:00:00,-5.8114,1.665,0,
15004,15004,2011-09-02 14:30:00,-6.0725,1.7199,0,
15005,15005,2011-09-02 15:00:00,-5.6111,0.91136,0,
15006,15006,2011-09-02 15:30:00,-5.0316,1.2771,0,
15007,15007,2011-09-02 16:00:00,-5.4417,2.3702,0,
15008,15008,2011-09-02 16:30:00,-5.503,1.8715,0,
15009,15009,2011-09-02 17:00:00,-5.7945,2.7248,0,
15010,15010,2011-09-02 17:30:00,-5.8729,2.3157,0,
15011,15011,2011-09-02 18:00:00,-6.0863,3.3268,0,
15012,15012,2011-09-02 18:30:00,-6.7848,2.0299,0,
15013,15013,2011-09-02 19:00:00,-7.0499,3.2924,0,
15014,15014,2011-09-02 19:30:00,-6.8106,1.725,0,
15015,15015,2011-09-02 20:00:00,-6.7917,3.2314,0,
15016,15016,2011-09-02 20:30:00,-6.789,2.9076,0,
15017,15017,2011-09-02 21:00:00,-6.6379,1.7619,0,
15018,15018,2011-09-02 21:30:00,-6.4308,1.5001,0,
15019,15019,2011-09-02 22:00:00,-6.1121,2.2781,0,
15020,15020,2011-09-02 22:30:00,-5.7495,2.318,0,
15021,15021,2011-09-02 23:00:00,-5.5731,1.2883,0,
15022,15022,2011-09-02 23:30:00,-5.4027,1.7475,0,
15023,15023,2011-09-03 00:00:00,-5.1002,1.6245,0,
15024,15024,2011-09-03 00:30:00,-4.9814,1.923,0,
15025,15025,2011-09-03 01:00:00,-5.3221,1.4976,0,
15026,15026,2011-09-03 01:30:00,-2.7893,3.0357,0,
15027,15027,2011-09-03 02:00:00,-2.8698,2.355,0,
15028,15028,2011-09-03 02:30:00,-2.4674,2.9323,0,
15029,15029,2011-09-03 03:00:00,-2.4418,2.0925,0,
15030,15030,2011-09-03 03:30:00,-3.103,2.8532,0,
15031,15031,2011-09-03 04:00:00,-2.6445,2.1376,0,
15032,15032,2011-09-03 04:30:00,-2.7113,2.2381,0,
15033,15033,2011-09-03 05:00:00,-2.761,1.9856,0,
15034,15034,2011-09-03 05:30:00,-2.6386,2.1963,0,
15035,15035,2011-09-03 06:00:00,-2.4355,3.0188,0,
15036,15036,2011-09-03 06:30:00,-2.204,3.2364,0,
15037,15037,2011-09-03 07:00:00,-1.9287,3.0301,0,
15038,15038,2011-09-03 07:30:00,-1.6507,2.888,0,
15039,15039,2011-09-03 08:00:00,-1.3166,2.129,0,
15040,15040,2011-09-03 08:30:00,-1.8834,3.4743,0,
15041,15041,2011-09-03 09:00:00,-1.3288,2.3963,0,
15042,15042,2011-09-03 09:30:00,-2.8671,3.5709,0,
15043,15043,2011-09-03 10:00:00,-2.9998,3.8732,0,
15044,15044,2011-09-03 10:30:00,-3.3104,4.934,0,
15045,15045,2011-09-03 11:00:00,-2.5619,4.7377,0,
15046,15046,2011-09-03 11:30:00,-2.3518,4.1846,0,
15047,15047,2011-09-03 12:00:00,-2.3201,4.6278,0,
15048,15048,2011-09-03 12:30:00,-2.4233,4.5442,0,
15049,15049,2011-09-03 13:00:00,-2.6904,4.1084,0,
15050,15050,2011-09-03 13:30:00,-2.9963,3.9314,0,
15051,15051,2011-09-03 14:00:00,-2.5598,2.1816,0,
15052,15052,2011-09-03 14:30:00,-1.3155,0.8952,0,
15053,15053,2011-09-03 15:00:00,-2.477,1.7773,0,
15054,15054,2011-09-03 15:30:00,-2.1756,2.4138,0,
15055,15055,2011-09-03 16:00:00,-2.0003,1.3292,0,
15056,15056,2011-09-03 16:30:00,-2.0259,0.91112,0,
15057,15057,2011-09-03 17:00:00,-2.7492,1.5837,0,
15058,15058,2011-09-03 17:30:00,-3.5936,3.0283,0,
15059,15059,2011-09-03 18:00:00,-3.2248,2.1092,0,
15060,15060,2011-09-03 18:30:00,-3.0757,2.7607,0,
15061,15061,2011-09-03 19:00:00,-2.9583,2.6706,0,
15062,15062,2011-09-03 19:30:00,-2.481,3.1561,0,
15063,15063,2011-09-03 20:00:00,-1.879,2.4719,0,
15064,15064,2011-09-03 20:30:00,-2.143,2.3942,0,
