,Unnamed: 0,datetime,temp,ws,wdir,katabaticity
1186,1186,2019-07-11 11:00:00,-12.02,5.713,215.0,-0.848048096156426
1187,1187,2019-07-11 12:00:00,-13.3,6.602,217.4,-0.869494929505219
1188,1188,2019-07-11 13:00:00,-14.14,7.585,219.6,-0.8878153851364012
1189,1189,2019-07-11 14:00:00,-14.49,5.384,239.6,-0.9916711623830904
1190,1190,2019-07-11 15:00:00,-14.66,6.112,239.2,-0.9907478404714436
1191,1191,2019-07-11 16:00:00,-14.62,6.259,214.9,-0.8471219213821372
1192,1192,2019-07-11 17:00:00,-14.62,4.106,226.3,-0.9354440308298674
1193,1193,2019-07-11 18:00:00,-14.68,4.126,249.2,-0.9992629164106213
1194,1194,2019-07-11 19:00:00,-14.95,3.398,252.0,-0.9961946980917455
1195,1195,2019-07-11 20:00:00,-14.84,4.116,246.0,-0.9998476951563913
1196,1196,2019-07-11 21:00:00,-14.8,3.664,241.6,-0.99556196460308
1197,1197,2019-07-11 22:00:00,-15.0,2.843,238.4,-0.9887563810470058
1198,1198,2019-07-11 23:00:00,-14.99,0.118,226.0,-0.9335804264972017
1199,1199,2019-07-12 00:00:00,-14.79,0.0,0.0,0.3907311284892737
1200,1200,2019-07-12 01:00:00,-14.18,0.0,0.0,0.3907311284892737
1201,1201,2019-07-12 02:00:00,-13.53,0.0,0.0,0.3907311284892737
1202,1202,2019-07-12 03:00:00,-13.1,0.0,0.0,0.3907311284892737
1203,1203,2019-07-12 04:00:00,-11.84,0.0,0.0,0.3907311284892737
1204,1204,2019-07-12 05:00:00,-10.72,0.0,0.0,0.3907311284892737
1205,1205,2019-07-12 06:00:00,-9.67,0.0,0.0,0.3907311284892737
1206,1206,2019-07-12 07:00:00,-10.27,5.615,211.2,-0.8110638189893264
1207,1207,2019-07-12 08:00:00,-10.86,6.828,212.2,-0.821149209133704
1208,1208,2019-07-12 09:00:00,-10.85,5.942,209.5,-0.793353340291235
1209,1209,2019-07-12 10:00:00,-12.06,5.408,213.3,-0.8319541221304826
1210,1210,2019-07-12 11:00:00,-12.37,3.596,216.2,-0.8589598969306642
1211,1211,2019-07-12 12:00:00,-14.0,6.112,242.3,-0.9966373868180366
1212,1212,2019-07-12 13:00:00,-14.38,6.411,238.1,-0.9879598657693891
1213,1213,2019-07-12 14:00:00,-14.53,3.034,226.6,-0.9372819894918915
1214,1214,2019-07-12 15:00:00,-14.45,1.682,237.5,-0.9862856015372314
1215,1215,2019-07-12 16:00:00,-14.61,0.411,93.8,0.8925858184521255
1216,1216,2019-07-12 17:00:00,-14.42,2.301,215.5,-0.8526401643540922
1217,1217,2019-07-12 18:00:00,-14.02,8.49,231.6,-0.96409540423411
1218,1218,2019-07-12 19:00:00,-14.09,6.156,235.2,-0.978867388761685
1219,1219,2019-07-12 20:00:00,-14.25,3.823,233.4,-0.9719610005785463
1220,1220,2019-07-12 21:00:00,-14.51,2.287,246.4,-0.9999451693655121
1221,1221,2019-07-12 22:00:00,-14.84,0.0,0.0,0.3907311284892737
1222,1222,2019-07-12 23:00:00,-15.04,0.0,0.0,0.3907311284892737
1223,1223,2019-07-13 00:00:00,-14.85,1.511,218.5,-0.8788171126619653
1224,1224,2019-07-13 01:00:00,-14.02,0.84,223.8,-0.9191353392552345
1225,1225,2019-07-13 02:00:00,-10.51,0.0,0.0,0.3907311284892737
1226,1226,2019-07-13 03:00:00,-7.252,0.0,0.0,0.3907311284892737
1227,1227,2019-07-13 04:00:00,-5.815,0.0,0.0,0.3907311284892737
1228,1228,2019-07-13 05:00:00,-2.964,0.001,190.8,-0.5562956155003048
1229,1229,2019-07-13 06:00:00,-2.528,0.0,0.0,0.3907311284892737
1230,1230,2019-07-13 07:00:00,-4.767,0.0,0.0,0.3907311284892737
1231,1231,2019-07-13 08:00:00,-6.491,0.001,202.2,-0.7095707365365207
1232,1232,2019-07-13 09:00:00,-6.737,0.0,0.0,0.3907311284892737
1233,1233,2019-07-13 10:00:00,-8.69,0.624,208.9,-0.7869350219613372
1234,1234,2019-07-13 11:00:00,-10.84,0.001,230.3,-0.957822494845315
1235,1235,2019-07-13 12:00:00,-13.57,1.636,246.9,-0.9999984769132877
1236,1236,2019-07-13 13:00:00,-15.55,5.025,257.0,-0.984807753012208
1237,1237,2019-07-13 14:00:00,-16.54,6.661,258.3,-0.980614658546613
1238,1238,2019-07-13 15:00:00,-16.22,4.518,275.7,-0.8771461637055888
1239,1239,2019-07-13 16:00:00,-16.5,3.285,246.8,-0.9999939076577904
1240,1240,2019-07-13 17:00:00,-15.99,4.794,264.8,-0.9521293927421387
1241,1241,2019-07-13 18:00:00,-15.89,1.89,260.9,-0.9707164815781909
1242,1242,2019-07-13 19:00:00,-16.2,1.846,262.5,-0.9636304532086231
1243,1243,2019-07-13 20:00:00,-16.74,3.831,264.7,-0.9526614812535864
1244,1244,2019-07-13 21:00:00,-17.67,4.078,256.6,-0.9859960370705049
1245,1245,2019-07-13 22:00:00,-18.9,3.113,277.3,-0.8633955506067715
1246,1246,2019-07-13 23:00:00,-18.63,4.664,258.0,-0.981627183447664
1247,1247,2019-07-14 00:00:00,-18.56,8.02,244.8,-0.9992629164106211
1248,1248,2019-07-14 01:00:00,-16.52,7.091,245.6,-0.9997014897811831
1249,1249,2019-07-14 02:00:00,-15.13,1.733,153.0,0.06975647374412523
1250,1250,2019-07-14 03:00:00,-14.22,4.794,248.0,-0.9998476951563913
1251,1251,2019-07-14 04:00:00,-14.74,7.443,255.3,-0.9895257890689694
1252,1252,2019-07-14 05:00:00,-14.52,6.275,241.0,-0.9945218953682733
1253,1253,2019-07-14 06:00:00,-13.65,6.374,252.8,-0.9948807088287882
1254,1254,2019-07-14 07:00:00,-12.12,2.712,130.1,0.45243470931178287
1255,1255,2019-07-14 08:00:00,-11.31,2.876,214.5,-0.8433914458128857
1256,1256,2019-07-14 09:00:00,-11.46,4.362,219.8,-0.8894163732912975
1257,1257,2019-07-14 10:00:00,-12.55,5.666,229.9,-0.9557930147983302
1258,1258,2019-07-14 11:00:00,-12.68,3.207,204.8,-0.74080459628675
1259,1259,2019-07-14 12:00:00,-13.88,1.435,82.5,0.963630453208623
1260,1260,2019-07-14 13:00:00,-16.87,1.846,354.8,0.3056953049631057
1261,1261,2019-07-14 14:00:00,-17.66,2.308,346.4,0.16332596224162163
1262,1262,2019-07-14 15:00:00,-17.95,2.059,9.03,0.5303632285175259
1263,1263,2019-07-14 16:00:00,-17.66,2.368,315.6,-0.3648767843376197
1264,1264,2019-07-14 17:00:00,-16.74,11.78,255.8,-0.9882283814465528
1265,1265,2019-07-14 18:00:00,-17.03,12.12,245.9,-0.9998157121216442
1266,1266,2019-07-14 19:00:00,-19.55,11.83,249.6,-0.9989705697907147
1267,1267,2019-07-14 20:00:00,-19.61,10.34,251.8,-0.9964928592495044
1268,1268,2019-07-14 21:00:00,-19.85,5.918,276.0,-0.8746197071393959
1269,1269,2019-07-14 22:00:00,-19.28,2.505,344.3,0.12706460860135035
1270,1270,2019-07-14 23:00:00,-19.99,1.811,352.4,0.2655561174868079
1271,1271,2019-07-15 00:00:00,-18.35,4.142,280.0,-0.838670567945424
1272,1272,2019-07-15 01:00:00,-16.86,2.331,205.2,-0.7454759996828618
1273,1273,2019-07-15 02:00:00,-16.36,3.437,226.1,-0.9342044743210295
1274,1274,2019-07-15 03:00:00,-15.31,1.54,137.9,0.32721789897910386
1275,1275,2019-07-15 04:00:00,-13.94,0.893,142.2,0.2554457579357907
1276,1276,2019-07-15 05:00:00,-13.23,2.16,202.4,-0.7120260459909964
1277,1277,2019-07-15 06:00:00,-12.91,3.786,214.9,-0.8471219213821372
1278,1278,2019-07-15 07:00:00,-12.96,4.941,229.2,-0.9521293927421386
1279,1279,2019-07-15 08:00:00,-12.98,5.123,232.3,-0.9672677527758768
1280,1280,2019-07-15 09:00:00,-13.9,5.983,238.2,-0.9882283814465528
1281,1281,2019-07-15 10:00:00,-15.15,7.116,211.9,-0.8181497174250236
1282,1282,2019-07-15 11:00:00,-15.62,6.464,220.1,-0.891797529605214
1283,1283,2019-07-15 12:00:00,-17.91,9.37,224.9,-0.9265286308718372
1284,1284,2019-07-15 13:00:00,-20.3,9.61,220.8,-0.8972583696743286
1285,1285,2019-07-15 14:00:00,-19.81,11.42,232.2,-0.9668233886044594
1286,1286,2019-07-15 15:00:00,-18.53,5.981,250.1,-0.9985366703262117
1287,1287,2019-07-15 16:00:00,-18.28,2.894,273.0,-0.8987940462991669
1288,1288,2019-07-15 17:00:00,-17.76,4.506,213.3,-0.8319541221304826
1289,1289,2019-07-15 18:00:00,-17.06,2.72,192.3,-0.5778576243835055
1290,1290,2019-07-15 19:00:00,-16.76,2.035,167.7,-0.18566661538557708
1291,1291,2019-07-15 20:00:00,-17.28,1.722,166.1,-0.15815806725448336
1292,1292,2019-07-15 21:00:00,-18.6,1.847,119.3,0.6115270401858313
1293,1293,2019-07-15 22:00:00,-18.77,1.534,0.374,0.396731385919921
1294,1294,2019-07-15 23:00:00,-19.3,1.493,336.7,-0.005235963831419438
1295,1295,2019-07-16 00:00:00,-18.69,2.555,329.5,-0.13052619222005163
1296,1296,2019-07-16 01:00:00,-18.04,1.49,5.32,0.4743955247339292
1297,1297,2019-07-16 02:00:00,-16.49,1.441,31.32,0.8122871717218972
1298,1298,2019-07-16 03:00:00,-15.24,0.915,75.29,0.9895509689075334
1299,1299,2019-07-16 04:00:00,-14.65,0.969,115.1,0.6678325554710467
1300,1300,2019-07-16 05:00:00,-16.1,2.953,237.6,-0.9865721616069694
1301,1301,2019-07-16 06:00:00,-16.38,4.664,247.6,-0.9999451693655121
1302,1302,2019-07-16 07:00:00,-16.15,4.583,239.6,-0.9916711623830904
1303,1303,2019-07-16 08:00:00,-15.52,3.235,234.4,-0.9759167619387474
1304,1304,2019-07-16 09:00:00,-14.31,1.482,204.2,-0.7337298645028763
1305,1305,2019-07-16 10:00:00,-15.02,2.196,233.5,-0.9723699203976766
1306,1306,2019-07-16 11:00:00,-16.21,4.337,240.8,-0.9941509639723154
1307,1307,2019-07-16 12:00:00,-16.34,4.828,246.2,-0.9999025240093042
1308,1308,2019-07-16 13:00:00,-16.08,5.468,244.8,-0.9992629164106211
1309,1309,2019-07-16 14:00:00,-16.71,4.698,249.6,-0.9989705697907147
1310,1310,2019-07-16 15:00:00,-17.15,2.062,263.8,-0.9573194975320671
1311,1311,2019-07-16 16:00:00,-17.15,2.872,264.9,-0.9515944038794384
1312,1312,2019-07-16 17:00:00,-16.92,2.336,257.5,-0.9832549075639546
1313,1313,2019-07-16 18:00:00,-17.27,3.27,261.7,-0.9672677527758768
1314,1314,2019-07-16 19:00:00,-17.59,3.504,265.4,-0.9488760116444968
1315,1315,2019-07-16 20:00:00,-17.68,3.639,271.7,-0.908508177526722
1316,1316,2019-07-16 21:00:00,-17.86,5.65,263.6,-0.9583225744651331
1317,1317,2019-07-16 22:00:00,-17.77,6.916,241.4,-0.9952273999818312
1318,1318,2019-07-16 23:00:00,-18.05,6.174,243.7,-0.9983418166140283
1319,1319,2019-07-17 00:00:00,-17.9,4.583,256.7,-0.9857034690888536
1320,1320,2019-07-17 01:00:00,-17.86,5.153,242.0,-0.9961946980917455
1321,1321,2019-07-17 02:00:00,-18.07,6.305,242.6,-0.9970527522269202
1322,1322,2019-07-17 03:00:00,-17.96,6.931,229.3,-0.9526614812535863
1323,1323,2019-07-17 04:00:00,-17.31,7.934,233.6,-0.9727758782093965
1324,1324,2019-07-17 05:00:00,-17.04,7.413,232.7,-0.9690157314068695
1325,1325,2019-07-17 06:00:00,-17.56,7.608,219.5,-0.8870108331782217
1326,1326,2019-07-17 07:00:00,-17.35,8.41,218.3,-0.8771461637055887
1327,1327,2019-07-17 08:00:00,-16.84,10.16,219.9,-0.8902128046111265
1328,1328,2019-07-17 09:00:00,-16.78,9.44,222.0,-0.9063077870366499
1329,1329,2019-07-17 10:00:00,-17.01,10.48,220.0,-0.8910065241883678
1330,1330,2019-07-17 11:00:00,-16.97,10.44,226.2,-0.9348256763960144
1331,1331,2019-07-17 12:00:00,-17.19,9.86,221.2,-0.9003187714021935
1332,1332,2019-07-17 13:00:00,-17.47,9.2,221.8,-0.9048270524660196
1333,1333,2019-07-17 14:00:00,-18.0,8.92,225.1,-0.9278362538989199
1334,1334,2019-07-17 15:00:00,-17.94,9.01,232.8,-0.969445349895139
1335,1335,2019-07-17 16:00:00,-18.12,8.66,240.5,-0.9935718556765875
1336,1336,2019-07-17 17:00:00,-18.73,9.89,235.1,-0.9785089851017784
1337,1337,2019-07-17 18:00:00,-18.37,12.01,244.5,-0.9990482215818578
1338,1338,2019-07-17 19:00:00,-17.95,11.11,237.6,-0.9865721616069694
1339,1339,2019-07-17 20:00:00,-17.3,8.68,234.6,-0.9766722783341679
1340,1340,2019-07-17 21:00:00,-18.46,5.701,235.4,-0.9795752495993441
1341,1341,2019-07-17 22:00:00,-17.71,5.551,245.6,-0.9997014897811831
1342,1342,2019-07-17 23:00:00,-16.98,5.954,226.3,-0.9354440308298674
1343,1343,2019-07-18 00:00:00,-17.06,5.224,244.3,-0.99888987496197
1344,1344,2019-07-18 01:00:00,-16.35,3.103,268.2,-0.9323238012155122
1345,1345,2019-07-18 02:00:00,-17.58,6.249,245.4,-0.9996101150403544
1346,1346,2019-07-18 03:00:00,-17.68,8.72,244.6,-0.9991228300988584
1347,1347,2019-07-18 04:00:00,-15.44,8.5,239.1,-0.9905094632383088
1348,1348,2019-07-18 05:00:00,-15.44,9.62,229.5,-0.9537169507482268
1349,1349,2019-07-18 06:00:00,-14.09,6.239,234.3,-0.9755345439458567
1350,1350,2019-07-18 07:00:00,-13.54,5.632,248.0,-0.9998476951563913
1351,1351,2019-07-18 08:00:00,-12.15,4.34,243.8,-0.998440764181981
1352,1352,2019-07-18 09:00:00,-13.01,4.783,233.1,-0.9707164815781908
1353,1353,2019-07-18 10:00:00,-13.33,3.811,231.5,-0.963630453208623
1354,1354,2019-07-18 11:00:00,-14.01,2.521,216.8,-0.8642748019537049
1355,1355,2019-07-18 12:00:00,-15.06,4.479,241.7,-0.9957246981845821
1356,1356,2019-07-18 13:00:00,-16.58,3.394,231.5,-0.963630453208623
1357,1357,2019-07-18 14:00:00,-17.47,1.177,231.5,-0.963630453208623
1358,1358,2019-07-18 15:00:00,-17.76,1.72,231.5,-0.963630453208623
1359,1359,2019-07-18 16:00:00,-17.87,1.384,305.2,-0.5269557954966778
1360,1360,2019-07-18 17:00:00,-17.78,1.613,301.2,-0.5849576749872157
1361,1361,2019-07-18 18:00:00,-18.69,5.669,260.0,-0.9743700647852352
1362,1362,2019-07-18 19:00:00,-18.63,7.051,264.7,-0.9526614812535864
1363,1363,2019-07-18 20:00:00,-18.34,5.67,258.8,-0.978867388761685
1364,1364,2019-07-18 21:00:00,-18.53,3.289,271.8,-0.9077774785329087
1365,1365,2019-07-18 22:00:00,-18.63,5.185,254.2,-0.9921147013144779
1366,1366,2019-07-18 23:00:00,-17.96,1.44,338.4,0.024432178152652338
1367,1367,2019-07-19 00:00:00,-17.52,1.035,133.3,0.40194777665596004
1368,1368,2019-07-19 01:00:00,-16.18,1.913,331.6,-0.09410831331851396
1369,1369,2019-07-19 02:00:00,-14.75,1.238,308.5,-0.4771587602596087
1370,1370,2019-07-19 03:00:00,-13.68,0.303,173.7,-0.2873605198497118
1371,1371,2019-07-19 04:00:00,-13.83,0.337,129.5,0.46174861323503386
1372,1372,2019-07-19 05:00:00,-15.05,0.742,195.5,-0.6225146366376194
1373,1373,2019-07-19 06:00:00,-14.78,1.134,193.5,-0.5948227867513411
1374,1374,2019-07-19 07:00:00,-15.24,1.573,196.5,-0.6360782202777641
1375,1375,2019-07-19 08:00:00,-13.59,0.727,157.2,-0.0034906514152234537
1376,1376,2019-07-19 09:00:00,-14.23,1.494,208.6,-0.7836934573258397
1377,1377,2019-07-19 10:00:00,-14.64,1.873,206.0,-0.754709580222772
1378,1378,2019-07-19 11:00:00,-14.67,2.147,205.3,-0.7466381822853916
1379,1379,2019-07-19 12:00:00,-15.38,1.46,231.0,-0.9612616959383189
1380,1380,2019-07-19 13:00:00,-16.0,2.451,246.0,-0.9998476951563913
1381,1381,2019-07-19 14:00:00,-16.32,2.522,249.5,-0.9990482215818578
1382,1382,2019-07-19 15:00:00,-16.69,1.842,237.5,-0.9862856015372314
1383,1383,2019-07-19 16:00:00,-17.38,0.576,253.2,-0.9941509639723154
1384,1384,2019-07-19 17:00:00,-17.41,2.302,230.3,-0.957822494845315
1385,1385,2019-07-19 18:00:00,-16.93,4.265,245.7,-0.9997426093226983
1386,1386,2019-07-19 19:00:00,-16.65,3.491,265.5,-0.9483236552061994
1387,1387,2019-07-19 20:00:00,-16.83,4.753,252.1,-0.9960410654107696
1388,1388,2019-07-19 21:00:00,-17.05,3.564,271.5,-0.9099612708765432
1389,1389,2019-07-19 22:00:00,-17.24,3.735,247.9,-0.9998766324816606
1390,1390,2019-07-19 23:00:00,-17.23,4.688,261.8,-0.9668233886044594
1391,1391,2019-07-20 00:00:00,-17.58,3.116,275.3,-0.8804773535091619
1392,1392,2019-07-20 01:00:00,-17.13,3.216,267.1,-0.9390942520947091
1393,1393,2019-07-20 02:00:00,-16.57,2.997,262.0,-0.9659258262890683
1394,1394,2019-07-20 03:00:00,-15.85,1.508,239.8,-0.9921147013144779
1395,1395,2019-07-20 04:00:00,-16.01,3.371,237.0,-0.984807753012208
1396,1396,2019-07-20 05:00:00,-15.82,3.291,208.3,-0.7804304073383298
1397,1397,2019-07-20 06:00:00,-15.06,4.063,215.1,-0.8489716876291414
1398,1398,2019-07-20 07:00:00,-14.8,7.167,216.0,-0.8571673007021122
1399,1399,2019-07-20 08:00:00,-14.58,5.488,210.5,-0.8038568606172173
1400,1400,2019-07-20 09:00:00,-13.74,4.159,209.8,-0.7965299180241965
1401,1401,2019-07-20 10:00:00,-13.73,4.352,218.3,-0.8771461637055887
1402,1402,2019-07-20 11:00:00,-13.67,3.805,239.8,-0.9921147013144779
1403,1403,2019-07-20 12:00:00,-14.6,3.134,242.9,-0.997440782930944
1404,1404,2019-07-20 13:00:00,-15.19,1.468,244.4,-0.9989705697907147
1405,1405,2019-07-20 14:00:00,-16.63,0.959,326.6,-0.18051914525055954
1406,1406,2019-07-20 15:00:00,-16.86,1.213,306.0,-0.5150380749100545
1407,1407,2019-07-20 16:00:00,-17.22,3.201,259.6,-0.9759167619387473
1408,1408,2019-07-20 17:00:00,-17.17,4.208,273.2,-0.8972583696743285
1409,1409,2019-07-20 18:00:00,-17.44,4.288,266.1,-0.9449489121575307
1410,1410,2019-07-20 19:00:00,-17.2,4.456,253.5,-0.9935718556765875
1411,1411,2019-07-20 20:00:00,-16.84,3.711,263.3,-0.9598052919751869
1412,1412,2019-07-20 21:00:00,-16.85,4.403,265.9,-0.9460853588275455
1413,1413,2019-07-20 22:00:00,-17.06,5.607,249.6,-0.9989705697907147
1414,1414,2019-07-20 23:00:00,-17.24,3.069,278.4,-0.8535507972753277
1415,1415,2019-07-21 00:00:00,-17.26,2.354,291.0,-0.7193398003386511
1416,1416,2019-07-21 01:00:00,-16.6,3.183,277.1,-0.8651514205697042
1417,1417,2019-07-21 02:00:00,-16.6,3.913,252.6,-0.9952273999818312
1418,1418,2019-07-21 03:00:00,-17.0,4.189,250.1,-0.9985366703262117
1419,1419,2019-07-21 04:00:00,-15.51,2.245,246.1,-0.9998766324816606
1420,1420,2019-07-21 05:00:00,-15.5,3.301,245.3,-0.999559860119384
1421,1421,2019-07-21 06:00:00,-15.1,4.696,240.0,-0.992546151641322
1422,1422,2019-07-21 07:00:00,-13.64,2.91,203.5,-0.7253743710122876
1423,1423,2019-07-21 08:00:00,-14.47,3.174,234.2,-0.9751493543055632
1424,1424,2019-07-21 09:00:00,-14.57,4.283,227.4,-0.9420574527872967
1425,1425,2019-07-21 10:00:00,-14.95,4.955,234.9,-0.9777832367586062
1426,1426,2019-07-21 11:00:00,-15.42,5.199,241.5,-0.9953961983671789
1427,1427,2019-07-21 12:00:00,-16.03,5.102,253.3,-0.9939609554551797
1428,1428,2019-07-21 13:00:00,-16.14,1.889,272.5,-0.9025852843498605
1429,1429,2019-07-21 14:00:00,-15.67,2.959,260.6,-0.9719610005785462
1430,1430,2019-07-21 15:00:00,-15.89,6.659,254.6,-0.9912155402515417
1431,1431,2019-07-21 16:00:00,-15.84,4.606,261.8,-0.9668233886044594
1432,1432,2019-07-21 17:00:00,-15.85,7.673,252.9,-0.9947028171171742
1433,1433,2019-07-21 18:00:00,-16.16,8.33,246.2,-0.9999025240093042
1434,1434,2019-07-21 19:00:00,-16.59,7.803,247.9,-0.9998766324816606
1435,1435,2019-07-21 20:00:00,-16.3,6.863,247.6,-0.9999451693655121
1436,1436,2019-07-21 21:00:00,-16.74,6.285,251.9,-0.9963452961909064
1437,1437,2019-07-21 22:00:00,-16.77,8.41,247.0,-1.0
1438,1438,2019-07-21 23:00:00,-16.71,6.804,241.0,-0.9945218953682733
1439,1439,2019-07-22 00:00:00,-16.25,3.74,254.6,-0.9912155402515417
1440,1440,2019-07-22 01:00:00,-15.78,0.407,32.68,0.8259015364714786
1441,1441,2019-07-22 02:00:00,-14.85,0.823,78.4,0.9802711746217219
1442,1442,2019-07-22 03:00:00,-14.35,0.962,105.4,0.7836934573258397
1443,1443,2019-07-22 04:00:00,-13.71,1.498,264.1,-0.95579301479833
1444,1444,2019-07-22 05:00:00,-13.78,1.351,198.4,-0.661311865323652
1445,1445,2019-07-22 06:00:00,-14.97,4.691,212.9,-0.8280603346224944
1446,1446,2019-07-22 07:00:00,-14.95,4.429,225.2,-0.9284858268809134
1447,1447,2019-07-22 08:00:00,-14.12,2.309,186.6,-0.4939418665842308
1448,1448,2019-07-22 09:00:00,-13.72,2.934,210.8,-0.806960312143802
1449,1449,2019-07-22 10:00:00,-13.36,3.665,209.2,-0.7901550123756902
1450,1450,2019-07-22 11:00:00,-13.63,2.669,195.1,-0.6170358751407485
1451,1451,2019-07-22 12:00:00,-13.82,3.281,195.6,-0.623879596709386
1452,1452,2019-07-22 13:00:00,-14.28,2.269,191.4,-0.5649670034249379
1453,1453,2019-07-22 14:00:00,-15.1,0.927,150.2,0.11840396830650117
1454,1454,2019-07-22 15:00:00,-16.44,0.479,320.3,-0.28736051984971184
1455,1455,2019-07-22 16:00:00,-16.33,0.452,309.2,-0.46638664033989136
1456,1456,2019-07-22 17:00:00,-16.79,0.547,312.1,-0.4210358133674908
1457,1457,2019-07-22 18:00:00,-17.38,0.601,341.5,0.07845909572784521
1458,1458,2019-07-22 19:00:00,-16.54,1.087,246.2,-0.9999025240093042
1459,1459,2019-07-22 20:00:00,-17.32,2.297,307.9,-0.48633538042349095
1460,1460,2019-07-22 21:00:00,-17.08,0.872,322.6,-0.24868988716485443
1461,1461,2019-07-22 22:00:00,-17.58,0.834,287.6,-0.7592713073348807
1462,1462,2019-07-22 23:00:00,-18.05,0.497,254.1,-0.9923319378854888
1463,1463,2019-07-23 00:00:00,-17.14,0.38,339.1,0.03664370870655648
1464,1464,2019-07-23 01:00:00,-14.9,0.082,318.3,-0.32061299058567655
1465,1465,2019-07-23 02:00:00,-13.47,0.202,236.1,-0.9819587126964436
1466,1466,2019-07-23 03:00:00,-11.36,0.149,164.2,-0.12533323356430393
1467,1467,2019-07-23 04:00:00,-11.2,0.176,158.5,-0.026176948307873017
1468,1468,2019-07-23 05:00:00,-12.91,1.198,181.3,-0.41151435860510893
1469,1469,2019-07-23 06:00:00,-12.82,1.345,188.4,-0.5210096318405764
1470,1470,2019-07-23 07:00:00,-12.64,1.478,174.4,-0.2990407922560868
1471,1471,2019-07-23 08:00:00,-12.57,1.524,161.9,-0.08541692313736764
1472,1472,2019-07-23 09:00:00,-12.54,1.179,185.1,-0.47101188121941007
1473,1473,2019-07-23 10:00:00,-12.69,1.633,240.5,-0.9935718556765875
1474,1474,2019-07-23 11:00:00,-12.8,1.374,251.2,-0.9973144772244581
1475,1475,2019-07-23 12:00:00,-14.09,1.196,239.6,-0.9916711623830904
1476,1476,2019-07-23 13:00:00,-14.61,1.142,230.8,-0.9602936856769431
1477,1477,2019-07-23 14:00:00,-14.17,1.032,70.97,0.9976004379184767
1478,1478,2019-07-23 15:00:00,-13.92,0.647,283.0,-0.8090169943749476
1479,1479,2019-07-23 16:00:00,-14.39,0.902,286.7,-0.7693995550468952
1480,1480,2019-07-23 17:00:00,-14.62,0.534,251.9,-0.9963452961909064
1481,1481,2019-07-23 18:00:00,-15.41,4.965,65.89,0.9998123463078188
1482,1482,2019-07-23 19:00:00,-16.34,3.636,346.9,0.17192910027940927
1483,1483,2019-07-23 20:00:00,-16.63,2.495,250.4,-0.9982398279237652
1484,1484,2019-07-23 21:00:00,-17.39,0.95,272.2,-0.9048270524660197
1485,1485,2019-07-23 22:00:00,-17.01,1.567,320.8,-0.2789911060392287
1486,1486,2019-07-23 23:00:00,-16.96,2.908,7.731,0.5110080680112451
1487,1487,2019-07-24 00:00:00,-16.38,1.541,348.3,0.19594614424251766
1488,1488,2019-07-24 01:00:00,-15.18,0.445,11.31,0.5636702217056876
1489,1489,2019-07-24 02:00:00,-12.95,0.453,57.52,0.986343153931003
1490,1490,2019-07-24 03:00:00,-11.93,0.244,137.1,0.34037955021305033
1491,1491,2019-07-24 04:00:00,-12.81,0.764,125.9,0.5165333288666417
1492,1492,2019-07-24 05:00:00,-12.45,0.781,133.4,0.4003490325568949
1493,1493,2019-07-24 06:00:00,-12.37,0.896,152.5,0.078459095727845
1494,1494,2019-07-24 07:00:00,-12.53,0.946,159.8,-0.04884976979561349
1495,1495,2019-07-24 08:00:00,-13.21,1.267,155.1,0.033155178388526496
1496,1496,2019-07-24 09:00:00,-12.29,0.579,218.7,-0.880477353509162
1497,1497,2019-07-24 10:00:00,-12.96,1.36,182.3,-0.4273578633871924
1498,1498,2019-07-24 11:00:00,-13.65,1.52,195.0,-0.6156614753256583
1499,1499,2019-07-24 12:00:00,-14.08,1.177,246.6,-0.9999756307053947
1500,1500,2019-07-24 13:00:00,-14.32,0.469,239.7,-0.9918944425900296
1501,1501,2019-07-24 14:00:00,-15.21,0.244,350.1,0.22665130743685571
1502,1502,2019-07-24 15:00:00,-15.38,0.163,7.835,0.5125674780439621
1503,1503,2019-07-24 16:00:00,-15.17,0.481,195.3,-0.6197790317951402
1504,1504,2019-07-24 17:00:00,-14.98,0.29,182.5,-0.4305110968082949
1505,1505,2019-07-24 18:00:00,-15.53,1.234,220.9,-0.8980275757606158
1506,1506,2019-07-24 19:00:00,-15.54,1.129,212.6,-0.825113498278295
1507,1507,2019-07-24 20:00:00,-15.72,2.12,14.69,0.6113889363147473
1508,1508,2019-07-24 21:00:00,-16.06,2.322,16.57,0.6370204625999233
1509,1509,2019-07-24 22:00:00,-16.42,2.431,22.17,0.7092016936773765
1510,1510,2019-07-24 23:00:00,-16.27,2.12,255.1,-0.9900236577165575
1511,1511,2019-07-25 00:00:00,-16.16,1.632,253.9,-0.9927573419294455
1512,1512,2019-07-25 01:00:00,-15.6,3.005,243.6,-0.9982398279237653
1513,1513,2019-07-25 02:00:00,-13.89,0.687,187.0,-0.4999999999999998
1514,1514,2019-07-25 03:00:00,-12.53,0.339,134.7,0.37945615952900535
1515,1515,2019-07-25 04:00:00,-12.2,1.149,79.61,0.975878673896845
1516,1516,2019-07-25 05:00:00,-12.95,2.333,86.5,0.9426414910921784
1517,1517,2019-07-25 06:00:00,-12.51,1.93,73.25,0.9940563382223196
1518,1518,2019-07-25 07:00:00,-12.85,1.81,70.2,0.998440764181981
1519,1519,2019-07-25 08:00:00,-13.67,2.956,65.52,0.9996664015514872
1520,1520,2019-07-25 09:00:00,-12.7,1.233,114.3,0.6781596698680706
